代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688066.SH,航天宏图,2019-07-22,43,68.5,30.6,47.6,28812199,
688066.SH,航天宏图,2019-07-23,40.8,46.59,38.61,43.52,13971244,
688066.SH,航天宏图,2019-07-24,44.44,49.9,43.52,49.4,17045933,
688066.SH,航天宏图,2019-07-25,50,54.22,48,51.4,18048560,
688066.SH,航天宏图,2019-07-26,49.8,53.8,47.5,53.59,16368339,
688066.SH,航天宏图,2019-07-29,58,63.89,54.7,60.88,19304626,
688066.SH,航天宏图,2019-07-30,58.21,65.66,57.31,65.01,18794993,
688066.SH,航天宏图,2019-07-31,63,65.68,60.65,65.21,16230393,
688066.SH,航天宏图,2019-08-01,64.2,68.6,63.61,67.14,16569280,
688066.SH,航天宏图,2019-08-02,65.08,75.8,65.02,69.4,21200749,
688066.SH,航天宏图,2019-08-05,69.39,75.69,66.5,75.1,16872844,
688066.SH,航天宏图,2019-08-06,73.49,77.89,61.2,63.89,18897392,
688066.SH,航天宏图,2019-08-07,65.99,66.72,60.6,64.2,11846307,
688066.SH,航天宏图,2019-08-08,63,65.8,58,58,11131808,
688066.SH,航天宏图,2019-08-09,58.3,61.89,55.65,60.93,13201024,
688066.SH,航天宏图,2019-08-12,60.49,61.36,57.01,59.99,8501474,
688066.SH,航天宏图,2019-08-13,60.01,61.9,58,61.9,11316036,
688066.SH,航天宏图,2019-08-14,63,63.8,61.19,63.33,10745345,
688066.SH,航天宏图,2019-08-15,61,67.88,60.6,66.9,13965524,
688066.SH,航天宏图,2019-08-16,66.95,67.44,64.61,64.8,10121796,
688066.SH,航天宏图,2019-08-19,63.9,64.88,61.8,63.18,8011032,
688066.SH,航天宏图,2019-08-20,63.22,66.03,62.93,64.5,9976807,
688066.SH,航天宏图,2019-08-21,64.73,64.73,56.81,57.83,11698746,
688066.SH,航天宏图,2019-08-22,57.56,58.83,55.42,55.54,6532441,
688066.SH,航天宏图,2019-08-23,56.18,58.4,51.15,53.2,9326819,
688066.SH,航天宏图,2019-08-26,54,55.2,53.05,54.94,6685705,
688066.SH,航天宏图,2019-08-27,55.05,58.79,52.88,57.4,10405113,
688066.SH,航天宏图,2019-08-28,56.15,59.75,55.96,57.03,9165562,
688066.SH,航天宏图,2019-08-29,56,59.42,55.15,57.9,9018809,
688066.SH,航天宏图,2019-08-30,57.4,61,57.4,59.94,10906412,
688066.SH,航天宏图,2019-09-02,62,63.44,59.57,59.95,10502835,
688066.SH,航天宏图,2019-09-03,58.8,64.73,58,63.28,13465936,
688066.SH,航天宏图,2019-09-04,62.17,63.89,60.75,60.99,8238157,
688066.SH,航天宏图,2019-09-05,61.01,62.12,60.26,60.76,6688914,
688066.SH,航天宏图,2019-09-06,60.75,61.4,57,57.1,7436434,
688066.SH,航天宏图,2019-09-09,57.5,58,56.87,57.65,3757213,
688066.SH,航天宏图,2019-09-10,57.71,59.5,57.5,57.65,4056760,
688066.SH,航天宏图,2019-09-11,57.78,58.33,56.78,57.3,3425408,
688066.SH,航天宏图,2019-09-12,57.5,57.5,54.7,55.27,4331264,
688066.SH,航天宏图,2019-09-16,55.45,56.5,55.21,56.35,2880077,
688066.SH,航天宏图,2019-09-17,56.09,59.49,56.09,57.92,7985337,
688066.SH,航天宏图,2019-09-18,57.58,57.96,54.88,56.15,5437708,
688066.SH,航天宏图,2019-09-19,55.74,58.39,55,56.8,5054644,
688066.SH,航天宏图,2019-09-20,56.6,57.6,55.89,56.8,3079394,
688066.SH,航天宏图,2019-09-23,56.6,57.93,56.59,56.9,3319067,
688066.SH,航天宏图,2019-09-24,56.9,58.53,56.22,58.25,5207799,
688066.SH,航天宏图,2019-09-25,57.98,58.98,54.8,54.8,5090328,
688066.SH,航天宏图,2019-09-26,54.67,54.67,48.31,48.6,6291940,
688066.SH,航天宏图,2019-09-27,48.85,50.78,48,49.7,3331388,
688066.SH,航天宏图,2019-09-30,49.45,49.45,45.17,45.92,3826510,
688066.SH,航天宏图,2019-10-08,45.73,46.23,43.9,44.29,2215830,
688066.SH,航天宏图,2019-10-09,44.3,44.94,43.89,44.65,1858635,
688066.SH,航天宏图,2019-10-10,44.7,45.9,44.57,45.16,1974762,
688066.SH,航天宏图,2019-10-11,45.18,45.58,44.15,44.2,1776514,
688066.SH,航天宏图,2019-10-14,44.42,45.15,43.96,44.69,1849179,
688066.SH,航天宏图,2019-10-15,44,44.78,42.88,43.11,2026451,
688066.SH,航天宏图,2019-10-16,43.37,43.45,40.91,41.08,2727515,
688066.SH,航天宏图,2019-10-17,41.07,41.41,39.6,39.67,2752538,
688066.SH,航天宏图,2019-10-18,39.81,41.37,39.67,40.08,2468369,
688066.SH,航天宏图,2019-10-21,40,40.09,37.61,38.22,2717071,
688066.SH,航天宏图,2019-10-22,38.22,38.8,37.92,38.55,1682581,
688066.SH,航天宏图,2019-10-23,39.05,42.32,38.6,41.68,5270839,
688066.SH,航天宏图,2019-10-24,41,42.89,40.7,41.45,3898905,
688066.SH,航天宏图,2019-10-25,41.18,41.43,39.68,39.9,2539888,
688066.SH,航天宏图,2019-10-28,40.5,41.85,39.95,41.07,2601399,
688066.SH,航天宏图,2019-10-29,41.15,41.62,39.3,39.4,2429476,
688066.SH,航天宏图,2019-10-30,39.92,39.98,38.68,39.29,1915162,
