代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002858.SZ,力盛体育,2017-03-24,12.8,15.36,12.8,15.36,3400,
002858.SZ,力盛体育,2017-03-27,16.9,16.9,16.9,16.9,2500,
002858.SZ,力盛体育,2017-03-28,18.59,18.59,18.59,18.59,200,
002858.SZ,力盛体育,2017-03-29,20.45,20.45,20.45,20.45,2200,
002858.SZ,力盛体育,2017-03-30,22.5,22.5,22.5,22.5,3500,
002858.SZ,力盛体育,2017-03-31,24.75,24.75,24.75,24.75,4300,
002858.SZ,力盛体育,2017-04-05,27.23,27.23,27.23,27.23,2700,
002858.SZ,力盛体育,2017-04-06,29.95,29.95,29.95,29.95,3000,
002858.SZ,力盛体育,2017-04-07,32.95,32.95,32.95,32.95,10800,
002858.SZ,力盛体育,2017-04-10,36.25,36.25,36.25,36.25,12800,
002858.SZ,力盛体育,2017-04-11,36.25,36.25,36.25,36.25,0,
002858.SZ,力盛体育,2017-04-12,36.25,36.25,36.25,36.25,0,
002858.SZ,力盛体育,2017-04-13,36.25,36.25,36.25,36.25,0,
002858.SZ,力盛体育,2017-04-14,39.88,39.88,39.88,39.88,104282,
002858.SZ,力盛体育,2017-04-17,43.87,43.87,43.87,43.87,112380,
002858.SZ,力盛体育,2017-04-18,48.26,48.26,48.26,48.26,50900,
002858.SZ,力盛体育,2017-04-19,53.09,53.09,53.09,53.09,79538,
002858.SZ,力盛体育,2017-04-20,53.09,53.09,53.09,53.09,0,
002858.SZ,力盛体育,2017-04-21,53.09,53.09,53.09,53.09,0,
002858.SZ,力盛体育,2017-04-24,53.09,53.09,53.09,53.09,0,
002858.SZ,力盛体育,2017-04-25,53.09,53.09,53.09,53.09,0,
002858.SZ,力盛体育,2017-04-26,53.09,53.09,53.09,53.09,0,
002858.SZ,力盛体育,2017-04-27,58.4,58.4,58.4,58.4,528707,
002858.SZ,力盛体育,2017-04-28,64.24,64.24,64.24,64.24,203827,
002858.SZ,力盛体育,2017-05-02,70.66,70.66,70.66,70.66,1749601,
002858.SZ,力盛体育,2017-05-03,76.87,77.73,74.2,77.73,4649762,
002858.SZ,力盛体育,2017-05-04,79,81.78,71.07,78.14,10033061,
002858.SZ,力盛体育,2017-05-05,80,83.37,70.38,71.26,7998758,
002858.SZ,力盛体育,2017-05-08,69.84,74.49,68.58,71.26,5146253,
002858.SZ,力盛体育,2017-05-09,71,73.39,64.28,67.55,5641803,
002858.SZ,力盛体育,2017-05-10,66.1,69,65,65.7,4689521,
002858.SZ,力盛体育,2017-05-11,64.58,66.2,59.7,62.88,4815609,
002858.SZ,力盛体育,2017-05-12,63.8,65.4,62.51,63.67,4011084,
002858.SZ,力盛体育,2017-05-15,63.47,70.04,60.68,70.04,5659670,
002858.SZ,力盛体育,2017-05-16,67.52,72.48,67.52,70.8,7561094,
002858.SZ,力盛体育,2017-05-17,69.31,72.5,66.88,67.1,5796852,
002858.SZ,力盛体育,2017-05-18,65.22,66.35,62.62,63.51,3774319,
002858.SZ,力盛体育,2017-05-19,63.7,64,60.6,60.7,3454939,
