代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603076.SH,乐惠国际,2017-11-13,23.65,28.38,23.65,28.38,7200,
603076.SH,乐惠国际,2017-11-14,31.22,31.22,31.22,31.22,2725,
603076.SH,乐惠国际,2017-11-15,34.34,34.34,34.34,34.34,4400,
603076.SH,乐惠国际,2017-11-16,37.77,37.77,37.77,37.77,2700,
603076.SH,乐惠国际,2017-11-17,41.55,41.55,41.55,41.55,25800,
603076.SH,乐惠国际,2017-11-20,45.71,45.71,45.71,45.71,52963,
603076.SH,乐惠国际,2017-11-21,50.28,50.28,44.37,46.82,9594231,
603076.SH,乐惠国际,2017-11-22,47.68,51.5,46.5,51.5,10396707,
603076.SH,乐惠国际,2017-11-23,46.9,50.8,46.35,46.35,8329561,
603076.SH,乐惠国际,2017-11-24,42.78,43.73,41.72,41.72,6356793,
603076.SH,乐惠国际,2017-11-27,40.2,40.88,38.16,38.46,4507010,
603076.SH,乐惠国际,2017-11-28,38.89,39.99,38.72,39.08,3300079,
603076.SH,乐惠国际,2017-11-29,38.8,38.99,36.62,38.18,3851120,
603076.SH,乐惠国际,2017-11-30,37.9,39.47,37.85,38.84,3176384,
603076.SH,乐惠国际,2017-12-01,38.76,38.77,37.65,37.95,2451996,
603076.SH,乐惠国际,2017-12-04,36.87,37.11,34.16,34.2,3527099,
603076.SH,乐惠国际,2017-12-05,34.56,35,32.88,33.57,2300099,
603076.SH,乐惠国际,2017-12-06,33.85,34.67,33.65,34.39,2023309,
603076.SH,乐惠国际,2017-12-07,34.34,34.93,33.82,34.34,1444660,
603076.SH,乐惠国际,2017-12-08,34.25,36.19,34,35.58,2502722,
603076.SH,乐惠国际,2017-12-11,36,37.4,35.58,36.39,2660664,
603076.SH,乐惠国际,2017-12-12,35.91,36,34.2,34.29,2283200,
603076.SH,乐惠国际,2017-12-13,34.45,34.86,34.16,34.67,1178413,
603076.SH,乐惠国际,2017-12-14,34.58,35.5,34.3,35.23,1385785,
603076.SH,乐惠国际,2017-12-15,35.17,35.17,34.26,34.51,1174000,
603076.SH,乐惠国际,2017-12-18,34.53,34.8,33.7,34.11,779100,
603076.SH,乐惠国际,2017-12-19,34.11,34.49,33.59,34.29,798413,
603076.SH,乐惠国际,2017-12-20,34.77,34.77,33.16,33.37,885700,
603076.SH,乐惠国际,2017-12-21,33,33.54,32.56,33.23,1024600,
603076.SH,乐惠国际,2017-12-22,33.2,33.7,33.1,33.14,879000,
603076.SH,乐惠国际,2017-12-25,32,33,31.6,32.67,1309913,
603076.SH,乐惠国际,2017-12-26,32.54,35.66,32.35,35.27,2861332,
603076.SH,乐惠国际,2017-12-27,34.76,38.8,34.76,37.38,5648300,
603076.SH,乐惠国际,2017-12-28,36.68,38.22,36.52,37.77,3667919,
603076.SH,乐惠国际,2017-12-29,38,38.98,36.3,38.58,4492059,
603076.SH,乐惠国际,2018-01-02,38.55,39.88,37.5,39.7,5286759,
603076.SH,乐惠国际,2018-01-03,39.33,39.37,37.71,39.08,2943900,
603076.SH,乐惠国际,2018-01-04,38.53,39.68,37.11,37.54,3953400,
603076.SH,乐惠国际,2018-01-05,37.77,38.5,36.92,37.56,3032200,
603076.SH,乐惠国际,2018-01-08,37.41,37.6,35.75,37.17,2405100,
603076.SH,乐惠国际,2018-01-09,37.56,38.88,36.88,38.63,3699100,
603076.SH,乐惠国际,2018-01-10,38.19,38.51,37.33,37.39,2953700,
603076.SH,乐惠国际,2018-01-11,37.02,38.56,36.71,37.98,2244006,
603076.SH,乐惠国际,2018-01-12,38.01,38.28,36.58,37.04,2391700,
603076.SH,乐惠国际,2018-01-15,37.39,37.56,36.2,36.93,2338460,
603076.SH,乐惠国际,2018-01-16,36.1,38.58,36.1,38.4,3271335,
603076.SH,乐惠国际,2018-01-17,38.38,39.03,37.73,38.98,3523969,
603076.SH,乐惠国际,2018-01-18,38.69,39.79,38.08,38.23,2899053,
603076.SH,乐惠国际,2018-01-19,38.39,39.47,37.31,38.67,2456000,
603076.SH,乐惠国际,2018-01-22,39.1,39.9,36.85,37.23,2499760,
603076.SH,乐惠国际,2018-01-23,36.6,36.83,35,35.87,2519769,
603076.SH,乐惠国际,2018-01-24,35.9,36.35,35.6,35.93,2022753,
603076.SH,乐惠国际,2018-01-25,35.93,36.16,35.69,35.77,1518900,
603076.SH,乐惠国际,2018-01-26,35.23,36.47,34.96,35.41,1570000,
603076.SH,乐惠国际,2018-01-29,35.37,35.89,34.7,35.77,1460514,
603076.SH,乐惠国际,2018-01-30,35.6,35.87,35.22,35.66,766917,
603076.SH,乐惠国际,2018-01-31,35.55,35.57,33.9,35.09,1734309,
603076.SH,乐惠国际,2018-02-01,34.95,35.19,31.58,31.58,1848700,
603076.SH,乐惠国际,2018-02-02,30.94,30.94,29.12,29.96,1687526,
603076.SH,乐惠国际,2018-02-05,29.5,29.99,29.18,29.4,725000,
603076.SH,乐惠国际,2018-02-06,28.3,29.25,27,27.13,1027600,
603076.SH,乐惠国际,2018-02-07,28,28.42,26.83,28.23,1413906,
603076.SH,乐惠国际,2018-02-08,28.06,28.77,27.95,28.42,633400,
603076.SH,乐惠国际,2018-02-09,27.71,28.17,27.08,27.62,766000,
603076.SH,乐惠国际,2018-02-12,27.85,28.6,27.85,28.24,805900,
603076.SH,乐惠国际,2018-02-13,28.85,28.9,27.8,27.85,684200,
603076.SH,乐惠国际,2018-02-14,28.05,28.1,27.4,27.59,357300,
603076.SH,乐惠国际,2018-02-22,27.9,28.15,27.12,28.12,518400,
603076.SH,乐惠国际,2018-02-23,28.09,28.52,27.93,28.41,543700,
603076.SH,乐惠国际,2018-02-26,28.85,29.61,28.75,29.25,860400,
603076.SH,乐惠国际,2018-02-27,29.25,29.84,29.1,29.39,895197,
603076.SH,乐惠国际,2018-02-28,29.3,29.3,28.6,28.82,675814,
603076.SH,乐惠国际,2018-03-01,28.3,29.32,28.3,29.18,667917,
603076.SH,乐惠国际,2018-03-02,29.15,29.68,28.88,28.98,721300,
603076.SH,乐惠国际,2018-03-05,29.05,29.62,28.87,29.55,779897,
603076.SH,乐惠国际,2018-03-06,29.72,30.16,29.4,29.91,893100,
603076.SH,乐惠国际,2018-03-07,29.88,30.2,29.58,29.75,659500,
603076.SH,乐惠国际,2018-03-08,29.65,30.66,29.45,30.58,1127400,
603076.SH,乐惠国际,2018-03-09,30.63,31.48,30.36,31.44,999700,
603076.SH,乐惠国际,2018-03-12,32.2,32.29,31.23,31.58,1695300,
603076.SH,乐惠国际,2018-03-13,31.34,31.6,30.85,30.98,1030800,
603076.SH,乐惠国际,2018-03-14,30.88,31.34,30.45,30.94,809900,
