代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688531.SH,日联科技,2023-03-31,240.11,241.11,183.62,194.2,11624996,
688531.SH,日联科技,2023-04-03,200,204,185.7,194.3,5618297,
688531.SH,日联科技,2023-04-04,188.47,193,178.88,182.5,5024020,
688531.SH,日联科技,2023-04-06,179.05,194,176,193,4229952,
688531.SH,日联科技,2023-04-07,192.7,196,185.55,195.29,2555536,
688531.SH,日联科技,2023-04-10,195,201.99,185,187.42,2606762,
688531.SH,日联科技,2023-04-11,183,191.95,180.08,191,1474107,
688531.SH,日联科技,2023-04-12,188.5,190.29,182.01,185.01,1866591,
688531.SH,日联科技,2023-04-13,183.23,186.58,179,184.05,1298822,
688531.SH,日联科技,2023-04-14,183.01,199.9,181.21,194.11,2105489,
688531.SH,日联科技,2023-04-17,196.28,201.7,188,190.99,1758852,
688531.SH,日联科技,2023-04-18,190.03,193.65,184.81,185.1,1284110,
688531.SH,日联科技,2023-04-19,185,187.66,178.6,178.8,1297605,
688531.SH,日联科技,2023-04-20,177.51,177.67,169.01,177.67,1605968,
688531.SH,日联科技,2023-04-21,174.4,177.45,166,166,1155530,
688531.SH,日联科技,2023-04-24,163.88,168.84,162.57,163.5,766543,
688531.SH,日联科技,2023-04-25,162.38,164.49,154.36,155.66,1068819,
688531.SH,日联科技,2023-04-26,155.17,163.8,153.62,160.69,654672,
688531.SH,日联科技,2023-04-27,159.05,165.79,157.55,158.68,494908,
688531.SH,日联科技,2023-04-28,159,161.96,153.46,158,672765,
688531.SH,日联科技,2023-05-04,156,157.58,151.5,154,591942,
688531.SH,日联科技,2023-05-05,152.8,152.8,143.85,144.69,753293,
688531.SH,日联科技,2023-05-08,144.8,165.98,143.76,162.1,1139141,
688531.SH,日联科技,2023-05-09,161.59,162.09,152,152,733404,
688531.SH,日联科技,2023-05-10,152,155.3,147.22,154.89,533527,
688531.SH,日联科技,2023-05-11,154.89,155.8,151,151.35,264025,
688531.SH,日联科技,2023-05-12,150.11,154.85,147,150,371879,
688531.SH,日联科技,2023-05-15,151.5,160.97,149.01,160.3,871416,
688531.SH,日联科技,2023-05-16,160.3,164,154.85,159.62,636354,
688531.SH,日联科技,2023-05-17,159.5,159.6,149.5,151,1050547,
688531.SH,日联科技,2023-05-18,150.93,152.48,146.78,151.4,673992,
688531.SH,日联科技,2023-05-19,150.15,155.89,149.58,154.17,539973,
688531.SH,日联科技,2023-05-22,152.35,156.48,150.03,155.05,566856,
688531.SH,日联科技,2023-05-23,153.9,162,151.51,159.38,862076,
688531.SH,日联科技,2023-05-24,163.96,175.23,160.01,166,1356797,
688531.SH,日联科技,2023-05-25,163.73,168.79,159,161.77,914385,
688531.SH,日联科技,2023-05-26,162.88,174.5,161.06,171,920061,
688531.SH,日联科技,2023-05-29,174.48,176.13,168,171.71,659704,
688531.SH,日联科技,2023-05-30,171.71,171.71,166.11,168.2,502295,
688531.SH,日联科技,2023-05-31,167,171,164,170.9,582675,
688531.SH,日联科技,2023-06-01,173.48,173.5,167.5,167.5,505018,
688531.SH,日联科技,2023-06-02,168.9,175.88,166.63,173.15,683019,
688531.SH,日联科技,2023-06-05,175.98,178.77,170.85,173.3,596685,
688531.SH,日联科技,2023-06-06,172.2,172.3,165.26,166.18,404686,
688531.SH,日联科技,2023-06-07,167.19,169.6,164.04,165.7,353485,
688531.SH,日联科技,2023-06-08,164.59,166.85,159,159.18,426379,
688531.SH,日联科技,2023-06-09,159.35,159.94,153.26,154.27,637676,
688531.SH,日联科技,2023-06-12,154.02,160.4,151.27,157.02,682804,
688531.SH,日联科技,2023-06-13,156.3,158.99,152.52,153.86,601321,
688531.SH,日联科技,2023-06-14,153.8,154.49,150.3,153.98,610332,
688531.SH,日联科技,2023-06-15,153.98,157.3165,152.9279,155.8737,426443,
688531.SH,日联科技,2023-06-16,157.3065,157.607,151.5953,152.1965,919572,
688531.SH,日联科技,2023-06-19,154.1904,156.3045,152.1765,153.3287,569713,
688531.SH,日联科技,2023-06-20,154,161.8052,152.9179,159.3104,1013939,
688531.SH,日联科技,2023-06-21,158.3084,159.2703,151.3048,152.2867,774889,
688531.SH,日联科技,2023-06-26,151.3749,152.6273,144.7821,145.3732,622785,
688531.SH,日联科技,2023-06-27,146.1948,148.7799,144.8422,146.4253,323072,
688531.SH,日联科技,2023-06-28,145.5135,149.0905,141.666,147.5074,469940,
688531.SH,日联科技,2023-06-29,146.9864,151.6555,145.283,151.445,379132,
688531.SH,日联科技,2023-06-30,150.2928,151.8959,148.5093,148.7999,392753,
688531.SH,日联科技,2023-07-03,154.2004,163.5186,150.8138,159.611,1011484,
688531.SH,日联科技,2023-07-04,160.7432,161.5648,157.6872,161.1039,375392,
688531.SH,日联科技,2023-07-05,161.3043,161.9655,158.108,158.2984,342313,
688531.SH,日联科技,2023-07-06,158.2984,166.2339,156.3246,161.3143,499276,
688531.SH,日联科技,2023-07-07,161.3143,162.9775,157.9076,158.619,266420,
688531.SH,日联科技,2023-07-10,158.8895,160.2221,156.3947,159.2402,221699,
688531.SH,日联科技,2023-07-11,161.194,169.1596,159.3605,168.0173,702718,
688531.SH,日联科技,2023-07-12,169.3399,170.8028,164.4303,164.7409,521464,
688531.SH,日联科技,2023-07-13,164.3201,169.3399,164.25,167.0154,370375,
688531.SH,日联科技,2023-07-14,167.0154,170.8128,165.4022,165.5826,459442,
688531.SH,日联科技,2023-07-17,164.4003,168.1476,163.3783,165.3221,350634,
688531.SH,日联科技,2023-07-18,164.8211,172.3157,164.5606,167.3661,392360,
688531.SH,日联科技,2023-07-19,167.3761,167.3761,163.8793,164.0897,460403,
688531.SH,日联科技,2023-07-20,168.1676,168.1676,153.5892,155.7935,961965,
688531.SH,日联科技,2023-07-21,154.3006,156.1642,150.4732,153.0682,367196,
688531.SH,日联科技,2023-07-24,153.7896,154.6613,146.7359,147.6877,488319,
688531.SH,日联科技,2023-07-25,148.5694,149.5514,146.305,148.4592,355591,
688531.SH,日联科技,2023-07-26,148.4492,149.7918,145.3832,146.8661,508961,
688531.SH,日联科技,2023-07-27,147.1567,148.0785,141.7762,142.4575,518081,
688531.SH,日联科技,2023-07-28,142.7782,143.1589,140.4436,140.5338,464861,
688531.SH,日联科技,2023-07-31,140.5438,148.0885,140.5438,143.0787,737201,
688531.SH,日联科技,2023-08-01,142.9585,143.8803,140.4837,140.8745,410306,
688531.SH,日联科技,2023-08-02,141.0247,144.0506,140.8945,142.6379,321469,
688531.SH,日联科技,2023-08-03,141.7061,143.7501,139.4216,143.73,290159,
688531.SH,日联科技,2023-08-04,143.7801,145.1327,140.7242,141.9766,323895,
688531.SH,日联科技,2023-08-07,140.7743,141.9766,129.1316,132.6584,1574308,
688531.SH,日联科技,2023-08-08,132.1575,133.44,127.2579,128.4502,854159,
688531.SH,日联科技,2023-08-09,128.2499,129.4923,125.7149,125.9053,461124,
688531.SH,日联科技,2023-08-10,126.0456,127.7489,125.745,127.1477,357539,
688531.SH,日联科技,2023-08-11,127.1477,127.4784,124.2621,124.4725,314336,
688531.SH,日联科技,2023-08-14,123.2401,125.1338,122.0277,125.1338,238501,
688531.SH,日联科技,2023-08-15,124.743,124.9234,121.7372,122.4385,219890,
688531.SH,日联科技,2023-08-16,122.2381,123.7411,120.9657,121.9977,290657,
688531.SH,日联科技,2023-08-17,120.9757,126.0055,120.2843,125.8352,529318,
688531.SH,日联科技,2023-08-18,125.5646,131.2657,125.4444,127.2479,685608,
688531.SH,日联科技,2023-08-21,126.1758,128.1998,124.0417,124.3523,405404,
688531.SH,日联科技,2023-08-22,126.0957,129.1015,122.8894,128.2198,521935,
688531.SH,日联科技,2023-08-23,127.0475,127.0475,124.3222,124.3823,245435,
688531.SH,日联科技,2023-08-24,124.242,127.7789,122.8393,125.6448,306212,
688531.SH,日联科技,2023-08-25,125.6448,125.6448,119.8034,120.8054,374031,
688531.SH,日联科技,2023-08-28,132.2577,132.2577,120.2342,121.4366,629047,
688531.SH,日联科技,2023-08-29,120.2843,132.919,119.9236,130.6145,948650,
688531.SH,日联科技,2023-08-30,130.6145,135.6944,130.5543,134.7625,611451,
688531.SH,日联科技,2023-08-31,134.7625,135.0932,132.2376,134.0211,282866,
