´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
603065.SH,ËÞÇ¨ÁªÊ¢,2023-06-14,15.0156,15.0663,14.8029,14.9245,1483646,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-06-15,14.8941,15.9174,14.8738,15.502,5517559,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-06-16,15.4311,15.654,15.2487,15.2689,2987331,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-06-19,15.2183,15.3297,15.0967,15.1068,1829225,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-06-20,15.2385,15.2385,15.0055,15.0055,1326943,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-06-21,14.9447,15.1575,14.6914,14.7218,1512417,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-06-26,14.6914,15.0359,14.5901,14.8231,1372885,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-06-27,14.7218,14.9548,14.7218,14.8738,1090929,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-06-28,14.9447,15.0258,14.509,15.0055,1911367,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-06-29,14.9346,15.1372,14.8941,15.046,1361024,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-06-30,15.046,15.1575,14.9751,15.0967,1261652,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-03,15.0764,15.6945,15.0663,15.35,3212500,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-04,15.3095,15.4209,15.2183,15.2588,1841442,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-05,15.2791,15.35,15.1676,15.2081,1128262,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-06,15.1778,15.2892,15.0866,15.2588,1070652,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-07,15.2284,15.3095,15.1068,15.1068,1028029,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-10,15.1271,15.2385,15.0967,15.1068,683300,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-11,15.0866,15.4614,15.0764,15.4209,2189002,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-12,15.4817,15.5425,15.2892,15.3196,1879695,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-13,15.3297,15.4614,15.3297,15.4007,1285820,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-14,15.3804,15.4311,15.3196,15.3601,1032596,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-17,14.8637,14.8637,14.3875,14.8333,3446978,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-18,14.7725,14.8941,14.6509,14.8738,1389972,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-19,14.8941,14.965,14.6712,14.7421,895083,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-20,14.7319,14.813,14.4786,14.5192,1376700,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-21,14.4888,14.6104,14.4482,14.4989,1198241,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-24,14.6408,14.6408,14.4888,14.5901,838676,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-25,14.6002,14.8535,14.6002,14.8333,1317229,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-26,14.8333,14.8333,14.7117,14.7826,939800,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-27,14.9548,14.9548,14.6509,14.6813,1052299,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-28,14.7015,14.7927,14.58,14.7421,894505,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-07-31,14.7319,14.8637,14.7218,14.7725,1106879,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-01,14.7522,14.7522,14.4685,14.7117,929843,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-02,14.6813,14.7117,14.5496,14.5496,865100,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-03,14.6002,14.6712,14.4482,14.4989,1172258,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-04,14.509,14.5901,14.4482,14.4584,1168197,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-07,14.4584,14.4786,14.2861,14.3267,1089078,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-08,14.3469,14.3976,14.2051,14.3875,836095,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-09,14.3773,14.3773,14.2659,14.3267,620603,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-10,14.3469,14.6002,14.3165,14.5496,1560296,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-11,14.6104,14.6104,14.3672,14.4077,1148377,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-14,14.3672,14.3875,14.2051,14.3672,975500,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-15,14.3672,14.8941,14.2659,14.7522,3153244,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-16,14.6914,14.7522,14.4989,14.5901,1848000,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-17,14.58,14.6205,14.3469,14.6104,1390765,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-18,14.5496,15.1271,14.4989,14.8535,3963553,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-21,14.8535,15.4209,14.7725,15.3905,5941068,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-22,15.2385,15.7553,14.9245,15.2993,5456583,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-23,15.2487,16.4139,15.2487,15.4614,9788164,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-24,15.0359,15.046,14.2051,14.2051,7826992,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-25,13.891,13.9214,13.1817,13.2831,4714580,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-28,13.8809,14.0531,13.2628,13.3337,2654973,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-29,13.1919,14.0227,13.1817,14.0024,3775136,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-30,13.9315,14.9751,13.8302,14.5394,5241136,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-08-31,14.5394,14.6306,14.3875,14.5192,1970293,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-01,14.428,14.6205,14.3571,14.4685,1352381,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-04,14.5496,14.5698,14.3571,14.4482,1392415,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-05,14.4482,14.5192,14.276,14.3368,1353553,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-06,14.3267,14.4482,14.2557,14.4482,970200,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-07,14.4482,14.4786,14.2659,14.2861,1285141,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-08,14.3064,14.4381,14.2861,14.3469,667815,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-11,14.3773,14.4381,14.2963,14.3165,877300,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-12,14.2963,14.3368,14.1848,14.1848,1050600,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-13,14.1949,14.1949,13.8809,14.0734,1208100,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-14,14.0227,14.0328,13.7998,13.891,1025262,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-15,13.891,14.0227,13.7795,13.891,801000,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-18,13.891,14.1342,13.7998,14.043,887781,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-19,14.0126,14.0328,13.8201,13.8201,669162,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-20,13.7795,13.9416,13.6681,13.7795,670900,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-21,13.7593,13.8099,13.4958,13.5262,1223500,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-22,13.5364,13.8099,13.354,13.7795,1211741,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-25,13.7795,13.7998,13.587,13.6782,729900,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-26,13.6174,13.6681,13.5161,13.5364,740486,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-27,13.5364,14.1139,13.4756,13.9416,2056081,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-09-28,13.9416,14.1645,13.9315,14.124,1174743,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-10-09,14.0632,14.5293,14.0531,14.4584,2282524,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-10-10,14.5901,14.8333,14.4888,14.6104,2244118,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-10-11,14.58,14.7117,14.4381,14.509,1739300,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-10-12,14.509,14.661,14.4584,14.4786,1343200,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-10-13,14.4381,14.5192,14.3165,14.4179,1264800,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-10-16,14.4381,14.5394,14.0835,14.2152,1382000,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-10-17,14.2051,14.3165,13.9214,14.1038,1524800,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-10-18,14.2253,14.2253,13.7795,13.8099,848281,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-10-19,13.8302,13.9619,13.5364,13.5668,988900,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-10-20,13.5668,13.6579,12.8677,13.0095,2501400,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-10-23,13.0703,13.1412,12.665,13.0602,2901881,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-10-24,13.05,13.3033,12.8778,13.3033,2925800,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-10-25,13.3439,13.9923,13.3135,13.9619,3271681,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-10-26,14.1342,14.2355,13.7694,13.9923,2224500,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-10-27,13.9315,14.2861,13.7897,14.1949,2050237,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-10-30,14.043,14.5293,13.8606,14.4888,2720416,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-10-31,14.3469,14.5496,14.1949,14.2963,1269615,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-01,14.2456,14.3672,14.2253,14.2963,1062215,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-02,14.3064,14.5597,13.972,13.972,2014800,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-03,14.0024,14.124,13.7998,14.0024,2057627,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-06,13.9619,14.1645,13.9416,14.1645,1535646,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-07,14.1645,14.3165,14.0632,14.2051,1519500,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-08,14.1544,14.2456,14.0936,14.2355,1113881,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-09,14.2355,14.2861,14.0835,14.1139,897899,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-10,14.1342,14.2659,13.9619,14.1848,1157987,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-13,14.1747,14.7826,14.1747,14.7826,4487060,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-14,14.8029,14.8434,14.4077,14.5901,2846976,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-15,14.6205,14.7117,14.4685,14.661,1426387,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-16,14.6509,14.8738,14.5496,14.8231,2570308,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-17,14.8738,14.8738,14.4786,14.6914,3677141,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-20,14.7218,14.7218,14.5293,14.661,1821458,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-21,14.6104,15.2487,14.58,14.9852,4816223,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-22,14.9954,16.4848,14.6914,16.4848,15665916,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-23,16.0694,16.0694,15.3601,15.4412,16763092,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-24,15.5526,15.654,14.8333,15.0359,8920052,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-27,15.0967,15.2791,14.5901,14.7927,5741588,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-28,14.7522,15.1575,14.6002,14.9042,4783689,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-29,14.7826,14.9954,14.6914,14.6914,3576309,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-11-30,14.6408,14.6813,14.2253,14.2557,4016430,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-01,14.2355,14.4888,14.1342,14.4786,2818923,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-04,14.4786,14.509,14.3875,14.4077,1555175,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-05,14.4179,14.4381,14.2557,14.2963,1411700,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-06,14.3064,14.509,14.2355,14.3571,1645200,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-07,14.3267,14.3469,14.0227,14.0328,2328959,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-08,14.0936,14.1342,13.8505,13.8505,1795400,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-11,13.7795,14.0126,13.6883,14.0024,1476981,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-12,13.9315,14.0835,13.9011,14.0328,1011874,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-13,14.0328,14.0835,13.9315,14.0227,886815,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-14,14.0835,14.1544,14.0531,14.0936,1301974,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-15,14.0936,14.1544,13.9416,13.9619,1127081,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-18,13.9315,14.0126,13.7593,13.7897,891474,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-19,13.7998,13.8809,13.6782,13.7593,815477,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-20,13.7998,13.9923,13.7086,13.7694,811000,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-21,13.7998,13.9518,13.4756,13.9214,1225400,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-22,13.8809,13.9315,13.5972,13.6276,1253334,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-25,13.9315,13.9315,13.4249,13.5364,1131108,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-26,13.3844,13.7593,13.3844,13.6377,1674815,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-27,13.6782,13.7897,13.4958,13.6377,1139711,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-28,13.6073,14.0328,13.4958,13.9214,2303739,
603065.SH,ËÞÇ¨ÁªÊ¢,2023-12-29,13.9315,14.0531,13.8809,13.9619,1153705,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-02,13.972,14.3064,13.9315,14.2152,2528424,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-03,14.1544,14.3267,14.1139,14.2861,1805158,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-04,14.3469,14.3469,13.972,14.0632,1732343,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-05,14.0632,15.4716,13.9214,15.4716,11505044,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-08,16.1099,17.0218,15.35,17.0218,21069939,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-09,18.724,18.724,16.1099,16.2112,31168279,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-10,14.5901,15.6742,14.5901,15.2588,24806689,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-11,14.5901,15.1474,14.3267,15.1474,18519126,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-12,14.7927,15.1575,14.428,14.661,14237109,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-15,14.3976,14.4989,14.0734,14.2861,10260858,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-16,14.2152,14.2253,13.4756,13.7998,9624939,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-17,13.8099,14.1747,13.587,13.9011,7667024,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-18,13.8403,13.8403,12.8879,13.1919,8691871,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-19,13.1513,13.2425,12.7258,12.7359,4835405,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-22,12.6853,12.7359,11.6923,11.895,5038203,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-23,11.8545,12.0064,11.6214,11.7734,3181422,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-24,11.7633,12.1584,11.6315,12.1584,4023062,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-25,12.6751,12.817,12.1888,12.4016,5996259,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-26,12.3914,12.6954,12.1685,12.1989,4203843,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-29,12.3104,12.9386,12.0166,12.4522,6314028,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-30,12.0976,12.128,11.3985,11.4492,5182443,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-01-31,11.4492,11.5404,10.7602,10.7602,3774826,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-02-01,10.8007,11.0034,10.6893,10.7703,2436900,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-02-02,10.7703,10.8919,9.828,10.132,3616467,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-02-05,10.0104,10.1117,9.1188,9.1188,4730558,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-02-06,8.5109,9.5646,8.3184,9.1289,3897355,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-02-07,9.1188,9.4937,8.7237,8.9668,4260235,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-02-08,8.8047,9.5444,8.7642,9.514,3990155,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-02-19,9.5849,9.9294,9.5747,9.8483,3406614,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-02-20,9.8179,10.0915,9.6355,10.0611,2302134,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-02-21,9.9395,10.517,9.8483,10.2131,2949929,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-02-22,10.2131,10.5778,10.1928,10.436,2504243,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-02-23,10.4562,10.7703,10.3549,10.7095,2695681,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-02-26,10.7602,11.0236,10.5981,10.8716,2934584,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-02-27,10.8514,11.1047,10.7197,11.1047,2040179,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-02-28,11.0844,11.3377,10.0712,10.0813,4806304,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-02-29,9.9699,10.6082,9.8787,10.5373,3114804,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-03-01,10.5272,10.7095,10.4866,10.7095,2216000,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-03-04,10.669,10.8716,10.3347,10.5778,2269493,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-03-05,10.6994,10.6994,10.2637,10.3347,1588993,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-03-06,10.2739,10.6893,10.2536,10.4866,2333700,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-03-07,10.517,10.7197,10.3752,10.436,2453900,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-03-08,10.4461,10.5272,10.2435,10.3752,1586100,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-03-11,10.5474,10.8413,10.4765,10.8311,3292206,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-03-12,10.8311,10.9426,10.5981,10.902,2798691,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-03-13,10.902,10.9628,10.7298,10.8514,2139110,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-03-14,10.8615,10.902,10.5576,10.7602,1870431,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-03-15,10.6791,10.9223,10.6487,10.902,2257000,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-03-18,10.9426,11.1655,10.8413,11.1655,2853899,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-03-19,11.1959,11.2364,11.054,11.1452,2294920,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-03-20,11.1655,11.3479,11.1148,11.2769,2310003,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-03-21,11.2871,11.3782,10.9932,11.1756,3266546,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-03-22,11.1452,11.2161,10.8716,10.8919,2168200,
603065.SH,ËÞÇ¨ÁªÊ¢,2024-03-25,10.7906,10.9527,10.588,10.6183,2407314,
