代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603856.SH,东宏股份,2017-11-06,15.68,15.68,15.68,15.68,17465,
603856.SH,东宏股份,2017-11-07,17.25,17.25,17.25,17.25,6800,
603856.SH,东宏股份,2017-11-08,18.98,18.98,18.98,18.98,9465,
603856.SH,东宏股份,2017-11-09,20.88,20.88,20.88,20.88,13565,
603856.SH,东宏股份,2017-11-10,22.97,22.97,22.97,22.97,30900,
603856.SH,东宏股份,2017-11-13,25.27,25.27,25.27,25.27,64089,
603856.SH,东宏股份,2017-11-14,27.8,27.8,27.8,27.8,195869,
603856.SH,东宏股份,2017-11-15,30.58,30.58,28.57,30.58,29814187,
603856.SH,东宏股份,2017-11-16,29.98,29.99,27.52,27.52,22083667,
603856.SH,东宏股份,2017-11-17,26.27,26.85,24.77,24.82,15882566,
603856.SH,东宏股份,2017-11-20,24.12,24.55,23.15,23.97,9470730,
603856.SH,东宏股份,2017-11-21,23.92,24.85,22.73,24.62,12874881,
603856.SH,东宏股份,2017-11-22,24.1,24.55,23.44,23.87,7758623,
603856.SH,东宏股份,2017-11-23,23.33,24.36,22.88,23.04,8499374,
603856.SH,东宏股份,2017-11-24,22.73,23.45,21.82,21.94,6949282,
603856.SH,东宏股份,2017-11-27,21.68,22.15,21.01,21.05,6729367,
603856.SH,东宏股份,2017-11-28,21.25,22,21.2,21.48,6008250,
603856.SH,东宏股份,2017-11-29,21.26,21.47,20.33,20.86,7217256,
603856.SH,东宏股份,2017-11-30,21.18,21.96,21.11,21.65,8632018,
603856.SH,东宏股份,2017-12-01,22.51,22.95,21.9,21.93,10726275,
603856.SH,东宏股份,2017-12-04,20.9,21,19.74,19.74,9370048,
603856.SH,东宏股份,2017-12-05,19.41,19.97,18.76,19.01,5647916,
603856.SH,东宏股份,2017-12-06,18.9,19.45,18.79,19.38,4794743,
603856.SH,东宏股份,2017-12-07,19.35,19.48,19.03,19.07,3660282,
603856.SH,东宏股份,2017-12-08,19.02,19.89,19.02,19.56,5219151,
603856.SH,东宏股份,2017-12-11,19.63,19.77,19.33,19.63,3712383,
603856.SH,东宏股份,2017-12-12,19.51,19.65,18.56,18.62,5112065,
603856.SH,东宏股份,2017-12-13,18.54,18.89,18.41,18.77,2714167,
603856.SH,东宏股份,2017-12-14,18.95,19.18,18.53,19.01,3776288,
603856.SH,东宏股份,2017-12-15,19.01,19.03,18.61,18.75,2871630,
