代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688388.SH,嘉元科技,2019-07-22,66,75,35.17,56.66,40157201,
688388.SH,嘉元科技,2019-07-23,47,54.95,46,50.97,16526889,
688388.SH,嘉元科技,2019-07-24,51.6,55.97,51.6,55.56,17927657,
688388.SH,嘉元科技,2019-07-25,56.84,62.3,56.82,58.98,20097904,
688388.SH,嘉元科技,2019-07-26,59.5,63.88,57.58,57.67,19825242,
688388.SH,嘉元科技,2019-07-29,59.16,62.3,57.68,62.26,18809678,
688388.SH,嘉元科技,2019-07-30,62.6,63.6,60.24,62.41,17286984,
688388.SH,嘉元科技,2019-07-31,62,65.88,61.4,65.86,18908611,
688388.SH,嘉元科技,2019-08-01,65.1,70.3,64.8,69.3,19397613,
688388.SH,嘉元科技,2019-08-02,67.48,78.55,67.01,71.33,23840476,
688388.SH,嘉元科技,2019-08-05,72.49,79.26,68.49,79.26,20506512,
688388.SH,嘉元科技,2019-08-06,80,82.47,66.97,69.55,23729793,
688388.SH,嘉元科技,2019-08-07,71.26,74.36,69,72.5,15162580,
688388.SH,嘉元科技,2019-08-08,72.49,73.6,67.55,67.99,12577047,
688388.SH,嘉元科技,2019-08-09,69,69.18,63.2,63.7,12469377,
688388.SH,嘉元科技,2019-08-12,63.45,64.3,59.2,61.15,9496604,
688388.SH,嘉元科技,2019-08-13,61.5,63.99,61.5,63.99,9842723,
688388.SH,嘉元科技,2019-08-14,65.19,65.78,64.1,64.43,8500664,
688388.SH,嘉元科技,2019-08-15,62,64.96,61.5,64.52,6756623,
688388.SH,嘉元科技,2019-08-16,64.82,69.69,64.82,67.71,13964625,
688388.SH,嘉元科技,2019-08-19,67.6,68.32,64.6,66.57,9936506,
688388.SH,嘉元科技,2019-08-20,66.57,67.9,65.49,65.86,6839016,
688388.SH,嘉元科技,2019-08-21,65.49,65.86,60.11,60.61,9823289,
688388.SH,嘉元科技,2019-08-22,60.8,62.92,59.8,60.95,5878657,
688388.SH,嘉元科技,2019-08-23,60.9,61.41,56.58,57.53,9966255,
688388.SH,嘉元科技,2019-08-26,57.53,58.83,57.03,57.96,4794441,
688388.SH,嘉元科技,2019-08-27,58,59.25,57.01,58.78,5379136,
688388.SH,嘉元科技,2019-08-28,58.59,59.65,57.8,57.9,4914516,
688388.SH,嘉元科技,2019-08-29,58,58.58,55.99,57.55,5167880,
688388.SH,嘉元科技,2019-08-30,57.55,58.55,57,57.62,4725908,
688388.SH,嘉元科技,2019-09-02,57.95,59.12,57.72,58.88,4351861,
688388.SH,嘉元科技,2019-09-03,58.88,63.38,58.32,62.87,9446351,
688388.SH,嘉元科技,2019-09-04,62.8,63.4,60.96,61.12,5619206,
688388.SH,嘉元科技,2019-09-05,61.19,62.25,61,61.57,4758880,
688388.SH,嘉元科技,2019-09-06,61.56,62.09,59.6,59.66,4864194,
688388.SH,嘉元科技,2019-09-09,60.32,60.36,59.33,60,3270340,
688388.SH,嘉元科技,2019-09-10,60.1,61.61,59.89,60.23,3634413,
688388.SH,嘉元科技,2019-09-11,60.4,60.4,59.36,59.38,2851753,
688388.SH,嘉元科技,2019-09-12,59.21,59.58,56.89,57.04,4823387,
688388.SH,嘉元科技,2019-09-16,57.25,58.1,57.25,57.63,2130102,
688388.SH,嘉元科技,2019-09-17,57.77,58.08,56.55,56.69,2176855,
688388.SH,嘉元科技,2019-09-18,56.8,57.02,55.05,55.95,2986198,
688388.SH,嘉元科技,2019-09-19,55.94,58.36,55.53,56.91,3431033,
688388.SH,嘉元科技,2019-09-20,56.9,57.2,56.28,56.69,1977636,
688388.SH,嘉元科技,2019-09-23,56.8,57.27,56.22,56.62,1720997,
