代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600587.SH,新华医疗,2015-01-05,170.3404,173.9878,166.9107,170.667,6566472,
600587.SH,新华医疗,2015-01-06,170.667,177.9074,168.7616,177.4175,9172756,
600587.SH,新华医疗,2015-01-07,177.2542,177.3086,172.028,173.6067,7351432,
600587.SH,新华医疗,2015-01-08,173.6612,176.1109,172.6268,174.0423,6103262,
600587.SH,新华医疗,2015-01-09,174.4233,180.7927,174.26,177.5264,9575054,
600587.SH,新华医疗,2015-01-12,178.5607,181.2827,175.8387,179.5951,5971885,
600587.SH,新华医疗,2015-01-13,179.5406,181.7726,177.853,180.7927,7145587,
600587.SH,新华医疗,2015-01-14,180.9016,185.9644,178.2885,178.6696,8451144,
600587.SH,新华医疗,2015-01-15,178.8329,180.7383,176.3831,179.8672,6832289,
600587.SH,新华医疗,2015-01-16,179.9217,181.1194,178.6151,179.4862,5070358,
600587.SH,新华医疗,2015-01-19,178.0163,185.6378,174.4778,181.1194,10458868,
600587.SH,新华医疗,2015-01-20,182.6981,199.2476,179.7039,197.6689,26931749,
600587.SH,新华医疗,2015-01-21,200.1731,200.1731,193.8037,195.9268,21459359,
600587.SH,新华医疗,2015-01-22,195.3824,199.0299,194.2392,197.6144,14277176,
600587.SH,新华医疗,2015-01-23,197.3967,198.7032,193.0415,193.7493,9976767,
600587.SH,新华医疗,2015-01-26,192.7149,194.8925,189.3941,192.0616,10450693,
600587.SH,新华医疗,2015-01-27,192.1705,200.2275,190.8095,198.5943,17465425,
600587.SH,新华医疗,2015-01-28,197.4511,200.0098,194.8925,196.8523,7229464,
600587.SH,新华医疗,2015-01-29,196.4712,200.6086,194.2936,197.0156,9447732,
600587.SH,新华医疗,2015-01-30,197.3967,200.3364,195.2191,195.4913,6636719,
600587.SH,新华医疗,2015-02-02,193.8037,203.385,191.9528,202.5684,15385843,
600587.SH,新华医疗,2015-02-03,202.7317,209.0467,200.8808,207.2502,15888658,
600587.SH,新华医疗,2015-02-04,206.8691,207.4135,201.8063,201.8607,10835651,
600587.SH,新华医疗,2015-02-05,202.4051,207.9579,200.663,203.875,10612361,
600587.SH,新华医疗,2015-02-06,203.5483,206.5969,198.7577,199.1387,8498426,
600587.SH,新华医疗,2015-02-09,195.4369,201.6974,193.6948,194.7836,7903860,
600587.SH,新华医疗,2015-02-10,193.967,199.5198,193.967,198.05,5904155,
600587.SH,新华医疗,2015-02-11,198.05,205.1815,197.9955,203.7116,6586478,
600587.SH,新华医疗,2015-02-12,204.3105,205.7803,200.8808,202.6773,6349955,
600587.SH,新华医疗,2015-02-13,202.7317,207.6857,202.514,204.746,8447970,
600587.SH,新华医疗,2015-02-16,205.2359,214.9806,203.0584,212.313,11207845,
600587.SH,新华医疗,2015-02-17,212.313,212.8574,209.0467,210.7887,5629690,
600587.SH,新华医疗,2015-02-25,210.7887,212.313,205.617,206.107,6930250,
600587.SH,新华医疗,2015-02-26,206.107,207.9035,204.2016,206.4336,4843095,
600587.SH,新华医疗,2015-02-27,205.8348,209.0467,205.5081,207.5768,5181841,
600587.SH,新华医疗,2015-03-02,208.339,209.0467,203.0584,204.746,11839681,
600587.SH,新华医疗,2015-03-03,204.8549,206.7602,203.0584,205.0182,9052279,
600587.SH,新华医疗,2015-03-04,205.0726,215.5794,205.0726,213.7829,15337888,
600587.SH,新华医疗,2015-03-05,213.5651,219.6623,212.1497,214.7084,14253424,
600587.SH,新华医疗,2015-03-06,216.1238,218.9546,209.9721,211.3876,8576343,
600587.SH,新华医疗,2015-03-09,209.5911,219.6623,207.3046,217.7025,10115502,
600587.SH,新华医疗,2015-03-10,217.757,221.8399,216.6682,221.5133,10237949,
600587.SH,新华医疗,2015-03-11,221.5133,221.5133,215.035,216.0693,7309900,
600587.SH,新华医疗,2015-03-12,214.7628,218.8457,210.1355,212.313,7334243,
600587.SH,新华医疗,2015-03-13,213.5651,215.4705,211.8231,213.1841,5801271,
600587.SH,新华医疗,2015-03-16,213.9462,218.5191,213.9462,218.3014,11640378,
600587.SH,新华医疗,2015-03-17,218.7369,219.7168,212.9119,215.2528,13904797,
600587.SH,新华医疗,2015-03-18,215.2528,221.0778,213.4563,221.0233,13427215,
600587.SH,新华医疗,2015-03-19,220.4789,225.8684,218.0836,221.7855,12883331,
600587.SH,新华医疗,2015-03-20,221.8943,228.5904,219.3901,228.1549,15066510,
