代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603256.SH,宏和科技,2019-07-19,5.32,6.38,5.32,6.38,94919,
603256.SH,宏和科技,2019-07-22,7.02,7.02,7.02,7.02,82461,
603256.SH,宏和科技,2019-07-23,7.72,7.72,7.72,7.72,85922,
603256.SH,宏和科技,2019-07-24,8.49,8.49,8.49,8.49,107601,
603256.SH,宏和科技,2019-07-25,9.34,9.34,9.34,9.34,194470,
603256.SH,宏和科技,2019-07-26,10.27,10.27,10.27,10.27,356461,
603256.SH,宏和科技,2019-07-29,11.3,11.3,11.3,11.3,496782,
603256.SH,宏和科技,2019-07-30,12.43,12.43,12.43,12.43,343752,
603256.SH,宏和科技,2019-07-31,13.67,13.67,13.67,13.67,305509,
603256.SH,宏和科技,2019-08-01,15.04,15.04,15.04,15.04,1553431,
603256.SH,宏和科技,2019-08-02,16.54,16.54,16.54,16.54,3108904,
603256.SH,宏和科技,2019-08-05,18.19,18.19,18.19,18.19,1561163,
603256.SH,宏和科技,2019-08-06,20.01,20.01,20.01,20.01,2915497,
603256.SH,宏和科技,2019-08-07,22.01,22.01,20.02,20.28,68296591,
603256.SH,宏和科技,2019-08-08,19.2,19.28,18.25,18.25,50639868,
603256.SH,宏和科技,2019-08-09,18.37,18.88,17.65,18.38,45483197,
603256.SH,宏和科技,2019-08-12,18.34,18.62,17.18,18.57,35592266,
603256.SH,宏和科技,2019-08-13,18.26,20.43,18.11,19.4,58944666,
603256.SH,宏和科技,2019-08-14,19.59,21.3,19.1,19.8,51549857,
603256.SH,宏和科技,2019-08-15,19.01,21.78,19.01,21.78,43955486,
603256.SH,宏和科技,2019-08-16,22.8,23.68,20,20.05,65868858,
603256.SH,宏和科技,2019-08-19,19.74,20.64,19.74,20.45,39790639,
603256.SH,宏和科技,2019-08-20,20.18,20.33,19.01,19.11,37411898,
603256.SH,宏和科技,2019-08-21,18.77,19.5,18.31,19.06,26151199,
603256.SH,宏和科技,2019-08-22,18.88,18.96,18.18,18.49,22893259,
603256.SH,宏和科技,2019-08-23,18.69,19.25,18.4,18.77,23030856,
603256.SH,宏和科技,2019-08-26,17.9,18.58,17.62,18.45,18147653,
603256.SH,宏和科技,2019-08-27,18.95,19.2,18.45,18.73,19363523,
603256.SH,宏和科技,2019-08-28,18.43,20.21,18.42,20.17,35872665,
603256.SH,宏和科技,2019-08-29,19.61,19.89,19.26,19.48,25222935,
