´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300623.SZ,½Ý½ÝÎ¢µç,2017-06-09,67.21,67.78,66.7,67.53,844389,
300623.SZ,½Ý½ÝÎ¢µç,2017-06-12,66.15,66.3,64.08,64.18,1412513,
300623.SZ,½Ý½ÝÎ¢µç,2017-06-13,63.99,66.7,63.9,66.2,1163152,
300623.SZ,½Ý½ÝÎ¢µç,2017-06-14,65.91,68.16,65.2,67.9,1929151,
300623.SZ,½Ý½ÝÎ¢µç,2017-06-15,67.55,69.88,67.55,68.7,2081594,
300623.SZ,½Ý½ÝÎ¢µç,2017-06-16,68.65,69.17,67.66,68.2,1159848,
300623.SZ,½Ý½ÝÎ¢µç,2017-06-19,68.19,68.8,67.3,68.34,703055,
300623.SZ,½Ý½ÝÎ¢µç,2017-06-20,68.8,69.07,68.3,69,1236014,
300623.SZ,½Ý½ÝÎ¢µç,2017-06-21,69.1,69.69,68.11,68.9,1031991,
300623.SZ,½Ý½ÝÎ¢µç,2017-06-22,68.71,68.75,67.41,68,1125736,
300623.SZ,½Ý½ÝÎ¢µç,2017-06-23,67.4777,68.3917,64.9063,67.4576,1145379,
300623.SZ,½Ý½ÝÎ¢µç,2017-06-26,66.5938,68.3515,66.5938,68.2913,725029,
300623.SZ,½Ý½ÝÎ¢µç,2017-06-27,68.3114,69.6071,68.0602,68.3817,758509,
300623.SZ,½Ý½ÝÎ¢µç,2017-06-28,67.2969,68.2009,66.0112,66.0413,863745,
300623.SZ,½Ý½ÝÎ¢µç,2017-06-29,66.4933,67.5781,66.2221,66.2924,704066,
300623.SZ,½Ý½ÝÎ¢µç,2017-06-30,65.9309,67.8995,65.2981,67.4978,1042635,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-03,68.3013,69.808,67.4978,69.808,1903541,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-04,69.7577,69.7577,68.7633,69.5066,988378,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-05,69.4162,71.6762,69.4162,70.3102,1577013,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-06,70.3704,72.1181,69.6975,71.7365,2253017,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-07,72.3693,76.3368,72.3693,75.8345,3226396,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-10,74.3279,76.2966,73.7252,75.4729,2780591,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-11,74.3279,74.3279,68.3013,68.3817,3561326,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-12,67.769,69.6975,66.3728,69.4363,1652281,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-13,69.1651,69.366,68.3013,68.3716,933895,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-14,68.5022,69.6975,67.8292,68.4118,1171393,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-17,66.2724,66.2724,61.5716,62.2747,2208187,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-18,62.2848,64.0827,62.0537,63.3193,822800,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-19,63.0783,63.8718,62.0939,63.5303,948342,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-20,63.46,64.5548,62.6765,63.2792,1198900,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-21,63.3696,63.6508,62.7267,62.787,566556,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-24,62.4756,64.2535,61.1698,63.8215,907858,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-25,63.5604,64.1831,62.8071,63.5403,627456,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-26,63.7814,64.5749,63.2088,63.5704,810502,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-27,63.1586,66.6239,63.0682,66.3326,1631688,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-28,66.6741,66.6741,64.9365,65.0771,1382087,
300623.SZ,½Ý½ÝÎ¢µç,2017-07-31,65.1173,66.7645,65.0369,65.5492,946640,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-01,65.73,66.8951,65.3684,66.8047,923361,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-02,66.8047,66.9955,64.8862,64.9867,1048680,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-03,64.7356,66.5737,64.7356,65.4387,914446,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-04,65.5492,65.8907,63.9823,64.4543,953266,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-07,65.3382,67.1563,65.288,66.6942,1562269,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-08,66.2924,68.4419,66.182,68.4218,1829958,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-09,68.3013,69.6975,66.5938,66.9051,1926263,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-10,64.384,65.0871,62.7568,62.8874,2572800,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-11,62.0738,63.6307,61.8729,62.1944,891798,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-14,62.5258,64.0626,62.4455,63.6307,747276,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-15,63.8416,64.8963,63.1586,63.691,923569,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-16,63.6809,65.5893,63.2992,65.0972,1424783,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-17,64.7758,65.6697,64.4945,65.1072,882710,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-18,64.7456,64.8862,63.7814,63.9923,789194,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-21,64.0626,65.278,63.9622,64.7858,1507510,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-22,64.4744,65.1273,63.5905,64.0224,1124308,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-23,63.9823,64.9164,63.48,64.2133,938675,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-24,64.2836,65.5592,63.9823,64.0827,1400937,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-25,63.9823,65.6195,63.8316,65.5793,1494050,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-28,65.8103,68.8035,65.8103,67.9598,2662162,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-29,67.9698,69.4464,67.3973,68.1406,2512136,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-30,67.5982,68.2009,66.8449,67.2969,1301187,
300623.SZ,½Ý½ÝÎ¢µç,2017-08-31,67.4576,70.501,67.3371,70.3001,2243481,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-01,70.3805,70.7722,69.3158,70.6015,1820030,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-04,70.2901,72.8212,69.808,70.0792,2084739,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-05,70.6517,71.5657,69.587,70.7421,1444287,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-06,70.1896,73.8056,69.9385,73.4741,2442119,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-07,74.5187,76.839,72.3391,72.4195,3925795,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-08,72.088,73.4942,71.3648,73.3134,1907325,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-11,73.3235,74.8301,72.8715,74.3178,1662370,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-12,73.9261,74.2275,70.8124,71.0233,2185388,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-13,71.1238,72.4998,70.8927,71.6963,1052829,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-14,71.3648,73.6951,71.3648,72.5199,1498810,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-15,72.5199,73.0623,70.4106,71.0534,1458252,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-18,70.8727,76.7084,70.722,75.031,3082797,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-19,75.031,81.7105,74.4082,78.6972,5588740,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-20,77.4517,82.2328,77.3914,80.9772,4696361,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-21,80.8567,84.4726,78.5063,78.7675,4573485,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-22,79.1693,83.1167,78.5465,80.8868,3908666,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-25,79.34,79.6815,76.8691,77.0399,3169333,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-26,77.1403,78.0443,74.3279,76.3167,2129817,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-27,76.2865,78.9382,75.8345,78.3958,2160347,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-28,78.3958,81.8611,78.0041,79.4907,2901840,
300623.SZ,½Ý½ÝÎ¢µç,2017-09-29,78.7976,80.9873,78.3456,80.1435,1979394,
300623.SZ,½Ý½ÝÎ¢µç,2017-10-09,81.9616,82.0419,79.2295,79.4806,1953327,
300623.SZ,½Ý½ÝÎ¢µç,2017-10-10,78.9282,81.6602,77.4115,81.4995,2095731,
300623.SZ,½Ý½ÝÎ¢µç,2017-10-11,80.937,81.841,77.9238,78.8478,2039976,
300623.SZ,½Ý½ÝÎ¢µç,2017-10-12,76.3468,77.532,72.53,73.6449,3514589,
300623.SZ,½Ý½ÝÎ¢µç,2017-10-13,73.3235,74.8904,72.9418,74.0868,1485095,
300623.SZ,½Ý½ÝÎ¢µç,2017-10-16,74.0868,74.0868,70.6818,71.1238,1994561,
300623.SZ,½Ý½ÝÎ¢µç,2017-10-17,70.9329,72.8212,70.8224,72.2789,1120541,
300623.SZ,½Ý½ÝÎ¢µç,2017-10-18,72.3492,74.127,71.1639,71.6561,1400506,
300623.SZ,½Ý½ÝÎ¢µç,2017-10-19,71.2644,73.0724,71.2342,72.6103,1024621,
300623.SZ,½Ý½ÝÎ¢µç,2017-10-20,72.6204,73.8156,72.3793,73.6951,1148613,
300623.SZ,½Ý½ÝÎ¢µç,2017-10-23,73.6348,74.2074,73.5143,74.1973,1106876,
300623.SZ,½Ý½ÝÎ¢µç,2017-10-24,74.1873,74.1873,71.1338,72.53,1395866,
300623.SZ,½Ý½ÝÎ¢µç,2017-10-25,72.53,76.1459,72.2789,75.4729,2520654,
300623.SZ,½Ý½ÝÎ¢µç,2017-10-26,74.9707,76.8892,74.9707,75.714,2066044,
300623.SZ,½Ý½ÝÎ¢µç,2017-10-27,75.7441,77.2709,74.8602,76.3267,1826144,
300623.SZ,½Ý½ÝÎ¢µç,2017-10-30,75.8546,79.4505,75.8446,76.849,3223388,
300623.SZ,½Ý½ÝÎ¢µç,2017-10-31,76.4272,79.5509,75.7341,79.2396,2814990,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-01,78.8478,86.8331,78.6469,84.4726,5542886,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-02,83.8198,85.1557,82.5642,82.9258,3533820,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-03,82.5743,84.5831,82.514,82.514,3248702,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-06,83.5184,86.0596,80.9069,82.3633,4027056,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-07,82.1625,85.8688,80.6859,85.7181,3772891,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-08,85.3766,85.7181,83.7193,83.7695,3146177,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-09,83.4481,88.2594,82.745,87.3755,4249698,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-10,86.7025,90.3887,85.678,86.5317,4584827,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-13,86.2806,90.3285,84.8845,89.3944,3891812,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-14,89.3944,92.6085,87.6868,88.641,4651682,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-15,87.6868,89.1633,82.7651,83.5787,3806947,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-16,83.87,84.8342,81.7105,83.3477,2676137,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-17,82.8656,84.3521,76.3368,77.5622,3502495,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-20,77.7229,83.8499,77.7229,83.3577,3483838,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-21,82.7952,84.5831,80.7362,83.9704,3179278,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-22,83.0765,88.3598,82.966,86.4815,3860043,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-23,85.3565,86.9837,83.3176,83.3678,3098540,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-24,83.1769,87.8877,82.4136,85.005,3577123,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-27,83.3678,83.4481,76.5075,76.618,3515070,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-28,76.7084,80.3545,75.9952,80.2139,2513353,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-29,79.4404,79.6413,74.8301,77.1403,2721996,
300623.SZ,½Ý½ÝÎ¢µç,2017-11-30,77.0399,80.2339,76.3568,77.5421,2360960,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-01,76.9896,80.7964,76.8992,79.5409,2303845,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-04,77.7932,78.8478,71.9976,72.4195,3482829,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-05,72.2186,73.1226,67.3873,69.1049,2459275,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-06,68.9944,72.2889,68.452,71.5657,2279278,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-07,71.3146,72.1181,70.0691,70.9128,1636258,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-08,70.5814,73.6047,70.5814,72.319,2150364,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-11,71.9976,73.2732,71.6762,72.8012,1349065,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-12,72.8212,73.9261,70.943,70.9932,1988782,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-13,70.5211,72.53,69.356,72.53,1593015,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-14,72.4697,73.8257,71.1438,73.5846,1922548,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-15,73.223,74.3882,70.8827,71.5958,2007954,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-18,71.0635,71.4552,67.7991,68.8035,1507967,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-19,68.8136,70.1294,68.8136,69.6372,919325,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-20,69.6372,70.1896,68.3515,69.0848,899340,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-21,69.4564,71.7164,68.8035,70.9932,1540915,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-22,70.7722,71.2342,70.0088,70.9932,1097705,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-25,70.4106,70.6919,68.8035,69.587,961110,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-26,69.9486,72.4998,69.2153,72.0277,1630392,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-27,72.0679,72.309,71.1238,71.415,1319423,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-28,71.1941,72.9217,70.6215,71.7063,1321588,
300623.SZ,½Ý½ÝÎ¢µç,2017-12-29,71.5155,72.7911,71.2142,72.319,1158531,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-02,72.319,72.6204,70.6115,71.8168,1075161,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-03,71.4251,71.7867,70.0189,70.9128,1757184,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-04,70.7923,71.6762,70.1193,70.2399,1423220,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-05,70.4106,70.5713,68.3214,68.5725,2001140,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-08,68.8839,68.8839,66.7947,68,1573099,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-09,67.789,68.2009,67.4174,67.9196,694284,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-10,68.0904,68.2009,65.8304,66.3929,1149214,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-11,65.9007,68.2812,65.6195,67.4877,1113632,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-12,67.317,68,66.6038,66.6942,814001,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-15,66.9252,66.9252,62.0939,62.5761,1701486,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-16,62.6263,63.5905,62.3752,62.9376,785558,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-17,63.0381,65.5893,62.4053,64.8862,1395597,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-18,64.7155,66.7947,64.1831,66.3527,1249673,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-19,65.8907,66.5938,64.7557,64.8762,1141815,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-22,64.7657,64.826,61.2703,63.8818,1078353,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-23,64.2836,64.4845,63.4097,64.3639,568333,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-24,64.143,66.7344,63.6307,66.1317,1136262,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-25,65.4085,65.8806,64.3539,64.3539,1189500,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-26,64.3539,64.5246,62.345,62.4555,1201382,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-29,63.249,63.249,61.4712,61.6721,736411,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-30,61.4812,62.1542,61.421,61.8227,450146,
300623.SZ,½Ý½ÝÎ¢µç,2018-01-31,62.1341,62.1341,59.7636,59.7636,950657,
300623.SZ,½Ý½ÝÎ¢µç,2018-02-01,59.8641,60.5772,57.5037,57.9054,871411,
300623.SZ,½Ý½ÝÎ¢µç,2018-02-02,57.9054,58.6588,55.3542,56.7504,682202,
300623.SZ,½Ý½ÝÎ¢µç,2018-02-05,55.6857,56.891,55.2537,55.756,479161,
300623.SZ,½Ý½ÝÎ¢µç,2018-02-06,54.2393,55.0227,50.8945,51.226,1106167,
300623.SZ,½Ý½ÝÎ¢µç,2018-02-07,52.7628,53.034,49.6289,51.8387,840071,
300623.SZ,½Ý½ÝÎ¢µç,2018-02-08,51.8789,53.6969,51.226,52.9235,656378,
300623.SZ,½Ý½ÝÎ¢µç,2018-02-09,51.226,53.6868,50.9247,52.3309,788578,
300623.SZ,½Ý½ÝÎ¢µç,2018-02-12,53.2348,54.3899,53.044,53.8777,776362,
300623.SZ,½Ý½ÝÎ¢µç,2018-02-13,54.1187,54.179,52.9536,53.0641,627742,
300623.SZ,½Ý½ÝÎ¢µç,2018-02-14,52.9837,53.1344,52.0697,52.13,452443,
300623.SZ,½Ý½ÝÎ¢µç,2018-02-22,52.3509,54.0987,52.1902,53.6165,637551,
300623.SZ,½Ý½ÝÎ¢µç,2018-02-23,53.5261,53.7873,52.2304,53.5161,726405,
300623.SZ,½Ý½ÝÎ¢µç,2018-02-26,54.2091,58.8697,54.2091,58.8697,1225242,
300623.SZ,½Ý½ÝÎ¢µç,2018-02-27,62.2446,63.46,61.1899,61.3707,3813311,
300623.SZ,½Ý½ÝÎ¢µç,2018-02-28,60.296,62.9376,59.9947,61.5817,2399300,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-01,60.4667,63.0682,60.4667,62.5761,2157703,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-02,61.6419,62.4756,60.7279,61.3306,1419133,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-05,61.3306,63.2289,60.4467,63.1988,1646764,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-06,64.1329,65.73,62.8472,62.8472,2533604,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-07,62.3651,63.8517,61.7524,62.3651,1495143,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-08,62.9678,63.48,61.7725,62.3752,1281509,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-09,62.2747,65.4789,62.0035,64.5246,2683641,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-12,64.5447,66.5737,63.8919,65.5693,3141749,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-13,65.1876,65.1876,63.1888,63.3093,1763193,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-14,62.8874,69.2957,62.8874,65.5291,3422021,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-15,64.9264,65.7099,62.0738,64.2233,2455400,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-16,62.4053,63.0582,61.1698,61.2,2085981,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-19,61.2,63.2691,60.8987,62.2044,1399340,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-20,61.3707,63.8115,61.3205,63.6608,1218361,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-21,63.9019,64.7657,61.5716,61.6118,1378800,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-22,61.7625,66.0413,61.6218,64.6351,2759073,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-23,62.9678,64.4644,58.93,60.2659,2884534,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-26,59.4724,65.0871,59.4623,65.0871,2905913,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-27,65.8003,67.6283,64.5447,67.2467,3716439,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-28,65.5893,67.8694,65.5492,66.8248,2494927,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-29,67.0056,68.0904,64.8963,66.413,2102552,
300623.SZ,½Ý½ÝÎ¢µç,2018-03-30,66.5034,69.6372,66.3226,69.3057,2995145,
