代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600325.SH,华发股份,2015-01-05,50.2998,53.7183,50.2998,51.0731,71357575,
600325.SH,华发股份,2015-01-06,50.0557,50.4626,48.3465,49.3638,42032931,
600325.SH,华发股份,2015-01-07,49.4045,50.6661,48.9162,49.9743,27473251,
600325.SH,华发股份,2015-01-08,50.1371,50.5033,47.9395,49.8522,27819788,
600325.SH,华发股份,2015-01-09,49.8929,50.8289,48.4685,48.8348,36213387,
600325.SH,华发股份,2015-01-12,48.7941,48.7941,46.8407,47.8174,21749858,
600325.SH,华发股份,2015-01-13,47.3291,48.3058,47.3291,48.143,14464149,
600325.SH,华发股份,2015-01-14,48.1837,48.672,46.3524,46.8814,24224825,
600325.SH,华发股份,2015-01-15,46.9221,48.5499,46.4745,48.4278,27293570,
600325.SH,华发股份,2015-01-16,48.2244,49.2418,47.736,48.9569,26569462,
600325.SH,华发股份,2015-01-19,48.9569,48.9569,48.9569,48.9569,0,
600325.SH,华发股份,2015-01-20,48.9569,48.9569,48.9569,48.9569,0,
600325.SH,华发股份,2015-01-21,48.9569,48.9569,48.9569,48.9569,0,
600325.SH,华发股份,2015-01-22,52.823,52.823,51.1138,52.0498,69354669,
600325.SH,华发股份,2015-01-23,51.3986,52.8637,51.2765,51.9277,38751646,
600325.SH,华发股份,2015-01-26,51.8463,52.3753,50.7068,52.1312,24894249,
600325.SH,华发股份,2015-01-27,52.1718,52.3753,50.3812,51.3986,26705616,
600325.SH,华发股份,2015-01-28,50.9103,51.1545,50.3812,50.4626,15952272,
600325.SH,华发股份,2015-01-29,50.015,50.6661,49.3232,50.1778,18404546,
600325.SH,华发股份,2015-01-30,50.2185,52.0498,49.6894,51.6021,33250514,
600325.SH,华发股份,2015-02-02,50.4626,53.2299,49.8929,52.7416,40056692,
600325.SH,华发股份,2015-02-03,52.9044,53.2706,51.5207,52.416,31758862,
600325.SH,华发股份,2015-02-04,52.0905,52.2532,50.9103,51.48,28064770,
600325.SH,华发股份,2015-02-05,52.8637,53.2299,49.9743,50.0964,31796119,
600325.SH,华发股份,2015-02-06,50.0964,50.7068,47.6546,48.1023,22977691,
600325.SH,华发股份,2015-02-09,47.5325,48.5499,46.9628,48.0616,12780153,
600325.SH,华发股份,2015-02-10,48.2244,48.7534,47.8174,48.6313,11273565,
600325.SH,华发股份,2015-02-11,48.7127,49.8522,48.4685,49.2011,13816329,
600325.SH,华发股份,2015-02-12,49.1197,49.7708,48.9976,49.2011,11954373,
600325.SH,华发股份,2015-02-13,49.4452,51.48,49.2418,50.7882,22059703,
600325.SH,华发股份,2015-02-16,51.2358,51.6021,50.6254,51.0731,15032991,
600325.SH,华发股份,2015-02-17,51.1138,52.7009,51.1138,52.5381,25471089,
600325.SH,华发股份,2015-02-25,52.8637,54.0438,52.1312,52.2939,23792372,
