´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300419.SZ,STºÆ·á,2015-03-02,110.5,115.9,108.1,114,1735045,
300419.SZ,STºÆ·á,2015-03-03,113,113,108,108.01,1898433,
300419.SZ,STºÆ·á,2015-03-04,108.05,112.08,108.05,109.83,1355145,
300419.SZ,STºÆ·á,2015-03-05,109,111.5,107.5,108.59,1143071,
300419.SZ,STºÆ·á,2015-03-06,108,109.48,102.01,103,1373707,
300419.SZ,STºÆ·á,2015-03-09,102,105.94,100.02,104.05,900757,
300419.SZ,STºÆ·á,2015-03-10,103.79,107.99,103.01,105.3,917663,
300419.SZ,STºÆ·á,2015-03-11,104.85,106.59,103.7,103.84,746747,
300419.SZ,STºÆ·á,2015-03-12,104.01,106.59,102.6,103.42,889584,
300419.SZ,STºÆ·á,2015-03-13,103.82,113.76,103.82,113.76,2120570,
300419.SZ,STºÆ·á,2015-03-16,114.6,117.98,111.05,115.9,2154384,
300419.SZ,STºÆ·á,2015-03-17,116.9,116.9,112.19,114.37,1467481,
300419.SZ,STºÆ·á,2015-03-18,113.52,125.6,112.66,120.9,1756346,
300419.SZ,STºÆ·á,2015-03-19,118.98,122.29,117.55,121.9,1035751,
300419.SZ,STºÆ·á,2015-03-20,121.75,133.39,121,131.15,1765685,
300419.SZ,STºÆ·á,2015-03-23,125.45,144.27,125.45,144.27,2683451,
300419.SZ,STºÆ·á,2015-03-24,150.99,158.7,150.99,158.7,1718784,
300419.SZ,STºÆ·á,2015-03-25,171,174.57,160.9,161.02,2401462,
300419.SZ,STºÆ·á,2015-03-26,163,172,149.06,155,1966217,
300419.SZ,STºÆ·á,2015-03-27,153,167.4,151.05,160,1209740,
300419.SZ,STºÆ·á,2015-03-30,158.05,161.5,144,144,1691573,
300419.SZ,STºÆ·á,2015-03-31,143,147.9,140.85,144,923819,
300419.SZ,STºÆ·á,2015-04-01,143.5,148.99,141.03,146.91,1267845,
300419.SZ,STºÆ·á,2015-04-02,145.92,161.6,145.8,161.6,1611525,
300419.SZ,STºÆ·á,2015-04-03,160.01,163.2,156,159.73,974816,
300419.SZ,STºÆ·á,2015-04-07,159.2,169.8,159.2,166.9,1262944,
300419.SZ,STºÆ·á,2015-04-08,165,165.94,153.01,159.7,1190902,
300419.SZ,STºÆ·á,2015-04-09,159,164.47,143.79,159.82,876773,
300419.SZ,STºÆ·á,2015-04-10,156,164.88,155,158.38,570376,
300419.SZ,STºÆ·á,2015-04-13,158,174.17,153.88,170,1259470,
300419.SZ,STºÆ·á,2015-04-14,169.51,178.98,166,169.98,1097696,
300419.SZ,STºÆ·á,2015-04-15,166.2,179.69,161,167.11,1036055,
300419.SZ,STºÆ·á,2015-04-16,165,183.82,162.01,183.82,826691,
300419.SZ,STºÆ·á,2015-04-17,189.2,197,174.6,174.6,1120374,
300419.SZ,STºÆ·á,2015-04-20,171,184.13,170.1,180.8,894920,
300419.SZ,STºÆ·á,2015-04-21,179,198.88,179,198.88,798308,
300419.SZ,STºÆ·á,2015-04-22,205.12,218.77,203.07,218.77,589948,
300419.SZ,STºÆ·á,2015-04-23,226.16,240.65,218.88,240.65,1343410,
300419.SZ,STºÆ·á,2015-04-24,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-04-27,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-04-28,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-04-29,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-04-30,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-04,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-05,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-06,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-07,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-08,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-11,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-12,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-13,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-14,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-15,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-18,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-19,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-20,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-21,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-22,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-25,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-26,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-27,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-28,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-05-29,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-01,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-02,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-03,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-04,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-05,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-08,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-09,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-10,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-11,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-12,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-15,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-16,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-17,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-18,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-19,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-23,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-24,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-25,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-26,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-29,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-06-30,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-01,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-02,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-03,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-06,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-07,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-08,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-09,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-10,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-13,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-14,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-15,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-16,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-17,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-20,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-21,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-22,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-23,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-24,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-27,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-28,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-29,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-30,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-07-31,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-08-03,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-08-04,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-08-05,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-08-06,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-08-07,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-08-10,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-08-11,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-08-12,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-08-13,240.6501,240.6501,240.6501,240.6501,0,
300419.SZ,STºÆ·á,2015-08-14,216.5901,216.5901,216.5901,216.5901,19300,
300419.SZ,STºÆ·á,2015-08-17,194.932,194.932,194.932,194.932,6500,
300419.SZ,STºÆ·á,2015-08-18,175.4358,175.4358,175.4358,175.4358,27600,
300419.SZ,STºÆ·á,2015-08-19,157.8913,157.8913,157.8913,157.8913,40100,
300419.SZ,STºÆ·á,2015-08-20,145.2207,165.6277,142.0981,149.9246,6016265,
300419.SZ,STºÆ·á,2015-08-21,142.3183,143.6694,134.9322,134.9322,2548007,
300419.SZ,STºÆ·á,2015-08-24,122.6119,126.295,121.441,121.441,795501,
300419.SZ,STºÆ·á,2015-08-25,109.3009,110.7321,109.3009,109.3009,1197850,
300419.SZ,STºÆ·á,2015-08-26,101.4143,114.0948,98.3718,98.3718,3543816,
300419.SZ,STºÆ·á,2015-08-27,100.0832,103.0857,88.5336,93.0774,4310783,
300419.SZ,STºÆ·á,2015-08-28,93.0173,99.0824,88.0732,98.9623,4113103,
300419.SZ,STºÆ·á,2015-08-31,96.3801,96.5703,89.064,89.064,2842743,
300419.SZ,STºÆ·á,2015-09-01,84.8706,85.441,80.1566,80.1566,1794828,
300419.SZ,STºÆ·á,2015-09-02,73.5612,83.8197,72.14,72.16,2446774,
300419.SZ,STºÆ·á,2015-09-07,74.9423,79.376,73.9515,78.9356,2796309,
300419.SZ,STºÆ·á,2015-09-08,77.5144,86.8322,76.2734,86.8322,2386327,
300419.SZ,STºÆ·á,2015-09-09,90.0749,94.9289,86.1316,92.7771,3319550,
300419.SZ,STºÆ·á,2015-09-10,85.0707,90.0749,85.0707,87.1725,2223289,
300419.SZ,STºÆ·á,2015-09-11,87.1725,91.0257,87.1725,90.255,1831765,
300419.SZ,STºÆ·á,2015-09-14,90.275,90.3751,81.2275,81.2275,1686732,
300419.SZ,STºÆ·á,2015-09-15,76.9239,78.5653,73.1008,73.1008,1507356,
300419.SZ,STºÆ·á,2015-09-16,74.0616,80.4068,73.5712,80.0666,1516094,
300419.SZ,STºÆ·á,2015-09-17,80.0866,85.9615,79.0657,79.1858,1931961,
300419.SZ,STºÆ·á,2015-09-18,80.3168,83.0691,77.7346,82.2183,1434868,
300419.SZ,STºÆ·á,2015-09-21,81.3877,90.4452,80.3168,90.4452,2181232,
300419.SZ,STºÆ·á,2015-09-22,92.7771,95.8797,90.6854,92.1166,2559820,
300419.SZ,STºÆ·á,2015-09-23,91.8864,99.4627,90.175,95.1791,2234816,
300419.SZ,STºÆ·á,2015-09-24,96.24,98.9623,93.3276,94.0482,1905401,
300419.SZ,STºÆ·á,2015-09-25,92.677,95.049,86.2517,87.3226,1708024,
300419.SZ,STºÆ·á,2015-09-28,87.5728,96.0599,87.5728,96.0599,1670322,
300419.SZ,STºÆ·á,2015-09-29,98.9723,105.6678,98.0915,101.1841,3217090,
300419.SZ,STºÆ·á,2015-09-30,100.0732,102.0648,97.0607,100.3935,1944998,
300419.SZ,STºÆ·á,2015-10-08,104.5869,110.4318,104.0265,110.4318,1348190,
300419.SZ,STºÆ·á,2015-10-09,112.5936,117.5978,110.702,112.4935,1978933,
300419.SZ,STºÆ·á,2015-10-12,112.7938,123.7429,112.7938,120.0998,1805085,
300419.SZ,STºÆ·á,2015-10-13,117.6778,129.0973,117.1274,126.9856,1912997,
300419.SZ,STºÆ·á,2015-10-14,125.094,127.1057,122.2116,124.9038,1723143,
300419.SZ,STºÆ·á,2015-10-15,124.1032,134.1115,122.9822,129.5077,1629429,
300419.SZ,STºÆ·á,2015-10-16,129.2074,134.6119,124.1732,127.1157,1534745,
300419.SZ,STºÆ·á,2015-10-19,126.1048,139.8262,122.2216,139.8062,1796904,
300419.SZ,STºÆ·á,2015-10-20,136.0131,145.9613,135.913,140.1165,1584322,
300419.SZ,STºÆ·á,2015-10-21,139.6161,143.0089,126.1048,127.1757,1817253,
300419.SZ,STºÆ·á,2015-10-22,129.1073,138.9155,129.1073,138.1148,1600966,
300419.SZ,STºÆ·á,2015-10-23,137.6144,145.6211,136.1132,141.1173,1152007,
300419.SZ,STºÆ·á,2015-10-26,141.2174,142.8588,134.1215,135.7929,1118367,
300419.SZ,STºÆ·á,2015-10-27,133.1107,139.2958,122.9922,135.9931,1728913,
300419.SZ,STºÆ·á,2015-10-28,132.4601,137.9146,126.6853,127.3859,1467434,
300419.SZ,STºÆ·á,2015-10-29,127.4059,130.8888,125.2141,127.1957,1151498,
300419.SZ,STºÆ·á,2015-10-30,126.305,139.9163,126.2149,139.9163,1327918,
300419.SZ,STºÆ·á,2015-11-02,139.9263,153.9079,137.104,147.5226,2818615,
300419.SZ,STºÆ·á,2015-11-03,146.1115,150.1248,144.1198,146.6219,1478992,
300419.SZ,STºÆ·á,2015-11-04,147.913,161.2841,147.1423,161.2841,1323940,
300419.SZ,STºÆ·á,2015-11-05,160.2832,177.1473,159.1323,171.2724,2049564,
300419.SZ,STºÆ·á,2015-11-06,169.9413,188.3966,167.4392,188.3966,1354755,
300419.SZ,STºÆ·á,2015-11-09,192.1597,207.2323,183.3124,206.0513,2031784,
300419.SZ,STºÆ·á,2015-11-10,202.068,210.1547,190.8587,204.52,2006618,
300419.SZ,STºÆ·á,2015-11-11,200.1964,217.1505,195.1622,208.2031,1630374,
300419.SZ,STºÆ·á,2015-11-12,208.2831,229.0204,200.2665,226.6384,1877463,
300419.SZ,STºÆ·á,2015-11-13,219.6326,219.6726,203.9796,203.9796,1818082,
300419.SZ,STºÆ·á,2015-11-16,186.1548,197.1639,184.1531,193.9512,2108254,
300419.SZ,STºÆ·á,2015-11-17,196.053,202.3482,186.1548,190.1581,1690396,
300419.SZ,STºÆ·á,2015-11-18,189.1572,193.661,172.2232,174.395,1789081,
300419.SZ,STºÆ·á,2015-11-19,178.1481,191.8395,178.1481,191.8395,1811593,
300419.SZ,STºÆ·á,2015-11-20,195.1622,207.1622,194.1614,199.8261,1743885,
300419.SZ,STºÆ·á,2015-11-23,196.9237,197.1639,186.1848,187.9262,1410915,
300419.SZ,STºÆ·á,2015-11-24,187.0555,206.7218,186.9754,206.7218,1061977,
300419.SZ,STºÆ·á,2015-11-25,226.188,226.188,210.1847,215.299,2018329,
300419.SZ,STºÆ·á,2015-11-26,215.299,215.299,215.299,215.299,0,
300419.SZ,STºÆ·á,2015-11-27,215.299,215.299,215.299,215.299,0,
300419.SZ,STºÆ·á,2015-11-30,215.299,215.299,215.299,215.299,0,
300419.SZ,STºÆ·á,2015-12-01,215.299,215.299,215.299,215.299,0,
300419.SZ,STºÆ·á,2015-12-02,215.299,215.299,215.299,215.299,0,
300419.SZ,STºÆ·á,2015-12-03,200.1664,225.1872,200.1664,215.1388,1754881,
300419.SZ,STºÆ·á,2015-12-04,213.2273,236.6567,211.7961,236.6567,2135787,
300419.SZ,STºÆ·á,2015-12-07,236.6567,244.8035,227.1889,236.947,1769144,
300419.SZ,STºÆ·á,2015-12-08,237.1972,256.0829,234.7451,246.2047,1511588,
300419.SZ,STºÆ·á,2015-12-09,240.2097,245.2038,221.5842,223.1855,2008535,
300419.SZ,STºÆ·á,2015-12-10,224.1864,230.8919,216.2398,220.5033,1299576,
300419.SZ,STºÆ·á,2015-12-11,217.2906,222.8853,206.1714,208.2731,1185624,
300419.SZ,STºÆ·á,2015-12-14,200.1764,215.0288,198.3449,214.178,1012781,
300419.SZ,STºÆ·á,2015-12-15,214.178,217.1705,210.2348,212.5067,775978,
300419.SZ,STºÆ·á,2015-12-16,215.8795,233.7543,215.8795,228.0896,1552798,
300419.SZ,STºÆ·á,2015-12-17,226.188,235.726,225.7877,235.1855,1409528,
300419.SZ,STºÆ·á,2015-12-18,233.1939,253.5107,230.1914,244.203,1526551,
300419.SZ,STºÆ·á,2015-12-21,239.1988,241.791,232.5233,238.0979,809073,
300419.SZ,STºÆ·á,2015-12-22,239.9194,249.9578,231.5425,233.1939,1041558,
300419.SZ,STºÆ·á,2015-12-23,232.6934,255.2122,231.8027,242.2013,1506518,
300419.SZ,STºÆ·á,2015-12-24,240.1997,247.806,230.2114,243.3923,1150681,
300419.SZ,STºÆ·á,2015-12-25,241.2105,245.2038,219.1822,223.1855,1571450,
300419.SZ,STºÆ·á,2015-12-28,219.4825,223.9462,211.1756,212.1864,1111007,
300419.SZ,STºÆ·á,2015-12-29,214.128,217.9812,207.1922,216.2798,817284,
300419.SZ,STºÆ·á,2015-12-30,214.2781,218.6618,207.1722,210.0746,782754,
300419.SZ,STºÆ·á,2015-12-31,210.1747,211.1255,190.1581,191.1589,1420387,
300419.SZ,STºÆ·á,2016-01-04,190.1581,190.8587,172.043,172.043,915780,
300419.SZ,STºÆ·á,2016-01-05,164.2866,185.1239,163.7361,183.8328,1593875,
300419.SZ,STºÆ·á,2016-01-06,182.9521,189.0371,174.1448,186.1548,1310096,
300419.SZ,STºÆ·á,2016-01-07,180.1498,183.1422,167.5393,167.8195,347507,
300419.SZ,STºÆ·á,2016-01-08,173.1439,183.1523,166.1882,176.827,1126813,
300419.SZ,STºÆ·á,2016-01-11,169.1406,172.9438,159.2424,160.4434,1145992,
300419.SZ,STºÆ·á,2016-01-12,162.7053,172.1431,162.1848,166.0881,980501,
300419.SZ,STºÆ·á,2016-01-13,169.4409,170.1314,149.4843,149.4843,1392521,
300419.SZ,STºÆ·á,2016-01-14,142.0881,159.933,138.1649,155.129,1163071,
300419.SZ,STºÆ·á,2016-01-15,153.1373,157.0305,145.1206,146.1215,809637,
300419.SZ,STºÆ·á,2016-01-18,140.2266,158.1315,138.2649,153.2874,893137,
300419.SZ,STºÆ·á,2016-01-19,152.1465,162.6352,150.4851,160.4134,1026312,
300419.SZ,STºÆ·á,2016-01-20,158.1315,163.1356,155.159,157.601,828416,
300419.SZ,STºÆ·á,2016-01-21,155.129,160.9038,144.1098,144.1098,1031055,
300419.SZ,STºÆ·á,2016-01-22,145.8613,152.727,143.199,149.9647,814527,
300419.SZ,STºÆ·á,2016-01-25,151.0856,156.1298,145.3408,153.5076,905323,
300419.SZ,STºÆ·á,2016-01-26,150.2049,159.5126,145.2207,147.3225,1072923,
300419.SZ,STºÆ·á,2016-01-27,149.124,150.1248,134.2116,143.8196,762926,
300419.SZ,STºÆ·á,2016-01-28,140.8171,143.7995,129.4376,129.7078,741714,
300419.SZ,STºÆ·á,2016-01-29,129.918,138.1148,125.1741,134.9122,817108,
300419.SZ,STºÆ·á,2016-02-01,135.1123,138.6152,128.1065,134.4418,580061,
300419.SZ,STºÆ·á,2016-02-02,135.3125,144.1198,135.3125,142.6786,660703,
300419.SZ,STºÆ·á,2016-02-03,140.1165,148.9538,140.0965,146.722,695835,
300419.SZ,STºÆ·á,2016-02-04,146.3517,153.6277,146.1215,149.7745,687489,
300419.SZ,STºÆ·á,2016-02-05,149.7845,151.616,142.6186,142.7186,639188,
300419.SZ,STºÆ·á,2016-02-15,136.3934,141.1173,133.1107,139.8863,628487,
300419.SZ,STºÆ·á,2016-02-16,141.1173,150.0948,141.0172,149.7345,684634,
300419.SZ,STºÆ·á,2016-02-17,149.114,155.0289,148.2232,153.4275,783673,
300419.SZ,STºÆ·á,2016-02-18,153.6277,168.7703,151.626,166.6385,1578295,
300419.SZ,STºÆ·á,2016-02-19,163.2557,169.0405,161.6544,164.5368,1076001,
300419.SZ,STºÆ·á,2016-02-22,166.1381,171.1022,165.1373,166.9388,776017,
300419.SZ,STºÆ·á,2016-02-23,167.0889,167.3091,156.7803,160.7837,963931,
300419.SZ,STºÆ·á,2016-02-24,158.6319,160.7837,144.9505,151.2657,1020101,
300419.SZ,STºÆ·á,2016-02-25,151.1256,151.626,136.1432,136.1432,1051840,
300419.SZ,STºÆ·á,2016-02-26,137.164,140.2966,129.4676,135.6828,668897,
300419.SZ,STºÆ·á,2016-02-29,136.1232,137.7945,122.662,126.4651,698159,
300419.SZ,STºÆ·á,2016-03-01,126.7854,136.4434,123.7028,135.1123,668160,
300419.SZ,STºÆ·á,2016-03-02,134.1115,143.6194,134.0214,142.4384,784259,
300419.SZ,STºÆ·á,2016-03-03,142.3183,148.0831,140.6769,141.8279,667639,
300419.SZ,STºÆ·á,2016-03-04,142.2683,148.8037,135.1123,137.114,860567,
300419.SZ,STºÆ·á,2016-03-07,142.1081,148.6836,140.2666,144.6202,740378,
300419.SZ,STºÆ·á,2016-03-08,144.4201,145.7211,130.1582,144.0998,899063,
300419.SZ,STºÆ·á,2016-03-09,141.1173,143.0189,136.9639,136.9639,587423,
300419.SZ,STºÆ·á,2016-03-10,138.1048,139.7161,134.1515,136.1532,415381,
300419.SZ,STºÆ·á,2016-03-11,133.6111,139.596,133.1207,138.395,341725,
300419.SZ,STºÆ·á,2016-03-14,143.099,150.6252,142.3183,147.1223,921589,
300419.SZ,STºÆ·á,2016-03-15,147.1023,149.4542,145.9213,146.802,591088,
300419.SZ,STºÆ·á,2016-03-16,148.2232,149.9747,135.1624,139.506,983982,
300419.SZ,STºÆ·á,2016-03-17,139.2057,148.6236,137.1941,147.2224,977274,
300419.SZ,STºÆ·á,2016-03-18,147.5026,155.7094,147.2224,153.3275,962751,
300419.SZ,STºÆ·á,2016-03-21,157.1306,157.621,152.6269,157.1306,1012660,
300419.SZ,STºÆ·á,2016-03-22,155.129,157.9313,153.1773,155.4592,643479,
300419.SZ,STºÆ·á,2016-03-23,154.1682,165.9079,154.1682,162.1348,1158375,
300419.SZ,STºÆ·á,2016-03-24,160.1932,163.1356,155.129,158.0314,893535,
300419.SZ,STºÆ·á,2016-03-25,157.8812,166.9088,155.9296,161.6544,1061457,
300419.SZ,STºÆ·á,2016-03-28,163.2157,170.1414,158.1515,161.134,914253,
300419.SZ,STºÆ·á,2016-03-29,161.134,161.144,153.1273,154.1281,724210,
300419.SZ,STºÆ·á,2016-03-30,157.1306,162.1348,155.129,161.9346,823788,
300419.SZ,STºÆ·á,2016-03-31,178.1281,178.1281,178.1281,178.1281,356089,
300419.SZ,STºÆ·á,2016-04-01,189.6577,195.9429,188.1364,195.9429,5268378,
300419.SZ,STºÆ·á,2016-04-05,195.1622,205.9212,191.1589,198.8553,4246848,
300419.SZ,STºÆ·á,2016-04-06,198.1647,215.1288,195.8728,206.1814,3661446,
300419.SZ,STºÆ·á,2016-04-07,205.9912,226.7985,203.7394,226.7985,2966715,
300419.SZ,STºÆ·á,2016-04-08,226.198,234.7552,218.1814,227.1688,3713460,
300419.SZ,STºÆ·á,2016-04-11,227.1789,228.6701,222.6951,226.0879,2166828,
300419.SZ,STºÆ·á,2016-04-12,225.1372,225.6876,203.4792,206.4316,3235328,
300419.SZ,STºÆ·á,2016-04-13,207.1722,215.1689,206.1814,208.1731,2182274,
300419.SZ,STºÆ·á,2016-04-14,209.1739,215.0488,208.1731,212.0363,1554184,
300419.SZ,STºÆ·á,2016-04-15,212.1664,212.1664,201.9679,204.6802,1763653,
300419.SZ,STºÆ·á,2016-04-18,204.1697,209.9245,202.7385,207.0721,1303271,
300419.SZ,STºÆ·á,2016-04-19,208.7235,221.1839,208.2731,214.9987,1941351,
300419.SZ,STºÆ·á,2016-04-20,214.068,215.1789,195.3624,204.1597,2234239,
300419.SZ,STºÆ·á,2016-04-21,202.9687,206.8419,186.1648,187.5759,2097437,
300419.SZ,STºÆ·á,2016-04-22,179.3491,184.6535,173.1439,184.6535,3148519,
300419.SZ,STºÆ·á,2016-04-25,181.8011,183.0522,176.1564,180.9504,1608549,
300419.SZ,STºÆ·á,2016-04-26,183.6527,193.0105,183.5326,186.7653,2531018,
