代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300388.SZ,节能国祯,2015-01-05,43.18,43.18,39.95,41.55,1676688,
300388.SZ,节能国祯,2015-01-06,41.21,44,41.21,44,1724391,
300388.SZ,节能国祯,2015-01-07,43.98,44.5,42.5,42.95,1568082,
300388.SZ,节能国祯,2015-01-08,42.5,43.97,41.91,42.46,1458610,
300388.SZ,节能国祯,2015-01-09,41.81,43,41.5,41.5,1398655,
300388.SZ,节能国祯,2015-01-12,41.38,41.8,40.51,41.5,902251,
300388.SZ,节能国祯,2015-01-13,41.5,42.95,41.49,42.2,1032140,
300388.SZ,节能国祯,2015-01-14,42.2,42.58,41.26,41.77,738710,
300388.SZ,节能国祯,2015-01-15,41.77,43.29,41.77,42.21,1120977,
300388.SZ,节能国祯,2015-01-16,42.22,43.18,41.8,43.16,1182030,
300388.SZ,节能国祯,2015-01-19,42.51,44.91,42.36,42.97,1999081,
300388.SZ,节能国祯,2015-01-20,43.45,45.15,43.28,45.1,2014463,
300388.SZ,节能国祯,2015-01-21,45.7,46.58,45.01,45.53,2378035,
300388.SZ,节能国祯,2015-01-22,45.64,46.36,45,46.16,1621304,
300388.SZ,节能国祯,2015-01-23,46.5,46.75,45.21,45.29,1479745,
300388.SZ,节能国祯,2015-01-26,45.29,45.68,45,45.5,828451,
300388.SZ,节能国祯,2015-01-27,45.66,46.4,45.15,45.98,1048370,
300388.SZ,节能国祯,2015-01-28,45.91,46.17,45.4,45.52,888404,
300388.SZ,节能国祯,2015-01-29,45,45.36,44.23,44.25,974765,
300388.SZ,节能国祯,2015-01-30,44.3,45.2,43.82,44,799657,
300388.SZ,节能国祯,2015-02-02,43.08,43.2,41.86,42,1145041,
300388.SZ,节能国祯,2015-02-03,42,42.98,42,42.61,825185,
300388.SZ,节能国祯,2015-02-04,42.78,44.2,42.31,44.06,1550919,
300388.SZ,节能国祯,2015-02-05,44.06,44.48,43.17,43.18,990701,
300388.SZ,节能国祯,2015-02-06,43.01,43.1,41.08,41.17,856050,
300388.SZ,节能国祯,2015-02-09,41.3,41.63,39.33,39.45,905000,
300388.SZ,节能国祯,2015-02-10,39.45,40.25,39.41,40.09,587800,
300388.SZ,节能国祯,2015-02-11,40.08,40.78,39.86,40.23,523395,
300388.SZ,节能国祯,2015-02-12,40.34,41.28,40.34,40.87,543001,
300388.SZ,节能国祯,2015-02-13,40.99,43.17,40.99,42.34,1117424,
300388.SZ,节能国祯,2015-02-16,42.9,43.2,42.4,42.97,831754,
300388.SZ,节能国祯,2015-02-17,42.8,43.68,42.61,43.5,942328,
300388.SZ,节能国祯,2015-02-25,44,47.35,44,46.15,3513429,
300388.SZ,节能国祯,2015-02-26,46,46.75,44.58,45.31,2338316,
300388.SZ,节能国祯,2015-02-27,45.32,45.93,44.77,45.61,1278851,
300388.SZ,节能国祯,2015-03-02,47.2,48.61,46.67,47.33,2903078,
300388.SZ,节能国祯,2015-03-03,47.33,49.28,46.6,46.82,2652848,
300388.SZ,节能国祯,2015-03-04,46.08,46.78,45.64,46,1656633,
300388.SZ,节能国祯,2015-03-05,46.3,46.87,45.8,46.33,1310780,
300388.SZ,节能国祯,2015-03-06,46.33,46.64,43.89,44.31,1673248,
300388.SZ,节能国祯,2015-03-09,44.2,45.18,43.79,44.9,819979,
300388.SZ,节能国祯,2015-03-10,44.88,44.93,44.15,44.66,968292,
300388.SZ,节能国祯,2015-03-11,44.58,44.74,43.88,44.28,894058,
300388.SZ,节能国祯,2015-03-12,44.15,44.6,43.29,43.49,1022350,
300388.SZ,节能国祯,2015-03-13,43.79,45.02,43.5,45,1201027,
300388.SZ,节能国祯,2015-03-16,45.88,46.18,45.5,46.1,1417340,
300388.SZ,节能国祯,2015-03-17,46.51,46.68,45.58,46.06,1459904,
