代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603386.SH,骏亚科技,2017-09-12,8.97,8.97,8.97,8.97,20300,
603386.SH,骏亚科技,2017-09-13,9.87,9.87,9.87,9.87,8141,
603386.SH,骏亚科技,2017-09-14,10.86,10.86,10.86,10.86,4600,
603386.SH,骏亚科技,2017-09-15,11.95,11.95,11.95,11.95,14823,
603386.SH,骏亚科技,2017-09-18,13.15,13.15,13.15,13.15,37302,
603386.SH,骏亚科技,2017-09-19,14.47,14.47,14.47,14.47,45582,
603386.SH,骏亚科技,2017-09-20,15.92,15.92,15.92,15.92,53545,
603386.SH,骏亚科技,2017-09-21,17.51,17.51,17.51,17.51,116260,
603386.SH,骏亚科技,2017-09-22,19.26,19.26,19.26,19.26,212734,
603386.SH,骏亚科技,2017-09-25,21.19,21.19,21.19,21.19,212745,
603386.SH,骏亚科技,2017-09-26,23.31,23.31,23.31,23.31,832782,
603386.SH,骏亚科技,2017-09-27,25.64,25.64,25.64,25.64,2665754,
603386.SH,骏亚科技,2017-09-28,27.33,28.2,27.2,28.2,13233446,
603386.SH,骏亚科技,2017-09-29,28,28,25.38,25.44,31565151,
603386.SH,骏亚科技,2017-10-09,24.97,25.35,22.9,23.09,21762731,
603386.SH,骏亚科技,2017-10-10,22.78,24.86,22.69,23.99,20884585,
603386.SH,骏亚科技,2017-10-11,23.3,23.86,21.91,22.11,17409025,
603386.SH,骏亚科技,2017-10-12,21.66,21.79,21.06,21.51,11171172,
603386.SH,骏亚科技,2017-10-13,21.46,21.84,21.18,21.52,8390702,
603386.SH,骏亚科技,2017-10-16,21.3,21.85,20.05,21.4,12557148,
603386.SH,骏亚科技,2017-10-17,21,23.54,20.78,23.54,12295979,
603386.SH,骏亚科技,2017-10-18,23.69,23.7,21.54,22.11,17649095,
603386.SH,骏亚科技,2017-10-19,22,22.97,21.7,21.82,11336280,
603386.SH,骏亚科技,2017-10-20,21.28,21.95,20.61,21.61,9426042,
603386.SH,骏亚科技,2017-10-23,21.2,23.77,21.2,23.21,18529862,
603386.SH,骏亚科技,2017-10-24,22.6,22.8,21.92,22.26,12978612,
603386.SH,骏亚科技,2017-10-25,22.02,23.2,22.01,22.81,11213321,
603386.SH,骏亚科技,2017-10-26,22.81,22.88,22.05,22.19,9538039,
603386.SH,骏亚科技,2017-10-27,21.92,22.16,21.17,21.23,8758717,
603386.SH,骏亚科技,2017-10-30,20.8,21.04,19.5,19.53,8941367,
603386.SH,骏亚科技,2017-10-31,19.61,20.19,19.53,19.97,4508955,
603386.SH,骏亚科技,2017-11-01,19.9,20.42,19.9,20.1,4895286,
603386.SH,骏亚科技,2017-11-02,19.91,20.53,19.61,20.2,6424624,
603386.SH,骏亚科技,2017-11-03,20,20.37,19.82,19.92,4300482,
603386.SH,骏亚科技,2017-11-06,20.5,21.42,20.5,20.67,6564863,
603386.SH,骏亚科技,2017-11-07,20.29,20.7,20.09,20.68,5388323,
603386.SH,骏亚科技,2017-11-08,20.5,21.4,20.5,21.28,9546436,
603386.SH,骏亚科技,2017-11-09,21.05,21.34,20.61,21,6680796,
603386.SH,骏亚科技,2017-11-10,21,22.19,20.85,21.64,10744985,
603386.SH,骏亚科技,2017-11-13,21.52,21.78,21.02,21.3,6186569,
603386.SH,骏亚科技,2017-11-14,21.21,21.62,20.82,20.98,6214792,
603386.SH,骏亚科技,2017-11-15,21,21.47,20.35,20.4,5972878,
603386.SH,骏亚科技,2017-11-16,20.04,20.15,19.55,19.56,5507455,
