代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002206.SZ,海利得,2015-01-05,28.2622,29.2416,27.9824,28.8219,7172684,
002206.SZ,海利得,2015-01-06,28.7519,29.4865,28.5771,29.4165,7121976,
002206.SZ,海利得,2015-01-07,29.4165,29.8013,28.9618,29.3815,4703481,
002206.SZ,海利得,2015-01-08,29.2067,29.5215,29.0667,29.0667,3819728,
002206.SZ,海利得,2015-01-09,29.1717,29.3116,28.9618,29.3116,3993089,
002206.SZ,海利得,2015-01-12,29.1717,30.186,28.9618,30.1161,11347148,
002206.SZ,海利得,2015-01-13,30.186,30.5008,29.9062,30.4309,6907700,
002206.SZ,海利得,2015-01-14,30.5008,30.6058,30.1511,30.3609,5911512,
002206.SZ,海利得,2015-01-15,30.3609,30.7807,30.221,30.4659,6092618,
002206.SZ,海利得,2015-01-16,30.3959,30.7457,30.221,30.5358,4516236,
002206.SZ,海利得,2015-01-19,29.9412,30.8156,29.2766,29.3116,10209593,
002206.SZ,海利得,2015-01-20,29.5914,30.9206,29.5914,30.7807,8856591,
002206.SZ,海利得,2015-01-21,30.7807,31.4452,30.7457,31.3403,9642157,
002206.SZ,海利得,2015-01-22,31.3403,32.5645,31.1654,32.4596,11683237,
002206.SZ,海利得,2015-01-23,32.7045,32.8094,31.5502,31.6901,8482744,
002206.SZ,海利得,2015-01-26,31.865,34.3134,31.7251,33.8937,14130217,
002206.SZ,海利得,2015-01-27,33.8937,34.4534,33.2291,34.2785,9664780,
002206.SZ,海利得,2015-01-28,34.3134,34.9081,33.404,33.5789,8774894,
002206.SZ,海利得,2015-01-29,33.0542,34.0336,32.9143,33.404,6290132,
002206.SZ,海利得,2015-01-30,33.404,33.9986,33.2291,33.369,4901231,
002206.SZ,海利得,2015-02-02,33.1592,33.1592,32.2497,32.9143,4569283,
002206.SZ,海利得,2015-02-03,32.8793,33.2291,32.6345,33.1242,4383826,
002206.SZ,海利得,2015-02-04,33.1242,34.2085,32.9493,34.0686,7496321,
002206.SZ,海利得,2015-02-05,34.1386,34.8381,32.7045,33.0542,7489885,
002206.SZ,海利得,2015-02-06,32.7045,33.1242,32.1798,32.7045,6863818,
