代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600721.SH,百花医药,2015-01-05,12.5758,13.8537,12.5613,13.8537,4936955,
600721.SH,百花医药,2015-01-06,13.9263,14.362,13.4907,13.6213,5443437,
600721.SH,百花医药,2015-01-07,13.6649,13.6794,13.2293,13.4907,2348917,
600721.SH,百花医药,2015-01-08,13.4907,13.5923,13.0695,13.3309,1729635,
600721.SH,百花医药,2015-01-09,13.3019,13.4035,13.1421,13.2002,1335693,
600721.SH,百花医药,2015-01-12,13.2002,13.2002,12.7065,12.7355,1653479,
600721.SH,百花医药,2015-01-13,12.75,12.9969,12.6484,12.9533,1163491,
600721.SH,百花医药,2015-01-14,12.8953,13.1276,12.8227,12.8517,1131164,
600721.SH,百花医药,2015-01-15,13.0405,13.055,12.8081,13.0405,971327,
600721.SH,百花医药,2015-01-16,13.0695,13.1567,12.9679,13.0986,1096274,
600721.SH,百花医药,2015-01-19,12.9969,13.0114,12.2127,12.2853,1949239,
600721.SH,百花医药,2015-01-20,12.3434,12.6629,12.3434,12.6484,1399224,
600721.SH,百花医药,2015-01-21,12.6774,13.055,12.6048,12.9969,1944094,
600721.SH,百花医药,2015-01-22,13.026,13.3309,12.9533,13.3164,2096380,
600721.SH,百花医药,2015-01-23,13.3309,14.4926,13.1131,14.1441,7008913,
600721.SH,百花医药,2015-01-26,13.9118,14.2458,13.6504,13.8973,4798058,
600721.SH,百花医药,2015-01-27,13.7085,13.8827,13.5487,13.723,3364025,
600721.SH,百花医药,2015-01-28,13.6068,13.7956,13.5052,13.5633,1685612,
600721.SH,百花医药,2015-01-29,13.5197,13.752,13.4761,13.5923,1649515,
600721.SH,百花医药,2015-01-30,13.5052,13.6649,13.389,13.418,1095053,
600721.SH,百花医药,2015-02-02,13.418,13.5633,13.3019,13.4326,1353651,
600721.SH,百花医药,2015-02-03,13.5197,13.8682,13.5197,13.7666,1940301,
600721.SH,百花医药,2015-02-04,13.7811,14.028,13.4326,13.4471,1464458,
600721.SH,百花医药,2015-02-05,13.5197,13.6213,13.026,13.055,1664440,
600721.SH,百花医药,2015-02-06,12.9243,13.055,12.4887,12.7791,2059705,
600721.SH,百花医药,2015-02-09,12.7065,12.9243,12.5758,12.75,912229,
600721.SH,百花医药,2015-02-10,12.75,12.8372,12.6339,12.8081,553600,
600721.SH,百花医药,2015-02-11,12.8081,13.0405,12.8081,12.9243,587200,
600721.SH,百花医药,2015-02-12,12.9533,13.0986,12.8517,12.9969,792807,
600721.SH,百花医药,2015-02-13,13.0986,13.3745,13.0695,13.2873,1271955,
600721.SH,百花医药,2015-02-16,13.2873,13.7811,13.2293,13.5052,1244743,
600721.SH,百花医药,2015-02-17,13.6359,13.6359,13.4326,13.5052,877210,
600721.SH,百花医药,2015-02-25,13.4761,13.5633,13.3745,13.5197,817231,
600721.SH,百花医药,2015-02-26,13.5197,13.694,13.4326,13.6504,1353976,
600721.SH,百花医药,2015-02-27,13.6504,13.7085,13.5633,13.6504,1299450,
600721.SH,百花医药,2015-03-02,13.5052,13.8392,13.5052,13.8392,2423227,
600721.SH,百花医药,2015-03-03,13.8392,13.9699,13.723,13.752,2680807,
600721.SH,百花医药,2015-03-04,13.723,13.9553,13.6649,13.9408,2247225,
600721.SH,百花医药,2015-03-05,13.9989,14.1151,13.9118,14.1006,2576725,
600721.SH,百花医药,2015-03-06,14.0715,14.362,14.028,14.1151,2690526,
600721.SH,百花医药,2015-03-09,14.0715,14.3184,13.6213,14.2313,2609885,
600721.SH,百花医药,2015-03-10,14.1296,14.6524,14.1296,14.3039,3036402,
600721.SH,百花医药,2015-03-11,14.3474,15.1026,14.2748,14.754,5418521,
600721.SH,百花医药,2015-03-12,14.5653,14.9138,14.5217,14.696,3178751,
600721.SH,百花医药,2015-03-13,14.696,15.0735,14.6088,14.9573,2842557,
600721.SH,百花医药,2015-03-16,14.9864,15.3204,14.8847,15.3059,4194581,
600721.SH,百花医药,2015-03-17,15.4511,16.1191,15.3349,15.6108,6178700,
600721.SH,百花医药,2015-03-18,15.4801,15.9158,15.2478,15.6979,4184222,
600721.SH,百花医药,2015-03-19,15.6108,16.3224,15.422,16.1481,5896507,
600721.SH,百花医药,2015-03-20,16.1336,17.1792,16.0174,17.063,8061776,
600721.SH,百花医药,2015-03-23,16.9178,17.8181,16.7435,17.4405,7202963,
600721.SH,百花医药,2015-03-24,17.426,17.4696,16.4095,16.9178,6217288,
600721.SH,百花医药,2015-03-25,16.9323,17.9779,16.4531,17.8036,7515225,
600721.SH,百花医药,2015-03-26,17.6439,19.5898,17.4696,19.5898,4703681,
600721.SH,百花医药,2015-03-27,21.5502,21.5502,19.43,20.737,17033700,
600721.SH,百花医药,2015-03-30,20.4756,22.8136,19.9092,22.0584,15636030,
600721.SH,百花医药,2015-03-31,21.6373,22.6829,21.2017,21.3614,10776078,
600721.SH,百花医药,2015-04-01,21.3324,22.4651,20.8386,22.102,12183508,
600721.SH,百花医药,2015-04-02,22.073,24.1786,21.3324,23.2492,13433075,
600721.SH,百花医药,2015-04-03,23.5542,24.2512,22.7991,23.9753,10687455,
600721.SH,百花医药,2015-04-07,23.8446,24.7014,23.5542,23.9753,7383595,
600721.SH,百花医药,2015-04-08,24.0044,24.106,21.9278,23.2928,6576197,
600721.SH,百花医药,2015-04-09,23.2057,23.2783,21.5357,23.0169,5992724,
600721.SH,百花医药,2015-04-10,23.0604,23.6413,22.3924,23.1185,5803682,
600721.SH,百花医药,2015-04-13,23.075,23.5251,22.6684,23.2202,6899424,
600721.SH,百花医药,2015-04-14,23.2347,25.5437,23.2347,25.5437,12370764,
600721.SH,百花医药,2015-04-15,25.5727,27.2717,22.9878,23.5106,11512227,
600721.SH,百花医药,2015-04-16,23.2347,23.8882,21.2452,22.9007,6285297,
600721.SH,百花医药,2015-04-17,22.8862,24.3384,22.6248,23.3944,5868202,
600721.SH,百花医药,2015-04-20,23.4671,24.1931,22.2182,22.9007,6597820,
600721.SH,百花医药,2015-04-21,22.6248,23.4525,22.5086,23.0895,7053271,
600721.SH,百花医药,2015-04-22,23.0895,23.801,23.0024,23.5977,6167914,
600721.SH,百花医药,2015-04-23,23.5397,25.0499,23.5397,24.5271,9202762,
600721.SH,百花医药,2015-04-24,24.5417,24.5417,23.2347,23.5251,6084570,
600721.SH,百花医药,2015-04-27,23.6849,23.9608,22.7991,22.9588,8584821,
600721.SH,百花医药,2015-04-28,22.9733,23.0895,20.6644,21.3759,8270816,
600721.SH,百花医药,2015-04-29,21.1291,21.9278,20.432,21.6518,5822007,
600721.SH,百花医药,2015-04-30,21.6373,21.9278,21.3178,21.5211,4914475,
600721.SH,百花医药,2015-05-04,21.5647,22.3489,21.4195,22.1311,4682192,
600721.SH,百花医药,2015-05-05,22.1311,22.7991,21.3324,21.4485,3950916,
600721.SH,百花医药,2015-05-06,21.405,21.7825,20.9112,21.071,2735644,
600721.SH,百花医药,2015-05-07,20.6934,21.1,19.1977,19.2558,3593925,
600721.SH,百花医药,2015-05-08,19.5607,19.8657,19.2993,19.7495,2891640,
600721.SH,百花医药,2015-05-11,19.9092,21.7244,19.8947,21.7244,5376650,
600721.SH,百花医药,2015-05-12,22.2182,23.0314,21.9278,22.7845,6163924,
600721.SH,百花医药,2015-05-13,22.7845,22.7845,21.9423,22.7264,4447661,
600721.SH,百花医药,2015-05-14,22.6684,22.7264,22.1456,22.4941,4585382,
600721.SH,百花医药,2015-05-15,22.4941,22.9297,21.9713,22.5812,5269891,
600721.SH,百花医药,2015-05-18,22.9443,23.7575,22.8862,23.4816,8023690,
600721.SH,百花医药,2015-05-19,23.9608,23.9608,22.6103,23.2347,6351025,
600721.SH,百花医药,2015-05-20,23.1476,23.5977,22.7119,23.1766,6428556,
600721.SH,百花医药,2015-05-21,23.2783,24.0915,23.2492,24.0189,7654683,
600721.SH,百花医药,2015-05-22,24.2077,26.4004,23.8591,25.2532,13202989,
600721.SH,百花医药,2015-05-25,25.0499,26.2843,24.2512,25.8922,12365345,
600721.SH,百花医药,2015-05-26,25.776,28.4625,25.7324,27.5767,10813311,
600721.SH,百花医药,2015-05-27,27.8671,28.4625,26.7344,27.9688,8960330,
600721.SH,百花医药,2015-05-28,27.6638,28.0849,25.2677,25.4565,9265960,
600721.SH,百花医药,2015-05-29,25.4275,27.8816,23.8737,26.8216,11803371,
600721.SH,百花医药,2015-06-01,26.7199,29.5081,26.139,29.5081,13732043,
600721.SH,百花医药,2015-06-02,29.45,31.3378,29.0143,30.8005,10627625,
600721.SH,百花医药,2015-06-03,30.8005,31.6137,29.0434,30.1761,10349458,
600721.SH,百花医药,2015-06-04,30.2777,30.6408,27.1556,29.6388,6593891,
600721.SH,百花医药,2015-06-05,29.7985,31.3088,29.0143,30.5536,9552726,
600721.SH,百花医药,2015-06-08,31.3669,31.4249,28.6803,29.4936,10973193,
600721.SH,百花医药,2015-06-09,29.45,30.7279,28.4916,29.0434,15760229,
600721.SH,百花医药,2015-06-10,28.5496,29.9292,28.1721,29.7404,14222046,
600721.SH,百花医药,2015-06-11,29.3338,30.8731,28.3173,30.8441,11552773,
600721.SH,百花医药,2015-06-12,30.8731,33.9227,30.5391,33.9227,15094026,
600721.SH,百花医药,2015-06-15,33.9081,34.4745,32.6738,32.9933,13101169,
600721.SH,百花医药,2015-06-16,32.6593,34.46,31.9913,32.3688,8447566,
600721.SH,百花医药,2015-06-17,31.6573,32.9642,29.479,31.3669,6889063,
600721.SH,百花医药,2015-06-18,31.9477,33.8355,31.483,31.7008,9200638,
600721.SH,百花医药,2015-06-19,31.0183,31.7008,29.0434,29.4645,6140173,
600721.SH,百花医药,2015-06-23,29.4645,30.0018,26.5166,27.9688,5758834,
600721.SH,百花医药,2015-06-24,28.0559,29.7695,28.0559,29.7549,6126513,
600721.SH,百花医药,2015-06-25,30.2051,30.8441,28.2883,28.9272,5909835,
600721.SH,百花医药,2015-06-26,27.5912,28.8836,26.0374,26.0374,6191761,
600721.SH,百花医药,2015-06-29,27.5622,27.5622,23.438,23.7575,8212329,
600721.SH,百花医药,2015-06-30,23.9753,25.9938,21.3759,25.8341,10269886,
600721.SH,百花医药,2015-07-01,25.2677,28.0269,24.6869,25.108,7391745,
600721.SH,百花医药,2015-07-02,25.413,26.4004,22.5957,22.5957,7144889,
600721.SH,百花医药,2015-07-03,20.3304,22.5957,20.3304,20.3304,6440135,
600721.SH,百花医药,2015-07-06,22.0584,22.3634,18.2973,18.2973,5924976,
600721.SH,百花医药,2015-07-07,16.4966,17.2518,16.4676,16.4676,832925,
600721.SH,百花医药,2015-07-08,14.8266,14.8266,14.8266,14.8266,173700,
600721.SH,百花医药,2015-07-09,13.3454,16.3079,13.3454,16.3079,16562176,
600721.SH,百花医药,2015-07-10,16.8742,17.9343,16.4531,17.9343,9915596,
600721.SH,百花医药,2015-07-13,19.6914,19.735,17.9343,19.735,11906345,
600721.SH,百花医药,2015-07-14,19.8947,21.0419,18.6604,19.1251,14114108,
600721.SH,百花医药,2015-07-15,18.1666,18.8782,17.2082,17.2082,6752513,
600721.SH,百花医药,2015-07-16,15.6689,17.8181,15.4946,16.8016,9444151,
600721.SH,百花医药,2015-07-17,16.8597,18.0795,16.729,17.7165,6810570,
600721.SH,百花医药,2015-07-20,17.5422,19.4881,17.2808,19.4881,11685303,
600721.SH,百花医药,2015-07-21,19.3138,20.6353,18.8782,19.9528,9389861,
600721.SH,百花医药,2015-07-22,19.8947,21.9423,19.6333,21.9423,10282348,
600721.SH,百花医药,2015-07-23,22.0439,23.4961,21.071,22.6684,11860764,
600721.SH,百花医药,2015-07-24,22.5086,24.3964,22.1456,22.5231,11469639,
600721.SH,百花医药,2015-07-27,21.7825,23.2347,20.2723,20.2723,7827855,
600721.SH,百花医药,2015-07-28,18.6023,21.1581,18.5152,21.1,11317159,
600721.SH,百花医药,2015-07-29,21.4921,22.4941,20.6498,22.3634,8374122,
600721.SH,百花医药,2015-07-30,22.2182,23.9608,21.7825,23.3944,13133244,
600721.SH,百花医药,2015-07-31,23.3509,24.3819,22.77,24.2948,9134112,
600721.SH,百花医药,2015-08-03,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-04,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-05,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-06,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-07,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-10,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-11,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-12,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-13,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-14,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-17,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-18,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-19,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-20,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-21,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-24,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-25,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-26,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-27,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-28,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-08-31,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-09-01,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-09-02,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-09-07,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-09-08,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-09-09,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-09-10,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-09-11,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-09-14,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-09-15,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-09-16,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-09-17,24.2948,24.2948,24.2948,24.2948,0,
600721.SH,百花医药,2015-09-18,24.2948,24.2948,24.2948,24.2948,0,
