´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
000837.SZ,ÇØ´¨»ú´²,2015-07-06,55.3597,55.3597,45.2723,47.2897,18194157,
000837.SZ,ÇØ´¨»ú´²,2015-07-07,43.9811,47.6125,42.5688,42.5688,10010579,
000837.SZ,ÇØ´¨»ú´²,2015-07-08,42.5688,42.5688,42.5688,42.5688,0,
000837.SZ,ÇØ´¨»ú´²,2015-07-09,42.5688,42.5688,42.5688,42.5688,0,
000837.SZ,ÇØ´¨»ú´²,2015-07-10,42.5688,42.5688,42.5688,42.5688,0,
000837.SZ,ÇØ´¨»ú´²,2015-07-13,42.5688,42.5688,42.5688,42.5688,0,
000837.SZ,ÇØ´¨»ú´²,2015-07-14,46.8459,46.8459,46.8459,46.8459,212005,
000837.SZ,ÇØ´¨»ú´²,2015-07-15,51.5265,51.5265,49.3072,49.3476,48652224,
000837.SZ,ÇØ´¨»ú´²,2015-07-16,46.2003,51.9703,44.5056,50.1142,28291078,
000837.SZ,ÇØ´¨»ú´²,2015-07-17,50.1142,55.1176,49.7107,55.1176,27417824,
000837.SZ,ÇØ´¨»ú´²,2015-07-20,55.8842,59.3139,54.0685,57.3368,34759323,
000837.SZ,ÇØ´¨»ú´²,2015-07-21,55.9649,59.1929,54.472,57.7403,25371179,
000837.SZ,ÇØ´¨»ú´²,2015-07-22,58.1034,63.5103,54.472,61.17,31790396,
000837.SZ,ÇØ´¨»ú´²,2015-07-23,60.4841,62.5822,59.7174,61.7753,27211308,
000837.SZ,ÇØ´¨»ú´²,2015-07-24,61.7349,63.1471,57.6999,59.5157,25292218,
000837.SZ,ÇØ´¨»ú´²,2015-07-27,57.6999,60.1209,53.5843,53.5843,20315392,
000837.SZ,ÇØ´¨»ú´²,2015-07-28,48.4195,54.3913,48.2581,50.3967,21965806,
000837.SZ,ÇØ´¨»ú´²,2015-07-29,52.979,55.4404,52.4545,55.4404,27169563,
000837.SZ,ÇØ´¨»ú´²,2015-07-30,57.5385,60.0806,55.4404,55.6825,29682036,
000837.SZ,ÇØ´¨»ú´²,2015-07-31,54.5527,61.2507,54.472,61.2507,53393210,
000837.SZ,ÇØ´¨»ú´²,2015-08-03,60.1209,61.2104,55.1176,55.6018,37504931,
000837.SZ,ÇØ´¨»ú´²,2015-08-04,55.3193,61.17,55.0772,61.17,28944914,
000837.SZ,ÇØ´¨»ú´²,2015-08-05,67.3031,67.3031,67.3031,67.3031,3672313,
000837.SZ,ÇØ´¨»ú´²,2015-08-06,68.5943,74.0415,67.747,70.8943,79261321,
000837.SZ,ÇØ´¨»ú´²,2015-08-07,72.5889,75.8573,68.9978,73.1135,66033170,
000837.SZ,ÇØ´¨»ú´²,2015-08-10,72.1855,78.48,71.2978,76.2608,68541402,
000837.SZ,ÇØ´¨»ú´²,2015-08-11,73.8801,75.6959,72.8714,73.517,48821523,
000837.SZ,ÇØ´¨»ú´²,2015-08-12,71.4188,78.3993,71.0153,73.4363,51968767,
000837.SZ,ÇØ´¨»ú´²,2015-08-13,71.6206,76.1801,70.6118,76.059,41190879,
000837.SZ,ÇØ´¨»ú´²,2015-08-14,77.0678,77.794,72.6293,73.3959,39734378,
000837.SZ,ÇØ´¨»ú´²,2015-08-17,71.4188,76.3011,71.4188,74.0415,29402362,
000837.SZ,ÇØ´¨»ú´²,2015-08-18,74.1626,81.4659,71.8223,75.6152,81255168,
000837.SZ,ÇØ´¨»ú´²,2015-08-19,71.4188,83.1605,68.0698,83.1605,73219348,
000837.SZ,ÇØ´¨»ú´²,2015-08-20,84.7342,89.5358,79.3677,83.1202,88305904,
000837.SZ,ÇØ´¨»ú´²,2015-08-21,79.6905,85.1377,74.8889,74.8889,48786308,
000837.SZ,ÇØ´¨»ú´²,2015-08-24,70.0066,74.6468,67.3838,67.3838,37674898,
000837.SZ,ÇØ´¨»ú´²,2015-08-25,60.9279,63.3489,60.6455,60.6455,24885352,
000837.SZ,ÇØ´¨»ú´²,2015-08-26,58.5069,64.4787,55.279,55.4,43683265,
000837.SZ,ÇØ´¨»ú´²,2015-08-27,58.5069,59.3139,50.437,57.9017,39466161,
000837.SZ,ÇØ´¨»ú´²,2015-08-28,57.2964,63.712,56.4088,63.712,57442599,
000837.SZ,ÇØ´¨»ú´²,2015-08-31,62.2998,64.9629,59.5157,60.1209,43594242,
000837.SZ,ÇØ´¨»ú´²,2015-09-01,58.5473,58.5473,54.1088,54.1088,25618742,
000837.SZ,ÇØ´¨»ú´²,2015-09-02,48.823,55.6825,48.702,48.702,28789944,
000837.SZ,ÇØ´¨»ú´²,2015-09-07,49.2669,52.0106,48.0564,49.1458,22375766,
000837.SZ,ÇØ´¨»ú´²,2015-09-08,49.2265,54.0685,48.4195,54.0685,23350990,
000837.SZ,ÇØ´¨»ú´²,2015-09-09,56.1667,59.1122,55.0772,58.9911,41876654,
000837.SZ,ÇØ´¨»ú´²,2015-09-10,56.4895,57.9017,53.665,55.0369,29713947,
000837.SZ,ÇØ´¨»ú´²,2015-09-11,54.472,60.5244,54.472,58.5069,39390864,
000837.SZ,ÇØ´¨»ú´²,2015-09-14,57.2157,58.5069,52.6562,52.6562,31114150,
000837.SZ,ÇØ´¨»ú´²,2015-09-15,49.6704,50.8002,47.4108,47.4108,22295026,
000837.SZ,ÇØ´¨»ú´²,2015-09-16,47.6125,52.172,47.3301,52.172,25283738,
000837.SZ,ÇØ´¨»ú´²,2015-09-17,52.172,57.3771,49.6704,54.1492,52416239,
000837.SZ,ÇØ´¨»ú´²,2015-09-18,55.3597,57.3368,53.4632,55.3193,35541576,
000837.SZ,ÇØ´¨»ú´²,2015-09-21,54.3106,58.1034,53.665,57.2964,29139176,
000837.SZ,ÇØ´¨»ú´²,2015-09-22,57.6596,58.4262,55.0772,56.4491,33249021,
000837.SZ,ÇØ´¨»ú´²,2015-09-23,54.472,58.1034,54.0685,55.7228,25800815,
000837.SZ,ÇØ´¨»ú´²,2015-09-24,56.0053,58.1438,55.0772,56.4491,28479024,
000837.SZ,ÇØ´¨»ú´²,2015-09-25,55.8842,56.7316,50.8405,51.6475,24033056,
000837.SZ,ÇØ´¨»ú´²,2015-09-28,52.2527,53.665,50.6388,52.6966,14774222,
000837.SZ,ÇØ´¨»ú´²,2015-09-29,50.9616,51.0826,48.9441,49.5897,22228293,
000837.SZ,ÇØ´¨»ú´²,2015-09-30,50.437,51.5265,49.7107,50.2353,13404952,
000837.SZ,ÇØ´¨»ú´²,2015-10-08,52.051,55.0772,51.4054,54.0685,22748793,
000837.SZ,ÇØ´¨»ú´²,2015-10-09,54.1088,58.1438,53.2615,56.4895,60294327,
000837.SZ,ÇØ´¨»ú´²,2015-10-12,56.0456,60.4437,55.279,58.5876,64184837,
000837.SZ,ÇØ´¨»ú´²,2015-10-13,57.2964,59.6771,56.9736,58.5069,42746643,
000837.SZ,ÇØ´¨»ú´²,2015-10-14,57.6999,59.6367,56.4895,57.7403,40432814,
000837.SZ,ÇØ´¨»ú´²,2015-10-15,56.9333,63.4699,56.5702,61.049,56550495,
000837.SZ,ÇØ´¨»ú´²,2015-10-16,61.3314,62.3401,59.6367,61.3314,51671836,
000837.SZ,ÇØ´¨»ú´²,2015-10-19,61.2104,61.2104,58.5876,59.2736,38801248,
000837.SZ,ÇØ´¨»ú´²,2015-10-20,60.3227,62.1787,60.0806,60.6455,39603299,
000837.SZ,ÇØ´¨»ú´²,2015-10-21,60.8069,61.0086,54.593,54.6334,44345811,
000837.SZ,ÇØ´¨»ú´²,2015-10-22,54.2702,58.7087,53.9474,57.6596,33911633,
000837.SZ,ÇØ´¨»ú´²,2015-10-23,57.6192,62.5419,57.0947,60.8069,49456566,
000837.SZ,ÇØ´¨»ú´²,2015-10-26,62.5822,65.7699,61.2911,65.7699,62021950,
000837.SZ,ÇØ´¨»ú´²,2015-10-27,63.7524,65.1243,60.8472,64.0752,44145776,
000837.SZ,ÇØ´¨»ú´²,2015-10-28,63.3489,69.3206,62.9454,66.1734,65425421,
000837.SZ,ÇØ´¨»ú´²,2015-10-29,66.5769,67.4242,63.5506,64.5594,43250218,
000837.SZ,ÇØ´¨»ú´²,2015-10-30,63.5506,64.3576,60.8069,61.5735,33525437,
000837.SZ,ÇØ´¨»ú´²,2015-11-02,60.1209,63.0261,59.7174,59.9595,24424244,
000837.SZ,ÇØ´¨»ú´²,2015-11-03,60.7665,61.2507,58.9104,60.8069,21842193,
000837.SZ,ÇØ´¨»ú´²,2015-11-04,62.6226,65.326,62.1384,64.9225,36557046,
000837.SZ,ÇØ´¨»ú´²,2015-11-05,65.326,66.4962,63.0664,63.712,38897343,
000837.SZ,ÇØ´¨»ú´²,2015-11-06,65.0839,68.5136,65.0839,65.8506,42332266,
000837.SZ,ÇØ´¨»ú´²,2015-11-09,64.5594,68.1101,63.712,66.5365,46643844,
000837.SZ,ÇØ´¨»ú´²,2015-11-10,65.8506,67.9487,65.4874,66.2137,34794012,
000837.SZ,ÇØ´¨»ú´²,2015-11-11,66.8997,68.554,65.8102,67.9891,41483636,
000837.SZ,ÇØ´¨»ú´²,2015-11-12,68.1101,69.3206,66.6172,67.1821,37973933,
000837.SZ,ÇØ´¨»ú´²,2015-11-13,66.5365,67.8277,63.8734,66.4155,35924747,
000837.SZ,ÇØ´¨»ú´²,2015-11-16,65.0032,73.0731,64.5997,73.0731,60624066,
000837.SZ,ÇØ´¨»ú´²,2015-11-17,73.8398,75.6152,70.1276,70.168,60959796,
000837.SZ,ÇØ´¨»ú´²,2015-11-18,69.8048,70.8943,66.6172,67.1821,30655073,
000837.SZ,ÇØ´¨»ú´²,2015-11-19,68.1908,69.6031,67.6663,69.4013,23821252,
000837.SZ,ÇØ´¨»ú´²,2015-11-20,69.4013,70.0066,68.2312,69.2399,23228847,
000837.SZ,ÇØ´¨»ú´²,2015-11-23,69.6031,70.4908,67.3435,67.7066,26192630,
000837.SZ,ÇØ´¨»ú´²,2015-11-24,68.6347,69.1996,67.0207,67.8277,19887420,
000837.SZ,ÇØ´¨»ú´²,2015-11-25,67.868,70.0066,67.868,69.8048,28068303,
000837.SZ,ÇØ´¨»ú´²,2015-11-26,69.8048,69.8048,67.0611,67.3838,24088417,
000837.SZ,ÇØ´¨»ú´²,2015-11-27,67.3031,67.3031,60.7665,61.2104,25429637,
000837.SZ,ÇØ´¨»ú´²,2015-11-30,61.3314,62.1384,56.5298,60.0402,19595439,
000837.SZ,ÇØ´¨»ú´²,2015-12-01,59.3946,60.9683,59.3139,60.5244,12296983,
000837.SZ,ÇØ´¨»ú´²,2015-12-02,60.6455,61.2507,58.0631,59.6367,9888627,
000837.SZ,ÇØ´¨»ú´²,2015-12-03,59.5964,61.977,59.3139,61.4525,12726625,
000837.SZ,ÇØ´¨»ú´²,2015-12-04,61.1297,62.0174,60.6858,60.9279,12319074,
000837.SZ,ÇØ´¨»ú´²,2015-12-07,61.1297,61.6946,60.363,61.2911,8493895,
000837.SZ,ÇØ´¨»ú´²,2015-12-08,60.9279,61.1297,59.0718,59.2332,11397099,
000837.SZ,ÇØ´¨»ú´²,2015-12-09,59.4753,59.4753,57.2561,57.4982,9952443,
000837.SZ,ÇØ´¨»ú´²,2015-12-10,57.9017,58.1438,57.2157,57.2561,7754780,
000837.SZ,ÇØ´¨»ú´²,2015-12-11,57.3368,57.6999,56.4491,56.7316,9709986,
000837.SZ,ÇØ´¨»ú´²,2015-12-14,56.4491,59.1122,55.6018,58.8297,9770998,
000837.SZ,ÇØ´¨»ú´²,2015-12-15,58.8297,59.3946,58.0227,58.749,9484868,
000837.SZ,ÇØ´¨»ú´²,2015-12-16,58.7894,59.4753,58.5876,58.9508,7811752,
000837.SZ,ÇØ´¨»ú´²,2015-12-17,59.0718,60.7262,59.0718,60.4437,12530604,
000837.SZ,ÇØ´¨»ú´²,2015-12-18,60.7665,61.6542,59.7174,60.1209,12714894,
000837.SZ,ÇØ´¨»ú´²,2015-12-21,60.0806,60.1209,58.8297,59.7981,10603757,
000837.SZ,ÇØ´¨»ú´²,2015-12-22,59.7174,61.1297,59.435,60.8876,11413587,
000837.SZ,ÇØ´¨»ú´²,2015-12-23,60.8876,61.1297,59.8385,59.9999,13094267,
000837.SZ,ÇØ´¨»ú´²,2015-12-24,60.2823,60.6858,58.3052,59.1929,10650546,
000837.SZ,ÇØ´¨»ú´²,2015-12-25,59.1525,59.5964,58.4666,58.9508,7117084,
000837.SZ,ÇØ´¨»ú´²,2015-12-28,59.2332,60.4437,58.0631,58.1841,12205139,
000837.SZ,ÇØ´¨»ú´²,2015-12-29,57.9017,58.8701,57.6192,58.5876,6576489,
000837.SZ,ÇØ´¨»ú´²,2015-12-30,58.9104,59.5157,58.7087,59.2332,7261992,
000837.SZ,ÇØ´¨»ú´²,2015-12-31,59.3139,59.7981,58.3859,58.4262,6291682,
000837.SZ,ÇØ´¨»ú´²,2016-01-04,59.0315,59.0315,52.5755,52.5755,8163781,
000837.SZ,ÇØ´¨»ú´²,2016-01-05,48.823,52.3334,47.9353,49.9528,12918007,
000837.SZ,ÇØ´¨»ú´²,2016-01-06,50.437,51.0423,49.6704,50.8809,8485539,
000837.SZ,ÇØ´¨»ú´²,2016-01-07,50.0335,50.0335,45.7968,45.8775,2604799,
000837.SZ,ÇØ´¨»ú´²,2016-01-08,47.209,48.1371,43.6179,45.9986,10343897,
000837.SZ,ÇØ´¨»ú´²,2016-01-11,44.9495,45.5144,41.3987,41.3987,10617559,
000837.SZ,ÇØ´¨»ú´²,2016-01-12,41.3987,42.3671,40.5917,42.125,8160213,
000837.SZ,ÇØ´¨»ú´²,2016-01-13,42.3267,42.4881,38.7356,38.8163,15560940,
000837.SZ,ÇØ´¨»ú´²,2016-01-14,37.4444,40.9549,36.6374,40.8338,19918619,
000837.SZ,ÇØ´¨»ú´²,2016-01-15,39.9461,42.3267,38.5339,39.1391,30898514,
000837.SZ,ÇØ´¨»ú´²,2016-01-18,37.6058,42.1653,36.9602,41.8022,29761566,
000837.SZ,ÇØ´¨»ú´²,2016-01-19,41.0759,42.9723,39.9865,42.8513,31177958,
000837.SZ,ÇØ´¨»ú´²,2016-01-20,42.1653,42.6092,41.1163,41.318,23490994,
000837.SZ,ÇØ´¨»ú´²,2016-01-21,40.39,41.8829,38.8567,38.897,18806851,
000837.SZ,ÇØ´¨»ú´²,2016-01-22,39.4216,39.9058,38.0093,39.3812,14026162,
000837.SZ,ÇØ´¨»ú´²,2016-01-25,39.7847,41.1566,39.3409,40.5917,14493516,
000837.SZ,ÇØ´¨»ú´²,2016-01-26,40.3093,40.4303,36.5164,36.5164,15976089,
000837.SZ,ÇØ´¨»ú´²,2016-01-27,36.4357,37.0409,33.7323,36.3146,14625542,
