´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
600436.SH,Æ¬×Ðñ¥,2015-05-27,306.4197,325.9098,296.5898,320.3679,3480596,
600436.SH,Æ¬×Ðñ¥,2015-05-28,322.6219,340.6546,305.2841,309.1483,4273902,
600436.SH,Æ¬×Ðñ¥,2015-05-29,306.7586,340.0614,301.8268,340.0614,6260028,
600436.SH,Æ¬×Ðñ¥,2015-06-01,357.6026,374.076,348.8405,374.076,5419942,
600436.SH,Æ¬×Ðñ¥,2015-06-02,391.4986,397.5151,364.9072,386.5159,7174608,
600436.SH,Æ¬×Ðñ¥,2015-06-03,386.0244,388.109,367.568,381.1433,5142107,
600436.SH,Æ¬×Ðñ¥,2015-06-04,381.1433,419.2577,375.6134,419.2577,12396505,
600436.SH,Æ¬×Ðñ¥,2015-06-05,391.3525,417.5987,382.8449,392.1182,20736935,
600436.SH,Æ¬×Ðñ¥,2015-06-08,387.2689,388.8002,353.0681,355.6204,18736927,
600436.SH,Æ¬×Ðñ¥,2015-06-09,352.6427,355.195,328.3958,344.2626,11824800,
600436.SH,Æ¬×Ðñ¥,2015-06-10,339.6685,359.7466,331.7989,352.5151,10007799,
600436.SH,Æ¬×Ðñ¥,2015-06-11,352.2173,352.2173,341.37,345.3261,9386962,
600436.SH,Æ¬×Ðñ¥,2015-06-12,345.241,345.3261,337.3714,339.7536,10651535,
600436.SH,Æ¬×Ðñ¥,2015-06-15,341.1573,343.2417,329.672,331.2459,9533906,
600436.SH,Æ¬×Ðñ¥,2015-06-16,329.5444,329.5444,306.7013,311.2954,10059563,
600436.SH,Æ¬×Ðñ¥,2015-06-17,311.5932,319.8456,297.6406,318.9949,9935557,
600436.SH,Æ¬×Ðñ¥,2015-06-18,318.1866,318.1866,297.3003,297.4705,7290044,
600436.SH,Æ¬×Ðñ¥,2015-06-19,283.7306,292.3233,272.2452,276.6267,8614509,
600436.SH,Æ¬×Ðñ¥,2015-06-23,276.6267,303.9788,269.1825,303.1281,10826871,
600436.SH,Æ¬×Ðñ¥,2015-06-24,303.2557,320.6964,300.5758,318.1441,14813181,
600436.SH,Æ¬×Ðñ¥,2015-06-25,318.1441,318.1441,318.1441,318.1441,0,
600436.SH,Æ¬×Ðñ¥,2015-06-26,297.7682,309.0834,286.3254,286.3254,8733011,
600436.SH,Æ¬×Ðñ¥,2015-06-29,296.4921,299.8952,257.6971,257.8248,13052778,
600436.SH,Æ¬×Ðñ¥,2015-06-30,258.1651,283.603,244.6379,283.603,14463464,
600436.SH,Æ¬×Ðñ¥,2015-07-01,284.156,301.8945,272.2452,275.9461,14052454,
600436.SH,Æ¬×Ðñ¥,2015-07-02,280.7529,286.0702,259.8241,268.119,10506955,
600436.SH,Æ¬×Ðñ¥,2015-07-03,259.0158,281.5186,242.2557,265.0137,11006944,
600436.SH,Æ¬×Ðñ¥,2015-07-06,291.5151,291.5151,255.2299,272.6706,12285436,
600436.SH,Æ¬×Ðñ¥,2015-07-07,263.7376,270.1183,245.4036,245.4036,11613782,
600436.SH,Æ¬×Ðñ¥,2015-07-08,245.4036,245.4036,245.4036,245.4036,0,
600436.SH,Æ¬×Ðñ¥,2015-07-09,245.4036,245.4036,245.4036,245.4036,0,
600436.SH,Æ¬×Ðñ¥,2015-07-10,245.4036,245.4036,245.4036,245.4036,0,
600436.SH,Æ¬×Ðñ¥,2015-07-13,245.4036,245.4036,245.4036,245.4036,0,
600436.SH,Æ¬×Ðñ¥,2015-07-14,245.4036,245.4036,245.4036,245.4036,0,
600436.SH,Æ¬×Ðñ¥,2015-07-15,269.9482,269.9482,269.9482,269.9482,1731113,
600436.SH,Æ¬×Ðñ¥,2015-07-16,263.7376,284.5388,242.9363,268.7996,13698833,
600436.SH,Æ¬×Ðñ¥,2015-07-17,268.7996,287.7292,262.0361,283.8157,11619197,
600436.SH,Æ¬×Ðñ¥,2015-07-20,283.8157,310.5297,279.9021,300.2355,13863760,
600436.SH,Æ¬×Ðñ¥,2015-07-21,294.7906,309.764,291.3024,302.7027,11098655,
600436.SH,Æ¬×Ðñ¥,2015-07-22,302.0221,306.1908,292.5786,297.1727,9367974,
600436.SH,Æ¬×Ðñ¥,2015-07-23,295.1734,301.4691,295.1734,298.7466,9407072,
600436.SH,Æ¬×Ðñ¥,2015-07-24,298.2362,301.0437,287.1337,290.1113,9444848,
600436.SH,Æ¬×Ðñ¥,2015-07-27,285.4321,293.4293,261.1002,261.1002,10056691,
600436.SH,Æ¬×Ðñ¥,2015-07-28,255.4426,270.1183,246.7223,266.375,12104486,
600436.SH,Æ¬×Ðñ¥,2015-07-29,267.9489,276.4565,259.9091,274.5423,6167019,
600436.SH,Æ¬×Ðñ¥,2015-07-30,274.5423,276.5842,259.4838,264.5884,5504038,
600436.SH,Æ¬×Ðñ¥,2015-07-31,262.6741,265.8645,259.9091,263.695,4224724,
600436.SH,Æ¬×Ðñ¥,2015-08-03,262.4189,267.9489,258.4203,267.8213,5203169,
600436.SH,Æ¬×Ðñ¥,2015-08-04,267.9489,276.5416,267.2683,276.4991,5535556,
600436.SH,Æ¬×Ðñ¥,2015-08-05,276.414,279.2641,272.6706,273.3938,3763977,
600436.SH,Æ¬×Ðñ¥,2015-08-06,267.5235,275.9886,261.4405,272.4579,3397008,
600436.SH,Æ¬×Ðñ¥,2015-08-07,274.4572,282.8373,273.9468,279.9872,5393120,
600436.SH,Æ¬×Ðñ¥,2015-08-10,283.7306,294.2801,282.0291,293.9398,7481232,
600436.SH,Æ¬×Ðñ¥,2015-08-11,293.9823,296.0667,285.8575,288.4949,5992197,
600436.SH,Æ¬×Ðñ¥,2015-08-12,284.156,297.3429,281.6037,288.6225,6322387,
600436.SH,Æ¬×Ðñ¥,2015-08-13,286.4956,290.0263,282.497,287.9419,3781062,
600436.SH,Æ¬×Ðñ¥,2015-08-14,291.0046,293.5995,286.0277,287.0486,3933505,
600436.SH,Æ¬×Ðñ¥,2015-08-17,286.9635,286.9635,280.7955,284.3261,2927100,
600436.SH,Æ¬×Ðñ¥,2015-08-18,285.0493,286.921,258.5904,266.8003,5613285,
600436.SH,Æ¬×Ðñ¥,2015-08-19,259.4838,280.5828,258.633,275.861,5082471,
600436.SH,Æ¬×Ðñ¥,2015-08-20,275.2229,276.4991,267.9914,268.5019,2284030,
600436.SH,Æ¬×Ðñ¥,2015-08-21,266.7153,270.9266,256.9315,265.1839,3799604,
600436.SH,Æ¬×Ðñ¥,2015-08-24,254.2941,263.695,238.6825,238.6825,6148815,
600436.SH,Æ¬×Ðñ¥,2015-08-25,215.4566,225.368,214.8185,214.8185,4358150,
600436.SH,Æ¬×Ðñ¥,2015-08-26,219.4977,227.58,194.3576,204.6944,6059922,
600436.SH,Æ¬×Ðñ¥,2015-08-27,212.6916,221.6246,202.4824,221.2418,5343659,
600436.SH,Æ¬×Ðñ¥,2015-08-28,225.4531,236.0877,221.412,235.3645,4574384,
600436.SH,Æ¬×Ðñ¥,2015-08-31,229.7069,233.8331,221.1993,221.3694,3230110,
600436.SH,Æ¬×Ðñ¥,2015-09-01,220.8164,220.8164,205.8855,207.6295,2990929,
600436.SH,Æ¬×Ðñ¥,2015-09-02,202.057,210.2669,195.6763,206.481,4717301,
600436.SH,Æ¬×Ðñ¥,2015-09-07,208.4378,216.9454,207.9273,207.9698,2424927,
600436.SH,Æ¬×Ðñ¥,2015-09-08,208.4803,216.0947,205.7579,214.223,2092924,
600436.SH,Æ¬×Ðñ¥,2015-09-09,216.9454,221.6246,215.4566,219.3276,3396811,
600436.SH,Æ¬×Ðñ¥,2015-09-10,216.3924,219.2,214.3931,214.7334,2059095,
600436.SH,Æ¬×Ðñ¥,2015-09-11,213.7551,216.3499,210.1393,213.0319,2769168,
600436.SH,Æ¬×Ðñ¥,2015-09-14,214.7334,214.7334,199.0793,200.6958,2795513,
600436.SH,Æ¬×Ðñ¥,2015-09-15,199.5047,203.2906,190.5291,192.9538,2848636,
600436.SH,Æ¬×Ðñ¥,2015-09-16,193.4643,212.2662,193.1665,209.4587,3202907,
600436.SH,Æ¬×Ðñ¥,2015-09-17,209.6288,209.7139,199.4196,199.9301,2941447,
600436.SH,Æ¬×Ðñ¥,2015-09-18,201.3764,203.9287,198.2286,200.2704,1666100,
600436.SH,Æ¬×Ðñ¥,2015-09-21,199.8876,209.0333,197.8032,206.2683,2529784,
600436.SH,Æ¬×Ðñ¥,2015-09-22,207.587,209.8415,205.0347,206.7788,2007463,
600436.SH,Æ¬×Ðñ¥,2015-09-23,204.1839,205.375,199.845,201.7593,2059956,
600436.SH,Æ¬×Ðñ¥,2015-09-24,202.4824,212.0961,202.4824,211.0751,4277152,
600436.SH,Æ¬×Ðñ¥,2015-09-25,210.4371,215.2014,204.3116,205.2049,3569163,
600436.SH,Æ¬×Ðñ¥,2015-09-28,204.1414,208.2676,203.8011,207.6295,1434593,
600436.SH,Æ¬×Ðñ¥,2015-09-29,205.2899,206.1407,202.057,203.0779,1327104,
600436.SH,Æ¬×Ðñ¥,2015-09-30,203.5459,205.0772,202.057,203.8436,1066002,
600436.SH,Æ¬×Ðñ¥,2015-10-08,214.8185,219.0723,212.2662,213.2871,4800155,
600436.SH,Æ¬×Ðñ¥,2015-10-09,213.4573,214.9887,211.8834,213.4573,2335275,
600436.SH,Æ¬×Ðñ¥,2015-10-12,213.4573,226.5166,213.4573,223.1986,4718001,
600436.SH,Æ¬×Ðñ¥,2015-10-13,221.1993,222.518,218.6895,221.2418,3060369,
600436.SH,Æ¬×Ðñ¥,2015-10-14,221.2418,232.2592,221.2418,223.8366,4229008,
600436.SH,Æ¬×Ðñ¥,2015-10-15,222.4329,228.4308,220.6888,227.6651,3344733,
600436.SH,Æ¬×Ðñ¥,2015-10-16,236.2153,236.4705,225.4956,229.5793,3788599,
600436.SH,Æ¬×Ðñ¥,2015-10-19,229.5793,230.9831,224.7299,226.3889,3250976,
600436.SH,Æ¬×Ðñ¥,2015-10-20,227.5375,229.3241,224.1769,229.1114,2992082,
600436.SH,Æ¬×Ðñ¥,2015-10-21,229.7069,238.0444,221.2843,222.4754,6331328,
600436.SH,Æ¬×Ðñ¥,2015-10-22,221.497,231.1958,221.497,229.4092,3582188,
600436.SH,Æ¬×Ðñ¥,2015-10-23,237.3638,252.3373,235.9175,252.3373,11103503,
600436.SH,Æ¬×Ðñ¥,2015-10-26,259.4412,260.845,247.1902,249.6149,8963251,
600436.SH,Æ¬×Ðñ¥,2015-10-27,247.2327,262.0361,244.4677,258.1651,7842786,
600436.SH,Æ¬×Ðñ¥,2015-10-28,258.2076,258.2076,249.8276,249.9552,4507878,
600436.SH,Æ¬×Ðñ¥,2015-10-29,250.9761,253.9112,246.5521,249.3596,3116324,
600436.SH,Æ¬×Ðñ¥,2015-10-30,249.6999,250.9335,244.808,246.5946,2560505,
600436.SH,Æ¬×Ðñ¥,2015-11-02,244.5528,254.5918,242.6811,246.6372,3839380,
600436.SH,Æ¬×Ðñ¥,2015-11-03,246.4245,249.0619,241.1072,242.4259,2734544,
600436.SH,Æ¬×Ðñ¥,2015-11-04,244.8506,251.8269,243.3192,251.4865,4401870,
600436.SH,Æ¬×Ðñ¥,2015-11-05,254.762,255.868,248.7641,249.9126,5634743,
600436.SH,Æ¬×Ðñ¥,2015-11-06,248.8492,253.5284,248.8492,252.6351,3951770,
600436.SH,Æ¬×Ðñ¥,2015-11-09,252.2522,264.801,251.0186,262.1637,6476190,
600436.SH,Æ¬×Ðñ¥,2015-11-10,260.2069,268.6295,259.0584,262.1211,4604418,
600436.SH,Æ¬×Ðñ¥,2015-11-11,262.1211,263.2697,257.3568,260.8875,3221044,
600436.SH,Æ¬×Ðñ¥,2015-11-12,261.1853,263.2271,255.2299,257.527,3572323,
600436.SH,Æ¬×Ðñ¥,2015-11-13,255.2299,258.8457,253.5284,253.6135,2735541,
600436.SH,Æ¬×Ðñ¥,2015-11-16,247.9984,255.2299,247.6581,254.9322,2806267,
600436.SH,Æ¬×Ðñ¥,2015-11-17,256.0807,258.9733,252.5925,253.0605,3210315,
600436.SH,Æ¬×Ðñ¥,2015-11-18,253.4433,255.0172,250.2955,250.5932,2095389,
600436.SH,Æ¬×Ðñ¥,2015-11-19,251.8269,252.7627,249.5723,252.4649,2154892,
600436.SH,Æ¬×Ðñ¥,2015-11-20,252.6776,253.0179,250.1253,251.4015,3698066,
600436.SH,Æ¬×Ðñ¥,2015-11-23,250.9335,253.4008,248.4238,249.6149,2406711,
600436.SH,Æ¬×Ðñ¥,2015-11-24,249.785,250.9761,247.2753,250.8485,1923740,
600436.SH,Æ¬×Ðñ¥,2015-11-25,249.7425,254.8045,249.6999,253.3157,3218427,
600436.SH,Æ¬×Ðñ¥,2015-11-26,255.1448,255.6978,251.1037,251.2313,2656086,
600436.SH,Æ¬×Ðñ¥,2015-11-27,251.2313,252.1672,235.7474,237.9594,4365456,
600436.SH,Æ¬×Ðñ¥,2015-11-30,238.0019,239.4907,224.0493,233.7055,3618331,
600436.SH,Æ¬×Ðñ¥,2015-12-01,233.9608,238.5124,232.3443,236.1302,2171504,
600436.SH,Æ¬×Ðñ¥,2015-12-02,235.0242,240.3415,233.9608,239.831,2033680,
600436.SH,Æ¬×Ðñ¥,2015-12-03,239.4907,241.405,238.1721,240.2564,2366680,
600436.SH,Æ¬×Ðñ¥,2015-12-04,239.0654,240.2564,237.4914,237.9594,1612643,
600436.SH,Æ¬×Ðñ¥,2015-12-07,239.1079,256.9315,237.7892,255.2299,7799315,
600436.SH,Æ¬×Ðñ¥,2015-12-08,251.0186,255.6553,248.8492,252.4224,4961865,
600436.SH,Æ¬×Ðñ¥,2015-12-09,250.9761,251.9119,247.3603,249.6574,2879100,
600436.SH,Æ¬×Ðñ¥,2015-12-10,249.1044,257.2292,248.4238,250.8059,3983122,
600436.SH,Æ¬×Ðñ¥,2015-12-11,250.8059,250.8059,244.5953,245.4461,2498041,
600436.SH,Æ¬×Ðñ¥,2015-12-14,243.1916,248.7641,242.511,248.7216,2068087,
600436.SH,Æ¬×Ðñ¥,2015-12-15,248.7216,257.2718,248.3387,254.6769,4261468,
600436.SH,Æ¬×Ðñ¥,2015-12-16,254.7195,258.9308,251.6992,252.5075,2974205,
600436.SH,Æ¬×Ðñ¥,2015-12-17,255.1448,259.5688,254.0388,255.4851,3965031,
600436.SH,Æ¬×Ðñ¥,2015-12-18,255.868,262.1211,255.2299,260.7174,5417928,
600436.SH,Æ¬×Ðñ¥,2015-12-21,261.6107,286.7934,261.6107,286.7934,6351499,
600436.SH,Æ¬×Ðñ¥,2015-12-22,306.2759,310.4447,290.1113,297.6832,14560150,
600436.SH,Æ¬×Ðñ¥,2015-12-23,302.8728,322.7808,297.6832,303.2557,11705288,
600436.SH,Æ¬×Ðñ¥,2015-12-24,297.7682,297.8108,286.2829,287.8568,8073716,
600436.SH,Æ¬×Ðñ¥,2015-12-25,288.4098,292.4509,280.6678,288.9203,5717345,
600436.SH,Æ¬×Ðñ¥,2015-12-28,290.5367,290.5367,278.626,278.7536,5525991,
600436.SH,Æ¬×Ðñ¥,2015-12-29,277.3924,286.8359,277.3924,286.0277,3887693,
600436.SH,Æ¬×Ðñ¥,2015-12-30,287.1337,300.5332,282.6671,295.2585,5881361,
600436.SH,Æ¬×Ðñ¥,2015-12-31,292.1532,301.9795,290.6643,292.6211,5153994,
600436.SH,Æ¬×Ðñ¥,2016-01-04,290.3666,297.0876,263.3547,263.4824,5232749,
600436.SH,Æ¬×Ðñ¥,2016-01-05,256.0807,270.5012,254.8045,265.9496,6241585,
600436.SH,Æ¬×Ðñ¥,2016-01-06,265.9921,267.9914,257.3994,266.6727,3905232,
600436.SH,Æ¬×Ðñ¥,2016-01-07,262.8868,262.8868,240.7669,241.0221,1216775,
600436.SH,Æ¬×Ðñ¥,2016-01-08,247.7857,253.103,229.7069,246.1693,4898840,
600436.SH,Æ¬×Ðñ¥,2016-01-11,240.5542,243.7871,227.7076,227.7502,3970042,
600436.SH,Æ¬×Ðñ¥,2016-01-12,227.9629,233.11,225.4531,230.8129,2555553,
600436.SH,Æ¬×Ðñ¥,2016-01-13,232.5995,233.9608,223.7516,224.4747,2478537,
600436.SH,Æ¬×Ðñ¥,2016-01-14,220.1358,230.7278,214.8185,229.9196,2977397,
600436.SH,Æ¬×Ðñ¥,2016-01-15,227.9629,229.7069,215.7544,217.3708,2956970,
600436.SH,Æ¬×Ðñ¥,2016-01-18,212.6916,221.6246,210.0968,217.541,2470315,
600436.SH,Æ¬×Ðñ¥,2016-01-19,217.541,225.8785,216.0947,224.6023,2560907,
600436.SH,Æ¬×Ðñ¥,2016-01-20,224.1769,227.5375,221.1993,223.4113,2404971,
600436.SH,Æ¬×Ðñ¥,2016-01-21,219.0298,225.2404,213.4573,214.3506,2069431,
600436.SH,Æ¬×Ðñ¥,2016-01-22,216.9454,219.9231,213.4573,218.647,1783264,
600436.SH,Æ¬×Ðñ¥,2016-01-25,219.9231,224.4747,219.9231,222.0075,1644862,
600436.SH,Æ¬×Ðñ¥,2016-01-26,218.2641,220.7739,203.7586,205.1623,3280646,
600436.SH,Æ¬×Ðñ¥,2016-01-27,204.1839,207.1616,193.5494,201.0786,3567009,
600436.SH,Æ¬×Ðñ¥,2016-01-28,198.9517,198.9517,189.5082,191.3799,2774149,
600436.SH,Æ¬×Ðñ¥,2016-01-29,190.0612,198.186,190.0612,197.1651,2793627,
600436.SH,Æ¬×Ðñ¥,2016-02-01,195.6763,197.1651,191.5501,192.6986,1866642,
600436.SH,Æ¬×Ðñ¥,2016-02-02,193.5494,199.76,193.5494,199.7174,2138464,
600436.SH,Æ¬×Ðñ¥,2016-02-03,197.2077,199.845,196.3143,199.0793,1460286,
