代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002757.SZ,南兴股份,2015-05-27,17.08,18.63,17.08,18.63,14700,
002757.SZ,南兴股份,2015-05-28,20.49,20.49,20.49,20.49,4200,
002757.SZ,南兴股份,2015-05-29,22.54,22.54,22.54,22.54,6800,
002757.SZ,南兴股份,2015-06-01,24.79,24.79,24.79,24.79,4600,
002757.SZ,南兴股份,2015-06-02,27.27,27.27,27.27,27.27,5500,
002757.SZ,南兴股份,2015-06-03,30,30,30,30,5900,
002757.SZ,南兴股份,2015-06-04,33,33,33,33,17700,
002757.SZ,南兴股份,2015-06-05,36.3,36.3,36.3,36.3,8200,
002757.SZ,南兴股份,2015-06-08,39.93,39.93,39.93,39.93,8400,
002757.SZ,南兴股份,2015-06-09,43.92,43.92,43.92,43.92,48500,
002757.SZ,南兴股份,2015-06-10,48.31,48.31,48.31,48.31,62050,
002757.SZ,南兴股份,2015-06-11,53.14,53.14,53.14,53.14,32850,
002757.SZ,南兴股份,2015-06-12,58.45,58.45,58.45,58.45,36740,
002757.SZ,南兴股份,2015-06-15,64.3,64.3,64.3,64.3,1098661,
002757.SZ,南兴股份,2015-06-16,64.88,70.73,61,70.73,14523208,
002757.SZ,南兴股份,2015-06-17,63.66,65.83,63.66,63.66,1687200,
002757.SZ,南兴股份,2015-06-18,57.29,57.29,57.29,57.29,1602800,
002757.SZ,南兴股份,2015-06-19,51.56,53.85,51.56,51.56,7138348,
002757.SZ,南兴股份,2015-06-23,49.95,51.99,46.52,49.02,6918628,
002757.SZ,南兴股份,2015-06-24,50.08,50.75,45.52,47.1,7881660,
002757.SZ,南兴股份,2015-06-25,46.57,46.58,44.51,45.18,5492571,
002757.SZ,南兴股份,2015-06-26,44.5,46.59,40.66,40.66,5475642,
002757.SZ,南兴股份,2015-06-29,41.5,41.8,36.59,36.59,4109605,
002757.SZ,南兴股份,2015-06-30,34.82,39.82,32.93,38.95,6497136,
002757.SZ,南兴股份,2015-07-01,36.7,40.55,35.4,35.4,6062178,
002757.SZ,南兴股份,2015-07-02,34.18,35.66,31.86,31.86,4087203,
002757.SZ,南兴股份,2015-07-03,30,32.77,28.67,29.29,4219857,
002757.SZ,南兴股份,2015-07-06,32.22,32.22,27.5,30.47,5504127,
002757.SZ,南兴股份,2015-07-07,29.01,30.3,27.42,27.42,2810826,
002757.SZ,南兴股份,2015-07-08,24.68,25.4,24.68,24.68,2174400,
002757.SZ,南兴股份,2015-07-09,24.68,24.68,24.68,24.68,0,
002757.SZ,南兴股份,2015-07-10,24.68,24.68,24.68,24.68,0,
002757.SZ,南兴股份,2015-07-13,27.15,27.15,27.15,27.15,79569,
002757.SZ,南兴股份,2015-07-14,29.87,29.87,29.87,29.87,133400,
002757.SZ,南兴股份,2015-07-15,32.86,32.86,29.97,30.08,10135342,
002757.SZ,南兴股份,2015-07-16,29,33.09,27.12,33.07,7964230,
002757.SZ,南兴股份,2015-07-17,33.51,36.37,33.07,36.37,6217348,
002757.SZ,南兴股份,2015-07-20,35.8,37.95,34.68,36.02,6917909,
002757.SZ,南兴股份,2015-07-21,35.39,39.08,34.75,38.98,6811864,
002757.SZ,南兴股份,2015-07-22,38.4,40.19,36.8,38.21,6553570,
