代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
000987.SZ,越秀资本,2015-01-05,52.113,52.658,50.8673,52.6061,16068052,
000987.SZ,越秀资本,2015-01-06,51.9314,54.1373,51.1528,52.9435,17029927,
000987.SZ,越秀资本,2015-01-07,53.7221,58.1081,53.2809,54.5007,27394934,
000987.SZ,越秀资本,2015-01-08,54.0335,54.89,51.8535,51.8794,17406442,
000987.SZ,越秀资本,2015-01-09,51.1268,53.5923,50.9711,51.4123,13146042,
000987.SZ,越秀资本,2015-01-12,51.3604,53.1511,51.1268,51.6718,9296333,
000987.SZ,越秀资本,2015-01-13,51.1268,51.6459,50.1147,50.9192,9892015,
000987.SZ,越秀资本,2015-01-14,50.9711,52.3725,50.3742,52.2687,7243014,
000987.SZ,越秀资本,2015-01-15,52.1909,54.5526,51.6718,54.0595,17330301,
000987.SZ,越秀资本,2015-01-16,53.5923,54.0854,52.3725,53.3328,10031925,
000987.SZ,越秀资本,2015-01-19,49.3101,51.0749,48.0125,48.0125,17233086,
000987.SZ,越秀资本,2015-01-20,48.4537,49.6475,48.1423,49.2063,9458844,
000987.SZ,越秀资本,2015-01-21,49.8292,52.4245,49.4658,51.568,12204585,
000987.SZ,越秀资本,2015-01-22,51.3863,56.7326,50.7635,56.7326,20617701,
000987.SZ,越秀资本,2015-01-23,58.134,58.5233,54.6045,54.6823,27504621,
000987.SZ,越秀资本,2015-01-26,53.8778,56.6807,53.5923,56.4471,18341497,
000987.SZ,越秀资本,2015-01-27,55.9281,55.9281,52.9435,54.7083,14582940,
000987.SZ,越秀资本,2015-01-28,54.0076,55.435,53.3588,54.1892,8018412,
000987.SZ,越秀资本,2015-01-29,53.229,55.2533,52.8397,54.4228,8764708,
000987.SZ,越秀资本,2015-01-30,54.4747,56.3174,53.7221,53.7999,7525787,
000987.SZ,越秀资本,2015-02-02,51.9054,52.658,51.2566,51.7756,7630249,
000987.SZ,越秀资本,2015-02-03,52.2428,52.8397,51.3344,52.5542,5159644,
000987.SZ,越秀资本,2015-02-04,52.684,52.7878,50.1406,50.4001,8830968,
000987.SZ,越秀资本,2015-02-05,52.0092,52.1649,49.2842,49.362,10479585,
000987.SZ,越秀资本,2015-02-06,49.0766,50.6078,49.0506,49.5437,6671994,
000987.SZ,越秀资本,2015-02-09,49.0506,51.1528,48.817,50.2185,5993869,
000987.SZ,越秀资本,2015-02-10,50.0628,51.023,49.6994,50.0109,3791817,
000987.SZ,越秀资本,2015-02-11,50.0887,51.3085,50.0368,50.5818,5691646,
000987.SZ,越秀资本,2015-02-12,50.6078,50.7635,49.7254,50.4001,4363086,
000987.SZ,越秀资本,2015-02-13,50.7375,53.203,50.7375,52.3466,9356601,
000987.SZ,越秀资本,2015-02-16,52.3985,53.0733,51.9054,52.9954,6336844,
000987.SZ,越秀资本,2015-02-17,52.9435,54.7602,52.7359,54.3969,9739297,
000987.SZ,越秀资本,2015-02-25,54.7602,54.7602,52.4504,52.5542,6780921,
000987.SZ,越秀资本,2015-02-26,52.5802,53.8519,51.8535,53.3588,7275408,
000987.SZ,越秀资本,2015-02-27,53.3328,53.5145,52.6321,52.8137,5634493,
000987.SZ,越秀资本,2015-03-02,53.203,54.1373,52.9176,53.9038,7844667,
000987.SZ,越秀资本,2015-03-03,53.6961,53.6961,51.6978,51.7756,9875933,
000987.SZ,越秀资本,2015-03-04,51.594,53.3328,51.568,52.8656,7004228,
000987.SZ,越秀资本,2015-03-05,52.5542,52.9435,51.6978,52.2428,5331363,
000987.SZ,越秀资本,2015-03-06,52.3985,57.4593,52.2428,55.4609,24134439,
000987.SZ,越秀资本,2015-03-09,54.2152,54.2152,51.7756,53.4366,14609451,
000987.SZ,越秀资本,2015-03-10,53.0992,54.4488,52.3466,53.3328,8736110,
000987.SZ,越秀资本,2015-03-11,53.1511,58.6791,53.0992,58.6791,20904116,
000987.SZ,越秀资本,2015-03-12,61.7674,63.662,58.5233,58.5233,38587699,
000987.SZ,越秀资本,2015-03-13,57.0181,59.6134,57.0181,58.731,17351260,
000987.SZ,越秀资本,2015-03-16,58.9126,60.6774,57.9524,60.1065,18257639,
000987.SZ,越秀资本,2015-03-17,60.5996,63.0651,59.4576,61.7674,19938315,
000987.SZ,越秀资本,2015-03-18,61.2484,61.4819,60.4438,61.1705,13962756,
000987.SZ,越秀资本,2015-03-19,61.1186,63.9734,60.6774,62.1048,16575841,
000987.SZ,越秀资本,2015-03-20,62.1827,65.4008,60.5217,64.1032,23481419,
000987.SZ,越秀资本,2015-03-23,64.1032,64.8039,62.7796,64.4406,18070197,
000987.SZ,越秀资本,2015-03-24,64.4406,64.4665,61.0667,62.4162,15686808,
000987.SZ,越秀资本,2015-03-25,62.572,63.3246,60.9888,61.3262,12952212,
000987.SZ,越秀资本,2015-03-26,60.8591,62.2346,60.0545,60.8591,9164723,
000987.SZ,越秀资本,2015-03-27,60.9888,61.975,60.6255,61.43,6319648,
000987.SZ,越秀资本,2015-03-30,60.9629,63.0391,60.8072,62.1567,10973440,
000987.SZ,越秀资本,2015-03-31,62.0789,64.1032,61.456,61.4819,11562359,
000987.SZ,越秀资本,2015-04-01,61.4041,63.662,61.0148,62.8834,13254089,
000987.SZ,越秀资本,2015-04-02,63.2727,65.9199,62.8834,63.9215,13492327,
000987.SZ,越秀资本,2015-04-03,63.9734,70.3059,63.636,70.3059,28357953,
000987.SZ,越秀资本,2015-04-07,71.4218,77.2871,71.0066,75.0552,32208425,
000987.SZ,越秀资本,2015-04-08,75.2628,79.1298,73.2126,77.4429,26871945,
000987.SZ,越秀资本,2015-04-09,78.3252,81.6212,75.2628,77.8321,21867266,
000987.SZ,越秀资本,2015-04-10,77.5986,85.618,75.73,85.618,20694388,
000987.SZ,越秀资本,2015-04-13,86.5523,94.1823,86.5523,94.1564,26523658,
000987.SZ,越秀资本,2015-04-14,92.1061,95.2464,90.0559,92.1321,18270113,
000987.SZ,越秀资本,2015-04-15,92.4435,93.9488,82.9189,83.0486,18009746,
000987.SZ,越秀资本,2015-04-16,82.2182,86.9156,75.2628,80.9984,17885289,
000987.SZ,越秀资本,2015-04-17,81.6731,83.5677,78.4291,78.8962,19932787,
000987.SZ,越秀资本,2015-04-20,78.5329,81.4915,74.2766,75.5224,19040743,
000987.SZ,越秀资本,2015-04-21,75.6002,79.1557,75.1331,78.9741,16212398,
000987.SZ,越秀资本,2015-04-22,79.026,82.867,78.9741,81.9846,18157915,
000987.SZ,越秀资本,2015-04-23,83.0486,83.5417,78.5329,79.6748,15764743,
000987.SZ,越秀资本,2015-04-24,77.5986,78.8443,76.82,78.0657,11166499,
000987.SZ,越秀资本,2015-04-27,78.1436,80.4534,77.8062,78.5069,13398375,
000987.SZ,越秀资本,2015-04-28,78.5848,80.1419,75.2628,76.275,13381437,
000987.SZ,越秀资本,2015-04-29,76.1712,79.1557,73.4461,77.7283,9808927,
000987.SZ,越秀资本,2015-04-30,78.7145,84.3463,77.8581,82.5296,19518526,
000987.SZ,越秀资本,2015-05-04,81.232,83.5158,79.9862,81.206,10825519,
000987.SZ,越秀资本,2015-05-05,81.6991,81.8808,76.5605,76.8719,10006711,
