代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300310.SZ,宜通世纪,2015-01-05,39.1108,39.2164,37.447,37.8696,1686253,
300310.SZ,宜通世纪,2015-01-06,38.2921,40.035,37.9488,40.0086,2070705,
300310.SZ,宜通世纪,2015-01-07,40.035,40.3255,38.9523,39.5069,1236207,
300310.SZ,宜通世纪,2015-01-08,39.5597,40.9065,39.5597,40.2727,1783977,
300310.SZ,宜通世纪,2015-01-09,40.484,41.1706,40.1671,40.2199,1434388,
300310.SZ,宜通世纪,2015-01-12,40.2199,40.2199,38.6882,39.0843,931468,
300310.SZ,宜通世纪,2015-01-13,39.0843,41.0914,38.6882,40.7481,1369728,
300310.SZ,宜通世纪,2015-01-14,40.4048,40.7217,39.5597,39.8238,1031762,
300310.SZ,宜通世纪,2015-01-15,39.6389,40.3784,39.6389,39.6917,809447,
300310.SZ,宜通世纪,2015-01-16,40.1143,41.1706,39.5069,40.5368,1318042,
300310.SZ,宜通世纪,2015-01-19,40.4048,42.2533,39.6125,41.1178,2535497,
300310.SZ,宜通世纪,2015-01-20,40.8801,42.6495,40.8801,42.491,2433930,
300310.SZ,宜通世纪,2015-01-21,42.5702,43.7586,42.5438,42.94,2473138,
300310.SZ,宜通世纪,2015-01-22,43.0192,43.5738,42.3854,43.5474,1989261,
300310.SZ,宜通世纪,2015-01-23,46.1618,46.1618,43.9171,44.0755,3327385,
300310.SZ,宜通世纪,2015-01-26,44.1547,45.1847,43.8378,44.366,1430553,
300310.SZ,宜通世纪,2015-01-27,44.366,44.5773,42.5174,43.8114,1719657,
300310.SZ,宜通世纪,2015-01-28,43.7058,46.7428,42.8079,45.6864,3974160,
300310.SZ,宜通世纪,2015-01-29,45.2903,45.8977,44.6565,45.0262,1684160,
300310.SZ,宜通世纪,2015-01-30,45.1319,45.5544,43.5738,44.366,1170170,
300310.SZ,宜通世纪,2015-02-02,43.5738,44.7093,42.2533,43.4681,1084861,
300310.SZ,宜通世纪,2015-02-03,43.5738,46.1618,43.5738,45.9769,2741869,
300310.SZ,宜通世纪,2015-02-04,45.9769,46.9012,45.3695,45.6336,1805143,
300310.SZ,宜通世纪,2015-02-05,45.8977,47.535,45.2903,47.1653,3331541,
300310.SZ,宜通世纪,2015-02-06,46.7428,47.4822,45.5808,46.0297,1938141,
300310.SZ,宜通世纪,2015-02-09,45.6336,46.2146,43.6794,44.5773,2229189,
300310.SZ,宜通世纪,2015-02-10,43.6002,45.1319,43.6002,44.7621,1095208,
300310.SZ,宜通世纪,2015-02-11,44.7621,46.2146,44.2868,45.4488,1522806,
300310.SZ,宜通世纪,2015-02-12,46.2146,47.2709,45.7128,46.6107,2466092,
300310.SZ,宜通世纪,2015-02-13,47.403,50.704,47.403,48.6706,5423872,
300310.SZ,宜通世纪,2015-02-16,49.278,50.1758,48.0104,49.7269,4052485,
300310.SZ,宜通世纪,2015-02-17,49.3572,51.3642,48.3537,50.8889,4499548,
300310.SZ,宜通世纪,2015-02-25,50.8625,51.1794,48.9347,49.0403,3489204,
300310.SZ,宜通世纪,2015-02-26,48.9082,49.4364,47.5614,49.1459,2074731,
300310.SZ,宜通世纪,2015-02-27,50.9153,52.6582,50.4399,51.3378,5561373,
300310.SZ,宜通世纪,2015-03-02,50.9153,53.5825,50.3079,53.292,7195006,
300310.SZ,宜通世纪,2015-03-03,52.2885,54.3484,51.998,53.0015,5259635,
300310.SZ,宜通世纪,2015-03-04,54.0051,54.2955,52.7639,53.9522,3764979,
300310.SZ,宜通世纪,2015-03-05,53.8202,53.8202,51.4963,52.579,4192011,
300310.SZ,宜通世纪,2015-03-06,52.2885,52.2885,49.8589,50.3871,3243328,
300310.SZ,宜通世纪,2015-03-09,49.1723,51.3642,49.1723,51.285,2177995,
