代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300825.SZ,阿尔特,2020-03-27,7.37,8.84,7.37,8.84,228389,
300825.SZ,阿尔特,2020-03-30,9.72,9.72,9.72,9.72,112353,
300825.SZ,阿尔特,2020-03-31,10.69,10.69,10.69,10.69,93317,
300825.SZ,阿尔特,2020-04-01,11.76,11.76,11.76,11.76,112229,
300825.SZ,阿尔特,2020-04-02,12.94,12.94,12.94,12.94,214117,
300825.SZ,阿尔特,2020-04-03,14.23,14.23,14.23,14.23,375867,
300825.SZ,阿尔特,2020-04-07,15.65,15.65,15.65,15.65,1189107,
300825.SZ,阿尔特,2020-04-08,17.22,17.22,17.22,17.22,1952926,
300825.SZ,阿尔特,2020-04-09,18.94,18.94,18.94,18.94,1121602,
300825.SZ,阿尔特,2020-04-10,20.7,20.83,19.3,20.83,59192803,
300825.SZ,阿尔特,2020-04-13,18.75,18.75,18.75,18.75,2115500,
300825.SZ,阿尔特,2020-04-14,18.1,19.73,17.38,19.39,42886555,
300825.SZ,阿尔特,2020-04-15,18.7,19.29,18.03,18.08,29951502,
300825.SZ,阿尔特,2020-04-16,17.9,19.89,17.6,19.89,19611338,
300825.SZ,阿尔特,2020-04-17,21.11,21.5,17.9,17.9,41319601,
300825.SZ,阿尔特,2020-04-20,16.83,17.33,16.49,17.32,24922965,
300825.SZ,阿尔特,2020-04-21,17.15,17.62,16.84,17.03,16436640,
300825.SZ,阿尔特,2020-04-22,16.59,17.16,16.4,16.75,14905852,
300825.SZ,阿尔特,2020-04-23,16.98,17.48,16.78,17.08,18116126,
300825.SZ,阿尔特,2020-04-24,17.1,18.43,17.1,17.26,20781543,
300825.SZ,阿尔特,2020-04-27,17.59,18.84,17.37,18.21,26495364,
300825.SZ,阿尔特,2020-04-28,18.21,18.26,16.39,16.39,24108308,
300825.SZ,阿尔特,2020-04-29,16.5,17.2,16.1,16.61,19926460,
300825.SZ,阿尔特,2020-04-30,16.7,16.85,15.5,16.64,22217312,
300825.SZ,阿尔特,2020-05-06,16.25,17.37,15.8,17.31,20367588,
300825.SZ,阿尔特,2020-05-07,17.51,19.04,17.29,19.04,23576099,
300825.SZ,阿尔特,2020-05-08,19.1,19.9,18.35,19.34,40143450,
300825.SZ,阿尔特,2020-05-11,19.01,20.89,18.9,19.1,37120896,
300825.SZ,阿尔特,2020-05-12,18.89,21.01,18.89,21.01,22796802,
300825.SZ,阿尔特,2020-05-13,22,23.06,20.31,20.4,48381257,
300825.SZ,阿尔特,2020-05-14,19.05,19.91,18.67,19.15,31447359,
300825.SZ,阿尔特,2020-05-15,19.64,20.26,19.34,19.74,27355031,
300825.SZ,阿尔特,2020-05-18,19.14,19.77,18.35,18.64,24263110,
300825.SZ,阿尔特,2020-05-19,18.96,19.54,18.6,19.49,19069318,
300825.SZ,阿尔特,2020-05-20,19.44,20.96,19.09,20.26,29839181,
300825.SZ,阿尔特,2020-05-21,20.36,20.82,19.52,19.66,23498632,
300825.SZ,阿尔特,2020-05-22,19.58,20.47,18.86,18.97,18480391,
300825.SZ,阿尔特,2020-05-25,19.17,19.42,17.07,17.15,24143148,
300825.SZ,阿尔特,2020-05-26,17.02,17.79,16.9,17.66,15173097,
300825.SZ,阿尔特,2020-05-27,17.53,18.85,17.26,18.33,15405093,
300825.SZ,阿尔特,2020-05-28,18.16,18.35,17.07,17.61,11676013,
300825.SZ,阿尔特,2020-05-29,17.42,17.76,17.29,17.3,8626392,
300825.SZ,阿尔特,2020-06-01,17.2,17.96,17.17,17.9,9161386,
300825.SZ,阿尔特,2020-06-02,18.01,19.69,17.81,19.69,23655729,
300825.SZ,阿尔特,2020-06-03,19.98,19.98,18.98,19.57,19429157,
300825.SZ,阿尔特,2020-06-04,19.58,21,18.98,19.02,17266486,
300825.SZ,阿尔特,2020-06-05,19.87,20.1,18.96,19.51,17774467,
300825.SZ,阿尔特,2020-06-08,19.3,20.65,19.08,20.37,22760494,
300825.SZ,阿尔特,2020-06-09,20,20.1,19.28,19.46,17380781,
300825.SZ,阿尔特,2020-06-10,19.46,20.93,19.3,20.21,27545541,
300825.SZ,阿尔特,2020-06-11,20.99,21.88,20.07,20.5,28937447,
300825.SZ,阿尔特,2020-06-12,20.01,21.48,19.48,21.25,28368366,
300825.SZ,阿尔特,2020-06-15,20.81,21.49,20.3,20.43,21386814,
300825.SZ,阿尔特,2020-06-16,20.76,20.92,19.81,20.09,15159051,
300825.SZ,阿尔特,2020-06-17,19.99,19.99,18.7,19.35,18086849,
300825.SZ,阿尔特,2020-06-18,19.18,19.28,18.91,19.16,7848830,
300825.SZ,阿尔特,2020-06-19,19.35,19.63,19.12,19.23,8838707,
300825.SZ,阿尔特,2020-06-22,19.17,19.46,18.9,19.41,9113716,
300825.SZ,阿尔特,2020-06-23,19.38,19.38,18.68,18.72,9720321,
300825.SZ,阿尔特,2020-06-24,18.74,19.25,18.74,19,6432494,
300825.SZ,阿尔特,2020-06-29,19,19.08,18.29,18.56,5745806,
300825.SZ,阿尔特,2020-06-30,18.59,19.17,18.56,19.05,7250401,
300825.SZ,阿尔特,2020-07-01,19.35,19.53,18.73,18.86,8162579,
300825.SZ,阿尔特,2020-07-02,18.69,18.92,18.35,18.91,8092404,
300825.SZ,阿尔特,2020-07-03,19.01,19.38,18.75,19.1,10012013,
300825.SZ,阿尔特,2020-07-06,19,19.79,18.79,19.71,14223898,
300825.SZ,阿尔特,2020-07-07,20.03,20.63,19.43,20.18,18788944,
300825.SZ,阿尔特,2020-07-08,20.01,21.23,19.91,21.07,20429426,
300825.SZ,阿尔特,2020-07-09,21.88,21.88,20.5,21.65,23779244,
300825.SZ,阿尔特,2020-07-10,22.31,23.82,21.83,23.82,22190145,
300825.SZ,阿尔特,2020-07-13,24,25,23.22,23.99,29419585,
300825.SZ,阿尔特,2020-07-14,23.26,23.84,21.66,22.15,20871817,
300825.SZ,阿尔特,2020-07-15,22,22.23,20.7,20.82,13616299,
300825.SZ,阿尔特,2020-07-16,21.01,21.15,19.4,19.66,10370341,
300825.SZ,阿尔特,2020-07-17,19.66,19.94,19.38,19.82,6348158,
300825.SZ,阿尔特,2020-07-20,19.97,20.28,19.65,20.2,7107647,
300825.SZ,阿尔特,2020-07-21,20.3,20.5,19.88,20.03,6541290,
300825.SZ,阿尔特,2020-07-22,19.85,20.72,19.72,20.64,8696237,
300825.SZ,阿尔特,2020-07-23,20.42,21.53,20.36,21.4,12807782,
300825.SZ,阿尔特,2020-07-24,21.2,22.1,20.71,21.38,15461220,
300825.SZ,阿尔特,2020-07-27,22.17,22.48,21.09,22.16,14077916,
300825.SZ,阿尔特,2020-07-28,22.18,22.19,21.21,21.57,10348295,
300825.SZ,阿尔特,2020-07-29,21.13,21.97,20.81,21.82,9565848,
300825.SZ,阿尔特,2020-07-30,21.72,21.98,21.19,21.44,7117976,
300825.SZ,阿尔特,2020-07-31,21.38,21.65,20.93,21.32,8338588,
300825.SZ,阿尔特,2020-08-03,21.42,22.15,21.37,21.96,9258795,
300825.SZ,阿尔特,2020-08-04,22,23.45,21.7,22.81,12982621,
300825.SZ,阿尔特,2020-08-05,22.73,24.17,22.19,23.91,14135845,
300825.SZ,阿尔特,2020-08-06,23.55,24.3,23.1,23.27,11565460,
300825.SZ,阿尔特,2020-08-07,23.29,25.35,23.28,23.96,16069803,
300825.SZ,阿尔特,2020-08-10,23.5,24.5,22.61,24.46,9979788,
300825.SZ,阿尔特,2020-08-11,24.72,26.47,24.11,25.33,15293950,
300825.SZ,阿尔特,2020-08-12,24.91,26.23,23.45,24.44,12651570,
300825.SZ,阿尔特,2020-08-13,24.65,24.88,23.55,24.19,7352924,
300825.SZ,阿尔特,2020-08-14,23.94,24.35,22.85,23.48,8300429,
300825.SZ,阿尔特,2020-08-17,23.5,24.14,23.24,23.32,7020975,
300825.SZ,阿尔特,2020-08-18,23.5,24.16,23.28,23.56,7133351,
300825.SZ,阿尔特,2020-08-19,23.6,24.17,22.99,23.61,7697954,
300825.SZ,阿尔特,2020-08-20,23.5,24.8,23.2,24.46,8745300,
300825.SZ,阿尔特,2020-08-21,24.5,25.12,23.52,23.85,8855200,
300825.SZ,阿尔特,2020-08-24,23.25,23.28,19.88,21.75,11632255,
300825.SZ,阿尔特,2020-08-25,21.51,22.68,21.4,22.02,8054169,
300825.SZ,阿尔特,2020-08-26,22.19,22.33,20.71,21.03,6681195,
300825.SZ,阿尔特,2020-08-27,20.97,22.96,20.5,22.33,8753126,
300825.SZ,阿尔特,2020-08-28,21.98,22.78,21.78,22.49,5642118,
300825.SZ,阿尔特,2020-08-31,22.66,24.09,22.29,23.24,7255699,
300825.SZ,阿尔特,2020-09-01,23.29,23.88,22.85,23.25,5598542,
300825.SZ,阿尔特,2020-09-02,23.3,23.71,22.92,23.56,5703422,
300825.SZ,阿尔特,2020-09-03,23.33,24.13,22.9,23.67,7004951,
300825.SZ,阿尔特,2020-09-04,23.5,24.27,23.3,23.44,5075160,
300825.SZ,阿尔特,2020-09-07,23.58,24.99,23.35,23.56,8048370,
300825.SZ,阿尔特,2020-09-08,23.99,25.87,23.93,24.45,10029570,
300825.SZ,阿尔特,2020-09-09,24.14,26.37,24.14,25.13,15799538,
300825.SZ,阿尔特,2020-09-10,23.6,23.6,20.2,21.07,12624753,
300825.SZ,阿尔特,2020-09-11,20.33,21.8,20.31,21.55,5865635,
300825.SZ,阿尔特,2020-09-14,21.33,22.38,21.33,22.24,5199914,
300825.SZ,阿尔特,2020-09-15,22.24,24.95,21.94,24.09,11841442,
300825.SZ,阿尔特,2020-09-16,24.5,24.5,23.7,24.06,8517122,
300825.SZ,阿尔特,2020-09-17,24.54,25.38,23.65,24.96,8946061,
300825.SZ,阿尔特,2020-09-18,24.79,24.97,24.1,24.53,6738922,
300825.SZ,阿尔特,2020-09-21,24.7,25.15,24.29,24.5,4609988,
300825.SZ,阿尔特,2020-09-22,24.18,24.5,23.55,23.79,4656209,
300825.SZ,阿尔特,2020-09-23,23.86,24.85,23.77,24.61,5305900,
300825.SZ,阿尔特,2020-09-24,24.22,24.95,24.12,24.67,5312573,
300825.SZ,阿尔特,2020-09-25,24.83,24.83,24.24,24.57,4431500,
300825.SZ,阿尔特,2020-09-28,24.48,24.91,24.09,24.28,3823253,
300825.SZ,阿尔特,2020-09-29,24.28,24.76,24,24.25,4276142,
300825.SZ,阿尔特,2020-09-30,24.25,24.94,24.1,24.23,4513542,
300825.SZ,阿尔特,2020-10-09,24.41,25.66,24.37,25.48,7229598,
300825.SZ,阿尔特,2020-10-12,26.39,27.98,25.52,27.5,14459215,
300825.SZ,阿尔特,2020-10-13,27,27.75,26.51,27.35,10548500,
300825.SZ,阿尔特,2020-10-14,27.19,28.7,26.75,27.15,11017142,
300825.SZ,阿尔特,2020-10-15,28.02,28.55,27.05,27.23,10775588,
