代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300019.SZ,硅宝科技,2015-01-05,53.0249,53.6035,51.7656,52.7866,1611134,
300019.SZ,硅宝科技,2015-01-06,52.7186,53.9778,52.0719,53.8417,1705988,
300019.SZ,硅宝科技,2015-01-07,53.8757,54.0799,51.6976,53.0249,1768293,
300019.SZ,硅宝科技,2015-01-08,52.7866,54.3182,52.2421,53.8417,1602686,
300019.SZ,硅宝科技,2015-01-09,52.9568,54.4543,52.9568,53.0589,1313809,
300019.SZ,硅宝科技,2015-01-12,53.161,53.7056,51.9358,53.2972,726986,
300019.SZ,硅宝科技,2015-01-13,53.3993,55.0669,52.4123,54.7266,1184105,
300019.SZ,硅宝科技,2015-01-14,54.7266,56.0539,54.0459,54.4203,913957,
300019.SZ,硅宝科技,2015-01-15,54.4543,55.4073,53.7736,54.5564,1026569,
300019.SZ,硅宝科技,2015-01-16,54.4543,56.7005,54.4543,56.3942,1252057,
300019.SZ,硅宝科技,2015-01-19,56.3942,59.3892,55.135,57.8577,2512524,
300019.SZ,硅宝科技,2015-01-20,58.2661,59.2191,58.0619,58.8447,815223,
300019.SZ,硅宝科技,2015-01-21,59.117,59.3212,58.2321,58.8106,1129561,
300019.SZ,硅宝科技,2015-01-22,58.9468,59.7296,58.13,58.8787,1053815,
300019.SZ,硅宝科技,2015-01-23,59.3892,59.7296,57.8917,58.0959,953485,
300019.SZ,硅宝科技,2015-01-26,58.2661,59.185,58.2661,58.7426,643718,
300019.SZ,硅宝科技,2015-01-27,58.3682,59.3552,57.9258,58.4022,751210,
300019.SZ,硅宝科技,2015-01-28,58.4703,59.5594,58.198,59.151,1071696,
300019.SZ,硅宝科技,2015-01-29,59.0829,60.7846,58.5384,59.5254,1209245,
300019.SZ,硅宝科技,2015-01-30,59.5254,61.2271,59.2871,60.4102,982986,
300019.SZ,硅宝科技,2015-02-02,60.5464,62.5203,59.9338,62.3161,1478395,
300019.SZ,硅宝科技,2015-02-03,62.6224,64.154,61.3972,61.5334,1251643,
300019.SZ,硅宝科技,2015-02-04,61.4653,62.8607,60.9888,62.5544,896682,
300019.SZ,硅宝科技,2015-02-05,62.7246,65.1069,62.2821,63.9838,3291070,
300019.SZ,硅宝科技,2015-02-06,64.2561,64.2561,60.5804,60.9548,1050782,
300019.SZ,硅宝科技,2015-02-09,60.3422,63.2351,60.3422,62.4523,1605071,
300019.SZ,硅宝科技,2015-02-10,62.5884,63.9157,61.6014,63.0309,543934,
300019.SZ,硅宝科技,2015-02-11,64.5964,64.5964,62.5544,63.0309,591644,
300019.SZ,硅宝科技,2015-02-12,63.6435,65.6855,63.4052,64.6645,2014558,
300019.SZ,硅宝科技,2015-02-13,65.209,69.0889,63.6775,66.9788,4343778,
300019.SZ,硅宝科技,2015-02-16,67.0469,67.0469,64.6985,65.7536,2276996,
300019.SZ,硅宝科技,2015-02-17,65.9578,67.9998,64.3922,64.7666,1630957,
300019.SZ,硅宝科技,2015-02-25,64.9368,65.1069,62.2821,64.5964,2203667,
300019.SZ,硅宝科技,2015-02-26,63.6775,64.2561,62.3842,63.5754,1580063,
300019.SZ,硅宝科技,2015-02-27,62.9628,64.3241,62.9628,63.8136,1192182,
300019.SZ,硅宝科技,2015-03-02,63.9838,64.5964,63.4733,64.2561,1862852,
300019.SZ,硅宝科技,2015-03-03,64.5624,65.0048,63.3372,63.7115,2170585,
300019.SZ,硅宝科技,2015-03-04,63.4733,67.1149,63.4733,65.175,2823401,
300019.SZ,硅宝科技,2015-03-05,65.141,65.2771,63.5754,63.6775,1670494,
300019.SZ,硅宝科技,2015-03-06,63.9838,64.5624,61.193,61.6014,1710549,
300019.SZ,硅宝科技,2015-03-09,61.2951,62.9628,60.6144,62.2821,1492256,
300019.SZ,硅宝科技,2015-03-10,62.2821,63.201,61.7035,62.9288,1545394,
300019.SZ,硅宝科技,2015-03-11,62.9628,63.5754,61.9758,62.7246,1330100,
300019.SZ,硅宝科技,2015-03-12,62.7586,65.4132,62.7586,65.0048,4110322,
300019.SZ,硅宝科技,2015-03-13,65.175,66.3662,64.3241,65.0048,3338732,
300019.SZ,硅宝科技,2015-03-16,65.2771,71.4032,58.5384,70.7225,7739504,
300019.SZ,硅宝科技,2015-03-17,70.7225,75.0789,70.0078,73.3431,5539221,
300019.SZ,硅宝科技,2015-03-18,72.3221,76.5423,70.7906,76.3041,6044020,
300019.SZ,硅宝科技,2015-03-19,74.8747,76.5764,74.2621,76.5764,3308758,
300019.SZ,硅宝科技,2015-03-20,76.9848,79.9117,76.3041,79.8096,3813347,
