代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300701.SZ,森霸传感,2017-09-15,15.77,18.92,15.77,18.92,6500,
300701.SZ,森霸传感,2017-09-18,20.81,20.81,20.81,20.81,2500,
300701.SZ,森霸传感,2017-09-19,22.89,22.89,22.89,22.89,700,
300701.SZ,森霸传感,2017-09-20,25.18,25.18,25.18,25.18,800,
300701.SZ,森霸传感,2017-09-21,27.7,27.7,27.7,27.7,5300,
300701.SZ,森霸传感,2017-09-22,30.47,30.47,30.47,30.47,13900,
300701.SZ,森霸传感,2017-09-25,33.52,33.52,33.52,33.52,16300,
300701.SZ,森霸传感,2017-09-26,36.87,36.87,36.87,36.87,18801,
300701.SZ,森霸传感,2017-09-27,40.56,40.56,40.56,40.56,31700,
300701.SZ,森霸传感,2017-09-28,44.62,44.62,44.62,44.62,72512,
300701.SZ,森霸传感,2017-09-29,49.08,49.08,49.08,49.08,89800,
300701.SZ,森霸传感,2017-10-09,53.99,53.99,46.62,46.63,9010620,
300701.SZ,森霸传感,2017-10-10,45.5,51.29,45.5,51.29,10312174,
300701.SZ,森霸传感,2017-10-11,50,51.75,46.75,47,9553367,
300701.SZ,森霸传感,2017-10-12,45.8,49.68,43.8,47.5,6903246,
300701.SZ,森霸传感,2017-10-13,46.86,52.09,46.4,49.3,7419685,
300701.SZ,森霸传感,2017-10-16,47.89,54.23,44.74,54.23,12210334,
300701.SZ,森霸传感,2017-10-17,54.9,59.65,54.54,59.65,8285765,
300701.SZ,森霸传感,2017-10-18,61.92,63.06,53.69,54.23,12913855,
300701.SZ,森霸传感,2017-10-19,53.1,54.84,51.2,52.09,8391081,
300701.SZ,森霸传感,2017-10-20,51.15,51.9,49.05,49.88,6629168,
300701.SZ,森霸传感,2017-10-23,49.88,50.96,49.09,50.69,5535006,
300701.SZ,森霸传感,2017-10-24,50.08,50.19,46,47.17,5470595,
300701.SZ,森霸传感,2017-10-25,47.25,48.59,47.08,48.44,4111764,
300701.SZ,森霸传感,2017-10-26,47.97,50.59,47.29,49.53,5337270,
300701.SZ,森霸传感,2017-10-27,49,49.7,48.4,48.6,2964174,
300701.SZ,森霸传感,2017-10-30,47.7,47.7,43.74,43.74,5254431,
300701.SZ,森霸传感,2017-10-31,43.6,44.81,43.1,44.54,2409053,
300701.SZ,森霸传感,2017-11-01,44.66,46.9,44.11,45.97,3669682,
300701.SZ,森霸传感,2017-11-02,45.51,50,45.41,47.4,5099567,
300701.SZ,森霸传感,2017-11-03,47.15,49.84,46.93,48.25,4165698,
300701.SZ,森霸传感,2017-11-06,49.27,49.6,48,48.31,3601915,
300701.SZ,森霸传感,2017-11-07,48.08,49.81,46.68,49.69,4590286,
300701.SZ,森霸传感,2017-11-08,49.98,53.78,49.9,51.58,7301754,
300701.SZ,森霸传感,2017-11-09,50,51.67,49.66,50.8,4353258,
300701.SZ,森霸传感,2017-11-10,51,53.36,50.45,52.8,5531122,
300701.SZ,森霸传感,2017-11-13,52.76,53.6,51.51,53.3,4257676,
300701.SZ,森霸传感,2017-11-14,52.7,53.25,50.59,50.68,4216246,
300701.SZ,森霸传感,2017-11-15,50.3,51.85,48.11,48.32,3383888,
300701.SZ,森霸传感,2017-11-16,47.97,48.1,44.99,45.43,3073103,
300701.SZ,森霸传感,2017-11-17,45.71,46.33,42.5,43.45,2994360,
300701.SZ,森霸传感,2017-11-20,43.27,44.68,42.89,44.68,1877039,
300701.SZ,森霸传感,2017-11-21,44.7,44.7,40.3,42.6,3058886,
300701.SZ,森霸传感,2017-11-22,42.6,43.37,40.82,42.51,1881305,
300701.SZ,森霸传感,2017-11-23,42.15,43.08,40.66,40.66,1490339,
300701.SZ,森霸传感,2017-11-24,40.72,41.49,38.8,38.95,1584939,
300701.SZ,森霸传感,2017-11-27,39.2,39.74,36.87,36.91,1641573,
300701.SZ,森霸传感,2017-11-28,37.08,38,36.88,37.95,1597300,
300701.SZ,森霸传感,2017-11-29,37.98,38,35.8,37.18,1952315,
300701.SZ,森霸传感,2017-11-30,37.1,38.25,37,37.68,1523749,
300701.SZ,森霸传感,2017-12-01,37.49,38.31,37.29,38.03,1292734,
300701.SZ,森霸传感,2017-12-04,38.2,38.2,34.57,34.62,2014355,
300701.SZ,森霸传感,2017-12-05,34.16,34.71,32.26,32.61,1884765,
300701.SZ,森霸传感,2017-12-06,32.1,34.13,32.1,34.1,1553844,
300701.SZ,森霸传感,2017-12-07,33.98,36.3,33.32,35.8,2375858,
300701.SZ,森霸传感,2017-12-08,35.2,37.13,35.1,36.17,2126943,
300701.SZ,森霸传感,2017-12-11,35.95,36.89,35.95,36.56,1369134,
300701.SZ,森霸传感,2017-12-12,36.34,36.5,34.62,34.65,1364224,
300701.SZ,森霸传感,2017-12-13,34.28,36.6,34.28,36.6,1802500,
300701.SZ,森霸传感,2017-12-14,36.48,37.37,36.31,37.09,1980205,
300701.SZ,森霸传感,2017-12-15,36.79,37.25,35.6,36.02,1505239,
300701.SZ,森霸传感,2017-12-18,35.99,36.54,35.26,36.4,968139,
300701.SZ,森霸传感,2017-12-19,36.3,36.84,36.17,36.5,1037505,
300701.SZ,森霸传感,2017-12-20,37.2,38.32,36.71,36.9,2675463,
300701.SZ,森霸传感,2017-12-21,35.51,36.95,34.56,36.24,2260600,
300701.SZ,森霸传感,2017-12-22,36,36.78,35.35,35.42,1300582,
300701.SZ,森霸传感,2017-12-25,34.98,35.24,33.6,34.71,1580265,
300701.SZ,森霸传感,2017-12-26,34.51,37.5,34.4,37.05,2644383,
300701.SZ,森霸传感,2017-12-27,37.13,37.68,36.51,37.05,2085134,
300701.SZ,森霸传感,2017-12-28,37,38.8,36.9,37.83,2355717,
300701.SZ,森霸传感,2017-12-29,37.85,38.78,37.5,37.92,1604241,
300701.SZ,森霸传感,2018-01-02,38.88,39.78,37.7,38.18,1791924,
300701.SZ,森霸传感,2018-01-03,37.38,38.05,37,37.66,1726924,
300701.SZ,森霸传感,2018-01-04,37.55,37.83,36.97,37.1,1218401,
300701.SZ,森霸传感,2018-01-05,37.01,37.66,36.26,36.26,1071537,
300701.SZ,森霸传感,2018-01-08,36.28,37,35.49,36.97,1219661,
300701.SZ,森霸传感,2018-01-09,37.4,39.73,37.3,38.48,3306366,
300701.SZ,森霸传感,2018-01-10,37.68,38,36.48,37.08,2176100,
300701.SZ,森霸传感,2018-01-11,36.95,39.27,36.5,39.18,3035617,
300701.SZ,森霸传感,2018-01-12,38.78,39.26,38.1,38.92,2156743,
300701.SZ,森霸传感,2018-01-15,38.88,39,37.53,37.7,1696200,
300701.SZ,森霸传感,2018-01-16,37.69,39.92,37.36,39.86,3325161,
300701.SZ,森霸传感,2018-01-17,39.32,41.14,38.54,40.49,3663600,
300701.SZ,森霸传感,2018-01-18,40.49,40.49,39.41,40.07,1838400,
300701.SZ,森霸传感,2018-01-19,40,41,39.71,39.86,1895139,
300701.SZ,森霸传感,2018-01-22,40,40,35.91,36.83,2631600,
300701.SZ,森霸传感,2018-01-23,36.82,37.36,36.11,37.14,1282982,
300701.SZ,森霸传感,2018-01-24,37.23,37.77,36.53,37.65,1572205,
300701.SZ,森霸传感,2018-01-25,37.62,38.12,36.97,36.97,1379700,
300701.SZ,森霸传感,2018-01-26,36.9,37.52,36.1,36.13,1290218,
300701.SZ,森霸传感,2018-01-29,36.5,36.65,35.56,35.98,933300,
300701.SZ,森霸传感,2018-01-30,36.01,36.36,35,35.43,761700,
300701.SZ,森霸传感,2018-01-31,35.45,35.45,32.45,33.07,1562882,
300701.SZ,森霸传感,2018-02-01,33,33.35,31.98,32.75,1034005,
300701.SZ,森霸传感,2018-02-02,32.03,32.9,31.6,32.33,822200,
300701.SZ,森霸传感,2018-02-05,31.64,32.14,30.36,30.37,932005,
300701.SZ,森霸传感,2018-02-06,28.69,29.76,27.33,27.33,1227605,
300701.SZ,森霸传感,2018-02-07,28,28.86,26.91,28.18,1131200,
300701.SZ,森霸传感,2018-02-08,27.87,29.19,27.87,28.67,776900,
300701.SZ,森霸传感,2018-02-09,27.62,28.78,27.23,27.83,946000,
300701.SZ,森霸传感,2018-02-12,28.5,29.66,28.15,29.35,938700,
300701.SZ,森霸传感,2018-02-13,29.35,29.69,28.91,29.28,649700,
300701.SZ,森霸传感,2018-02-14,29.1,29.3,28.53,28.97,667479,
300701.SZ,森霸传感,2018-02-22,29.09,29.69,29.03,29.53,624500,
300701.SZ,森霸传感,2018-02-23,29.53,29.64,29.11,29.55,592200,
300701.SZ,森霸传感,2018-02-26,30.3,30.87,30.01,30.7,1120800,
300701.SZ,森霸传感,2018-02-27,30.6,31.37,30.58,31.17,1156300,
300701.SZ,森霸传感,2018-02-28,30.98,30.98,30.31,30.63,803200,
300701.SZ,森霸传感,2018-03-01,30.54,31.6,30.22,31.53,1022700,
300701.SZ,森霸传感,2018-03-02,31.15,34.6,31,32.15,1743100,
300701.SZ,森霸传感,2018-03-05,32.07,32.97,31.7,32.7,1218900,
300701.SZ,森霸传感,2018-03-06,32.57,33.8,32.57,33.03,1467100,
300701.SZ,森霸传感,2018-03-07,33,34.2,32.65,33.92,1649530,
300701.SZ,森霸传感,2018-03-08,33.82,36.29,33.82,35.58,2382130,
300701.SZ,森霸传感,2018-03-09,35.16,36.78,35.16,36.74,2424422,
300701.SZ,森霸传感,2018-03-12,38.5,38.86,36.75,37.23,2766377,
300701.SZ,森霸传感,2018-03-13,36.76,37.2,36.22,36.4,1679014,
300701.SZ,森霸传感,2018-03-14,36.32,36.98,35.52,35.6,1581500,
300701.SZ,森霸传感,2018-03-15,35.27,35.6,32.4,33.8,2226900,
300701.SZ,森霸传感,2018-03-16,33.67,35.77,33.67,35.24,1841866,
300701.SZ,森霸传感,2018-03-19,35.1,36.86,35.03,35.92,1578000,
300701.SZ,森霸传感,2018-03-20,35.24,37.37,35.2,37.26,2321361,
300701.SZ,森霸传感,2018-03-21,39,40.99,38.4,39.66,6510196,
