代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688210.SH,统联精密,2021-12-27,50.1,52.8,45.2,46.15,11932968,
688210.SH,统联精密,2021-12-28,43.68,43.7,39.71,40.89,6623951,
688210.SH,统联精密,2021-12-29,40,40.98,39.55,40,2294726,
688210.SH,统联精密,2021-12-30,40.1,41.77,39.72,41.3,2584956,
688210.SH,统联精密,2021-12-31,41.11,42.95,40.68,41.46,2395316,
688210.SH,统联精密,2022-01-04,42.7,44.45,41.84,43.08,2810475,
688210.SH,统联精密,2022-01-05,42.64,43.98,41.78,42.08,1754553,
688210.SH,统联精密,2022-01-06,42.12,42.2,40.2,41.14,1117933,
688210.SH,统联精密,2022-01-07,41.14,41.5,39.81,39.97,1161984,
688210.SH,统联精密,2022-01-10,39.98,41.19,39.81,41.01,682863,
688210.SH,统联精密,2022-01-11,41.28,41.29,40,40.13,638816,
688210.SH,统联精密,2022-01-12,40.15,40.36,39.91,40.31,570489,
688210.SH,统联精密,2022-01-13,40.5,40.5,39.91,39.94,425208,
688210.SH,统联精密,2022-01-14,39.94,40.12,38.91,39.06,791114,
688210.SH,统联精密,2022-01-17,39.04,39.68,38.7,39.46,514013,
688210.SH,统联精密,2022-01-18,39.59,39.65,39.11,39.34,438740,
688210.SH,统联精密,2022-01-19,39.3,39.65,39.25,39.4,353685,
688210.SH,统联精密,2022-01-20,39,39.45,38.25,38.35,551019,
688210.SH,统联精密,2022-01-21,38.16,38.54,36.51,36.74,648242,
688210.SH,统联精密,2022-01-24,36.75,36.75,35.66,35.87,575041,
688210.SH,统联精密,2022-01-25,36.02,36.02,34.31,34.5,444542,
688210.SH,统联精密,2022-01-26,34.65,35.46,34.13,34.6,227562,
688210.SH,统联精密,2022-01-27,35.03,35.03,33.42,33.45,423617,
688210.SH,统联精密,2022-01-28,33.78,35.78,33.43,34.91,440902,
688210.SH,统联精密,2022-02-07,34.94,35.84,34.94,35.57,262854,
688210.SH,统联精密,2022-02-08,35.8,35.88,35.23,35.53,168580,
688210.SH,统联精密,2022-02-09,35.19,35.74,35.11,35.56,255471,
688210.SH,统联精密,2022-02-10,35.56,35.56,35.01,35.25,223377,
688210.SH,统联精密,2022-02-11,35.25,35.59,34.19,34.89,200932,
688210.SH,统联精密,2022-02-14,34.68,35,33.9,33.96,373299,
688210.SH,统联精密,2022-02-15,33.98,34.49,33.81,34.2,197514,
688210.SH,统联精密,2022-02-16,34.79,36,34.45,35.81,442268,
688210.SH,统联精密,2022-02-17,35.37,36.3,35.18,35.78,301970,
688210.SH,统联精密,2022-02-18,35.69,35.87,35.23,35.86,124373,
688210.SH,统联精密,2022-02-21,35.37,36.52,35.36,36.5,205531,
688210.SH,统联精密,2022-02-22,36.5,36.5,35.44,35.54,115432,
688210.SH,统联精密,2022-02-23,35.86,36.3,35.6,36.15,238910,
688210.SH,统联精密,2022-02-24,36.83,36.83,35.01,35.23,227234,
688210.SH,统联精密,2022-02-25,35.4,35.93,35.4,35.41,119242,
688210.SH,统联精密,2022-02-28,35.39,35.58,34.83,34.86,138255,
688210.SH,统联精密,2022-03-01,34.53,35.35,34.41,34.96,116763,
688210.SH,统联精密,2022-03-02,34.5,34.83,34.5,34.64,128202,
688210.SH,统联精密,2022-03-03,35,35,34.52,34.57,119822,
688210.SH,统联精密,2022-03-04,35.22,35.22,34.44,34.44,93111,
688210.SH,统联精密,2022-03-07,34.42,34.44,33.65,33.77,133024,
688210.SH,统联精密,2022-03-08,34.19,34.19,32.52,32.54,177480,
688210.SH,统联精密,2022-03-09,32.59,32.65,30.65,31.32,215596,
688210.SH,统联精密,2022-03-10,31.68,32.29,31.5,31.52,133130,
688210.SH,统联精密,2022-03-11,31.5,31.5,30.35,31.19,247570,
688210.SH,统联精密,2022-03-14,31,31.88,30.57,31.2,154435,
688210.SH,统联精密,2022-03-15,31,31,29.17,29.18,210873,
688210.SH,统联精密,2022-03-16,29.55,30.34,28.31,29.25,418582,
688210.SH,统联精密,2022-03-17,29.63,30.09,29.32,29.75,290631,
688210.SH,统联精密,2022-03-18,29.77,30.5,28.82,30.11,199398,
688210.SH,统联精密,2022-03-21,30.11,30.8,30,30.55,146083,
688210.SH,统联精密,2022-03-22,29.99,30.46,29.99,30.33,154907,
688210.SH,统联精密,2022-03-23,30.01,30.76,30.01,30.21,81551,
688210.SH,统联精密,2022-03-24,30.2,30.2,29.3,29.52,184093,
688210.SH,统联精密,2022-03-25,29.55,29.87,29.35,29.45,88480,
688210.SH,统联精密,2022-03-28,29.21,29.62,28.64,29.25,104818,
688210.SH,统联精密,2022-03-29,29.39,29.5,28.42,28.46,196322,
688210.SH,统联精密,2022-03-30,28.65,29,28.5,28.8,177429,
688210.SH,统联精密,2022-03-31,28.78,29.17,28.58,28.7,140513,
688210.SH,统联精密,2022-04-01,28.72,29.15,28.42,29.04,90354,
688210.SH,统联精密,2022-04-06,29,29.83,29,29.4,195305,
688210.SH,统联精密,2022-04-07,29.21,29.45,28.81,28.97,198174,
688210.SH,统联精密,2022-04-08,29.03,29.03,28.31,28.32,135307,
688210.SH,统联精密,2022-04-11,28.07,28.2,27.31,27.41,142533,
688210.SH,统联精密,2022-04-12,27.69,27.7,26.82,27.33,111653,
688210.SH,统联精密,2022-04-13,27.34,27.34,26.26,26.49,148509,
688210.SH,统联精密,2022-04-14,26.5,26.79,25.8,26.03,323573,
688210.SH,统联精密,2022-04-15,25.56,25.66,25.06,25.16,206930,
688210.SH,统联精密,2022-04-18,25.98,25.98,24.88,24.98,767826,
688210.SH,统联精密,2022-04-19,25.01,26.96,24.93,26.84,895307,
688210.SH,统联精密,2022-04-20,26.84,27.27,26.21,26.41,339751,
688210.SH,统联精密,2022-04-21,26.36,26.36,25.3,25.46,220487,
688210.SH,统联精密,2022-04-22,25.48,25.77,24.71,24.71,190693,
688210.SH,统联精密,2022-04-25,24.69,24.69,23.06,23.08,299205,
688210.SH,统联精密,2022-04-26,23.08,23.08,22.01,22.01,163255,
688210.SH,统联精密,2022-04-27,22,22.7,21.1,22.62,211370,
688210.SH,统联精密,2022-04-28,22.55,23.25,22.02,23,154294,
688210.SH,统联精密,2022-04-29,23.11,25.8,23.11,25.38,658026,
688210.SH,统联精密,2022-05-05,25.03,26.18,25,25.85,257448,
688210.SH,统联精密,2022-05-06,25.1,26,24.74,25.38,121365,
688210.SH,统联精密,2022-05-09,25.11,25.96,25.1,25.49,107529,
688210.SH,统联精密,2022-05-10,25.18,26.08,25.18,26.05,145289,
688210.SH,统联精密,2022-05-11,26.15,27.99,25.8,26.35,328188,
688210.SH,统联精密,2022-05-12,26.33,27.24,26.23,26.81,206987,
688210.SH,统联精密,2022-05-13,26.81,27.72,26.52,27.53,270608,
688210.SH,统联精密,2022-05-16,27.4,28.77,27.05,27.89,291635,
688210.SH,统联精密,2022-05-17,27.54,28.25,27.03,27.27,218309,
688210.SH,统联精密,2022-05-18,27.2,27.49,27.02,27.29,138916,
688210.SH,统联精密,2022-05-19,26.8,27.37,26.8,27.31,81023,
688210.SH,统联精密,2022-05-20,27.69,28,27.18,27.39,178656,
688210.SH,统联精密,2022-05-23,27.08,28.07,27.07,27.99,205354,
