代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300137.SZ,先河环保,2015-01-05,40.3028,40.3028,38.8333,39.8402,7828832,
300137.SZ,先河环保,2015-01-06,40.1395,41.8267,39.9218,41.7995,11607352,
300137.SZ,先河环保,2015-01-07,41.3641,41.8812,40.6022,40.9015,8092970,
300137.SZ,先河环保,2015-01-08,40.9015,41.6363,40.711,40.9287,7765662,
300137.SZ,先河环保,2015-01-09,41.0648,41.7723,40.9015,41.0376,8377380,
300137.SZ,先河环保,2015-01-12,40.9287,41.1736,40.2756,40.3572,4627046,
300137.SZ,先河环保,2015-01-13,40.2756,41.3913,40.1395,41.092,5217594,
300137.SZ,先河环保,2015-01-14,40.8471,41.5002,40.2484,40.4933,5131775,
300137.SZ,先河环保,2015-01-15,40.6294,41.6363,40.6022,40.9831,7246955,
300137.SZ,先河环保,2015-01-16,40.5205,41.3369,40.1667,41.1736,7450955,
300137.SZ,先河环保,2015-01-19,40.2756,42.1533,39.7858,40.7654,10347496,
300137.SZ,先河环保,2015-01-20,40.711,41.99,40.6022,41.99,10596175,
300137.SZ,先河环保,2015-01-21,42.2894,43.0786,42.2349,42.752,14326076,
300137.SZ,先河环保,2015-01-22,42.7248,43.514,42.2349,43.3779,12221177,
300137.SZ,先河环保,2015-01-23,43.5684,43.7589,42.4527,42.6159,10333015,
300137.SZ,先河环保,2015-01-26,42.6159,43.2146,42.3982,42.9969,7198109,
300137.SZ,先河环保,2015-01-27,42.9969,43.2146,41.9628,42.6976,8221546,
300137.SZ,先河环保,2015-01-28,42.4527,42.8881,42.2077,42.3982,5838518,
300137.SZ,先河环保,2015-01-29,42.0172,42.3982,41.7723,41.8812,4755133,
300137.SZ,先河环保,2015-01-30,41.9628,43.9766,41.854,43.514,21446759,
300137.SZ,先河环保,2015-02-02,42.8609,44.9018,42.752,44.031,15961094,
300137.SZ,先河环保,2015-02-03,44.0854,44.6297,43.4868,44.2759,11680763,
300137.SZ,先河环保,2015-02-04,44.3032,45.174,43.7045,43.8133,9707322,
300137.SZ,先河环保,2015-02-05,44.1943,44.2487,42.8609,42.9425,8769953,
300137.SZ,先河环保,2015-02-06,42.7248,43.2691,40.711,41.092,8284949,
300137.SZ,先河环保,2015-02-09,41.1464,41.7723,40.8471,41.2008,5441703,
300137.SZ,先河环保,2015-02-10,41.3369,41.7723,41.0104,41.609,3794393,
300137.SZ,先河环保,2015-02-11,42.0172,43.7589,41.4186,43.3507,7543569,
300137.SZ,先河环保,2015-02-12,43.1602,45.0379,42.8609,44.412,12766278,
300137.SZ,先河环保,2015-02-13,44.412,45.9359,44.3576,45.1468,17608298,
300137.SZ,先河环保,2015-02-16,45.0379,45.9087,44.3576,45.1196,12471723,
300137.SZ,先河环保,2015-02-17,45.0651,45.555,44.4392,44.5753,10093420,
300137.SZ,先河环保,2015-02-25,44.5753,47.8409,44.4392,46.8068,24154419,
300137.SZ,先河环保,2015-02-26,46.9428,47.8137,45.6366,46.7523,13369465,
300137.SZ,先河环保,2015-02-27,46.8068,48.113,46.2625,47.7864,12963507,
300137.SZ,先河环保,2015-03-02,52.576,52.576,51.433,52.576,39882368,
300137.SZ,先河环保,2015-03-03,55.2429,57.7465,53.2291,53.6917,64045675,
300137.SZ,先河环保,2015-03-04,54.3993,55.2429,52.8753,53.6917,31004263,
300137.SZ,先河环保,2015-03-05,53.2019,54.2632,52.1134,52.8753,27249169,
300137.SZ,先河环保,2015-03-06,52.5216,52.5488,49.0655,49.6097,27807501,
300137.SZ,先河环保,2015-03-09,49.256,50.6983,49.1199,49.8002,14475990,
300137.SZ,先河环保,2015-03-10,50.2629,51.1609,49.773,50.2084,13756878,
300137.SZ,先河环保,2015-03-11,50.0724,50.154,49.256,49.8002,10474682,
300137.SZ,先河环保,2015-03-12,49.7186,50.6166,48.0042,48.7117,15554380,
300137.SZ,先河环保,2015-03-13,48.9022,50.3445,48.3035,50.3445,14754519,
300137.SZ,先河环保,2015-03-16,51.0248,51.6235,50.535,51.1065,25057121,
300137.SZ,先河环保,2015-03-17,51.1337,51.3514,50.3989,50.9704,22351940,
300137.SZ,先河环保,2015-03-18,51.297,53.8822,51.1609,53.0114,29628126,
300137.SZ,先河环保,2015-03-19,52.7937,52.7937,51.433,51.9773,21342285,
300137.SZ,先河环保,2015-03-20,51.7052,52.8753,51.433,51.5419,16642287,
300137.SZ,先河环保,2015-03-23,51.7596,52.4127,50.9432,52.3855,20407646,
300137.SZ,先河环保,2015-03-24,52.3855,52.9842,50.2356,52.1678,23716694,
300137.SZ,先河环保,2015-03-25,52.1406,54.2088,50.8888,53.2291,30994327,
300137.SZ,先河环保,2015-03-26,52.2766,52.3038,50.3989,50.6711,24545279,
300137.SZ,先河环保,2015-03-27,50.3445,51.5963,50.154,51.4602,17585718,
300137.SZ,先河环保,2015-03-30,51.6235,51.6779,50.3717,50.9432,15310032,
300137.SZ,先河环保,2015-03-31,50.9432,52.3855,50.7527,51.7596,20284906,
300137.SZ,先河环保,2015-04-01,52.0589,53.0114,51.4602,52.7937,23157073,
300137.SZ,先河环保,2015-04-02,53.8822,55.3245,53.0114,54.6714,37436135,
300137.SZ,先河环保,2015-04-03,54.4537,56.3042,53.5012,55.7599,31420214,
300137.SZ,先河环保,2015-04-07,55.9504,57.1206,55.1612,56.0048,27023107,
300137.SZ,先河环保,2015-04-08,56.0321,56.1137,52.6576,53.3652,25690408,
300137.SZ,先河环保,2015-04-09,52.7665,53.2835,49.011,51.8684,19139653,
300137.SZ,先河环保,2015-04-10,52.0317,53.4468,52.0317,52.9842,14661830,
300137.SZ,先河环保,2015-04-13,53.6645,54.8891,53.6645,53.8006,17187424,
300137.SZ,先河环保,2015-04-14,53.5557,54.8075,52.4127,53.3107,19684126,
300137.SZ,先河环保,2015-04-15,53.474,53.7461,49.8274,49.9635,16872415,
300137.SZ,先河环保,2015-04-16,49.5281,51.6235,48.9566,50.6983,15655369,
300137.SZ,先河环保,2015-04-17,51.2153,52.4127,50.8888,50.9704,16975136,
300137.SZ,先河环保,2015-04-20,50.8888,50.8888,49.256,49.5553,20500166,
300137.SZ,先河环保,2015-04-21,49.6369,51.5419,49.6369,51.5147,15514142,
300137.SZ,先河环保,2015-04-22,52.5216,53.0386,51.9773,52.8481,23258293,
300137.SZ,先河环保,2015-04-23,53.338,54.0183,52.8481,53.6645,23149712,
300137.SZ,先河环保,2015-04-24,52.6576,53.5829,51.9229,52.8209,19121541,
300137.SZ,先河环保,2015-04-27,53.5829,54.3721,52.6576,52.8209,21122010,
300137.SZ,先河环保,2015-04-28,53.2835,53.3107,50.0451,50.6711,16097175,
300137.SZ,先河环保,2015-04-29,50.7255,52.1678,50.7255,51.5419,11509523,
300137.SZ,先河环保,2015-04-30,51.8412,53.2019,51.4875,51.8956,15206583,
300137.SZ,先河环保,2015-05-04,54.4537,55.8688,53.2835,53.5557,31508460,
300137.SZ,先河环保,2015-05-05,52.6576,58.8622,52.6576,56.1137,43937226,
300137.SZ,先河环保,2015-05-06,56.3314,57.7465,54.0727,54.3721,36096568,
300137.SZ,先河环保,2015-05-07,53.5557,54.6986,50.916,51.433,19518706,
300137.SZ,先河环保,2015-05-08,51.9501,54.6442,51.8412,54.5625,23366363,
300137.SZ,先河环保,2015-05-11,55.2429,59.597,54.5625,58.2091,39633806,
300137.SZ,先河环保,2015-05-12,57.2022,58.4813,56.1137,58.1003,33918046,
300137.SZ,先河环保,2015-05-13,56.658,58.1275,55.8144,56.7396,28162114,
300137.SZ,先河环保,2015-05-14,60.9032,60.9032,57.6921,57.7737,38146492,
300137.SZ,先河环保,2015-05-15,57.8826,63.5429,55.7871,63.5429,49917846,
300137.SZ,先河环保,2015-05-18,62.0462,64.7403,61.6108,63.3796,42238122,
300137.SZ,先河环保,2015-05-19,63.1891,64.1688,61.257,62.8082,26354244,
300137.SZ,先河环保,2015-05-20,62.9714,66.0737,62.019,62.0734,33703493,
300137.SZ,先河环保,2015-05-21,62.0734,68.2508,60.9304,66.8629,33504249,
300137.SZ,先河环保,2015-05-22,66.8629,67.7338,63.815,65.0396,31048957,
300137.SZ,先河环保,2015-05-25,63.6518,66.237,62.1006,65.0941,25332482,
300137.SZ,先河环保,2015-05-26,65.3118,67.8426,64.8764,67.2167,32962735,
300137.SZ,先河环保,2015-05-27,67.2167,69.5026,65.0396,68.659,33536513,
300137.SZ,先河环保,2015-05-28,68.5774,69.8564,61.8013,61.8013,31679085,
