代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688070.SH,纵横股份,2021-02-10,60.6,73.88,53.01,55.01,14903010,
688070.SH,纵横股份,2021-02-18,53.1,59.9,49.9,50,9499423,
688070.SH,纵横股份,2021-02-19,48.14,51.88,45,50.42,6915482,
688070.SH,纵横股份,2021-02-22,49,53.5,48.1,51.8,5492927,
688070.SH,纵横股份,2021-02-23,52.35,52.35,47.55,47.96,5099243,
688070.SH,纵横股份,2021-02-24,48.98,49.3,45.08,45.18,4074849,
688070.SH,纵横股份,2021-02-25,45.24,47.28,44.07,45.88,2425315,
688070.SH,纵横股份,2021-02-26,45.89,49.04,45.09,48.9,3746464,
688070.SH,纵横股份,2021-03-01,48.32,50.8,46.81,49.2,3331551,
688070.SH,纵横股份,2021-03-02,48.8,50.3,47.36,47.36,2252553,
688070.SH,纵横股份,2021-03-03,46.5,46.8,44.7,44.98,2527115,
688070.SH,纵横股份,2021-03-04,44.55,45.49,41.99,43.01,2900672,
688070.SH,纵横股份,2021-03-05,42.55,43,41.45,42,1802853,
688070.SH,纵横股份,2021-03-08,42.47,43.7,41.94,41.94,1490328,
688070.SH,纵横股份,2021-03-09,41.94,41.94,38.8,39.35,1931951,
688070.SH,纵横股份,2021-03-10,39.74,39.74,38.18,38.97,903484,
688070.SH,纵横股份,2021-03-11,39,39.28,38.2,38.42,1514538,
688070.SH,纵横股份,2021-03-12,38.5,38.5,36.6,36.7,1747785,
688070.SH,纵横股份,2021-03-15,36.13,36.95,36.06,36.62,709870,
688070.SH,纵横股份,2021-03-16,36.58,36.9,36,36.15,827310,
688070.SH,纵横股份,2021-03-17,36.15,36.69,35.8,36.53,742815,
688070.SH,纵横股份,2021-03-18,36.53,37.3,36.25,36.84,821622,
688070.SH,纵横股份,2021-03-19,36.61,38.5,36.54,38,1607640,
688070.SH,纵横股份,2021-03-22,37.48,38.18,37.21,37.79,983401,
688070.SH,纵横股份,2021-03-23,37.98,38.67,36.5,36.62,1275501,
688070.SH,纵横股份,2021-03-24,36.06,36.6,35.38,35.55,973357,
688070.SH,纵横股份,2021-03-25,35.4,35.8,35,35.05,530800,
688070.SH,纵横股份,2021-03-26,35.66,37.44,35.11,37.07,1658632,
688070.SH,纵横股份,2021-03-29,37,37.6,36.5,37.19,1042339,
688070.SH,纵横股份,2021-03-30,37.08,38.06,36.75,37.88,1292841,
688070.SH,纵横股份,2021-03-31,37.97,38.5,37.1,38.08,1353770,
688070.SH,纵横股份,2021-04-01,38.2,38.2,35.66,35.67,1828623,
688070.SH,纵横股份,2021-04-02,35.31,36.2,35.31,35.9,627972,
688070.SH,纵横股份,2021-04-06,36.15,36.26,35.71,35.9,692153,
688070.SH,纵横股份,2021-04-07,35.97,36.36,35.52,35.99,868158,
688070.SH,纵横股份,2021-04-08,36,36.68,35.66,35.73,849612,
688070.SH,纵横股份,2021-04-09,35.5,35.98,34.72,34.81,1071718,
688070.SH,纵横股份,2021-04-12,35.14,35.14,33.94,34.09,679770,
688070.SH,纵横股份,2021-04-13,34.35,34.35,33.8,34.02,433974,
