代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
605299.SH,舒华体育,2020-12-15,8.72,10.47,8.72,10.47,393821,
605299.SH,舒华体育,2020-12-16,11.52,11.52,11.52,11.52,215516,
605299.SH,舒华体育,2020-12-17,12.67,12.67,12.67,12.67,198650,
605299.SH,舒华体育,2020-12-18,13.94,13.94,13.94,13.94,535511,
605299.SH,舒华体育,2020-12-21,15.33,15.33,15.33,15.33,630793,
605299.SH,舒华体育,2020-12-22,14.4,15.16,13.8,13.8,26938926,
605299.SH,舒华体育,2020-12-23,13.3,13.75,12.63,13.16,18468642,
605299.SH,舒华体育,2020-12-24,13.16,13.36,12.39,13.03,12686574,
605299.SH,舒华体育,2020-12-25,12.8,13.68,12.5,13.11,14722239,
605299.SH,舒华体育,2020-12-28,12.65,12.88,11.83,12,12398161,
605299.SH,舒华体育,2020-12-29,11.72,12.12,11.54,11.69,7017592,
605299.SH,舒华体育,2020-12-30,11.74,12.86,11.57,12.86,7948243,
605299.SH,舒华体育,2020-12-31,12.8,13.19,12.36,12.65,12474850,
605299.SH,舒华体育,2021-01-04,12.45,12.7,12.22,12.55,9360895,
605299.SH,舒华体育,2021-01-05,12.47,12.53,11.9,11.9,8136879,
605299.SH,舒华体育,2021-01-06,12.05,12.11,11.54,11.71,6065480,
605299.SH,舒华体育,2021-01-07,11.61,11.82,11.03,11.18,7184572,
605299.SH,舒华体育,2021-01-08,10.91,11.33,10.66,11.05,5072849,
605299.SH,舒华体育,2021-01-11,10.94,11.18,10.55,10.78,4201402,
605299.SH,舒华体育,2021-01-12,10.71,11.11,10.66,10.89,4178100,
605299.SH,舒华体育,2021-01-13,10.78,11.5,10.77,10.95,6123194,
605299.SH,舒华体育,2021-01-14,10.9,11.39,10.61,11,5574644,
605299.SH,舒华体育,2021-01-15,11.08,11.91,10.93,11.34,7490508,
605299.SH,舒华体育,2021-01-18,11.19,11.47,11.13,11.21,5008528,
605299.SH,舒华体育,2021-01-19,11.23,12.14,11.13,11.69,11381656,
605299.SH,舒华体育,2021-01-20,11.57,12.17,11.44,11.98,9746130,
605299.SH,舒华体育,2021-01-21,11.82,12.01,11.54,11.58,8349219,
605299.SH,舒华体育,2021-01-22,11.46,12.74,11.44,12.11,14004411,
605299.SH,舒华体育,2021-01-25,11.9,11.99,10.9,11.53,10929757,
605299.SH,舒华体育,2021-01-26,11.97,12.6,11.68,11.7,9862953,
605299.SH,舒华体育,2021-01-27,11.63,12.57,11.3,12.29,11105913,
605299.SH,舒华体育,2021-01-28,11.86,12.37,11.19,11.29,8846232,
605299.SH,舒华体育,2021-01-29,11.48,11.66,10.8,11,6501436,
605299.SH,舒华体育,2021-02-01,10.89,11.33,10.83,11.28,4636488,
605299.SH,舒华体育,2021-02-02,11.24,11.37,10.93,11.04,4021408,
605299.SH,舒华体育,2021-02-03,11.02,11.06,10.64,10.65,3804229,
605299.SH,舒华体育,2021-02-04,10.54,10.96,10.5,10.76,3745522,
605299.SH,舒华体育,2021-02-05,10.76,11.84,10.66,11.7,13431278,
605299.SH,舒华体育,2021-02-08,11.2,11.26,10.69,10.83,9808787,
605299.SH,舒华体育,2021-02-09,10.73,10.91,10.65,10.8,3886216,
605299.SH,舒华体育,2021-02-10,10.83,10.95,10.72,10.81,3022956,
605299.SH,舒华体育,2021-02-18,10.9,11.16,10.81,11.11,3492282,
605299.SH,舒华体育,2021-02-19,11.15,11.84,11.03,11.55,6300124,
605299.SH,舒华体育,2021-02-22,11.58,11.9,11.45,11.57,5901528,
605299.SH,舒华体育,2021-02-23,11.51,11.86,11.44,11.68,4473474,
605299.SH,舒华体育,2021-02-24,11.62,11.74,11.2,11.27,4972272,
605299.SH,舒华体育,2021-02-25,11.29,11.41,10.93,10.95,3675518,
605299.SH,舒华体育,2021-02-26,10.8,11.09,10.77,10.99,2222300,
605299.SH,舒华体育,2021-03-01,11,11.2,10.93,11.18,2284532,
605299.SH,舒华体育,2021-03-02,11.2,11.22,10.86,10.99,2529293,
605299.SH,舒华体育,2021-03-03,10.97,11.13,10.87,11.07,2267730,
605299.SH,舒华体育,2021-03-04,11.02,11.12,10.9,10.94,2371504,
605299.SH,舒华体育,2021-03-05,11,11.1,10.87,11.06,2003238,
605299.SH,舒华体育,2021-03-08,11.15,11.26,11.03,11.11,3410130,
605299.SH,舒华体育,2021-03-09,11.13,11.25,10.58,11.1,4337981,
605299.SH,舒华体育,2021-03-10,11.06,11.48,10.73,11.14,3550669,
605299.SH,舒华体育,2021-03-11,11.19,11.43,11.11,11.33,4189925,
605299.SH,舒华体育,2021-03-12,11.29,11.33,11.05,11.14,2992517,
605299.SH,舒华体育,2021-03-15,11.1,11.1,10.81,10.89,2239654,
605299.SH,舒华体育,2021-03-16,10.88,11.05,10.82,10.99,1510488,
605299.SH,舒华体育,2021-03-17,11,11.78,10.92,11.33,4637992,
605299.SH,舒华体育,2021-03-18,11.27,11.46,11.22,11.39,3417290,
