´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300570.SZ,Ì«³½¹â,2017-02-23,45.2,46.67,45,46.24,2863912,
300570.SZ,Ì«³½¹â,2017-02-24,46.2,50.86,46.01,49.6,7567637,
300570.SZ,Ì«³½¹â,2017-02-27,49.6,50.85,48.7,50.45,6615530,
300570.SZ,Ì«³½¹â,2017-02-28,49.8,50.43,49.06,50.32,3581702,
300570.SZ,Ì«³½¹â,2017-03-01,50.4,51,49.22,49.3,4277262,
300570.SZ,Ì«³½¹â,2017-03-02,49.38,49.84,48.5,49.31,3572345,
300570.SZ,Ì«³½¹â,2017-03-03,48.95,49.96,48.21,49.61,2788410,
300570.SZ,Ì«³½¹â,2017-03-06,49.61,51.93,49.51,51.78,4748403,
300570.SZ,Ì«³½¹â,2017-03-07,51.85,52.95,51.31,52.29,5026821,
300570.SZ,Ì«³½¹â,2017-03-08,52.05,52.5,50.93,51.47,3391390,
300570.SZ,Ì«³½¹â,2017-03-09,51.2,51.36,49.99,50.13,3153906,
300570.SZ,Ì«³½¹â,2017-03-10,49.8,51.75,49.8,51.62,3564637,
300570.SZ,Ì«³½¹â,2017-03-13,51.5,52.58,50.5,52.55,3714763,
300570.SZ,Ì«³½¹â,2017-03-14,52.2,53.08,51.55,51.79,4078096,
300570.SZ,Ì«³½¹â,2017-03-15,51.39,53.16,50.69,52.91,4272971,
300570.SZ,Ì«³½¹â,2017-03-16,52.86,54.88,52.8,53.67,5782418,
300570.SZ,Ì«³½¹â,2017-03-17,53.79,55.27,52.06,52.12,5975683,
300570.SZ,Ì«³½¹â,2017-03-20,51.51,53.77,51.4,53.76,3580298,
300570.SZ,Ì«³½¹â,2017-03-21,53.65,54.31,53.18,54.08,3441400,
300570.SZ,Ì«³½¹â,2017-03-22,53.5,54.93,52.72,54.5,4375207,
300570.SZ,Ì«³½¹â,2017-03-23,54.47,56.12,52.86,55.43,6694473,
300570.SZ,Ì«³½¹â,2017-03-24,54.95,55.72,54.51,55.12,3986493,
300570.SZ,Ì«³½¹â,2017-03-27,55.12,55.18,53.75,54.08,3162205,
300570.SZ,Ì«³½¹â,2017-03-28,53.99,54.35,51.86,52.06,3397628,
300570.SZ,Ì«³½¹â,2017-03-29,51.96,52.47,48.64,48.82,3977035,
300570.SZ,Ì«³½¹â,2017-03-30,48.82,48.86,46.42,46.88,2871660,
300570.SZ,Ì«³½¹â,2017-03-31,47.18,47.57,46.5,47.22,1562526,
300570.SZ,Ì«³½¹â,2017-04-05,47.5,48.42,47.38,48.35,1700628,
300570.SZ,Ì«³½¹â,2017-04-06,48.33,49.3,48.04,48.52,1648410,
300570.SZ,Ì«³½¹â,2017-04-07,48.4,48.57,47.22,47.35,1713440,
300570.SZ,Ì«³½¹â,2017-04-10,46.92,46.92,43.45,43.85,3372715,
300570.SZ,Ì«³½¹â,2017-04-11,43.71,45.42,43.6,45.42,2043110,
300570.SZ,Ì«³½¹â,2017-04-12,46.07,47.25,45.43,45.79,2286737,
300570.SZ,Ì«³½¹â,2017-04-13,45.5,46.81,45.5,46.06,1289250,
300570.SZ,Ì«³½¹â,2017-04-14,45.8,46.3,44.89,45,1373137,
300570.SZ,Ì«³½¹â,2017-04-17,43,43.85,41.68,43.35,1586075,
300570.SZ,Ì«³½¹â,2017-04-18,43.35,43.94,42.69,42.71,1014600,
300570.SZ,Ì«³½¹â,2017-04-19,43,43.87,42.36,43.82,1458785,
300570.SZ,Ì«³½¹â,2017-04-20,43.53,44.18,42.6,43.54,1231100,
300570.SZ,Ì«³½¹â,2017-04-21,43.41,44,43.36,43.42,786170,
300570.SZ,Ì«³½¹â,2017-04-24,43.38,43.48,42.14,42.8,940250,
300570.SZ,Ì«³½¹â,2017-04-25,42.74,44.38,42.74,43.49,1081544,
300570.SZ,Ì«³½¹â,2017-04-26,43.89,44.37,43.5,44.02,1231779,
300570.SZ,Ì«³½¹â,2017-04-27,44.2,45.48,43.02,45.35,2098370,
300570.SZ,Ì«³½¹â,2017-04-28,45.12,45.53,45,45.23,1195650,
300570.SZ,Ì«³½¹â,2017-05-02,45.2,45.9,44.7,45.29,1084058,
300570.SZ,Ì«³½¹â,2017-05-03,45.27,45.5,44.38,45.08,1003169,
300570.SZ,Ì«³½¹â,2017-05-04,44.59,45.18,43.71,43.89,1122101,
300570.SZ,Ì«³½¹â,2017-05-05,43.65,44.3,42.9,43.27,1766244,
300570.SZ,Ì«³½¹â,2017-05-08,42.85,43.27,42.36,42.36,985072,
300570.SZ,Ì«³½¹â,2017-05-09,41.96,43.25,41.82,42.95,1017799,
300570.SZ,Ì«³½¹â,2017-05-10,43,43.68,42.38,42.39,1263268,
300570.SZ,Ì«³½¹â,2017-05-11,41.85,42.72,40.72,42.61,1405814,
300570.SZ,Ì«³½¹â,2017-05-12,42.61,42.97,42.03,42.61,873314,
300570.SZ,Ì«³½¹â,2017-05-15,42.68,42.98,42.43,42.58,627746,
300570.SZ,Ì«³½¹â,2017-05-16,42.7,44.09,42.05,44.08,1520350,
300570.SZ,Ì«³½¹â,2017-05-17,44.1,44.78,43.9,44.3,1581040,
300570.SZ,Ì«³½¹â,2017-05-18,44,44.82,43.68,44.34,1214873,
300570.SZ,Ì«³½¹â,2017-05-19,44.3,44.52,43.37,43.58,1079633,
300570.SZ,Ì«³½¹â,2017-05-22,43.49,43.54,40.8,41.01,1588551,
300570.SZ,Ì«³½¹â,2017-05-23,41,41.09,37.62,37.9,2000439,
300570.SZ,Ì«³½¹â,2017-05-24,38.06,38.65,37.21,38.47,972369,
300570.SZ,Ì«³½¹â,2017-05-25,38.47,38.96,37.21,38.51,1086310,
300570.SZ,Ì«³½¹â,2017-05-26,38.58,39.26,38.32,39.13,947540,
300570.SZ,Ì«³½¹â,2017-05-31,40.49,40.7,39.13,39.17,1329858,
300570.SZ,Ì«³½¹â,2017-06-01,38.83,39.05,36.6,36.6,1340167,
300570.SZ,Ì«³½¹â,2017-06-02,36.08,38.2,36.08,37.97,942466,
300570.SZ,Ì«³½¹â,2017-06-05,38.5,38.92,38.23,38.47,904609,
300570.SZ,Ì«³½¹â,2017-06-06,38.2,38.68,38.15,38.58,460910,
300570.SZ,Ì«³½¹â,2017-06-07,38.5,40.82,38.41,40.51,1863952,
300570.SZ,Ì«³½¹â,2017-06-08,40.49,40.99,40,40.34,1717079,
300570.SZ,Ì«³½¹â,2017-06-09,40.03,40.56,39.6,40.43,1009976,
300570.SZ,Ì«³½¹â,2017-06-12,39.45,39.86,38.2,38.39,1391689,
300570.SZ,Ì«³½¹â,2017-06-13,38.12,40.55,38.12,40.07,1540185,
300570.SZ,Ì«³½¹â,2017-06-14,40.01,40.55,39.6,40,1170596,
300570.SZ,Ì«³½¹â,2017-06-15,39.86,41.68,39.86,41.28,1737951,
300570.SZ,Ì«³½¹â,2017-06-16,40.88,41.56,40.81,41.34,1049837,
300570.SZ,Ì«³½¹â,2017-06-19,41,41.39,40.72,41.2,917670,
300570.SZ,Ì«³½¹â,2017-06-20,41.47,41.47,40,40.44,1295533,
300570.SZ,Ì«³½¹â,2017-06-21,40.5,41.06,39.91,40.34,976870,
300570.SZ,Ì«³½¹â,2017-06-22,40.56,40.79,39.53,39.61,1200762,
300570.SZ,Ì«³½¹â,2017-06-23,40.3,40.35,38.4,39.83,1027483,
300570.SZ,Ì«³½¹â,2017-06-26,40.18,40.5,39.65,40.5,1060551,
300570.SZ,Ì«³½¹â,2017-06-27,40.73,41.08,40.35,40.68,953097,
300570.SZ,Ì«³½¹â,2017-06-28,40.15,40.55,39.62,40.16,1144287,
300570.SZ,Ì«³½¹â,2017-06-29,40.3,40.51,40,40.31,1174690,
300570.SZ,Ì«³½¹â,2017-06-30,39.9102,40.1646,39.0378,39.892,2059461,
300570.SZ,Ì«³½¹â,2017-07-03,40.6735,40.6735,39.7103,40.3282,2351482,
300570.SZ,Ì«³½¹â,2017-07-04,40.0737,40.6553,39.4376,39.6194,1739564,
300570.SZ,Ì«³½¹â,2017-07-05,39.5285,40.31,39.1105,40.2191,2239003,
300570.SZ,Ì«³½¹â,2017-07-06,40.1646,40.6008,39.474,39.8193,2285653,
300570.SZ,Ì«³½¹â,2017-07-07,41.1824,43.5813,40.6917,40.8916,4609451,
300570.SZ,Ì«³½¹â,2017-07-10,40.1283,40.7098,39.4013,39.4013,3073109,
300570.SZ,Ì«³½¹â,2017-07-11,39.165,39.8011,38.3836,38.4926,1652480,
300570.SZ,Ì«³½¹â,2017-07-12,38.5471,38.8924,37.4748,38.8561,1578233,
300570.SZ,Ì«³½¹â,2017-07-13,38.3836,39.165,38.1291,38.6198,1315136,
300570.SZ,Ì«³½¹â,2017-07-14,38.2563,38.2563,37.0205,37.1114,2058108,
300570.SZ,Ì«³½¹â,2017-07-17,37.075,37.075,33.4039,33.4039,2842610,
300570.SZ,Ì«³½¹â,2017-07-18,33.3857,33.622,31.8046,32.9313,2166802,
300570.SZ,Ì«³½¹â,2017-07-19,32.9132,33.1676,32.0772,33.0586,1560970,
300570.SZ,Ì«³½¹â,2017-07-20,32.9859,33.5674,32.5497,32.6769,1813180,
300570.SZ,Ì«³½¹â,2017-07-21,32.6769,32.9677,31.8046,31.9681,1516940,
300570.SZ,Ì«³½¹â,2017-07-24,31.7682,32.2407,30.9504,31.8227,1768932,
300570.SZ,Ì«³½¹â,2017-07-25,31.7319,32.0772,31.4411,31.6955,1248343,
300570.SZ,Ì«³½¹â,2017-07-26,31.6773,31.9863,31.1503,31.3684,1162855,
300570.SZ,Ì«³½¹â,2017-07-27,31.2957,32.8586,31.1866,32.586,2745587,
300570.SZ,Ì«³½¹â,2017-07-28,32.5133,32.6951,32.0953,32.1135,1558785,
300570.SZ,Ì«³½¹â,2017-07-31,32.0045,32.6224,31.75,32.2407,1169642,
300570.SZ,Ì«³½¹â,2017-08-01,32.2407,32.3316,31.8046,32.1862,1335240,
300570.SZ,Ì«³½¹â,2017-08-02,32.1862,32.1862,31.2593,31.3139,1245252,
300570.SZ,Ì«³½¹â,2017-08-03,31.3502,32.1862,31.1685,31.6773,1334440,
300570.SZ,Ì«³½¹â,2017-08-04,31.7682,31.7864,31.2593,31.4229,1205300,
300570.SZ,Ì«³½¹â,2017-08-07,31.4592,32.0772,31.4592,31.7137,1058294,
300570.SZ,Ì«³½¹â,2017-08-08,31.5319,32.0408,31.4047,31.9681,1229433,
300570.SZ,Ì«³½¹â,2017-08-09,31.9136,32.3498,31.9136,32.1135,1159726,
300570.SZ,Ì«³½¹â,2017-08-10,32.1317,34.8033,32.0772,33.8037,5389866,
300570.SZ,Ì«³½¹â,2017-08-11,33.1494,33.7128,32.6406,32.9859,2665363,
300570.SZ,Ì«³½¹â,2017-08-14,32.9677,33.7128,32.8041,33.4402,2146363,
300570.SZ,Ì«³½¹â,2017-08-15,33.4402,34.1308,33.2585,33.8219,2257895,
300570.SZ,Ì«³½¹â,2017-08-16,33.6401,34.6579,33.313,34.2399,2725598,
300570.SZ,Ì«³½¹â,2017-08-17,34.2399,34.3853,33.8764,34.0581,1825383,
300570.SZ,Ì«³½¹â,2017-08-18,33.7128,33.7128,33.2221,33.2403,1801735,
300570.SZ,Ì«³½¹â,2017-08-21,33.313,33.8582,33.204,33.7492,1191341,
300570.SZ,Ì«³½¹â,2017-08-22,33.9491,33.9491,33.204,33.2403,1163695,
300570.SZ,Ì«³½¹â,2017-08-23,33.2221,33.5311,32.7678,33.3675,1200063,
300570.SZ,Ì«³½¹â,2017-08-24,33.2585,34.04,32.8586,33.6947,2210972,
300570.SZ,Ì«³½¹â,2017-08-25,33.6765,35.0032,33.3493,34.6579,4045493,
300570.SZ,Ì«³½¹â,2017-08-28,34.5852,36.13,34.1854,35.712,4645334,
300570.SZ,Ì«³½¹â,2017-08-29,35.5302,35.7665,34.7669,35.3848,3615232,
300570.SZ,Ì«³½¹â,2017-08-30,35.0759,35.4394,34.4943,34.6397,2379298,
300570.SZ,Ì«³½¹â,2017-08-31,34.8214,35.5666,34.7306,35.3485,2240397,
300570.SZ,Ì«³½¹â,2017-09-01,35.5848,35.6756,34.8214,35.2394,2228846,
300570.SZ,Ì«³½¹â,2017-09-04,35.2576,35.6029,34.8396,35.1122,1888828,
300570.SZ,Ì«³½¹â,2017-09-05,34.985,35.5848,34.985,35.3121,1653493,
300570.SZ,Ì«³½¹â,2017-09-06,35.294,35.294,34.676,35.2576,1966946,
300570.SZ,Ì«³½¹â,2017-09-07,35.3848,37.2568,35.1486,36.2572,5043028,
300570.SZ,Ì«³½¹â,2017-09-08,36.0209,36.6388,35.6393,35.9846,2751509,
300570.SZ,Ì«³½¹â,2017-09-11,36.0028,36.5843,35.9119,36.5661,2507971,
300570.SZ,Ì«³½¹â,2017-09-12,36.8388,37.0023,35.6211,35.712,2886243,
300570.SZ,Ì«³½¹â,2017-09-13,35.6574,35.8574,35.0577,35.6756,1821446,
300570.SZ,Ì«³½¹â,2017-09-14,35.5302,35.7301,34.8214,35.0214,2014534,
300570.SZ,Ì«³½¹â,2017-09-15,35.0759,35.1486,34.5488,34.6397,1301440,
300570.SZ,Ì«³½¹â,2017-09-18,34.876,35.3121,34.876,35.2394,1322818,
300570.SZ,Ì«³½¹â,2017-09-19,35.2031,37.493,35.1667,36.5661,4819908,
300570.SZ,Ì«³½¹â,2017-09-20,36.1118,38.5108,36.1118,38.1836,6422808,
300570.SZ,Ì«³½¹â,2017-09-21,37.9474,38.1291,36.9296,36.9296,4202162,
300570.SZ,Ì«³½¹â,2017-09-22,37.075,39.9102,36.7297,39.3468,8707270,
300570.SZ,Ì«³½¹â,2017-09-25,39.9647,43.2905,39.892,43.2905,8419078,
300570.SZ,Ì«³½¹â,2017-09-26,45.5805,47.0162,41.8003,41.8548,18972811,
300570.SZ,Ì«³½¹â,2017-09-27,42.5454,44.0175,38.4017,43.1451,13409761,
300570.SZ,Ì«³½¹â,2017-09-28,42.1637,42.9998,40.31,40.5099,11785886,
300570.SZ,Ì«³½¹â,2017-09-29,40.6735,44.5627,40.3645,44.5627,11054996,
300570.SZ,Ì«³½¹â,2017-10-09,47.2525,49.0154,46.5982,49.0154,6458809,
300570.SZ,Ì«³½¹â,2017-10-10,49.9786,52.2867,48.1067,50.5783,25887333,
300570.SZ,Ì«³½¹â,2017-10-11,48.6337,48.979,46.0166,46.5982,16427417,
300570.SZ,Ì«³½¹â,2017-10-12,46.1257,51.0145,45.8894,49.3425,18468608,
300570.SZ,Ì«³½¹â,2017-10-13,48.5247,48.7064,46.2166,47.4706,12178740,
300570.SZ,Ì«³½¹â,2017-10-16,46.4165,46.998,42.8907,43.0543,11344906,
300570.SZ,Ì«³½¹â,2017-10-17,42.9998,44.6899,42.9998,43.3996,6802676,
300570.SZ,Ì«³½¹â,2017-10-18,44.072,45.5986,42.5636,43.7449,8239087,
300570.SZ,Ì«³½¹â,2017-10-19,44.1629,45.0352,42.9452,45.0352,8000511,
300570.SZ,Ì«³½¹â,2017-10-20,44.5445,44.8535,43.3996,44.5082,5745614,
300570.SZ,Ì«³½¹â,2017-10-23,43.9993,45.4351,43.3632,45.3442,7138016,
300570.SZ,Ì«³½¹â,2017-10-24,44.8899,44.8899,42.1637,42.6726,7736011,
300570.SZ,Ì«³½¹â,2017-10-25,42.2546,43.3087,42.2001,42.8725,4124261,
300570.SZ,Ì«³½¹â,2017-10-26,42.8907,44.0538,42.6544,43.1451,5087049,
300570.SZ,Ì«³½¹â,2017-10-27,42.5272,43.1088,40.5099,40.619,6698882,
300570.SZ,Ì«³½¹â,2017-10-30,40.6371,41.2369,38.8197,39.2741,5227849,
300570.SZ,Ì«³½¹â,2017-10-31,39.6012,40.2555,39.5103,40.0192,4179079,
300570.SZ,Ì«³½¹â,2017-11-01,40.0374,42.8362,39.6376,41.8911,7612931,
300570.SZ,Ì«³½¹â,2017-11-02,41.0733,42.818,40.9824,42.291,6552890,
300570.SZ,Ì«³½¹â,2017-11-03,41.982,42.6908,41.1824,42.0911,4299787,
300570.SZ,Ì«³½¹â,2017-11-06,42.2728,43.3451,41.564,43.3451,6208250,
300570.SZ,Ì«³½¹â,2017-11-07,42.709,42.9998,41.2914,41.7276,5784041,
300570.SZ,Ì«³½¹â,2017-11-08,41.6367,42.4727,40.9824,41.1097,4656656,
300570.SZ,Ì«³½¹â,2017-11-09,40.5463,41.2369,39.8738,41.146,4220736,
300570.SZ,Ì«³½¹â,2017-11-10,40.7462,45.2533,40.619,45.2533,8703271,
300570.SZ,Ì«³½¹â,2017-11-13,47.2525,47.7977,45.8894,47.0162,17760874,
300570.SZ,Ì«³½¹â,2017-11-14,46.8708,48.8336,45.7804,46.1439,14551439,
300570.SZ,Ì«³½¹â,2017-11-15,45.6713,48.6882,45.6713,48.1612,15343514,
300570.SZ,Ì«³½¹â,2017-11-16,46.889,47.2525,44.5445,45.0352,11366715,
300570.SZ,Ì«³½¹â,2017-11-17,43.6358,43.9812,40.5281,40.5463,10410403,
300570.SZ,Ì«³½¹â,2017-11-20,39.8193,40.8552,37.3476,40.3645,6120428,
300570.SZ,Ì«³½¹â,2017-11-21,40.3827,44.3992,40.3645,43.4905,12426632,
300570.SZ,Ì«³½¹â,2017-11-22,42.3455,44.5082,41.4368,43.4905,10004815,
300570.SZ,Ì«³½¹â,2017-11-23,43.7631,45.1261,41.4368,41.6185,8351877,
300570.SZ,Ì«³½¹â,2017-11-24,41.1278,44.6354,41.1278,43.3996,11136977,
300570.SZ,Ì«³½¹â,2017-11-27,43.2724,43.5813,39.056,39.056,9602911,
300570.SZ,Ì«³½¹â,2017-11-28,38.0019,40.419,38.0019,40.1646,5827522,
300570.SZ,Ì«³½¹â,2017-11-29,39.783,40.5281,38.1836,38.8197,5401788,
300570.SZ,Ì«³½¹â,2017-11-30,38.9106,39.2196,36.7115,36.8569,5199880,
300570.SZ,Ì«³½¹â,2017-12-01,36.3662,38.5471,36.2208,37.3295,5522358,
300570.SZ,Ì«³½¹â,2017-12-04,36.3662,36.3662,33.8219,33.9854,7412153,
300570.SZ,Ì«³½¹â,2017-12-05,33.7855,35.2031,32.0045,32.4225,5111084,
300570.SZ,Ì«³½¹â,2017-12-06,31.9863,34.0036,31.9863,33.8037,4797560,
300570.SZ,Ì«³½¹â,2017-12-07,33.7673,35.3485,33.3675,35.0759,6450758,
300570.SZ,Ì«³½¹â,2017-12-08,34.567,36.8933,34.4216,35.4575,6978159,
300570.SZ,Ì«³½¹â,2017-12-11,35.1667,35.821,35.1122,35.3667,4068110,
300570.SZ,Ì«³½¹â,2017-12-12,34.7124,34.7124,33.2221,33.4584,5509454,
300570.SZ,Ì«³½¹â,2017-12-13,33.2948,36.8024,33.2948,36.8024,9105980,
300570.SZ,Ì«³½¹â,2017-12-14,37.3476,39.3649,36.9115,38.5108,15712783,
300570.SZ,Ì«³½¹â,2017-12-15,38.1473,39.0015,37.5657,38.6198,11029390,
300570.SZ,Ì«³½¹â,2017-12-18,38.329,38.5289,37.0023,37.7475,6659248,
300570.SZ,Ì«³½¹â,2017-12-19,38.0746,39.6376,37.4567,39.6012,10276068,
300570.SZ,Ì«³½¹â,2017-12-20,38.8561,39.0015,37.4567,37.9655,6831226,
300570.SZ,Ì«³½¹â,2017-12-21,37.911,39.583,37.5475,38.6743,8915762,
300570.SZ,Ì«³½¹â,2017-12-22,38.2563,38.4926,37.384,37.9837,5972998,
300570.SZ,Ì«³½¹â,2017-12-25,37.6202,37.8747,35.4939,35.8937,5622653,
300570.SZ,Ì«³½¹â,2017-12-26,36.0754,37.0023,35.9846,36.657,4577653,
300570.SZ,Ì«³½¹â,2017-12-27,36.4208,37.0023,35.8937,36.0209,4792602,
300570.SZ,Ì«³½¹â,2017-12-28,35.4394,39.6194,35.3485,37.8383,12823021,
300570.SZ,Ì«³½¹â,2017-12-29,38.0746,39.0742,37.5294,38.329,10898277,
300570.SZ,Ì«³½¹â,2018-01-02,38.329,39.2559,38.1655,38.9106,8094482,
300570.SZ,Ì«³½¹â,2018-01-03,39.056,40.31,38.3109,39.0923,10650882,
300570.SZ,Ì«³½¹â,2018-01-04,38.5653,39.6376,38.4381,38.8379,7643885,
300570.SZ,Ì«³½¹â,2018-01-05,38.638,39.4376,37.9655,38.1109,5802326,
300570.SZ,Ì«³½¹â,2018-01-08,38.5471,38.9288,37.6566,38.9288,5680214,
300570.SZ,Ì«³½¹â,2018-01-09,38.5289,39.892,38.1836,39.3831,7548035,
300570.SZ,Ì«³½¹â,2018-01-10,38.8743,39.1469,37.6748,38.4562,5723171,
300570.SZ,Ì«³½¹â,2018-01-11,38.0201,39.6012,37.7111,38.9833,7243598,
300570.SZ,Ì«³½¹â,2018-01-12,38.5289,38.6016,37.3476,37.3658,5820339,
300570.SZ,Ì«³½¹â,2018-01-15,37.0205,37.0205,34.5307,34.7487,5106494,
300570.SZ,Ì«³½¹â,2018-01-16,34.5307,35.6938,34.3489,35.6574,3238208,
300570.SZ,Ì«³½¹â,2018-01-17,36.0754,37.075,35.4575,36.1118,4131818,
300570.SZ,Ì«³½¹â,2018-01-18,35.6574,36.7115,35.4575,35.9119,2949375,
300570.SZ,Ì«³½¹â,2018-01-19,35.821,36.5843,35.4757,35.5484,2419040,
300570.SZ,Ì«³½¹â,2018-01-22,35.4575,36.3844,34.4761,36.13,3332860,
300570.SZ,Ì«³½¹â,2018-01-23,36.1118,36.4935,35.4212,35.6393,2343046,
300570.SZ,Ì«³½¹â,2018-01-24,35.3121,36.5661,35.2758,36.4208,3927568,
300570.SZ,Ì«³½¹â,2018-01-25,36.4026,37.0387,35.8028,35.8028,3686680,
300570.SZ,Ì«³½¹â,2018-01-26,36.0936,36.3117,34.985,35.0941,3706882,
300570.SZ,Ì«³½¹â,2018-01-29,35.1304,35.5484,34.676,34.8214,2345700,
300570.SZ,Ì«³½¹â,2018-01-30,34.9668,35.0759,34.2035,34.3307,1788653,
300570.SZ,Ì«³½¹â,2018-01-31,34.3853,34.4761,32.1317,32.1862,3273653,
300570.SZ,Ì«³½¹â,2018-02-01,32.6224,32.8041,30.9867,31.6046,2416474,
300570.SZ,Ì«³½¹â,2018-02-02,31.6228,32.2226,30.9322,31.75,1765811,
300570.SZ,Ì«³½¹â,2018-02-05,31.2593,32.7678,31.0776,32.0953,1767839,
300570.SZ,Ì«³½¹â,2018-02-06,30.5324,32.0772,29.4238,29.7872,2683806,
300570.SZ,Ì«³½¹â,2018-02-07,30.7141,30.7141,28.9149,30.3325,2141126,
300570.SZ,Ì«³½¹â,2018-02-08,29.9871,32.1317,29.9871,31.4592,2569371,
300570.SZ,Ì«³½¹â,2018-02-09,30.3688,31.0594,29.66,29.9871,2254604,
300570.SZ,Ì«³½¹â,2018-02-12,30.6051,31.1139,30.0053,30.7323,1342052,
300570.SZ,Ì«³½¹â,2018-02-13,30.914,31.2775,30.496,30.5142,1597106,
300570.SZ,Ì«³½¹â,2018-02-14,30.0053,30.6959,30.0053,30.5687,754326,
