代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301256.SZ,华融化学,2022-03-22,15.58,17,13.59,14.71,78226383,
301256.SZ,华融化学,2022-03-23,14.5,17.57,14.11,15.99,75371471,
301256.SZ,华融化学,2022-03-24,15.09,15.55,14.5,14.56,58354015,
301256.SZ,华融化学,2022-03-25,14.11,14.95,13.5,14.84,55343303,
301256.SZ,华融化学,2022-03-28,14.5,14.81,13.73,14.38,39463242,
301256.SZ,华融化学,2022-03-29,14,15.5,13.87,14.95,52704987,
301256.SZ,华融化学,2022-03-30,14.15,14.24,13.5,13.78,41203127,
301256.SZ,华融化学,2022-03-31,13.31,13.55,12.56,12.58,37562792,
301256.SZ,华融化学,2022-04-01,12.62,12.76,11.93,11.96,24705602,
301256.SZ,华融化学,2022-04-06,11.79,12.23,11.67,12.03,16446852,
301256.SZ,华融化学,2022-04-07,11.9,13.57,11.7,12.76,37998019,
301256.SZ,华融化学,2022-04-08,12.45,14.18,12.23,13.35,52064227,
301256.SZ,华融化学,2022-04-11,12.7,12.96,12.1,12.3,33322650,
301256.SZ,华融化学,2022-04-12,12.1,12.49,11.9,12.25,21844670,
301256.SZ,华融化学,2022-04-13,12.03,12.68,11.95,12.28,23312743,
301256.SZ,华融化学,2022-04-14,12.11,12.21,11.4,11.64,28520647,
301256.SZ,华融化学,2022-04-15,11.48,11.68,10.6,10.66,24499416,
301256.SZ,华融化学,2022-04-18,10.4,10.87,10.32,10.71,13481473,
301256.SZ,华融化学,2022-04-19,10.76,11.3,10.75,11.02,18921083,
301256.SZ,华融化学,2022-04-20,10.7,11.5,10.68,11.17,23205699,
301256.SZ,华融化学,2022-04-21,11,11.29,10.3,10.46,18448707,
301256.SZ,华融化学,2022-04-22,10.4,11.3,10.31,10.92,20710946,
301256.SZ,华融化学,2022-04-25,10.63,11.12,9.91,9.94,18870088,
301256.SZ,华融化学,2022-04-26,9.78,10.1,8.93,9.12,19627350,
301256.SZ,华融化学,2022-04-27,8.73,9.35,8.48,9.28,20840761,
301256.SZ,华融化学,2022-04-28,9.09,9.14,8.57,8.69,14921335,
301256.SZ,华融化学,2022-04-29,8.85,9.29,8.82,9.14,15506177,
301256.SZ,华融化学,2022-05-05,9.3,9.78,9.12,9.52,13825637,
301256.SZ,华融化学,2022-05-06,9.2,9.83,9.2,9.46,12524570,
301256.SZ,华融化学,2022-05-09,9.4,9.85,9.31,9.85,10705191,
301256.SZ,华融化学,2022-05-10,10,10.27,9.71,9.94,18619861,
301256.SZ,华融化学,2022-05-11,9.76,10.27,9.75,9.81,17948419,
301256.SZ,华融化学,2022-05-12,9.63,10.24,9.6,9.97,18102205,
301256.SZ,华融化学,2022-05-13,9.98,10.48,9.81,10.07,17137223,
301256.SZ,华融化学,2022-05-16,10.3,10.92,10.29,10.43,22964174,
301256.SZ,华融化学,2022-05-17,10.16,10.42,10,10.16,14410937,
301256.SZ,华融化学,2022-05-18,10.1,10.55,10.01,10.25,13509239,
301256.SZ,华融化学,2022-05-19,9.98,10.09,9.9,10.05,10173558,
301256.SZ,华融化学,2022-05-20,10.01,10.3,10.01,10.11,8406330,
301256.SZ,华融化学,2022-05-23,10.06,10.56,10.06,10.51,13509820,
301256.SZ,华融化学,2022-05-24,10.44,10.46,9.51,9.54,14201975,
301256.SZ,华融化学,2022-05-25,9.51,9.65,9.42,9.6,6713130,
301256.SZ,华融化学,2022-05-26,9.59,9.63,9.21,9.5,6851425,
301256.SZ,华融化学,2022-05-27,9.51,10.19,9.51,9.91,11517757,
301256.SZ,华融化学,2022-05-30,9.99,10.35,9.8,10.33,12350716,
301256.SZ,华融化学,2022-05-31,10.29,10.35,10.15,10.23,7958777,
301256.SZ,华融化学,2022-06-01,10.28,10.42,10.09,10.28,8488747,
301256.SZ,华融化学,2022-06-02,10.33,10.41,10.07,10.28,8506819,
301256.SZ,华融化学,2022-06-06,10.22,10.5,10.11,10.45,9038742,
301256.SZ,华融化学,2022-06-07,10.44,10.67,10.16,10.38,10329545,
301256.SZ,华融化学,2022-06-08,10.56,10.56,9.93,10.27,10883415,
301256.SZ,华融化学,2022-06-09,10.27,10.92,10.13,10.69,23803281,
301256.SZ,华融化学,2022-06-10,10.42,10.91,10.36,10.61,20183767,
301256.SZ,华融化学,2022-06-13,10.56,10.88,10.43,10.65,14225826,
301256.SZ,华融化学,2022-06-14,10.5,11.31,10.16,11.03,25537679,
301256.SZ,华融化学,2022-06-15,11.19,11.44,10.58,10.59,22941358,
301256.SZ,华融化学,2022-06-16,10.54,10.68,10.31,10.34,14130171,
301256.SZ,华融化学,2022-06-17,10.3,10.88,10.29,10.53,17214062,
301256.SZ,华融化学,2022-06-20,10.42,10.86,10.39,10.45,12293321,
301256.SZ,华融化学,2022-06-21,10.44,10.48,10,10.11,12989877,
301256.SZ,华融化学,2022-06-22,10.08,10.18,9.8,9.81,8853100,
301256.SZ,华融化学,2022-06-23,9.85,9.93,9.59,9.92,9020398,
301256.SZ,华融化学,2022-06-24,9.92,10.3,9.87,10.16,12587332,
301256.SZ,华融化学,2022-06-27,10.21,10.85,10.06,10.75,26012738,
301256.SZ,华融化学,2022-06-28,11.16,11.55,10.91,11.18,37940269,
301256.SZ,华融化学,2022-06-29,10.86,11.78,10.72,11.11,33456885,
301256.SZ,华融化学,2022-06-30,10.96,11.23,10.72,10.8,19390213,
301256.SZ,华融化学,2022-07-01,10.8,11.06,10.61,10.69,13418896,
301256.SZ,华融化学,2022-07-04,10.56,10.82,10.56,10.69,10687521,
301256.SZ,华融化学,2022-07-05,10.76,11,10.3,10.45,16165931,
301256.SZ,华融化学,2022-07-06,10.35,10.47,10.01,10.13,10886600,
301256.SZ,华融化学,2022-07-07,10.15,10.21,10.01,10.02,8803402,
301256.SZ,华融化学,2022-07-08,10.07,10.29,10.02,10.11,8017318,
301256.SZ,华融化学,2022-07-11,10.05,10.12,9.82,9.9,7603313,
301256.SZ,华融化学,2022-07-12,9.9603,9.9905,9.5281,9.5281,8365087,
301256.SZ,华融化学,2022-07-13,9.498,9.7693,9.498,9.6487,5031537,
301256.SZ,华融化学,2022-07-14,9.6387,9.9905,9.5884,9.9,7550468,
301256.SZ,华融化学,2022-07-15,9.8296,10.0307,9.7492,9.7492,6238710,
301256.SZ,华融化学,2022-07-18,9.7693,9.9402,9.7291,9.9201,5400314,
301256.SZ,华融化学,2022-07-19,9.9402,10.0206,9.8799,9.9603,5577895,
301256.SZ,华融化学,2022-07-20,10.0005,10.1412,9.8899,10.0809,7770176,
301256.SZ,华融化学,2022-07-21,10.1613,10.3121,10.0005,10.0206,9972696,
301256.SZ,华融化学,2022-07-22,9.9704,10.0508,9.699,9.8196,7846613,
301256.SZ,华融化学,2022-07-25,9.8196,9.8598,9.5784,9.6588,5243919,
301256.SZ,华融化学,2022-07-26,9.6588,9.8196,9.5382,9.7894,4525827,
301256.SZ,华融化学,2022-07-27,9.7794,9.7894,9.6588,9.6889,4477902,
301256.SZ,华融化学,2022-07-28,9.8095,10.1714,9.7492,10.091,12399886,
301256.SZ,华融化学,2022-07-29,10.0407,10.101,9.9302,9.9704,6407982,
301256.SZ,华融化学,2022-08-01,9.9704,10.0407,9.91,9.9905,4879758,
301256.SZ,华融化学,2022-08-02,9.9704,9.9905,9.1562,9.2869,12479679,
301256.SZ,华融化学,2022-08-03,9.2467,9.7392,9.2467,9.3171,9498411,
301256.SZ,华融化学,2022-08-04,9.4779,9.5181,9.2869,9.4377,4215028,
301256.SZ,华融化学,2022-08-05,9.498,9.5181,9.3774,9.4779,4212510,
301256.SZ,华融化学,2022-08-08,9.4477,9.6286,9.4075,9.6186,4345400,
301256.SZ,华融化学,2022-08-09,9.5382,10.2518,9.5382,10.1915,16050983,
301256.SZ,华融化学,2022-08-10,10.0809,10.3523,10.0709,10.2618,13070735,
301256.SZ,华融化学,2022-08-11,10.292,10.3322,10.1915,10.2719,6783400,
301256.SZ,华融化学,2022-08-12,10.2719,10.503,10.1915,10.302,7731311,
301256.SZ,华融化学,2022-08-15,10.2417,10.3523,10.091,10.2015,5364038,
301256.SZ,华融化学,2022-08-16,10.2216,10.7744,10.1412,10.684,16273895,
301256.SZ,华融化学,2022-08-17,10.7242,10.885,10.4628,10.8548,14897512,
301256.SZ,华融化学,2022-08-18,10.8749,10.8749,10.292,10.3724,15094060,
301256.SZ,华融化学,2022-08-19,10.3523,10.3925,9.9503,10.0005,10712825,
301256.SZ,华融化学,2022-08-22,9.9804,10.091,9.9503,10.0709,6362077,
301256.SZ,华融化学,2022-08-23,10.0508,10.0709,9.8598,9.9201,5629454,
301256.SZ,华融化学,2022-08-24,9.9302,10.0206,9.5683,9.5784,6738090,
301256.SZ,华融化学,2022-08-25,9.699,9.709,9.3573,9.6085,5509884,
301256.SZ,华融化学,2022-08-26,9.6186,9.6889,9.4578,9.5181,4095358,
301256.SZ,华融化学,2022-08-29,9.4477,9.6588,9.297,9.6487,3693854,
