代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603661.SH,恒林股份,2017-11-21,68.26,81.91,68.26,81.91,24600,
603661.SH,恒林股份,2017-11-22,90.1,90.1,90.1,90.1,21884,
603661.SH,恒林股份,2017-11-23,99.11,99.11,99.11,99.11,29953,
603661.SH,恒林股份,2017-11-24,105.02,105.02,89.2,89.2,8658049,
603661.SH,恒林股份,2017-11-27,86.05,97,85.63,91.89,8116940,
603661.SH,恒林股份,2017-11-28,89.8,93.5,89.01,90.26,4385071,
603661.SH,恒林股份,2017-11-29,90,90,84.7,86.91,5000376,
603661.SH,恒林股份,2017-11-30,87,87.9,84.72,86.1,3959905,
603661.SH,恒林股份,2017-12-01,85.2,86.88,84.5,84.96,2914390,
603661.SH,恒林股份,2017-12-04,84,84,76.61,76.94,5112253,
603661.SH,恒林股份,2017-12-05,75.99,77.97,71.29,73.07,3993319,
603661.SH,恒林股份,2017-12-06,72.88,74.39,72.22,74.37,2575494,
603661.SH,恒林股份,2017-12-07,73.71,73.9,72,72.04,2242281,
603661.SH,恒林股份,2017-12-08,71.93,74.4,71.92,73.08,2618415,
603661.SH,恒林股份,2017-12-11,72.97,73.79,72.61,73.14,1776541,
603661.SH,恒林股份,2017-12-12,73.14,73.74,70.78,70.8,2351774,
603661.SH,恒林股份,2017-12-13,70.91,71.41,70.5,71.09,1361263,
603661.SH,恒林股份,2017-12-14,71.05,73.5,70.65,72.44,2378252,
603661.SH,恒林股份,2017-12-15,71.8,72.18,70.75,71.02,1753742,
603661.SH,恒林股份,2017-12-18,71.05,71.39,69.4,69.8,1445240,
603661.SH,恒林股份,2017-12-19,69.87,70.29,69.7,70.1,1066982,
603661.SH,恒林股份,2017-12-20,70.26,70.26,68.31,68.48,1582348,
603661.SH,恒林股份,2017-12-21,68.16,68.47,66.26,67.58,1828072,
603661.SH,恒林股份,2017-12-22,67.32,68.35,67.01,67.16,1331171,
603661.SH,恒林股份,2017-12-25,67.19,67.39,64.81,65.73,1946076,
603661.SH,恒林股份,2017-12-26,65.64,69.13,65.27,68.34,2743644,
603661.SH,恒林股份,2017-12-27,68.19,71.5,67.08,69.77,3845363,
603661.SH,恒林股份,2017-12-28,68.98,70.65,68.37,69.29,2482736,
603661.SH,恒林股份,2017-12-29,69.27,70.67,68,68.5,1492525,
603661.SH,恒林股份,2018-01-02,68.52,68.97,68.22,68.54,1137473,
603661.SH,恒林股份,2018-01-03,68.55,68.9,66.6,67.21,2144394,
603661.SH,恒林股份,2018-01-04,67.27,67.43,66.53,66.62,1581806,
603661.SH,恒林股份,2018-01-05,66.74,67.61,66.41,67.12,1589590,
603661.SH,恒林股份,2018-01-08,67.28,69.1,66.9,69.09,2655227,
603661.SH,恒林股份,2018-01-09,69,69.5,68.06,68.24,2145640,
603661.SH,恒林股份,2018-01-10,68,68.19,66.06,66.43,1849738,
603661.SH,恒林股份,2018-01-11,66.43,67.55,66.43,67.08,1301274,
603661.SH,恒林股份,2018-01-12,66.9,67.8,66.22,67.64,1934816,
603661.SH,恒林股份,2018-01-15,67.43,67.43,65,65.24,1697312,
603661.SH,恒林股份,2018-01-16,65.1,66.64,65.02,66.11,1475524,
603661.SH,恒林股份,2018-01-17,66.3,68.48,65.52,68.35,2688634,
603661.SH,恒林股份,2018-01-18,68.01,69.49,67.45,67.62,2204620,
603661.SH,恒林股份,2018-01-19,67.04,69,67.03,67.42,1840336,
603661.SH,恒林股份,2018-01-22,67.44,69.9,67.44,68.89,2410397,
603661.SH,恒林股份,2018-01-23,68.3,69.3,67.82,68.24,1562408,
603661.SH,恒林股份,2018-01-24,68.2,68.86,67.5,68.77,1691631,
603661.SH,恒林股份,2018-01-25,68.58,69.8,68.29,68.61,2281689,
603661.SH,恒林股份,2018-01-26,68.12,68.58,66.6,66.7,1788179,
603661.SH,恒林股份,2018-01-29,66.73,66.99,65.44,65.95,1221720,
603661.SH,恒林股份,2018-01-30,65.65,66.41,65.62,66.13,712514,
603661.SH,恒林股份,2018-01-31,66.25,66.25,62.5,62.81,1853878,
603661.SH,恒林股份,2018-02-01,62.81,63.44,59.66,59.71,1765662,
603661.SH,恒林股份,2018-02-02,59.12,59.59,57.1,58.97,992538,
603661.SH,恒林股份,2018-02-05,57.98,58.88,57.33,58.07,638287,
603661.SH,恒林股份,2018-02-06,57.35,58.96,56.05,56.26,1408356,
603661.SH,恒林股份,2018-02-07,57.41,57.8,55.3,56.79,1051680,
603661.SH,恒林股份,2018-02-08,56.5,57.58,56.4,56.86,771017,
603661.SH,恒林股份,2018-02-09,55.86,56.4,54.3,54.38,1126140,
603661.SH,恒林股份,2018-02-12,54.99,55.87,54.82,55.53,750360,
603661.SH,恒林股份,2018-02-13,56,56,55.09,55.13,822196,
603661.SH,恒林股份,2018-02-14,55.26,55.38,54.75,54.96,481370,
603661.SH,恒林股份,2018-02-22,55.53,55.87,55.22,55.77,664996,
603661.SH,恒林股份,2018-02-23,55.8,57.2,55.65,56.86,910224,
603661.SH,恒林股份,2018-02-26,57.6,58,57.2,57.92,1163217,
603661.SH,恒林股份,2018-02-27,57.92,57.92,56.93,57.16,1056535,
603661.SH,恒林股份,2018-02-28,56.83,56.83,56.03,56.45,861042,
603661.SH,恒林股份,2018-03-01,56.03,56.78,55.72,56.55,796214,
603661.SH,恒林股份,2018-03-02,56.16,57.47,56.09,56.49,801097,
603661.SH,恒林股份,2018-03-05,56.18,56.8,56.18,56.76,598990,
603661.SH,恒林股份,2018-03-06,57.17,57.58,56.75,57.55,965616,
603661.SH,恒林股份,2018-03-07,57.66,57.79,56.8,56.83,942412,
603661.SH,恒林股份,2018-03-08,56.9,57.73,56.61,57.69,1212669,
603661.SH,恒林股份,2018-03-09,57.8,58.99,57.62,58.68,1643951,
603661.SH,恒林股份,2018-03-12,58.69,59.69,58.51,58.92,1343220,
603661.SH,恒林股份,2018-03-13,58.8,58.82,57.71,57.76,1200418,
603661.SH,恒林股份,2018-03-14,57.78,58.57,57.6,57.91,846846,
603661.SH,恒林股份,2018-03-15,57.75,57.75,55.5,56,1372313,
603661.SH,恒林股份,2018-03-16,55.99,56.46,55.63,55.68,713801,
603661.SH,恒林股份,2018-03-19,55.69,56.56,55.18,56.29,672495,
603661.SH,恒林股份,2018-03-20,55.5,56.23,55.24,56.02,645830,
603661.SH,恒林股份,2018-03-21,56.21,57.3,56.21,56.75,1162991,
603661.SH,恒林股份,2018-03-22,56.71,57.27,56.01,56.65,743919,
603661.SH,恒林股份,2018-03-23,54.89,54.89,50.99,50.99,2217850,
603661.SH,恒林股份,2018-03-26,49.79,50.47,48,50.32,1150793,
603661.SH,恒林股份,2018-03-27,50.84,52.96,50.6,52.23,1407582,
603661.SH,恒林股份,2018-03-28,51,51.78,50.55,51.18,740169,
603661.SH,恒林股份,2018-03-29,51.39,52.5,51.34,52.19,881816,
603661.SH,恒林股份,2018-03-30,52.38,52.56,52.1,52.28,821990,
603661.SH,恒林股份,2018-04-02,52.39,52.96,52.03,52.08,764313,
603661.SH,恒林股份,2018-04-03,50.95,51.33,50.69,50.98,798458,
603661.SH,恒林股份,2018-04-04,51.12,55.94,51.12,53.91,2342126,
603661.SH,恒林股份,2018-04-09,53.5,53.5,52.02,53.13,1283599,
603661.SH,恒林股份,2018-04-10,53.08,55.28,53.08,54.61,1641261,
603661.SH,恒林股份,2018-04-11,55.1,55.38,54.01,54.88,1191028,
603661.SH,恒林股份,2018-04-12,54.64,55.37,54.39,54.77,1076013,
603661.SH,恒林股份,2018-04-13,55.3,57.87,55.21,55.35,2003960,
603661.SH,恒林股份,2018-04-16,55.01,55.01,52.69,53.32,1082184,
603661.SH,恒林股份,2018-04-17,53.41,54.35,52.01,52.17,797538,
603661.SH,恒林股份,2018-04-18,53.04,53.09,51,52.66,755220,
603661.SH,恒林股份,2018-04-19,52.28,53.14,52.23,52.39,694817,
603661.SH,恒林股份,2018-04-20,52.1,52.1,50.88,51.1,705254,
603661.SH,恒林股份,2018-04-23,49,49.58,48.5,49.35,1174188,
603661.SH,恒林股份,2018-04-24,49.3,50.4,49.06,50.23,733252,
603661.SH,恒林股份,2018-04-25,50,50.57,49.8,50.18,646018,
603661.SH,恒林股份,2018-04-26,50.19,50.37,48.81,48.85,680514,
603661.SH,恒林股份,2018-04-27,49.06,49.5,48.86,49.22,439868,
603661.SH,恒林股份,2018-05-02,45.31,46.8,44.6,44.89,1759597,
603661.SH,恒林股份,2018-05-03,44.9,45.45,44.04,45.3,921044,
603661.SH,恒林股份,2018-05-04,45.12,45.2,44.54,44.6,752096,
603661.SH,恒林股份,2018-05-07,44.63,45.65,44.61,45.48,764211,
603661.SH,恒林股份,2018-05-08,46.19,47.33,45.8,46.93,1224815,
603661.SH,恒林股份,2018-05-09,47.04,47.04,46.08,46.6,761429,
603661.SH,恒林股份,2018-05-10,46.46,47.98,46.45,47.6,1065196,
603661.SH,恒林股份,2018-05-11,47.51,47.6,46.66,46.81,632120,
603661.SH,恒林股份,2018-05-14,46.16,46.85,45.61,45.95,574061,
603661.SH,恒林股份,2018-05-15,45.97,46.82,45.81,46.75,530467,
603661.SH,恒林股份,2018-05-16,46.76,46.76,46.21,46.23,442971,
603661.SH,恒林股份,2018-05-17,46.26,46.55,46.06,46.38,517763,
603661.SH,恒林股份,2018-05-18,46.28,46.59,45.86,46.38,566092,
603661.SH,恒林股份,2018-05-21,46.38,47.57,46.38,47.37,986338,
603661.SH,恒林股份,2018-05-22,47.7,49.36,47.47,48.81,1554117,
603661.SH,恒林股份,2018-05-23,48.49,49.29,48,48.13,1009904,
603661.SH,恒林股份,2018-05-24,48.23,48.94,48.11,48.76,738265,
603661.SH,恒林股份,2018-05-25,48.9,49.16,48.4,48.81,1035343,
603661.SH,恒林股份,2018-05-28,48.9017,48.9119,45.8969,46.5895,986121,
603661.SH,恒林股份,2018-05-29,46.4877,47.3025,46.3451,46.5386,610375,
603661.SH,恒林股份,2018-05-30,46.3451,46.3451,44.2366,44.3487,1004326,
603661.SH,恒林股份,2018-05-31,44.5116,45.4487,44.5116,45.1635,597156,
603661.SH,恒林股份,2018-06-01,45.3876,49.6758,45.3265,48.7795,2966573,
603661.SH,恒林股份,2018-06-04,47.9748,49.7267,47.4451,49.4721,2074085,
603661.SH,恒林股份,2018-06-05,49.0952,49.36,48.3822,49.1767,1440558,
603661.SH,恒林股份,2018-06-06,49.3193,49.3295,48.3313,48.7795,1186562,
603661.SH,恒林股份,2018-06-07,48.7896,48.9934,46.9664,47.1497,1218378,
603661.SH,恒林股份,2018-06-08,46.8544,46.8544,45.6321,46.3349,895584,
603661.SH,恒林股份,2018-06-11,46.1006,47.1294,46.1006,46.3451,621532,
603661.SH,恒林股份,2018-06-12,46.3451,46.8544,45.6321,46.7627,678743,
603661.SH,恒林股份,2018-06-13,46.559,46.7831,45.2654,45.2756,877538,
603661.SH,恒林股份,2018-06-14,44.6644,46.0701,44.6644,45.8765,607382,
603661.SH,恒林股份,2018-06-15,45.8358,46.3349,44.3487,44.7968,656133,
603661.SH,恒林股份,2018-06-19,44.5116,44.5116,40.3151,40.3559,1415946,
603661.SH,恒林股份,2018-06-20,40.1929,41.2013,39.7243,40.6207,727428,
603661.SH,恒林股份,2018-06-21,40.7429,40.9466,38.828,38.8687,746359,
603661.SH,恒林股份,2018-06-22,38.9706,39.704,38.0437,39.266,596700,
603661.SH,恒林股份,2018-06-25,40.2234,40.2336,39.3067,39.5716,629012,
603661.SH,恒林股份,2018-06-26,39.0928,40.1114,38.7669,39.9281,528649,
603661.SH,恒林股份,2018-06-27,40.1114,40.9364,39.9281,40.1216,653975,
603661.SH,恒林股份,2018-06-28,39.979,40.7225,39.7345,39.9586,464546,
603661.SH,恒林股份,2018-06-29,40.4272,41.1503,39.9994,40.9568,846784,
603661.SH,恒林股份,2018-07-02,40.9568,41.13,40.0401,40.254,755775,
603661.SH,恒林股份,2018-07-03,40.417,43.7681,40.1318,42.4949,1807178,
603661.SH,恒林股份,2018-07-04,42.0671,42.6477,41.2726,41.9856,922140,
603661.SH,恒林股份,2018-07-05,41.9143,42.7801,41.1707,41.2624,698698,
603661.SH,恒林股份,2018-07-06,41.5578,44.4709,41.0485,43.4014,2199826,
603661.SH,恒林股份,2018-07-09,42.8616,43.7783,42.7088,43.0551,1239188,
603661.SH,恒林股份,2018-07-10,43.269,43.269,41.8837,42.4541,1475722,
603661.SH,恒林股份,2018-07-11,41.8634,41.8634,38.8382,39.6836,1740821,
603661.SH,恒林股份,2018-07-12,39.4188,40.9059,39.4188,40.8346,897075,
603661.SH,恒林股份,2018-07-13,40.6818,41.0485,40.2438,40.366,699442,
603661.SH,恒林股份,2018-07-16,40.5698,40.5698,39.9586,40.2336,376558,
603661.SH,恒林股份,2018-07-17,40.2234,40.4679,39.9484,40.4373,408038,
603661.SH,恒林股份,2018-07-18,40.3457,41.1503,40.0707,40.1827,480600,
603661.SH,恒林股份,2018-07-19,40.3457,40.529,39.979,40.2031,493700,
603661.SH,恒林股份,2018-07-20,40.4068,41.6698,40.2642,41.13,933900,
603661.SH,恒林股份,2018-07-23,40.4068,40.7429,40.0503,40.5799,658074,
603661.SH,恒林股份,2018-07-24,40.7429,41.4559,40.7327,41.3744,807882,
603661.SH,恒林股份,2018-07-25,41.3744,42.1384,41.2115,41.4559,1001682,
603661.SH,恒林股份,2018-07-26,41.4763,41.4763,40.8957,41.0485,834350,
603661.SH,恒林股份,2018-07-27,41.1503,41.1809,40.6716,40.7225,430300,
603661.SH,恒林股份,2018-07-30,40.8448,40.8448,39.7956,39.8975,631845,
603661.SH,恒林股份,2018-07-31,39.8873,40.091,39.5206,39.9077,296791,
603661.SH,恒林股份,2018-08-01,40.1521,40.2133,39.2252,39.3577,373410,
603661.SH,恒林股份,2018-08-02,39.4188,39.4188,36.9742,37.6668,659098,
603661.SH,恒林股份,2018-08-03,37.7279,37.8705,37.1881,37.29,329028,
603661.SH,恒林股份,2018-08-06,37.2288,37.5548,36.1593,36.5566,424677,
603661.SH,恒林股份,2018-08-07,36.6686,37.3307,36.4649,37.3103,397750,
603661.SH,恒林股份,2018-08-08,37.0149,40.3355,37.0149,37.952,802200,
603661.SH,恒林股份,2018-08-09,37.5548,38.6039,36.9742,38.2372,647558,
603661.SH,恒林股份,2018-08-10,38.1965,38.4409,37.6974,37.9928,455700,
603661.SH,恒林股份,2018-08-13,37.6974,37.9928,37.1983,37.84,341706,
603661.SH,恒林股份,2018-08-14,37.84,38.3391,37.7789,38.0946,347210,
