´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
603517.SH,ST¾øÎ¶,2017-07-24,31.3957,32.8191,31.3149,32.2033,1120169,
603517.SH,ST¾øÎ¶,2017-07-25,32.0922,32.4557,32.0619,32.1932,612639,
603517.SH,ST¾øÎ¶,2017-07-26,32.2537,32.2537,31.3048,31.426,806100,
603517.SH,ST¾øÎ¶,2017-07-27,31.4865,32.2437,31.2947,31.9509,1119088,
603517.SH,ST¾øÎ¶,2017-07-28,31.9408,32.5465,31.6279,31.7288,863336,
603517.SH,ST¾øÎ¶,2017-07-31,31.5572,31.8197,30.8606,31.1938,1643364,
603517.SH,ST¾øÎ¶,2017-08-01,31.1938,31.2947,30.4871,30.8808,2018600,
603517.SH,ST¾øÎ¶,2017-08-02,31.2846,31.7288,30.8909,31.0827,1777730,
603517.SH,ST¾øÎ¶,2017-08-03,30.7193,31.2846,30.7193,30.8707,1134079,
603517.SH,ST¾øÎ¶,2017-08-04,30.8707,31.0524,30.2953,30.3256,1715283,
603517.SH,ST¾øÎ¶,2017-08-07,30.1843,30.6284,30.0833,30.3256,1060425,
603517.SH,ST¾øÎ¶,2017-08-08,30.3155,30.3155,29.4877,29.8006,1873656,
603517.SH,ST¾øÎ¶,2017-08-09,29.7805,31.2039,29.2757,31.0322,3388510,
603517.SH,ST¾øÎ¶,2017-08-10,30.9616,32.173,30.5881,31.7894,3259019,
603517.SH,ST¾øÎ¶,2017-08-11,31.4159,31.7995,30.9414,31.1332,1517154,
603517.SH,ST¾øÎ¶,2017-08-14,30.9111,31.7187,30.9111,31.1231,1489533,
603517.SH,ST¾øÎ¶,2017-08-15,31.2947,33.4349,31.2947,33.1118,4297757,
603517.SH,ST¾øÎ¶,2017-08-16,32.9099,34.828,32.708,33.7175,5474695,
603517.SH,ST¾øÎ¶,2017-08-17,33.9194,33.9194,33.2734,33.5156,1724121,
603517.SH,ST¾øÎ¶,2017-08-18,33.3137,34.5857,33.1724,33.6368,2353110,
603517.SH,ST¾øÎ¶,2017-08-21,33.7579,34.3232,33.1724,34.0103,1125837,
603517.SH,ST¾øÎ¶,2017-08-22,33.8286,34.1213,33.2935,33.3339,1290470,
603517.SH,ST¾øÎ¶,2017-08-23,33.3339,33.7579,33.0109,33.5459,905100,
603517.SH,ST¾øÎ¶,2017-08-24,33.4753,33.5661,32.4859,32.6475,1179786,
603517.SH,ST¾øÎ¶,2017-08-25,32.92,33.6973,32.92,33.3036,1834988,
603517.SH,ST¾øÎ¶,2017-08-28,33.2128,34.3232,33.2128,33.7983,2458654,
603517.SH,ST¾øÎ¶,2017-08-29,33.8084,35.1107,33.7175,34.5857,4115530,
603517.SH,ST¾øÎ¶,2017-08-30,34.3333,34.5352,33.8286,33.9901,1958505,
603517.SH,ST¾øÎ¶,2017-08-31,33.9194,34.7775,33.869,34.4444,1544825,
603517.SH,ST¾øÎ¶,2017-09-01,34.4242,34.5756,33.7175,34.2122,1727570,
603517.SH,ST¾øÎ¶,2017-09-04,33.98,34.293,33.5156,33.7579,1619030,
603517.SH,ST¾øÎ¶,2017-09-05,33.6166,34.4242,33.3642,34.2627,2214250,
603517.SH,ST¾øÎ¶,2017-09-06,34.081,34.3939,33.8791,33.9396,1012125,
603517.SH,ST¾øÎ¶,2017-09-07,33.8387,34.1213,33.5459,33.5661,1360954,
603517.SH,ST¾øÎ¶,2017-09-08,33.5358,33.7781,33.0109,33.3036,1436419,
603517.SH,ST¾øÎ¶,2017-09-11,33.4652,34.3131,33.1118,34.1819,2369642,
603517.SH,ST¾øÎ¶,2017-09-12,34.1213,34.2829,33.7478,33.98,1351211,
603517.SH,ST¾øÎ¶,2017-09-13,34.0911,35.3226,33.8891,34.9895,3012913,
603517.SH,ST¾øÎ¶,2017-09-14,34.6968,35.7466,34.4343,34.4646,2675935,
603517.SH,ST¾øÎ¶,2017-09-15,34.4444,34.4444,33.5156,33.657,1796700,
603517.SH,ST¾øÎ¶,2017-09-18,33.5257,34.2829,33.5257,34.1819,1381145,
603517.SH,ST¾øÎ¶,2017-09-19,34.3131,34.4848,34.0103,34.1213,1016853,
603517.SH,ST¾øÎ¶,2017-09-20,34.4242,34.7977,34.1617,34.3737,1197188,
603517.SH,ST¾øÎ¶,2017-09-21,34.4949,34.515,33.6973,33.8286,1038618,
603517.SH,ST¾øÎ¶,2017-09-22,34.1011,34.9289,33.6671,34.8179,1745934,
603517.SH,ST¾øÎ¶,2017-09-25,34.8381,35.6255,34.6261,35.1107,2866945,
603517.SH,ST¾øÎ¶,2017-09-26,35.1308,35.3832,34.3535,34.6362,1213674,
603517.SH,ST¾øÎ¶,2017-09-27,35.0299,36.8268,34.6867,36.0394,3126118,
603517.SH,ST¾øÎ¶,2017-09-28,35.9183,37.3013,35.5346,37.2205,4505066,
603517.SH,ST¾øÎ¶,2017-09-29,36.847,37.6344,36.6956,37.0186,2545146,
603517.SH,ST¾øÎ¶,2017-10-09,37.16,38.0887,36.3725,37.1398,2987300,
603517.SH,ST¾øÎ¶,2017-10-10,37.0489,38.3007,36.9883,37.9978,2014817,
603517.SH,ST¾øÎ¶,2017-10-11,37.9978,38.442,37.5133,38.0281,1986802,
603517.SH,ST¾øÎ¶,2017-10-12,38.2401,38.3209,36.948,37.0691,1876752,
603517.SH,ST¾øÎ¶,2017-10-13,37.1499,37.4628,36.8571,37.271,1018125,
603517.SH,ST¾øÎ¶,2017-10-16,37.271,37.4628,35.8375,36.0091,1806820,
603517.SH,ST¾øÎ¶,2017-10-17,36.3221,36.9782,35.9485,36.5542,1192425,
603517.SH,ST¾øÎ¶,2017-10-18,36.5038,36.6249,35.6356,35.7567,1096825,
603517.SH,ST¾øÎ¶,2017-10-19,35.6861,37.9877,35.4741,37.4325,2507927,
603517.SH,ST¾øÎ¶,2017-10-20,37.3417,38.119,37.1499,38.0382,2241127,
603517.SH,ST¾øÎ¶,2017-10-23,37.9575,39.7241,37.8565,39.2698,2867572,
603517.SH,ST¾øÎ¶,2017-10-24,39.2698,39.9765,38.7146,39.078,1856410,
603517.SH,ST¾øÎ¶,2017-10-25,38.7752,39.8856,38.6944,39.4717,1727730,
603517.SH,ST¾øÎ¶,2017-10-26,39.4515,41.0667,39.1285,40.3298,3789871,
603517.SH,ST¾øÎ¶,2017-10-27,40.2087,40.7639,39.8957,40.249,1668836,
603517.SH,ST¾øÎ¶,2017-10-30,41.3898,42.3993,40.0875,40.4308,3173636,
603517.SH,ST¾øÎ¶,2017-10-31,40.2289,40.673,39.3708,40.1784,1674251,
603517.SH,ST¾øÎ¶,2017-11-01,40.673,41.8744,40.3803,41.0768,1709263,
603517.SH,ST¾øÎ¶,2017-11-02,40.885,41.521,39.8755,40.1279,1285400,
603517.SH,ST¾øÎ¶,2017-11-03,39.8755,40.2289,39.4313,39.7544,1159610,
603517.SH,ST¾øÎ¶,2017-11-06,39.4112,42.2176,39.4112,42.1873,2355968,
603517.SH,ST¾øÎ¶,2017-11-07,42.1873,44.1155,42.0258,43.6713,3368482,
603517.SH,ST¾øÎ¶,2017-11-08,43.6511,44.0044,42.7021,42.8738,1993353,
603517.SH,ST¾øÎ¶,2017-11-09,42.9141,43.3987,42.2479,43.1665,1291880,
603517.SH,ST¾øÎ¶,2017-11-10,43.2675,43.2776,42.4195,42.47,1740919,
603517.SH,ST¾øÎ¶,2017-11-13,42.5002,43.1564,41.9046,42.904,1839891,
603517.SH,ST¾øÎ¶,2017-11-14,43.0555,44.7716,42.6012,44.0953,3484134,
603517.SH,ST¾øÎ¶,2017-11-15,44.0347,44.0347,42.6012,42.6214,2701202,
603517.SH,ST¾øÎ¶,2017-11-16,42.3791,44.701,41.5917,44.4587,2925084,
603517.SH,ST¾øÎ¶,2017-11-17,44.4486,44.7716,41.3494,41.3999,3873119,
603517.SH,ST¾øÎ¶,2017-11-20,40.2793,44.2972,39.8553,44.2164,3076897,
603517.SH,ST¾øÎ¶,2017-11-21,44.0145,44.5798,43.1867,43.6814,2031010,
603517.SH,ST¾øÎ¶,2017-11-22,43.4391,46.3364,43.4391,45.0644,2795377,
603517.SH,ST¾øÎ¶,2017-11-23,44.7212,45.3672,41.6119,41.7431,2411065,
603517.SH,ST¾øÎ¶,2017-11-24,41.3999,42.2075,40.8749,41.8643,1733060,
603517.SH,ST¾øÎ¶,2017-11-27,41.3696,41.7431,38.8357,39.2799,2254240,
603517.SH,ST¾øÎ¶,2017-11-28,38.9973,40.9456,38.9973,40.1986,1202213,
603517.SH,ST¾øÎ¶,2017-11-29,40.3904,40.885,39.1184,39.1588,1851308,
603517.SH,ST¾øÎ¶,2017-11-30,38.442,39.9563,38.442,38.9973,1404937,
603517.SH,ST¾øÎ¶,2017-12-01,39.0578,39.8452,38.6338,38.6944,1038025,
603517.SH,ST¾øÎ¶,2017-12-04,38.442,39.3708,37.0085,37.3215,1947457,
603517.SH,ST¾øÎ¶,2017-12-05,37.382,38.3007,36.0394,38.1695,2293083,
603517.SH,ST¾øÎ¶,2017-12-06,37.5234,38.7146,37.3518,38.6237,1477440,
603517.SH,ST¾øÎ¶,2017-12-07,38.3613,38.3815,36.9782,37.1095,947905,
603517.SH,ST¾øÎ¶,2017-12-08,36.847,38.8357,36.5542,38.4622,1029057,
603517.SH,ST¾øÎ¶,2017-12-11,38.2401,39.7645,38.2401,39.4515,817160,
603517.SH,ST¾øÎ¶,2017-12-12,39.4616,39.7645,38.8963,39.4818,997058,
603517.SH,ST¾øÎ¶,2017-12-13,39.4212,39.603,38.7651,39.4515,583003,
603517.SH,ST¾øÎ¶,2017-12-14,39.5424,39.5424,38.7651,39.1487,514387,
603517.SH,ST¾øÎ¶,2017-12-15,39.3708,40.3298,38.866,40.2995,731683,
603517.SH,ST¾øÎ¶,2017-12-18,40.2995,42.1469,40.1986,41.0566,886799,
603517.SH,ST¾øÎ¶,2017-12-19,40.3803,41.3393,40.3803,40.986,631030,
603517.SH,ST¾øÎ¶,2017-12-20,41.0062,41.6926,40.5923,40.8648,697660,
603517.SH,ST¾øÎ¶,2017-12-21,40.9759,41.6926,40.4812,41.3898,893279,
603517.SH,ST¾øÎ¶,2017-12-22,41.3595,42.0964,40.562,40.7336,582905,
603517.SH,ST¾øÎ¶,2017-12-25,40.7639,41.3898,40.0572,41.3191,871342,
603517.SH,ST¾øÎ¶,2017-12-26,41.0466,41.8643,41.0365,41.2989,466927,
603517.SH,ST¾øÎ¶,2017-12-27,40.7336,41.5614,39.4717,39.5525,655705,
603517.SH,ST¾øÎ¶,2017-12-28,39.502,39.8654,38.6742,38.8458,610900,
603517.SH,ST¾øÎ¶,2017-12-29,38.8559,39.8654,38.8559,39.7948,406706,
603517.SH,ST¾øÎ¶,2018-01-02,39.7746,40.8749,39.4414,40.6528,647742,
603517.SH,ST¾øÎ¶,2018-01-03,40.6528,41.7936,40.6528,41.622,1221596,
603517.SH,ST¾øÎ¶,2018-01-04,41.4605,42.1671,41.2182,41.834,1183176,
603517.SH,ST¾øÎ¶,2018-01-05,41.5614,42.1671,41.1879,41.5917,525084,
603517.SH,ST¾øÎ¶,2018-01-08,41.5917,41.8945,40.7336,41.5816,942735,
603517.SH,ST¾øÎ¶,2018-01-09,41.198,42.5507,41.198,41.8138,1100068,
603517.SH,ST¾øÎ¶,2018-01-10,41.3999,41.6926,40.0068,40.8547,1279631,
603517.SH,ST¾øÎ¶,2018-01-11,40.7841,41.2586,40.0976,41.198,1119932,
603517.SH,ST¾øÎ¶,2018-01-12,41.1677,41.1677,39.4818,39.7241,1112884,
603517.SH,ST¾øÎ¶,2018-01-15,39.5727,39.5828,38.9266,39.2698,853752,
603517.SH,ST¾øÎ¶,2018-01-16,39.0477,40.1178,39.0477,39.2799,845178,
603517.SH,ST¾øÎ¶,2018-01-17,39.1487,39.9664,38.2603,39.391,904847,
603517.SH,ST¾øÎ¶,2018-01-18,39.391,39.9058,38.9468,39.1083,661884,
603517.SH,ST¾øÎ¶,2018-01-19,39.1083,39.1689,37.6546,38.0483,1371510,
603517.SH,ST¾øÎ¶,2018-01-22,38.1594,38.3209,37.6243,38.2098,1034008,
603517.SH,ST¾øÎ¶,2018-01-23,38.1997,39.7948,38.0079,39.4616,1096527,
603517.SH,ST¾øÎ¶,2018-01-24,39.0679,39.4414,38.866,39.0174,538543,
603517.SH,ST¾øÎ¶,2018-01-25,39.0275,40.1784,38.8862,39.5727,773069,
603517.SH,ST¾øÎ¶,2018-01-26,39.2093,39.7746,38.7651,38.8458,556165,
603517.SH,ST¾øÎ¶,2018-01-29,38.2098,39.3405,38.1594,38.2502,679023,
603517.SH,ST¾øÎ¶,2018-01-30,38.2805,38.8963,38.0584,38.2704,502800,
603517.SH,ST¾øÎ¶,2018-01-31,38.2603,39.1689,38.1997,38.5935,716694,
603517.SH,ST¾øÎ¶,2018-02-01,38.5632,38.8559,38.2401,38.331,481580,
603517.SH,ST¾øÎ¶,2018-02-02,37.907,38.1291,34.5049,37.7758,1164937,
603517.SH,ST¾øÎ¶,2018-02-05,36.3927,37.6748,36.3927,36.7057,345545,
603517.SH,ST¾øÎ¶,2018-02-06,36.3423,36.6956,34.7573,34.9289,837234,
603517.SH,ST¾øÎ¶,2018-02-07,35.6861,36.2413,33.3238,34.2223,810018,
603517.SH,ST¾øÎ¶,2018-02-08,34.3131,35.0299,33.6267,34.1819,667719,
603517.SH,ST¾øÎ¶,2018-02-09,33.5358,35.7365,32.4758,34.8381,1266721,
603517.SH,ST¾øÎ¶,2018-02-12,35.787,36.2009,34.8684,35.8375,526172,
603517.SH,ST¾øÎ¶,2018-02-13,36.0899,37.3316,36.0899,36.5341,677659,
603517.SH,ST¾øÎ¶,2018-02-14,36.7662,37.1398,36.2009,37.059,262572,
603517.SH,ST¾øÎ¶,2018-02-22,37.1398,37.7556,37.1398,37.1902,141500,
603517.SH,ST¾øÎ¶,2018-02-23,37.2508,38.0584,36.7561,37.1499,277952,
603517.SH,ST¾øÎ¶,2018-02-26,37.1398,37.5335,36.1404,37.3013,481822,
603517.SH,ST¾øÎ¶,2018-02-27,37.1499,39.0477,37.1499,38.967,723785,
603517.SH,ST¾øÎ¶,2018-02-28,38.5026,39.3708,38.1594,38.6237,1070853,
603517.SH,ST¾øÎ¶,2018-03-01,38.4622,39.0881,38.1594,39.0679,1298057,
603517.SH,ST¾øÎ¶,2018-03-02,38.5632,39.4515,38.543,39.3102,723625,
603517.SH,ST¾øÎ¶,2018-03-05,39.8654,39.8654,38.7146,39.4616,332300,
603517.SH,ST¾øÎ¶,2018-03-06,39.4616,39.8351,39.2496,39.4818,549221,
603517.SH,ST¾øÎ¶,2018-03-07,39.5222,39.8654,38.3512,38.3916,815115,
603517.SH,ST¾øÎ¶,2018-03-08,38.3815,38.9468,37.4224,38.1796,1311578,
603517.SH,ST¾øÎ¶,2018-03-09,38.0584,39.5727,37.6243,39.0376,1386975,
603517.SH,ST¾øÎ¶,2018-03-12,39.0376,39.8049,38.866,39.3203,839936,
603517.SH,ST¾øÎ¶,2018-03-13,39.3506,39.9563,39.1891,39.3708,1202071,
603517.SH,ST¾øÎ¶,2018-03-14,39.1386,39.8755,38.8256,39.5222,664766,
603517.SH,ST¾øÎ¶,2018-03-15,39.1689,39.2799,38.2502,38.5531,586512,
603517.SH,ST¾øÎ¶,2018-03-16,38.5531,39.1992,37.7051,37.7152,624700,
603517.SH,ST¾øÎ¶,2018-03-19,36.1404,36.3221,34.5352,34.7573,4371237,
603517.SH,ST¾øÎ¶,2018-03-20,34.4343,34.8179,33.8791,34.7069,3155814,
603517.SH,ST¾øÎ¶,2018-03-21,34.6261,34.9188,34.3333,34.3535,2420800,
603517.SH,ST¾øÎ¶,2018-03-22,34.1617,34.515,33.5661,33.8084,1512049,
603517.SH,ST¾øÎ¶,2018-03-23,32.8191,34.5049,32.6172,33.5055,1781379,
603517.SH,ST¾øÎ¶,2018-03-26,33.1623,34.3939,32.8897,33.9093,1392103,
603517.SH,ST¾øÎ¶,2018-03-27,34.2728,35.9183,33.9699,35.7164,2484237,
603517.SH,ST¾øÎ¶,2018-03-28,35.2419,36.2211,34.8583,35.3428,1200000,
603517.SH,ST¾øÎ¶,2018-03-29,35.3327,35.999,34.7876,35.4236,733451,
603517.SH,ST¾øÎ¶,2018-03-30,35.4236,35.9082,34.828,34.9289,1000100,
603517.SH,ST¾øÎ¶,2018-04-02,35.0299,36.2918,34.9895,36.0798,1720105,
603517.SH,ST¾øÎ¶,2018-04-03,35.3327,36.3221,35.2318,35.7769,1374723,
603517.SH,ST¾øÎ¶,2018-04-04,35.4337,36.3019,35.3832,35.9284,1312785,
603517.SH,ST¾øÎ¶,2018-04-09,35.9183,36.2312,35.3327,35.7265,634948,
603517.SH,ST¾øÎ¶,2018-04-10,35.8981,37.3114,35.8981,36.7259,1364936,
603517.SH,ST¾øÎ¶,2018-04-11,37.2508,40.3803,37.2508,39.9361,4051574,
603517.SH,ST¾øÎ¶,2018-04-12,39.7847,41.8945,39.7847,39.9866,4022933,
603517.SH,ST¾øÎ¶,2018-04-13,39.8452,40.8648,38.6136,39.3506,3414351,
603517.SH,ST¾øÎ¶,2018-04-16,39.3809,40.885,39.2496,39.3304,3753333,
603517.SH,ST¾øÎ¶,2018-04-17,39.078,41.5614,39.078,40.6629,3346375,
603517.SH,ST¾øÎ¶,2018-04-18,40.7134,41.8138,39.4212,40.1582,4116299,
603517.SH,ST¾øÎ¶,2018-04-19,40.5721,42.581,40.3601,40.4106,3758791,
603517.SH,ST¾øÎ¶,2018-04-20,40.8749,41.5917,40.027,40.4207,2608673,
603517.SH,ST¾øÎ¶,2018-04-23,40.3803,40.7841,38.442,39.1083,3282811,
603517.SH,ST¾øÎ¶,2018-04-24,39.4919,41.6523,39.4717,41.1677,3432778,
603517.SH,ST¾øÎ¶,2018-04-25,41.0667,42.3387,40.8043,41.5715,4869887,
603517.SH,ST¾øÎ¶,2018-04-26,42.1469,42.1469,39.6736,39.8755,4204742,
603517.SH,ST¾øÎ¶,2018-04-27,39.8755,41.7936,39.4515,40.7639,5346595,
603517.SH,ST¾øÎ¶,2018-05-02,40.4711,44.4183,40.4711,44.2265,6021612,
603517.SH,ST¾øÎ¶,2018-05-03,43.8631,44.4183,42.0561,43.3987,3831927,
603517.SH,ST¾øÎ¶,2018-05-04,43.7924,43.7924,42.4296,43.3987,2700175,
603517.SH,ST¾øÎ¶,2018-05-07,43.4997,45.2966,43.4997,44.7918,3888975,
603517.SH,ST¾øÎ¶,2018-05-08,44.5697,45.4379,44.0953,44.4486,2397884,
603517.SH,ST¾øÎ¶,2018-05-09,44.1659,44.812,42.9646,43.3482,1951593,
603517.SH,ST¾øÎ¶,2018-05-10,43.4391,44.3981,43.2978,43.6006,2559692,
603517.SH,ST¾øÎ¶,2018-05-11,43.8429,44.1155,42.1166,42.2882,2686442,
603517.SH,ST¾øÎ¶,2018-05-14,42.2479,43.1362,41.7936,42.3993,2693128,
603517.SH,ST¾øÎ¶,2018-05-15,42.3993,45.2259,42.0964,44.2669,4057140,
603517.SH,ST¾øÎ¶,2018-05-16,44.6202,48.1232,43.8227,47.0228,7633670,
603517.SH,ST¾øÎ¶,2018-05-17,46.6897,47.6487,45.6398,47.4165,4483718,
603517.SH,ST¾øÎ¶,2018-05-18,46.4575,47.9415,45.7206,46.4676,3855713,
603517.SH,ST¾øÎ¶,2018-05-21,46.8108,48.4563,45.9225,48.4462,2918227,
603517.SH,ST¾øÎ¶,2018-05-22,47.4569,48.9712,47.144,47.5781,2787251,
