代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688652.SH,京仪装备,2023-11-29,60.12,62,55,55.78,27260403,
688652.SH,京仪装备,2023-11-30,56,56.48,50.1,50.15,16201634,
688652.SH,京仪装备,2023-12-01,49.55,52.17,49.3,50.55,10193469,
688652.SH,京仪装备,2023-12-04,51.58,55.55,50.69,54.55,12937358,
688652.SH,京仪装备,2023-12-05,54,57.31,53.88,54.6,11491726,
688652.SH,京仪装备,2023-12-06,55.72,60.35,55.72,57.55,10518353,
688652.SH,京仪装备,2023-12-07,57.54,58.68,55.92,57.81,7347793,
688652.SH,京仪装备,2023-12-08,57.61,58.2,55.72,56.8,4429490,
688652.SH,京仪装备,2023-12-11,56.21,61.88,56.02,60.35,7127773,
688652.SH,京仪装备,2023-12-12,59.98,61.78,58.88,59.13,4080457,
688652.SH,京仪装备,2023-12-13,59.48,59.5,58,58.49,2651792,
688652.SH,京仪装备,2023-12-14,58.47,58.92,56.34,58.41,4679689,
688652.SH,京仪装备,2023-12-15,58.02,59.68,56.95,57.18,3518456,
688652.SH,京仪装备,2023-12-18,56.5,58.56,55.9,57.98,3402546,
688652.SH,京仪装备,2023-12-19,58.19,59.88,57.44,59,2387456,
688652.SH,京仪装备,2023-12-20,58.5,60.28,57.52,57.79,3443549,
688652.SH,京仪装备,2023-12-21,57.08,58.87,56.06,57.73,2283036,
688652.SH,京仪装备,2023-12-22,57.5,57.97,55.88,56.53,2234542,
688652.SH,京仪装备,2023-12-25,56.5,57.9,56.46,56.62,2117691,
688652.SH,京仪装备,2023-12-26,56,57.08,55,55.16,2281661,
688652.SH,京仪装备,2023-12-27,55.29,64,55.12,62.88,7044474,
688652.SH,京仪装备,2023-12-28,62,63,60.5,62.28,3664906,
688652.SH,京仪装备,2023-12-29,61.56,62.3,59.79,60.25,4033853,
688652.SH,京仪装备,2024-01-02,60.28,60.28,57.76,58.42,3169570,
688652.SH,京仪装备,2024-01-03,58,58.29,55.81,57.25,2717566,
688652.SH,京仪装备,2024-01-04,57.1,57.1,55.58,56.59,1789765,
688652.SH,京仪装备,2024-01-05,56.6,58.49,56.01,56.33,2515522,
688652.SH,京仪装备,2024-01-08,56.25,57.5,54.63,55.65,1555345,
688652.SH,京仪装备,2024-01-09,55.66,58.2,55.66,56.7,2559672,
688652.SH,京仪装备,2024-01-10,56.13,58.18,54.67,56.8,2332607,
688652.SH,京仪装备,2024-01-11,56.5,58.44,56.36,57.8,1733762,
688652.SH,京仪装备,2024-01-12,57.67,59,55.15,55.15,2296102,
688652.SH,京仪装备,2024-01-15,54.6,56.1,53.2,55.63,2037676,
688652.SH,京仪装备,2024-01-16,55.89,58.19,55.55,57.17,1822638,
688652.SH,京仪装备,2024-01-17,56.94,56.94,53.62,53.77,1589285,
688652.SH,京仪装备,2024-01-18,53.7,54.26,51.81,54.1,1564271,
688652.SH,京仪装备,2024-01-19,53.7,55.2,52.08,52.48,1267241,
688652.SH,京仪装备,2024-01-22,52.5,52.95,49.85,49.96,1652843,
688652.SH,京仪装备,2024-01-23,49.95,51.48,49.02,50.63,955238,
688652.SH,京仪装备,2024-01-24,50.75,50.75,47.32,48.14,2216930,
688652.SH,京仪装备,2024-01-25,48.14,53.55,47.81,52.75,2995431,
688652.SH,京仪装备,2024-01-26,52.22,52.3,49.7,51.06,2629977,
688652.SH,京仪装备,2024-01-29,51.73,53.35,50.2,50.27,1905409,
688652.SH,京仪装备,2024-01-30,49.04,49.68,46.75,47,1470280,
688652.SH,京仪装备,2024-01-31,47,47.61,44.71,44.99,1112783,
688652.SH,京仪装备,2024-02-01,44.72,46.08,43.56,44.14,1735772,
688652.SH,京仪装备,2024-02-02,44.23,44.89,40.3,40.55,2460794,
688652.SH,京仪装备,2024-02-05,39.51,40,35.11,36.8,2839208,
688652.SH,京仪装备,2024-02-06,35.83,40.66,35.35,39.67,2108811,
688652.SH,京仪装备,2024-02-07,40.25,43.93,39.16,39.88,2979193,
688652.SH,京仪装备,2024-02-08,40.18,42.5,35.14,41.8,2624511,
688652.SH,京仪装备,2024-02-19,42,44.2,40.32,42,2765381,
688652.SH,京仪装备,2024-02-20,42.3,42.49,39.2,40.69,3106952,
688652.SH,京仪装备,2024-02-21,40.08,42.99,39.77,41.68,2441760,
688652.SH,京仪装备,2024-02-22,41.2,43.58,41.18,43.2,2125001,
688652.SH,京仪装备,2024-02-23,43.5,43.5,42.11,43.1,1951898,
688652.SH,京仪装备,2024-02-26,43.8,45.99,43.31,44.49,2346406,
688652.SH,京仪装备,2024-02-27,43.96,46.96,43.61,46.8,2177742,
688652.SH,京仪装备,2024-02-28,46.75,47.3,41.3,41.3,2624397,
688652.SH,京仪装备,2024-02-29,41.01,49.56,41.01,48.94,5274180,
688652.SH,京仪装备,2024-03-01,47.99,48.93,47,48.2,3177220,
688652.SH,京仪装备,2024-03-04,48.01,48.6,46.3,46.99,3049173,
688652.SH,京仪装备,2024-03-05,46.5,46.58,44.4,45.29,2618777,
688652.SH,京仪装备,2024-03-06,44.79,45.5,44.01,44.88,1503255,
688652.SH,京仪装备,2024-03-07,45.66,47.35,44.9,45.2,2858884,
688652.SH,京仪装备,2024-03-08,45.23,47.05,44.6,46.36,2590087,
688652.SH,京仪装备,2024-03-11,45.98,47.58,44,47.26,2334770,
688652.SH,京仪装备,2024-03-12,47.26,53.25,47.26,51.29,5349908,
688652.SH,京仪装备,2024-03-13,50.8,53.87,49.97,50.68,3065721,
688652.SH,京仪装备,2024-03-14,49.68,50.87,48.21,49.3,2283244,
688652.SH,京仪装备,2024-03-15,48.88,50,48.58,49.89,1269717,
688652.SH,京仪装备,2024-03-18,49.97,50.88,49.23,50.37,1395830,
688652.SH,京仪装备,2024-03-19,49.98,50.85,49.35,49.38,1303768,
688652.SH,京仪装备,2024-03-20,49.07,50.85,48.5,49.78,1597165,
688652.SH,京仪装备,2024-03-21,51.1,51.28,48.04,49.01,2063516,
688652.SH,京仪装备,2024-03-22,48.79,51.15,48.42,50.66,2607187,
688652.SH,京仪装备,2024-03-25,50,50.2,46.5,46.5,2626665,
688652.SH,京仪装备,2024-03-26,46.3,47.37,45.33,45.88,1273721,
688652.SH,京仪装备,2024-03-27,45.9,45.96,43.65,43.7,1010425,
688652.SH,京仪装备,2024-03-28,43.68,45,43.68,43.9,1235130,
688652.SH,京仪装备,2024-03-29,43.92,45.97,41.88,45.86,2201816,
688652.SH,京仪装备,2024-04-01,46,46.49,45.11,46.09,1281143,
688652.SH,京仪装备,2024-04-02,46.12,46.15,44.85,45.31,677426,
688652.SH,京仪装备,2024-04-03,45.31,46.38,43.75,44.58,1132730,
