代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688496.SH,清越科技,2022-12-28,8.5,11.05,8.4,9.97,57274646,
688496.SH,清越科技,2022-12-29,10.3,10.95,9.86,9.93,45644796,
688496.SH,清越科技,2022-12-30,9.51,9.78,8.99,9.08,33365726,
688496.SH,清越科技,2023-01-03,9.06,9.78,9.05,9.66,31014713,
688496.SH,清越科技,2023-01-04,9.83,9.83,9.44,9.51,16553424,
688496.SH,清越科技,2023-01-05,9.55,9.93,9.37,9.39,17024766,
688496.SH,清越科技,2023-01-06,9.42,9.57,9.18,9.38,12626996,
688496.SH,清越科技,2023-01-09,9.4,9.7,9.32,9.42,11345295,
688496.SH,清越科技,2023-01-10,9.51,10.11,9.36,9.73,18031796,
688496.SH,清越科技,2023-01-11,9.63,10.29,9.56,9.67,12982251,
688496.SH,清越科技,2023-01-12,9.84,11.6,9.77,11.6,27405952,
688496.SH,清越科技,2023-01-13,11.88,12.05,11.29,11.42,22976147,
688496.SH,清越科技,2023-01-16,11.14,11.6,10.99,11.14,15502067,
688496.SH,清越科技,2023-01-17,11.27,11.76,11.09,11.53,16439240,
688496.SH,清越科技,2023-01-18,11.34,12.19,11.03,11.8,16682357,
688496.SH,清越科技,2023-01-19,11.96,12.08,11.26,11.35,12969439,
688496.SH,清越科技,2023-01-20,11.56,11.59,11.08,11.18,8268866,
688496.SH,清越科技,2023-01-30,11.19,11.46,11.17,11.23,6894265,
688496.SH,清越科技,2023-01-31,11.39,11.77,11.03,11.29,10303888,
688496.SH,清越科技,2023-02-01,11.19,11.66,11.19,11.5,9302723,
688496.SH,清越科技,2023-02-02,11.39,12.44,11.31,12.09,13837208,
688496.SH,清越科技,2023-02-03,12.43,12.69,11.6,11.94,12976457,
688496.SH,清越科技,2023-02-06,11.89,12.25,11.68,11.75,8879188,
688496.SH,清越科技,2023-02-07,11.96,13.13,11.6,12.5,17698527,
688496.SH,清越科技,2023-02-08,12.4,12.75,11.72,11.82,13554778,
688496.SH,清越科技,2023-02-09,11.8,12.26,11.68,11.98,9245510,
688496.SH,清越科技,2023-02-10,12.15,12.68,12.06,12.34,12562381,
688496.SH,清越科技,2023-02-13,12.36,12.65,12.05,12.57,10277301,
688496.SH,清越科技,2023-02-14,12.6,12.6,11.81,11.94,10830716,
688496.SH,清越科技,2023-02-15,11.96,12.24,11.9,11.91,7668971,
688496.SH,清越科技,2023-02-16,11.8,12.01,11.08,11.23,12033721,
688496.SH,清越科技,2023-02-17,11.27,11.36,11.08,11.25,4883635,
688496.SH,清越科技,2023-02-20,11.12,11.35,11.06,11.3,5071091,
688496.SH,清越科技,2023-02-21,11.33,11.68,11.24,11.39,5400404,
688496.SH,清越科技,2023-02-22,11.35,11.35,11.03,11.2,3840191,
688496.SH,清越科技,2023-02-23,11.27,11.58,11.12,11.29,4812917,
688496.SH,清越科技,2023-02-24,11.36,11.85,11.36,11.68,8626063,
688496.SH,清越科技,2023-02-27,11.6,11.7,11.06,11.06,7725150,
688496.SH,清越科技,2023-02-28,11.06,11.35,10.92,11.11,4737794,
688496.SH,清越科技,2023-03-01,11.17,11.34,11.05,11.34,5761709,
688496.SH,清越科技,2023-03-02,11.29,11.45,11.12,11.12,3871127,
688496.SH,清越科技,2023-03-03,11.1,11.44,10.92,10.98,7360627,
688496.SH,清越科技,2023-03-06,11,11.27,10.95,11.06,5262402,
688496.SH,清越科技,2023-03-07,11.06,11.11,10.32,10.4,10393546,
688496.SH,清越科技,2023-03-08,10.33,10.62,10.33,10.55,4750742,
688496.SH,清越科技,2023-03-09,10.6,10.65,10.3,10.56,6188117,
688496.SH,清越科技,2023-03-10,10.47,10.66,10.28,10.37,5266030,
688496.SH,清越科技,2023-03-13,10.39,10.49,10.15,10.33,3901319,
688496.SH,清越科技,2023-03-14,10.34,10.34,10,10.15,3579127,
688496.SH,清越科技,2023-03-15,10.27,10.53,10.24,10.26,4866263,
688496.SH,清越科技,2023-03-16,10.2,10.54,10.11,10.13,4248617,
688496.SH,清越科技,2023-03-17,10.22,10.73,10.15,10.65,10821365,
688496.SH,清越科技,2023-03-20,10.83,11.48,10.76,11.28,13560097,
688496.SH,清越科技,2023-03-21,11.31,11.37,11.02,11.22,5854095,
688496.SH,清越科技,2023-03-22,11.25,11.45,11.1,11.38,4878190,
688496.SH,清越科技,2023-03-23,11.29,11.39,11.22,11.35,4079812,
688496.SH,清越科技,2023-03-24,11.35,12.3,11.35,11.79,11882829,
688496.SH,清越科技,2023-03-27,11.55,11.83,11.27,11.52,8530621,
688496.SH,清越科技,2023-03-28,11.43,11.57,11.1,11.11,3764919,
688496.SH,清越科技,2023-03-29,11.19,11.92,11.06,11.53,6985564,
688496.SH,清越科技,2023-03-30,11.76,12.85,11.65,12.42,14307534,
688496.SH,清越科技,2023-03-31,12.22,12.38,11.89,12.04,7726657,
688496.SH,清越科技,2023-04-03,11.94,13.49,11.94,13.45,13682368,
688496.SH,清越科技,2023-04-04,13.25,13.98,13.14,13.47,13202335,
688496.SH,清越科技,2023-04-06,13.2,13.94,13.2,13.56,9127718,
688496.SH,清越科技,2023-04-07,13.52,13.77,13.01,13.4,6969052,
688496.SH,清越科技,2023-04-10,13.65,14.09,13.15,13.34,7538764,
688496.SH,清越科技,2023-04-11,13.6,13.9,13.18,13.84,9539103,
688496.SH,清越科技,2023-04-12,13.78,14.09,13.45,13.63,8094553,
688496.SH,清越科技,2023-04-13,13.6,14.18,13,13.06,9208641,
688496.SH,清越科技,2023-04-14,13.05,13.3,12.65,13.01,7938506,
688496.SH,清越科技,2023-04-17,13.1,13.36,12.71,12.89,4495029,
688496.SH,清越科技,2023-04-18,12.75,12.94,12.4,12.66,3777223,
688496.SH,清越科技,2023-04-19,12.43,13.19,12.4,12.77,7126206,
688496.SH,清越科技,2023-04-20,12.69,12.85,12.5,12.78,3922299,
688496.SH,清越科技,2023-04-21,12.69,12.72,11.5,11.53,7100996,
688496.SH,清越科技,2023-04-24,11.64,11.82,11.15,11.23,5248468,
688496.SH,清越科技,2023-04-25,11.32,11.32,10.33,10.6,5347567,
688496.SH,清越科技,2023-04-26,10.69,11,10.64,10.71,4494488,
688496.SH,清越科技,2023-04-27,10.76,11.34,10.6,11.12,5113149,
688496.SH,清越科技,2023-04-28,11.36,11.88,11.17,11.68,5964069,
688496.SH,清越科技,2023-05-04,11.73,12.24,11.66,11.72,4589165,
688496.SH,清越科技,2023-05-05,11.68,11.82,11.2,11.5,3844706,
688496.SH,清越科技,2023-05-08,11.48,12.09,11.3,11.76,4685831,
688496.SH,清越科技,2023-05-09,11.66,13.22,11.44,12.93,11969524,
688496.SH,清越科技,2023-05-10,12.67,13.33,12.58,12.76,7362853,
688496.SH,清越科技,2023-05-11,12.85,13.31,12.5,12.92,6377138,
688496.SH,清越科技,2023-05-12,12.85,13.01,12.61,12.82,3422890,
688496.SH,清越科技,2023-05-15,13.17,13.72,12.6,13.06,8267375,
688496.SH,清越科技,2023-05-16,13.06,15.67,13.01,15.67,14267138,
688496.SH,清越科技,2023-05-17,16.76,18.8,16.24,18.27,37504002,
688496.SH,清越科技,2023-05-18,18.09,18.99,17.1,18.08,26382761,
688496.SH,清越科技,2023-05-19,18.08,19.78,17.27,17.84,25533001,
688496.SH,清越科技,2023-05-22,18.05,18.77,17.07,17.91,17503994,
688496.SH,清越科技,2023-05-23,17.7,17.88,15.89,16.24,19765159,
688496.SH,清越科技,2023-05-24,16.58,17.68,16.11,17.01,16068945,
688496.SH,清越科技,2023-05-25,16.67,17.29,16,16.6,10661689,
688496.SH,清越科技,2023-05-26,16.4,18.32,16.4,17.82,13403967,
688496.SH,清越科技,2023-05-29,17.75,17.94,16.66,17.73,10876013,
688496.SH,清越科技,2023-05-30,17.62,18.33,17.47,17.87,10191515,
688496.SH,清越科技,2023-05-31,18.12,21.24,17.88,19.02,17757340,
688496.SH,清越科技,2023-06-01,20.36,22.3,19.53,20.18,20197005,
688496.SH,清越科技,2023-06-02,21.18,21.78,18.88,18.93,18033307,
688496.SH,清越科技,2023-06-05,18.84,20.13,18.84,19.46,13711140,
688496.SH,清越科技,2023-06-06,17.42,18.08,15.57,15.57,24533367,
688496.SH,清越科技,2023-06-07,15.7,18.68,15.6,18.68,15982050,
688496.SH,清越科技,2023-06-08,20.5,21.37,19.16,21.3,29634500,
688496.SH,清越科技,2023-06-09,21.63,23.38,20.56,21.91,24269053,
688496.SH,清越科技,2023-06-12,22.1809,22.2009,20.967,21.4987,11626897,
688496.SH,清越科技,2023-06-13,21.7695,22.221,21.1877,21.4285,8607265,
688496.SH,清越科技,2023-06-14,21.6191,21.6191,20.1644,20.8968,11325923,
688496.SH,清越科技,2023-06-15,20.967,21.2479,20.345,21.2479,7074901,
688496.SH,清越科技,2023-06-16,21.1777,21.8498,20.2748,21.2679,8457594,
688496.SH,清越科技,2023-06-19,20.9068,21.4586,20.5757,21.2679,7576470,
688496.SH,清越科技,2023-06-20,21.1676,21.2679,19.9738,20.7764,8007626,
688496.SH,清越科技,2023-06-21,20.9269,20.9269,19.5625,19.8033,5750869,
688496.SH,清越科技,2023-06-26,19.4722,19.9237,18.9706,19.2114,4020100,
688496.SH,清越科技,2023-06-27,19.0609,19.4923,18.7298,19.1412,4649992,
688496.SH,清越科技,2023-06-28,18.7399,19.9437,18.3085,19.6929,9021883,
688496.SH,清越科技,2023-06-29,19.5625,20.1243,19.1612,19.8534,6466364,
688496.SH,清越科技,2023-06-30,19.8334,20.8466,19.6327,19.9437,7664575,
688496.SH,清越科技,2023-07-03,20.0541,20.7362,19.3719,20.2848,8494334,
688496.SH,清越科技,2023-07-04,20.3249,20.6359,19.5625,19.8233,6255707,
688496.SH,清越科技,2023-07-05,20.0039,20.0039,18.6696,18.7098,5027197,
688496.SH,清越科技,2023-07-06,18.8302,19.5123,18.6095,18.8402,3914190,
688496.SH,清越科技,2023-07-07,18.6696,19.0709,17.9172,18.1079,4647460,
688496.SH,清越科技,2023-07-10,18.0376,18.3587,17.6464,17.7467,3363805,
688496.SH,清越科技,2023-07-11,17.6564,18.0376,17.2551,17.4056,3530137,
688496.SH,清越科技,2023-07-12,17.3254,17.6363,16.7435,16.7435,3966825,
688496.SH,清越科技,2023-07-13,16.8538,17.9373,16.8538,17.7367,5414160,
688496.SH,清越科技,2023-07-14,17.7266,18.1881,17.4558,17.5561,3904881,
688496.SH,清越科技,2023-07-17,17.7567,18.3687,17.2953,17.4257,4477257,
688496.SH,清越科技,2023-07-18,17.4558,17.9875,17.225,17.3554,3871608,
688496.SH,清越科技,2023-07-19,17.4558,17.526,16.5529,16.7535,4397854,
688496.SH,清越科技,2023-07-20,16.9542,16.9542,16.1717,16.2419,3210711,
688496.SH,清越科技,2023-07-21,16.1616,16.4325,15.9811,16.0212,2430948,
688496.SH,清越科技,2023-07-24,16.0112,16.9441,15.951,16.2118,3679504,
688496.SH,清越科技,2023-07-25,16.5729,16.9542,15.8506,16.3723,3340808,
688496.SH,清越科技,2023-07-26,16.3723,16.3823,15.8807,15.951,2298752,
688496.SH,清越科技,2023-07-27,15.961,16.0513,15.5196,15.64,2246211,
688496.SH,清越科技,2023-07-28,15.7604,15.7604,15.1685,15.2086,2908060,
688496.SH,清越科技,2023-07-31,15.2989,15.66,15.1384,15.5898,3452569,
688496.SH,清越科技,2023-08-01,15.7002,16.5429,15.2186,16.0212,4353842,
688496.SH,清越科技,2023-08-02,16.2319,16.282,15.7503,16.0412,2771739,
688496.SH,清越科技,2023-08-03,16.2018,16.7937,15.8306,16.593,5276754,
688496.SH,清越科技,2023-08-04,16.4726,16.593,15.7503,15.9108,6658530,
