代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300401.SZ,花园生物,2015-01-05,35,35,32.99,34.27,2402658,
300401.SZ,花园生物,2015-01-06,33.33,36.8,33.28,35.29,2989181,
300401.SZ,花园生物,2015-01-07,34.57,34.89,33.82,34,1744161,
300401.SZ,花园生物,2015-01-08,33.82,36.25,33.8,34.6,3101030,
300401.SZ,花园生物,2015-01-09,34.11,35.78,34.02,34.42,2304593,
300401.SZ,花园生物,2015-01-12,34.01,34.2,32.2,32.35,1779620,
300401.SZ,花园生物,2015-01-13,32.17,34,32.07,33.38,1294122,
300401.SZ,花园生物,2015-01-14,33.2,34.53,32.51,33.62,1709828,
300401.SZ,花园生物,2015-01-15,33.51,35.47,33.03,34.7,2686911,
300401.SZ,花园生物,2015-01-16,34.66,35.78,34.2,35.11,2297119,
300401.SZ,花园生物,2015-01-19,34.2,37.08,34.1,35.48,3772729,
300401.SZ,花园生物,2015-01-20,35.6,38.98,35,38.37,4771342,
300401.SZ,花园生物,2015-01-21,38,38.21,37.17,37.57,3481571,
300401.SZ,花园生物,2015-01-22,37.48,38.6,37.13,37.89,2319794,
300401.SZ,花园生物,2015-01-23,38.5,38.75,37.18,37.24,2562309,
300401.SZ,花园生物,2015-01-26,36.85,37.41,36.66,36.99,1458837,
300401.SZ,花园生物,2015-01-27,36.91,37.25,36.3,37.24,1289494,
300401.SZ,花园生物,2015-01-28,37.03,37.6,36.52,36.75,1484591,
300401.SZ,花园生物,2015-01-29,36.48,36.69,35.83,35.94,1142617,
300401.SZ,花园生物,2015-01-30,36.2,36.36,35.06,35.07,779140,
300401.SZ,花园生物,2015-02-02,34.48,34.87,34.01,34.03,1112118,
300401.SZ,花园生物,2015-02-03,34.14,34.98,34.14,34.8,1050785,
300401.SZ,花园生物,2015-02-04,34.95,35.79,34.79,35.02,955616,
300401.SZ,花园生物,2015-02-05,35.3,35.49,34.5,34.58,983268,
300401.SZ,花园生物,2015-02-06,34.42,34.48,33.04,33.2,1083498,
300401.SZ,花园生物,2015-02-09,33.15,33.45,32.32,32.41,561447,
300401.SZ,花园生物,2015-02-10,32.41,32.95,32.31,32.75,566100,
300401.SZ,花园生物,2015-02-11,33.08,33.49,32.75,33.49,543533,
300401.SZ,花园生物,2015-02-12,33.5,33.9,33.39,33.68,677349,
300401.SZ,花园生物,2015-02-13,33.97,34.86,33.7,34.5,977253,
300401.SZ,花园生物,2015-02-16,34.4,34.88,34.18,34.73,815528,
300401.SZ,花园生物,2015-02-17,34.62,35.19,34.62,34.84,814441,
300401.SZ,花园生物,2015-02-25,34.7,35.05,34.61,34.79,688911,
300401.SZ,花园生物,2015-02-26,34.7,34.85,34.2,34.84,749773,
300401.SZ,花园生物,2015-02-27,34.84,35.74,34.62,35.68,1358030,
300401.SZ,花园生物,2015-03-02,35.65,36.33,35.35,36.2,1414189,
300401.SZ,花园生物,2015-03-03,35.8,36.3,35.65,35.67,1329232,
300401.SZ,花园生物,2015-03-04,35.6,38,35.5,37.5,2727780,
300401.SZ,花园生物,2015-03-05,37.5,37.55,36.5,36.82,1553024,
300401.SZ,花园生物,2015-03-06,37.19,37.6,36.45,36.7,1216441,
300401.SZ,花园生物,2015-03-09,36.5,36.98,35.53,36.93,1118370,
300401.SZ,花园生物,2015-03-10,36.93,37.2,36.43,36.63,797784,
300401.SZ,花园生物,2015-03-11,36.48,36.85,35.63,35.87,1034105,
300401.SZ,花园生物,2015-03-12,35.65,36.34,35.24,35.52,654337,
300401.SZ,花园生物,2015-03-13,35.82,36.88,35.82,36.66,959327,
300401.SZ,花园生物,2015-03-16,37,40.33,36.8,40,3556598,
300401.SZ,花园生物,2015-03-17,39.5,40,38.01,39.2,2942158,
300401.SZ,花园生物,2015-03-18,39.35,40.95,38.88,40.6,2705740,
300401.SZ,花园生物,2015-03-19,40.57,40.57,39.5,39.99,1609832,
300401.SZ,花园生物,2015-03-20,40.08,40.77,39.7,40.3,1666214,
300401.SZ,花园生物,2015-03-23,40.57,41.35,40.28,41.23,2378861,
300401.SZ,花园生物,2015-03-24,41.24,41.24,38.9,40.17,2144271,
300401.SZ,花园生物,2015-03-25,40,43.91,40,43.85,3458459,
300401.SZ,花园生物,2015-03-26,42.88,43.56,41,42.79,2410018,
300401.SZ,花园生物,2015-03-27,42.88,46.67,42.88,45.15,3046673,
300401.SZ,花园生物,2015-03-30,44.34,44.34,43,43.2,2705466,
300401.SZ,花园生物,2015-03-31,42.98,43.68,42.25,42.69,1964845,
300401.SZ,花园生物,2015-04-01,42.76,43.48,42.4,43.19,1938937,
300401.SZ,花园生物,2015-04-02,43.3,45.5,43.02,44.48,3110062,
300401.SZ,花园生物,2015-04-03,44,46.98,43.79,46.58,3516981,
300401.SZ,花园生物,2015-04-07,46.97,48.8,46.3,48.54,3193990,
300401.SZ,花园生物,2015-04-08,49.5,49.5,45.3,45.96,3522248,
300401.SZ,花园生物,2015-04-09,45.96,45.96,42.15,45.1,2662125,
300401.SZ,花园生物,2015-04-10,44.5,46.07,43.7,45.7,2204325,
300401.SZ,花园生物,2015-04-13,45.93,50.27,45.93,50.27,4397976,
300401.SZ,花园生物,2015-04-14,50.5,52.01,48.34,48.5,4195784,
300401.SZ,花园生物,2015-04-15,48.4,49.5,45.9,45.92,2813039,
300401.SZ,花园生物,2015-04-16,45,48.15,44.04,46.5,1847300,
300401.SZ,花园生物,2015-04-17,46.45,47.76,46.35,46.79,1798078,
300401.SZ,花园生物,2015-04-20,47.04,47.04,44.01,44.21,2238598,
300401.SZ,花园生物,2015-04-21,45.1,46.97,44.91,46.52,1622451,
300401.SZ,花园生物,2015-04-22,47.51,48.68,46.9,47.51,1978217,
300401.SZ,花园生物,2015-04-23,47.83,49.54,47.5,49,2564691,
300401.SZ,花园生物,2015-04-24,48.6,48.6,47,47.94,2440343,
300401.SZ,花园生物,2015-04-27,48.3,48.99,47.2,47.34,1935293,
300401.SZ,花园生物,2015-04-28,47.55,47.86,44.52,45.02,1954260,
300401.SZ,花园生物,2015-04-29,46.1,47.53,45.11,46.61,1650532,
300401.SZ,花园生物,2015-04-30,46.8,47.44,45.76,45.78,1754704,
300401.SZ,花园生物,2015-05-04,45.9,46.39,45.01,46.11,1082170,
300401.SZ,花园生物,2015-05-05,46.49,46.49,44.66,45.2,1054427,
300401.SZ,花园生物,2015-05-06,45.31,46.45,44.32,44.8,1141360,
300401.SZ,花园生物,2015-05-07,44.51,45.79,42.8,43.09,1324442,
300401.SZ,花园生物,2015-05-08,43.571,45.014,43.09,44.5931,3242538,
300401.SZ,花园生物,2015-05-11,44.8938,49.0625,44.8136,49.0625,5665111,
300401.SZ,花园生物,2015-05-12,52.1088,53.5118,49.0625,51.3472,12337956,
300401.SZ,花园生物,2015-05-13,49.2629,51.0065,47.4591,49.4032,6805628,
300401.SZ,花园生物,2015-05-14,49.0825,54.3535,48.8019,54.3535,9049729,
300401.SZ,花园生物,2015-05-15,56.3176,59.7849,54.3134,59.7849,13916582,
300401.SZ,花园生物,2015-05-18,62.7911,65.7573,59.7448,65.7573,13845725,
300401.SZ,花园生物,2015-05-19,68.7235,72.3311,65.8976,68.443,15604552,
300401.SZ,花园生物,2015-05-20,68.443,71.9503,65.8576,65.9778,11962570,
300401.SZ,花园生物,2015-05-21,64.0738,68.5031,63.6329,66.5991,9065645,
300401.SZ,花园生物,2015-05-22,65.3365,68.1223,61.9293,64.174,9288422,
300401.SZ,花园生物,2015-05-25,61.7289,66.2584,61.7289,65.7373,7363722,
300401.SZ,花园生物,2015-05-26,65.7373,70.1064,65.4567,69.3448,8422590,
300401.SZ,花园生物,2015-05-27,69.906,76.2793,66.539,76.2793,11701095,
300401.SZ,花园生物,2015-05-28,76.2793,83.7549,69.1444,73.5737,14099852,
300401.SZ,花园生物,2015-05-29,70.1465,76.9607,66.2183,70.9682,9673336,
300401.SZ,花园生物,2015-06-01,72.1507,74.3553,69.445,72.5515,6659670,
300401.SZ,花园生物,2015-06-02,72.9524,73.1327,69.7056,71.6496,6095411,
