代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301628.SZ,强达电路,2024-10-31,111,211,111,137.5,15891645,
301628.SZ,强达电路,2024-11-01,117.84,164.5,116,124.01,13144904,
301628.SZ,强达电路,2024-11-04,122.77,129,101.11,105.26,10065024,
301628.SZ,强达电路,2024-11-05,100.47,141,97,126,12793640,
301628.SZ,强达电路,2024-11-06,117.8,133.99,104.04,104.56,11506445,
301628.SZ,强达电路,2024-11-07,98,102.82,96,97.36,8138366,
301628.SZ,强达电路,2024-11-08,96.88,100.89,95.82,98.24,5766242,
301628.SZ,强达电路,2024-11-11,97.3,100.48,96,99.76,4943543,
301628.SZ,强达电路,2024-11-12,99.22,106.48,99.22,106.25,6910685,
301628.SZ,强达电路,2024-11-13,104.01,114.11,102.05,110.08,6798186,
301628.SZ,强达电路,2024-11-14,107,108.17,100.03,101.34,5265587,
301628.SZ,强达电路,2024-11-15,99.01,102.8,96.07,96.28,3434308,
301628.SZ,强达电路,2024-11-18,97.01,100.9,96.48,99.01,2813960,
301628.SZ,强达电路,2024-11-19,99,100.9,95.8,99.2,3047159,
301628.SZ,强达电路,2024-11-20,98.6,99.3,96.66,99.05,2850703,
301628.SZ,强达电路,2024-11-21,99,99.76,97.71,98.61,2567496,
301628.SZ,强达电路,2024-11-22,98.01,98.01,90.11,91,4057431,
301628.SZ,强达电路,2024-11-25,89.5,90,83,85.08,2795415,
301628.SZ,强达电路,2024-11-26,85.12,88.25,85.12,86.24,2201214,
301628.SZ,强达电路,2024-11-27,85.5,85.5,80.25,83.96,2431003,
301628.SZ,强达电路,2024-11-28,84.12,85.45,83.11,83.3,1828351,
301628.SZ,强达电路,2024-11-29,82.96,84.48,80.61,82.95,2120291,
301628.SZ,强达电路,2024-12-02,82.96,84.62,82.88,84.26,1685711,
301628.SZ,强达电路,2024-12-03,84.7,86.7,83.8,84.51,1965160,
301628.SZ,强达电路,2024-12-04,84.78,84.89,81.3,81.66,1866850,
301628.SZ,强达电路,2024-12-05,81.3,83.78,80.66,83.44,1499356,
301628.SZ,强达电路,2024-12-06,83,86.18,81.5,85.26,2717053,
301628.SZ,强达电路,2024-12-09,84.26,87.1,83.57,87,2518595,
301628.SZ,强达电路,2024-12-10,90,91,85.26,85.66,2617980,
301628.SZ,强达电路,2024-12-11,84.83,86.3,84.5,85.03,1337818,
301628.SZ,强达电路,2024-12-12,85.07,85.5,82.65,83.85,1601291,
301628.SZ,强达电路,2024-12-13,83,83.7,82.23,82.3,1360492,
301628.SZ,强达电路,2024-12-16,81.8,83.54,81.64,82.46,1121695,
301628.SZ,强达电路,2024-12-17,82,85.23,81.1,84,2198491,
301628.SZ,强达电路,2024-12-18,83.32,83.5,81.51,82.2,1521936,
301628.SZ,强达电路,2024-12-19,81.35,81.6,79.61,80,1485149,
301628.SZ,强达电路,2024-12-20,79.88,82.48,79.5,82.25,1578786,
301628.SZ,强达电路,2024-12-23,82.02,84.97,80.22,80.31,1699472,
301628.SZ,强达电路,2024-12-24,79.88,83.63,79.01,83.59,2242419,
301628.SZ,强达电路,2024-12-25,82.9,84.5,82.1,82.78,2066941,
301628.SZ,强达电路,2024-12-26,82.84,86.01,81,86,2932305,
301628.SZ,强达电路,2024-12-27,86.2,86.5,83.51,83.52,2423580,
301628.SZ,强达电路,2024-12-30,83.08,83.08,81.03,81.16,1340064,
301628.SZ,强达电路,2024-12-31,81.46,83.18,80,81.6,1547132,
