´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300314.SZ,´÷Î¬Ò½ÁÆ,2015-04-24,85.1339,87.0498,82.627,85.7046,2083523,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-04-27,85.9084,89.4344,85.888,87.0294,2443495,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-04-28,88.6599,88.6599,79.5086,80.8945,2077062,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-04-29,80.4665,82.5454,77.9392,81.5264,2708498,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-04-30,81.934,83.5238,79.529,80.3646,2741571,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-04,80.3646,81.8932,76.431,80.5277,2890147,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-05,80.0793,81.1187,77.45,77.6946,2579252,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-06,78.4487,80.8334,78.4487,78.6729,1986857,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-07,79.2436,79.2436,71.3559,72.4362,2416859,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-08,74.3724,79.6716,73.4145,78.6526,3867968,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-11,79.8958,86.5198,79.2436,86.5198,4643843,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-12,87.6408,91.1057,83.8091,86.7644,5633784,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-13,86.1734,95.447,83.6664,95.447,7548153,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-14,99.2583,104.9856,96.9145,101.2965,9274627,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-15,98.0354,109.0415,93.7961,103.9461,5575062,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-18,102.3156,114.3407,102.3156,114.3407,3349575,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-19,124.3277,125.7748,117.6222,125.7748,10316044,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-20,126.8036,138.3412,126.5831,138.3412,7652090,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-21,150.3933,152.1937,145.5063,152.1937,1932809,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-22,167.4058,167.4058,146.9761,152.3407,12885666,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-25,144.404,152.3407,137.0919,142.4933,9383354,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-26,138.7822,154.9128,138.7822,154.9128,7629737,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-27,153.9574,154.6923,139.6273,149.5482,7768926,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-28,148.8133,149.4379,134.5933,134.5933,7256420,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-05-29,131.1762,142.1626,122.9087,138.7087,6937983,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-01,141.9421,152.5979,141.4645,152.5979,8922626,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-02,152.8919,167.8467,152.8919,163.6946,10452193,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-03,158.9546,178.5759,156.75,165.4951,9959613,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-04,161.9676,169.0225,148.9603,159.8365,7319137,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-05,159.8365,167.9202,152.8551,155.4272,6305765,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-08,155.2435,161.6737,146.9761,161.6737,8566769,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-09,162.2248,169.1327,158.0728,162.0411,10284784,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-10,162.1881,178.2452,158.3667,178.2452,15333179,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-11,176.6652,185.2266,169.2062,176.6285,13488930,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-12,175.9304,191.0689,173.0643,180.8173,13393602,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-15,181.3317,198.8954,181.3317,198.8954,9035220,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-16,201.3205,211.4986,183.7201,194.7433,11028577,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-17,193.9717,202.0921,183.7201,199.2996,8370867,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-18,199.52,216.2386,197.4991,209.4409,6458438,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-19,206.1707,213.5562,192.9061,206.8688,7016834,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-23,205.7665,206.5014,186.1819,186.1819,7210764,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-24,185.9247,194.6698,174.5341,186.1819,6669848,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-25,186.2554,195.4782,176.3713,177.3634,5031593,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-26,171.3006,171.3006,159.616,159.616,3186073,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-29,159.469,159.469,143.6691,143.6691,1210500,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-06-30,129.3022,155.3905,129.3022,146.9026,9720935,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-01,139.9947,146.9761,132.205,132.205,10673378,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-02,132.205,132.205,132.205,132.205,0,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-03,132.205,132.205,132.205,132.205,0,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-06,132.205,132.205,132.205,132.205,0,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-07,132.205,132.205,132.205,132.205,0,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-08,132.205,132.205,132.205,132.205,0,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-09,132.205,132.205,132.205,132.205,0,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-10,132.205,132.205,132.205,132.205,0,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-13,132.205,132.205,132.205,132.205,0,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-14,135.9161,145.4328,132.3887,145.4328,26650762,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-15,139.6273,139.6273,130.8822,130.8822,5060800,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-16,117.8013,128.6041,117.8013,117.8013,20858778,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-17,117.7278,124.9297,111.8855,122.0636,19393965,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-20,119.6753,124.8929,110.7832,118.8669,17889597,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-21,114.6413,130.772,112.6204,130.772,19587716,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-22,136.6878,143.8528,131.1762,143.8528,23818992,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-23,140.9868,147.3435,136.6878,142.9342,22095417,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-24,142.971,145.1389,131.6538,134.9608,16041292,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-27,129.339,132.9766,121.4757,121.4757,10343963,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-28,109.3135,119.4181,109.3135,109.3135,14263776,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-29,109.6809,113.7227,98.4005,108.5051,19664212,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-30,107.2925,107.2925,97.6656,97.6656,13364601,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-07-31,92.5949,97.3717,87.8917,88.4061,12441957,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-03,89.1042,92.4112,80.102,82.6373,12085621,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-04,83.7764,90.9047,82.7108,90.9047,14465167,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-05,93.6973,95.9019,91.1987,92.7787,18344225,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-06,88.7368,91.8601,88.1856,89.2145,9737369,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-07,91.6396,96.2693,90.427,95.6814,14297131,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-10,96.5633,103.5814,93.6973,101.7809,16116071,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-11,101.3033,105.4553,99.1721,103.5446,16900287,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-12,100.8256,103.1037,96.6,96.747,10659029,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-13,95.6079,100.054,93.6973,99.3926,10776673,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-14,101.0461,101.2298,97.4084,98.1065,10577855,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-17,97.0042,98.8047,94.2484,97.9228,7657871,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-18,98.474,101.3033,88.1489,88.1489,12554494,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-19,84.1071,90.868,79.4038,90.6842,10433372,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-20,88.9573,91.0517,84.8787,85.981,7136355,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-21,89.3247,94.5791,88.3694,94.5791,26975811,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-24,90.2066,100.4214,85.1359,85.1359,34791110,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-25,76.6113,84.4378,76.6113,76.6113,15437905,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-26,74.4066,79.9182,68.9685,68.9685,19001255,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-27,71.1732,72.3857,62.0606,68.6011,17951054,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-28,69.8504,75.4722,67.4253,75.4722,19110140,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-08-31,73.488,74.2964,67.9397,67.9397,15591912,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-01,65.8085,66.5067,61.142,61.142,9956341,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-02,55.5937,64.0081,55.5937,55.8509,12159711,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-07,57.3207,61.436,56.7695,61.436,18958730,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-08,60.4439,67.5723,58.7169,66.6904,21468554,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-09,66.8741,73.0471,65.4411,71.3569,25387306,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-10,69.4095,70.622,67.9764,68.4909,14668920,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-11,67.8295,70.3648,66.2127,68.7848,13863999,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-14,68.7113,69.042,61.9137,61.9137,11603160,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-15,58.1658,59.5253,55.7407,55.7407,11284430,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-16,56.1816,61.3258,55.6672,61.3258,11008371,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-17,61.73,65.8453,60.003,60.2602,14597263,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-18,61.0686,66.2862,61.0686,66.2862,18132725,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-21,67.2416,72.9001,67.0211,72.9001,19666417,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-22,78.5587,78.5587,73.8922,75.4355,29643992,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-23,73.5983,77.4564,73.1573,74.4801,17882183,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-24,74.2964,77.8973,74.2964,75.7662,18110354,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-25,74.5904,83.3354,70.3648,83.3354,30384810,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-28,82.1229,91.6763,82.1229,91.6763,20666584,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-29,100.8623,100.8623,100.8623,100.8623,5305051,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-09-30,107.1088,109.3869,97.7391,99.9805,46594034,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-10-08,103.6181,109.9749,101.3033,109.9749,34267558,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-10-09,112.0693,112.5469,102.5158,104.1326,39390051,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-10-12,104.6837,110.1586,103.3977,106.1902,37726073,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-10-13,104.5,116.8092,104.4632,116.8092,20688047,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-10-14,115.266,119.4181,109.2032,112.5837,34390673,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-10-15,110.9302,122.5413,110.9302,117.3604,35900009,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-10-16,120.1529,129.0817,116.846,129.0817,41740762,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-10-19,132.3152,141.9789,125.0032,141.9789,42085884,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-10-20,143.3017,147.5272,134.8873,143.3017,37877742,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-10-21,140.9868,151.3119,131.7641,137.9738,39757949,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-10-22,138.1575,151.7895,138.1575,151.7895,40958627,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-10-23,154.3616,166.9648,152.7816,166.8179,42362416,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-10-26,158.7342,159.616,150.1361,150.1361,32278779,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-10-27,141.8319,157.5584,135.1078,147.711,32447769,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-10-28,142.1994,149.1072,133.0501,137.1654,24330913,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-10-29,140.4724,149.2542,138.5984,144.8449,27763173,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-10-30,154.3249,159.3221,144.8449,146.7924,41415224,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-02,132.205,141.3542,132.1315,132.1315,25464679,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-03,129.8166,132.1682,120.7041,123.8273,24257606,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-04,125.2971,131.5436,123.166,130.5515,25759434,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-05,130.772,131.1027,125.6645,128.6041,25643356,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-06,128.2734,132.5724,128.0162,130.331,19041330,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-09,128.4938,140.2887,123.9376,140.2887,27357598,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-10,138.3412,148.7765,137.0919,141.5012,28796405,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-11,138.8924,145.1756,137.3124,142.2361,20436224,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-12,141.5012,146.6821,139.7743,144.2203,22035773,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-13,141.8319,142.6403,130.4413,131.911,17694316,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-16,127.5017,135.6957,125.6645,135.218,13642870,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-17,135.7692,139.0761,130.478,131.2864,16305394,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-18,130.7352,132.352,124.9297,125.1501,11068771,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-19,126.5464,130.5148,125.8115,129.8534,10634661,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-20,128.2366,132.8296,127.5017,131.3231,12831277,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-23,131.1027,144.4407,130.0738,139.5905,27405585,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-24,138.1575,139.5905,129.8901,135.5119,17900618,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-25,134.5199,144.404,134.1157,142.4933,25435251,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-26,143.9631,143.9631,134.2994,135.5854,18004353,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-27,132.352,136.5408,122.0269,122.2474,16351782,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-11-30,121.2553,124.4153,112.106,120.2264,12309040,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-01,121.5492,121.586,116.4785,118.6832,8634846,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-02,118.9771,126.6934,115.7069,125.1134,14419701,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-03,124.0478,130.4413,122.9455,128.6041,15065701,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-04,128.2366,130.3678,124.9297,125.2971,11727420,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-07,125.7013,129.6696,125.0399,128.6408,10572983,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-08,127.465,127.6855,121.292,121.5492,10597785,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-09,119.4916,122.3208,118.0585,121.1818,6838555,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-10,121.9167,125.2971,120.006,122.3576,8946566,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-11,120.9246,124.5255,120.1529,122.4678,7316242,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-14,121.292,124.8194,116.6255,124.8194,9171975,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-15,126.2525,137.3124,126.2525,133.3808,24644306,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-16,130.8087,137.0552,130.0003,133.5278,18908316,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-17,134.924,138.378,133.6747,135.218,16565703,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-18,137.9738,141.6482,135.5854,137.1654,17562545,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-21,137.7901,144.3305,136.0631,142.1994,20551991,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-22,139.9947,142.0891,135.9529,137.6064,15408547,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-23,135.9529,140.7296,133.638,134.2994,14982585,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-24,132.3152,134.4831,131.8375,133.9687,8589537,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-25,133.7482,136.6878,132.352,135.4017,8433159,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-28,139.0761,140.3989,131.4701,131.5436,13697346,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-29,130.4413,130.8087,124.9664,127.3548,10341835,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-30,127.3548,134.0422,126.3259,132.058,10529885,
300314.SZ,´÷Î¬Ò½ÁÆ,2015-12-31,131.0659,131.7641,124.9664,125.0399,8525877,
