代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002323.SZ,雅博股份,2015-01-05,31.2735,31.2735,31.2735,31.2735,0,
002323.SZ,雅博股份,2015-01-06,31.2735,31.2735,31.2735,31.2735,0,
002323.SZ,雅博股份,2015-01-07,31.2735,31.2735,31.2735,31.2735,0,
002323.SZ,雅博股份,2015-01-08,31.2735,31.2735,31.2735,31.2735,0,
002323.SZ,雅博股份,2015-01-09,31.2735,31.2735,31.2735,31.2735,0,
002323.SZ,雅博股份,2015-01-12,31.2735,31.2735,31.2735,31.2735,0,
002323.SZ,雅博股份,2015-01-13,31.2735,31.2735,31.2735,31.2735,0,
002323.SZ,雅博股份,2015-01-14,31.2735,31.2735,31.2735,31.2735,0,
002323.SZ,雅博股份,2015-01-15,31.2735,31.2735,31.2735,31.2735,0,
002323.SZ,雅博股份,2015-01-16,31.2735,31.2735,31.2735,31.2735,0,
002323.SZ,雅博股份,2015-01-19,31.2735,31.2735,31.2735,31.2735,0,
002323.SZ,雅博股份,2015-01-20,31.2735,31.2735,31.2735,31.2735,0,
002323.SZ,雅博股份,2015-01-21,34.408,34.408,34.408,34.408,170782,
002323.SZ,雅博股份,2015-01-22,37.8559,37.8559,34.7641,37.8559,8992439,
002323.SZ,雅博股份,2015-01-23,39.8933,41.603,37.2005,37.3002,9533699,
002323.SZ,雅博股份,2015-01-26,36.0607,36.8728,35.4908,36.4026,5379608,
002323.SZ,雅博股份,2015-01-27,36.0322,36.2032,34.9066,35.5905,4823296,
002323.SZ,雅博股份,2015-01-28,35.2628,36.1462,35.0491,36.1034,3231194,
002323.SZ,雅博股份,2015-01-29,35.7615,37.8986,35.5193,36.5593,5079006,
002323.SZ,雅博股份,2015-01-30,36.5593,36.7303,33.3394,33.5246,4205705,
002323.SZ,雅博股份,2015-02-02,33.8808,34.123,32.6982,33.8381,1999807,
002323.SZ,雅博股份,2015-02-03,33.5531,34.2797,32.9262,34.237,2259967,
002323.SZ,雅博股份,2015-02-04,34.123,37.6564,33.7953,37.6564,8007844,
002323.SZ,雅博股份,2015-02-05,38.0126,40.6199,36.3314,39.4089,9937798,
002323.SZ,雅博股份,2015-02-06,39.6226,41.1043,38.1836,38.4258,9060053,
002323.SZ,雅博股份,2015-02-09,38.1836,38.1836,34.5789,34.5789,3630070,
002323.SZ,雅博股份,2015-02-10,33.5531,36.0749,32.7695,35.4765,3621160,
002323.SZ,雅博股份,2015-02-11,35.1916,36.2174,34.6217,36.0322,2670736,
002323.SZ,雅博股份,2015-02-12,35.619,35.9467,34.9066,34.9779,2003141,
002323.SZ,雅博股份,2015-02-13,35.2628,35.7615,34.9066,35.619,2001466,
002323.SZ,雅博股份,2015-02-16,35.8755,35.8755,35.0206,35.1916,1750161,
002323.SZ,雅博股份,2015-02-17,35.334,35.5763,34.2797,34.9066,1694193,
002323.SZ,雅博股份,2015-02-25,34.8639,35.7757,34.3937,35.733,2112900,
002323.SZ,雅博股份,2015-02-26,35.9324,37.7561,35.9182,36.4596,2844118,
002323.SZ,雅博股份,2015-02-27,36.4739,36.4739,35.3625,35.7615,1742033,
002323.SZ,雅博股份,2015-03-02,35.9182,38.3688,35.9182,37.3002,3317378,
002323.SZ,雅博股份,2015-03-03,37.286,39.9075,37.1862,38.4685,4635511,
002323.SZ,雅博股份,2015-03-04,38.4828,38.8247,37.4854,38.1551,1936305,
002323.SZ,雅博股份,2015-03-05,38.2121,38.2121,36.6448,37.2575,2185147,
002323.SZ,雅博股份,2015-03-06,37.2575,38.0268,36.3456,37.3287,1685702,
002323.SZ,雅博股份,2015-03-09,37.3715,39.3946,37.058,38.9672,3155507,
002323.SZ,雅博股份,2015-03-10,37.6137,39.8648,37.6137,38.611,2378027,
002323.SZ,雅博股份,2015-03-11,38.326,39.1382,37.343,37.4712,1576704,
002323.SZ,雅博股份,2015-03-12,37.4427,37.4712,36.1889,36.2032,1864680,
002323.SZ,雅博股份,2015-03-13,36.2316,37.229,35.6332,37.001,1143273,
002323.SZ,雅博股份,2015-03-16,37.115,38.0268,36.7588,37.8844,1532883,
002323.SZ,雅博股份,2015-03-17,37.6991,39.1809,37.6849,38.2548,2558974,
002323.SZ,雅博股份,2015-03-18,38.4258,39.1667,37.9699,38.8105,2046291,
002323.SZ,雅博股份,2015-03-19,39.0812,42.6858,38.9244,42.6858,6593632,
002323.SZ,雅博股份,2015-03-20,42.6003,42.6003,41.2895,41.9022,4058347,
002323.SZ,雅博股份,2015-03-23,41.8879,42.985,41.1471,42.7428,3591469,
002323.SZ,雅博股份,2015-03-24,42.7713,43.2415,40.2922,41.6885,3710152,
002323.SZ,雅博股份,2015-03-25,41.1186,41.3893,40.3207,40.6057,3313917,
002323.SZ,雅博股份,2015-03-26,40.2922,40.2922,38.3545,39.2521,3605193,
002323.SZ,雅博股份,2015-03-27,39.6226,41.2895,39.3519,41.0616,2831337,
002323.SZ,雅博股份,2015-03-30,41.318,41.3323,40.2922,40.5914,1752886,
002323.SZ,雅博股份,2015-03-31,40.3207,41.1756,39.7793,40.7624,2275191,
002323.SZ,雅博股份,2015-04-01,40.4917,42.3154,40.4632,41.4605,2575300,
002323.SZ,雅博股份,2015-04-02,41.4605,43.4837,41.1471,43.1702,4926442,
002323.SZ,雅博股份,2015-04-03,43.6404,47.4873,43.6119,47.4873,8704237,
002323.SZ,雅博股份,2015-04-07,46.8176,47.5015,45.5923,46.6894,4763244,
002323.SZ,雅博股份,2015-04-08,46.8461,47.7152,44.1106,44.3528,4265091,
002323.SZ,雅博股份,2015-04-09,43.4979,44.31,41.318,42.7428,3522839,
002323.SZ,雅博股份,2015-04-10,42.7428,44.0963,42.0589,43.6689,2271485,
002323.SZ,雅博股份,2015-04-13,43.6689,44.9512,43.156,44.1391,2836955,
002323.SZ,雅博股份,2015-04-14,44.1391,44.8799,43.0705,44.8087,2627920,
002323.SZ,雅博股份,2015-04-15,44.8229,46.3617,43.3127,43.4979,3050016,
002323.SZ,雅博股份,2015-04-16,42.7855,43.2557,39.3519,42.1729,2346102,
002323.SZ,雅博股份,2015-04-17,42.1729,42.7428,41.0331,41.2041,2431008,
002323.SZ,雅博股份,2015-04-20,41.0331,42.6146,40.0643,41.5887,2311148,
002323.SZ,雅博股份,2015-04-21,41.1328,42.5291,40.7481,42.4009,2031271,
002323.SZ,雅博股份,2015-04-22,42.4578,43.8826,42.1729,43.5264,3135409,
002323.SZ,雅博股份,2015-04-23,44.0108,44.1106,42.3296,42.5291,2654987,
002323.SZ,雅博股份,2015-04-24,41.8879,42.1302,41.1043,41.7882,2292677,
002323.SZ,雅博股份,2015-04-27,41.9022,45.9628,41.8737,45.0224,5506540,
002323.SZ,雅博股份,2015-04-28,44.0963,45.2361,41.7455,42.1729,3460736,
002323.SZ,雅博股份,2015-04-29,41.4605,43.4552,41.3465,42.871,1687641,
002323.SZ,雅博股份,2015-04-30,42.871,46.8461,42.6288,45.1364,3518427,
002323.SZ,雅博股份,2015-05-04,45.7918,47.9717,45.7348,46.5754,3359085,
002323.SZ,雅博股份,2015-05-05,46.4187,47.4445,42.9708,43.7544,2713132,
002323.SZ,雅博股份,2015-05-06,43.3412,45.3644,43.3412,44.1676,2101036,
002323.SZ,雅博股份,2015-05-07,44.1676,45.0509,42.7143,43.5977,1867078,
002323.SZ,雅博股份,2015-05-08,44.2388,46.7321,43.8114,46.7321,2920526,
002323.SZ,雅博股份,2015-05-11,47.0028,51.4053,47.0028,51.4053,4488478,
002323.SZ,雅博股份,2015-05-12,52.7161,56.5487,52.7161,56.5487,7245626,
002323.SZ,雅博股份,2015-05-13,56.5487,56.5487,56.5487,56.5487,0,
002323.SZ,雅博股份,2015-05-14,56.5487,56.5487,56.5487,56.5487,0,
002323.SZ,雅博股份,2015-05-15,56.5487,56.5487,56.5487,56.5487,0,
002323.SZ,雅博股份,2015-05-18,56.5487,56.5487,56.5487,56.5487,0,
002323.SZ,雅博股份,2015-05-19,56.5487,56.5487,56.5487,56.5487,0,
002323.SZ,雅博股份,2015-05-20,56.5487,56.5487,56.5487,56.5487,0,
002323.SZ,雅博股份,2015-05-21,56.5487,56.5487,56.5487,56.5487,0,
002323.SZ,雅博股份,2015-05-22,62.205,62.205,62.205,62.205,173296,
002323.SZ,雅博股份,2015-05-25,62.6752,68.4312,59.8542,64.5416,7032143,
002323.SZ,雅博股份,2015-05-26,63.5158,65.5247,62.3048,64.8266,4825937,
002323.SZ,雅博股份,2015-05-27,65.539,65.7954,62.1908,62.7179,6207414,
002323.SZ,雅博股份,2015-05-28,62.262,62.262,56.449,56.449,4977705,
002323.SZ,雅博股份,2015-05-29,57.0474,62.091,54.1409,62.091,6998808,
002323.SZ,雅博股份,2015-06-01,63.6868,65.8239,62.7607,64.3707,8557807,
002323.SZ,雅博股份,2015-06-02,65.083,67.5336,64.1142,65.482,8260915,
002323.SZ,雅博股份,2015-06-03,64.1,68.4882,62.0483,68.4312,7226305,
002323.SZ,雅博股份,2015-06-04,68.1748,70.1267,61.5924,67.8328,6006404,
002323.SZ,雅博股份,2015-06-05,67.8328,68.8871,63.5443,64.4989,6152412,
002323.SZ,雅博股份,2015-06-08,63.9432,64.1142,61.2647,62.8462,3247979,
002323.SZ,雅博股份,2015-06-09,63.3876,64.8266,62.9744,63.9717,2827872,
002323.SZ,雅博股份,2015-06-10,64.043,64.043,62.6752,63.7865,3176940,
002323.SZ,雅博股份,2015-06-11,63.4873,64.8266,61.9913,64.3849,3584426,
002323.SZ,雅博股份,2015-06-12,64.3707,65.9949,63.4161,64.6841,4842594,
002323.SZ,雅博股份,2015-06-15,64.8266,65.5247,62.0341,62.262,3288672,
002323.SZ,雅博股份,2015-06-16,61.2362,61.2362,56.0358,57.5888,3114826,
002323.SZ,雅博股份,2015-06-17,58.4152,58.8996,56.278,58.6716,2337781,
002323.SZ,雅博股份,2015-06-18,58.4152,58.4152,54.8533,54.9957,2227608,
002323.SZ,雅博股份,2015-06-19,51.2914,53.8559,49.9093,51.1489,3074315,
002323.SZ,雅博股份,2015-06-23,51.8185,51.8185,46.4044,50.579,2397384,
002323.SZ,雅博股份,2015-06-24,50.7357,54.1551,49.9236,52.2317,2351367,
002323.SZ,雅博股份,2015-06-25,52.2887,53.4997,49.1827,50.5077,2361061,
002323.SZ,雅博股份,2015-06-26,48.2994,50.408,45.4641,45.4641,3286564,
002323.SZ,雅博股份,2015-06-29,45.7348,46.8034,40.9191,42.0304,3372123,
002323.SZ,雅博股份,2015-06-30,39.936,45.8488,37.8274,45.8488,4152931,
002323.SZ,雅博股份,2015-07-01,44.1676,49.0687,42.7855,43.1845,3351001,
002323.SZ,雅博股份,2015-07-02,44.1676,45.5923,38.8675,38.8675,2869993,
002323.SZ,雅博股份,2015-07-03,37.0438,39.1809,34.9779,34.9779,2249643,
002323.SZ,雅博股份,2015-07-06,38.1836,38.3973,31.4872,31.4872,3556226,
002323.SZ,雅博股份,2015-07-07,29.0366,29.92,28.3385,28.3385,2026300,
002323.SZ,雅博股份,2015-07-08,25.5032,26.7142,25.5032,25.9876,8493628,
002323.SZ,雅博股份,2015-07-09,23.5085,28.5807,23.5085,28.5807,3140412,
002323.SZ,雅博股份,2015-07-10,30.6323,31.4445,29.92,31.4445,1010443,
002323.SZ,雅博股份,2015-07-13,34.5932,34.5932,34.5932,34.5932,616109,
002323.SZ,雅博股份,2015-07-14,38.0553,38.0553,36.3171,38.0553,2245669,
002323.SZ,雅博股份,2015-07-15,37.1577,39.8933,34.3367,35.0491,3989217,
002323.SZ,雅博股份,2015-07-16,35.0776,38.4685,32.2281,37.6422,3610071,
002323.SZ,雅博股份,2015-07-17,38.2975,41.4035,38.1836,41.375,3192402,
002323.SZ,雅博股份,2015-07-20,41.7312,45.3074,41.7312,45.0367,3529257,
002323.SZ,雅博股份,2015-07-21,45.0367,49.0687,42.7428,48.6556,2683391,
002323.SZ,雅博股份,2015-07-22,51.2771,53.4285,48.6983,49.6814,6055213,
002323.SZ,雅博股份,2015-07-23,51.0064,52.4312,49.6814,50.75,3299525,
002323.SZ,雅博股份,2015-07-24,51.0064,54.8248,50.18,53.286,2761377,
002323.SZ,雅博股份,2015-07-27,52.4169,56.7767,48.4418,48.4418,3725200,
002323.SZ,雅博股份,2015-07-28,47.8434,52.4312,43.8969,49.9521,3169349,
002323.SZ,雅博股份,2015-07-29,53.0011,53.0011,45.9628,50.465,3190656,
002323.SZ,雅博股份,2015-07-30,50.7215,50.8212,45.7063,45.7063,2762327,
002323.SZ,雅博股份,2015-07-31,45.3074,47.0171,43.4552,44.3813,2034871,
002323.SZ,雅博股份,2015-08-03,44.9084,46.7321,42.5718,45.7205,2354810,
002323.SZ,雅博股份,2015-08-04,45.8203,49.4249,45.8203,49.4249,2054690,
002323.SZ,雅博股份,2015-08-05,49.4107,50.7215,47.53,49.8666,1606728,
002323.SZ,雅博股份,2015-08-06,49.8381,50.9779,45.5923,49.8239,1129996,
002323.SZ,雅博股份,2015-08-07,49.1542,51.0064,49.1542,50.8924,1691814,
002323.SZ,雅博股份,2015-08-10,51.7188,54.1124,50.2228,53.3573,2007759,
002323.SZ,雅博股份,2015-08-11,53.7135,53.9699,52.0037,52.7161,1355920,
002323.SZ,雅博股份,2015-08-12,52.6876,53.2575,51.6618,51.7188,1009496,
002323.SZ,雅博股份,2015-08-13,52.4312,54.1266,51.0064,53.7135,1355752,
002323.SZ,雅博股份,2015-08-14,53.7989,54.5683,53.0723,53.571,1177839,
002323.SZ,雅博股份,2015-08-17,54.1409,58.9281,53.5852,58.9281,3705692,
002323.SZ,雅博股份,2015-08-18,58.9566,60.9797,53.0296,53.0296,3928946,
002323.SZ,雅博股份,2015-08-19,50.294,55.7936,48.4418,54.9957,2090565,
002323.SZ,雅博股份,2015-08-20,54.1409,54.1409,50.8354,53.3573,1347334,
002323.SZ,雅博股份,2015-08-21,52.1177,53.343,49.1827,50.6502,1150719,
002323.SZ,雅博股份,2015-08-24,48.4133,48.4133,45.5923,45.5923,981500,
002323.SZ,雅博股份,2015-08-25,41.0331,41.0331,41.0331,41.0331,903300,
002323.SZ,雅博股份,2015-08-26,41.0046,42.814,36.9298,37.343,1848492,
002323.SZ,雅博股份,2015-08-27,38.7535,40.7339,36.6876,40.7339,1252580,
002323.SZ,雅博股份,2015-08-28,40.9476,43.7116,40.5344,42.9565,1362103,
002323.SZ,雅博股份,2015-08-31,42.5291,42.5291,39.2949,39.4374,829151,
002323.SZ,雅博股份,2015-09-01,39.1951,39.1951,35.4908,35.4908,1248632,
002323.SZ,雅博股份,2015-09-02,33.2397,38.3403,32.0856,33.4676,1380674,
002323.SZ,雅博股份,2015-09-07,34.6359,36.0464,30.1194,31.5299,4279635,
002323.SZ,雅博股份,2015-09-08,30.6038,34.5504,29.92,34.4792,2331307,
002323.SZ,雅博股份,2015-09-09,34.5932,36.4454,33.7668,36.0037,4015451,
002323.SZ,雅博股份,2015-09-10,35.2628,37.3002,34.6217,36.4739,1833803,
002323.SZ,雅博股份,2015-09-11,36.1604,40.1212,35.4765,40.1212,1408884,
002323.SZ,雅博股份,2015-09-14,40.6769,41.1043,36.1034,38.8959,3051213,
002323.SZ,雅博股份,2015-09-15,37.5424,39.1097,36.3599,38.5825,1875548,
002323.SZ,雅博股份,2015-09-16,38.6822,42.0162,37.8274,40.7481,2238012,
002323.SZ,雅博股份,2015-09-17,41.318,41.603,39.1809,40.8194,1613697,
002323.SZ,雅博股份,2015-09-18,41.2895,42.1017,40.05,42.0304,1220874,
002323.SZ,雅博股份,2015-09-21,41.7597,42.4436,40.7909,41.6742,1028975,
002323.SZ,雅博股份,2015-09-22,41.3323,43.4552,39.9075,42.0447,1709907,
002323.SZ,雅博股份,2015-09-23,41.3038,41.432,40.6057,40.6057,687384,
002323.SZ,雅博股份,2015-09-24,39.8933,42.5718,39.1951,41.0331,1247726,
002323.SZ,雅博股份,2015-09-25,40.6199,41.7455,39.0812,41.2753,1226180,
002323.SZ,雅博股份,2015-09-28,39.993,42.3296,39.993,41.603,635060,
002323.SZ,雅博股份,2015-09-29,41.5887,41.5887,40.9618,40.9618,321866,
002323.SZ,雅博股份,2015-09-30,41.9022,42.0162,40.8906,41.1613,216020,
002323.SZ,雅博股份,2015-10-08,42.0304,42.8995,41.4178,42.3154,1050724,
002323.SZ,雅博股份,2015-10-09,42.2726,42.6431,41.6742,42.0447,749938,
002323.SZ,雅博股份,2015-10-12,42.6716,46.2335,42.3154,44.1676,1413092,
002323.SZ,雅博股份,2015-10-13,44.1676,46.2477,43.5264,45.5923,1942990,
002323.SZ,雅博股份,2015-10-14,45.4641,45.863,44.3385,44.9369,1382746,
002323.SZ,雅博股份,2015-10-15,44.9512,46.4329,44.8799,45.806,1246336,
002323.SZ,雅博股份,2015-10-16,45.5923,47.0171,45.5923,46.1907,1711724,
002323.SZ,雅博股份,2015-10-19,47.8719,49.7241,46.3332,48.0999,2522320,
002323.SZ,雅博股份,2015-10-20,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-10-21,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-10-22,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-10-23,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-10-26,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-10-27,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-10-28,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-10-29,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-10-30,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-11-02,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-11-03,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-11-04,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-11-05,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-11-06,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-11-09,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-11-10,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-11-11,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-11-12,48.0999,48.0999,48.0999,48.0999,0,
002323.SZ,雅博股份,2015-11-13,48.0999,48.0999,48.0999,48.0999,0,
