代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301116.SZ,益客食品,2022-01-18,36.8,38.3,31.96,35.62,32751611,
301116.SZ,益客食品,2022-01-19,34,35.17,31.77,32.31,24025808,
301116.SZ,益客食品,2022-01-20,31,35.5,30.23,31.46,26781099,
301116.SZ,益客食品,2022-01-21,29.66,29.66,25.01,25.11,22282077,
301116.SZ,益客食品,2022-01-24,25.02,26.71,24.6,24.6,14791848,
301116.SZ,益客食品,2022-01-25,23.5,24.25,22.2,22.88,16478821,
301116.SZ,益客食品,2022-01-26,23.91,24.18,22.25,22.3,11844144,
301116.SZ,益客食品,2022-01-27,21.8,23.25,21.31,21.53,13967540,
301116.SZ,益客食品,2022-01-28,21.8,22.98,21.61,22.05,12946655,
301116.SZ,益客食品,2022-02-07,22.53,23.4,21.71,23.24,12417460,
301116.SZ,益客食品,2022-02-08,22.9,23.57,22.43,23.09,10482796,
301116.SZ,益客食品,2022-02-09,22.75,24.15,22.75,23.57,12581141,
301116.SZ,益客食品,2022-02-10,23,25.03,22.66,23.1,13641282,
301116.SZ,益客食品,2022-02-11,22.8,22.86,20.98,21.08,13088850,
301116.SZ,益客食品,2022-02-14,21.03,21.69,20.86,21.28,7016467,
301116.SZ,益客食品,2022-02-15,21.3,21.48,20.51,21.04,5575048,
301116.SZ,益客食品,2022-02-16,21.31,22.44,21.12,22.38,10493239,
301116.SZ,益客食品,2022-02-17,22.38,22.73,21.82,22.61,10006330,
301116.SZ,益客食品,2022-02-18,22.66,23.45,22.05,22.41,10714002,
301116.SZ,益客食品,2022-02-21,21.8,22.36,21.78,22.11,7781322,
301116.SZ,益客食品,2022-02-22,21.95,22.24,21.18,21.37,6927416,
301116.SZ,益客食品,2022-02-23,22.27,23.4,21.7,22.1,11634619,
301116.SZ,益客食品,2022-02-24,21.72,22.04,20.22,20.72,9246076,
301116.SZ,益客食品,2022-02-25,20.96,21.36,20.81,21,5314886,
301116.SZ,益客食品,2022-02-28,21.08,21.56,20.39,21.53,5868083,
301116.SZ,益客食品,2022-03-01,21.32,22.68,21.25,22.47,9584155,
301116.SZ,益客食品,2022-03-02,22.03,22.49,21.72,22.04,7407990,
301116.SZ,益客食品,2022-03-03,22.26,23.1,21.93,22.63,10833320,
301116.SZ,益客食品,2022-03-04,22.35,23.49,22.2,22.63,12122096,
301116.SZ,益客食品,2022-03-07,22.87,23.3,21.88,22.5,8503513,
301116.SZ,益客食品,2022-03-08,22.22,22.33,20.6,20.64,8667672,
301116.SZ,益客食品,2022-03-09,20.6,20.78,18.84,19.8,7612315,
301116.SZ,益客食品,2022-03-10,20.2,21.18,19.96,20.23,7195774,
301116.SZ,益客食品,2022-03-11,20,24.28,19.83,24.28,22033872,
301116.SZ,益客食品,2022-03-14,25.25,25.79,23.45,23.68,24663899,
301116.SZ,益客食品,2022-03-15,23.41,25.14,23.33,23.62,18692862,
301116.SZ,益客食品,2022-03-16,23.98,24.85,22.55,24.31,16908946,
301116.SZ,益客食品,2022-03-17,23.88,27.04,23.5,25.59,22304649,
301116.SZ,益客食品,2022-03-18,25.11,25.19,23.76,24.35,14993393,
301116.SZ,益客食品,2022-03-21,24.07,27.9,23.87,25.89,20323589,
