代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300447.SZ,全信股份,2015-04-22,17.04,18.59,17.04,18.59,18900,
300447.SZ,全信股份,2015-04-23,20.45,20.45,20.45,20.45,2600,
300447.SZ,全信股份,2015-04-24,22.5,22.5,22.5,22.5,4800,
300447.SZ,全信股份,2015-04-27,24.75,24.75,24.75,24.75,3800,
300447.SZ,全信股份,2015-04-28,27.23,27.23,27.23,27.23,5900,
300447.SZ,全信股份,2015-04-29,29.95,29.95,29.95,29.95,11900,
300447.SZ,全信股份,2015-04-30,32.95,32.95,32.95,32.95,17700,
300447.SZ,全信股份,2015-05-04,36.25,36.25,36.25,36.25,31780,
300447.SZ,全信股份,2015-05-05,39.88,39.88,39.88,39.88,47210,
300447.SZ,全信股份,2015-05-06,43.87,43.87,43.87,43.87,134200,
300447.SZ,全信股份,2015-05-07,48.26,48.26,48.26,48.26,225010,
300447.SZ,全信股份,2015-05-08,53.09,53.09,53.09,53.09,110800,
300447.SZ,全信股份,2015-05-11,58.4,58.4,58.4,58.4,20400,
300447.SZ,全信股份,2015-05-12,64.24,64.24,64.24,64.24,18500,
300447.SZ,全信股份,2015-05-13,70.66,70.66,70.66,70.66,334747,
300447.SZ,全信股份,2015-05-14,77.73,77.73,77.73,77.73,27800,
300447.SZ,全信股份,2015-05-15,85.5,85.5,85.5,85.5,38580,
300447.SZ,全信股份,2015-05-18,94.05,94.05,94.05,94.05,23370,
300447.SZ,全信股份,2015-05-19,103.46,103.46,103.46,103.46,84752,
300447.SZ,全信股份,2015-05-20,113.81,113.81,113.81,113.81,66400,
300447.SZ,全信股份,2015-05-21,125.19,125.19,125.19,125.19,48438,
300447.SZ,全信股份,2015-05-22,137.71,137.71,137.71,137.71,43578,
300447.SZ,全信股份,2015-05-25,151.48,151.48,145.21,151.48,3014440,
300447.SZ,全信股份,2015-05-26,166.63,166.63,166.63,166.63,175263,
300447.SZ,全信股份,2015-05-27,183.29,183.29,183.29,183.29,46270,
300447.SZ,全信股份,2015-05-28,201.62,201.62,189.99,189.99,1578300,
300447.SZ,全信股份,2015-05-29,170.99,208.99,170.99,208.99,11344710,
300447.SZ,全信股份,2015-06-01,201,206.99,188.09,188.09,5354278,
300447.SZ,全信股份,2015-06-02,183.22,188.1,171.24,174.35,5567525,
300447.SZ,全信股份,2015-06-03,174.35,174.35,174.35,174.35,0,
