´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
600439.SH,Èð±´¿¨,2015-02-25,62.0582,63.0571,61.6836,62.3079,14841492,
600439.SH,Èð±´¿¨,2015-02-26,62.4328,63.182,61.8084,63.0571,18347152,
600439.SH,Èð±´¿¨,2015-02-27,63.0571,63.6814,62.5576,63.4317,22002615,
600439.SH,Èð±´¿¨,2015-03-02,63.5566,63.9312,63.0571,63.9312,29174938,
600439.SH,Èð±´¿¨,2015-03-03,63.6814,65.3047,63.3068,64.056,36655005,
600439.SH,Èð±´¿¨,2015-03-04,63.6814,66.9279,63.6814,66.0539,47902279,
600439.SH,Èð±´¿¨,2015-03-05,65.929,65.929,64.3058,65.3047,31034288,
600439.SH,Èð±´¿¨,2015-03-06,65.1798,65.929,63.9312,64.5555,22528705,
600439.SH,Èð±´¿¨,2015-03-09,64.3058,68.4263,63.9312,67.5523,57940652,
600439.SH,Èð±´¿¨,2015-03-10,67.0528,68.0517,66.8031,67.4274,24622137,
600439.SH,Èð±´¿¨,2015-03-11,67.5523,69.0506,66.8031,68.4263,29379861,
600439.SH,Èð±´¿¨,2015-03-12,68.4263,68.5512,66.5533,67.5523,24173876,
600439.SH,Èð±´¿¨,2015-03-13,67.5523,68.9258,67.3025,67.4274,18126401,
600439.SH,Èð±´¿¨,2015-03-16,67.6771,69.5501,67.5523,69.3004,34960694,
600439.SH,Èð±´¿¨,2015-03-17,69.5501,70.549,68.6761,69.675,37737838,
600439.SH,Èð±´¿¨,2015-03-18,69.5501,72.0474,69.3004,71.548,37888976,
600439.SH,Èð±´¿¨,2015-03-19,71.2982,73.0463,70.6739,72.422,38386859,
600439.SH,Èð±´¿¨,2015-03-20,72.6718,74.0453,71.9226,72.9215,36022706,
600439.SH,Èð±´¿¨,2015-03-23,72.422,76.0431,72.422,75.4188,42537407,
600439.SH,Èð±´¿¨,2015-03-24,75.4188,75.5437,71.9226,74.1701,44156078,
600439.SH,Èð±´¿¨,2015-03-25,73.6707,74.0453,72.2972,73.2961,34516454,
600439.SH,Èð±´¿¨,2015-03-26,72.9215,74.1701,72.1723,73.7955,31319882,
600439.SH,Èð±´¿¨,2015-03-27,73.4209,78.5404,72.7966,76.7923,46990743,
600439.SH,Èð±´¿¨,2015-03-30,76.7923,78.041,76.2929,77.042,34754143,
600439.SH,Èð±´¿¨,2015-03-31,77.1669,77.4166,75.5437,76.0431,33515641,
600439.SH,Èð±´¿¨,2015-04-01,76.168,78.7902,75.4188,78.4156,36002904,
600439.SH,Èð±´¿¨,2015-04-02,78.4156,83.5351,78.041,81.6621,54881839,
600439.SH,Èð±´¿¨,2015-04-03,80.6631,85.408,80.2885,84.6588,44123129,
600439.SH,Èð±´¿¨,2015-04-07,84.6588,93.0248,83.5351,92.1508,74347079,
600439.SH,Èð±´¿¨,2015-04-08,92.4005,96.6459,89.9032,91.4016,73499339,
600439.SH,Èð±´¿¨,2015-04-09,91.1519,91.1519,84.4091,88.4048,56491306,
600439.SH,Èð±´¿¨,2015-04-10,87.4059,90.9021,86.1572,90.6524,38755732,
600439.SH,Èð±´¿¨,2015-04-13,90.6524,93.6492,89.9032,91.027,37951694,
600439.SH,Èð±´¿¨,2015-04-14,90.4027,90.4027,88.6545,89.5286,39376185,
600439.SH,Èð±´¿¨,2015-04-15,89.2789,89.2789,84.9086,85.1583,38847897,
600439.SH,Èð±´¿¨,2015-04-16,83.9096,87.1562,81.6621,86.0324,29240189,
600439.SH,Èð±´¿¨,2015-04-17,86.6567,88.0302,85.9075,86.407,40203523,
600439.SH,Èð±´¿¨,2015-04-20,85.9075,87.9053,83.7848,85.2832,41589008,
600439.SH,Èð±´¿¨,2015-04-21,84.9086,89.7783,84.9086,89.6535,42486362,
600439.SH,Èð±´¿¨,2015-04-22,89.7783,93.1497,89.6535,91.901,47782543,
600439.SH,Èð±´¿¨,2015-04-23,92.4005,92.7751,89.7783,91.7762,42475855,
600439.SH,Èð±´¿¨,2015-04-24,90.1529,90.9021,88.2799,90.1529,41451740,
600439.SH,Èð±´¿¨,2015-04-27,90.4027,92.1508,90.1529,90.9021,41536144,
600439.SH,Èð±´¿¨,2015-04-28,91.2767,91.4016,86.2821,87.6556,36014273,
600439.SH,Èð±´¿¨,2015-04-29,87.4059,89.6535,86.0324,89.5286,27973558,
600439.SH,Èð±´¿¨,2015-04-30,89.9032,90.4027,88.6545,88.7794,24300605,
600439.SH,Èð±´¿¨,2015-05-04,88.5297,89.9032,88.1551,89.7783,24481653,
600439.SH,Èð±´¿¨,2015-05-05,89.6535,94.3984,89.2789,90.2778,71984874,
600439.SH,Èð±´¿¨,2015-05-06,89.4037,91.027,84.2842,86.2821,42354195,
600439.SH,Èð±´¿¨,2015-05-07,85.0334,86.1572,79.5394,79.7891,32068031,
600439.SH,Èð±´¿¨,2015-05-08,80.788,82.9107,79.7891,82.661,24617632,
600439.SH,Èð±´¿¨,2015-05-11,83.6599,90.9021,82.5361,90.0281,48520162,
600439.SH,Èð±´¿¨,2015-05-12,90.2778,91.901,88.6545,91.901,55385799,
600439.SH,Èð±´¿¨,2015-05-13,91.1519,94.0238,89.6535,92.1508,45443829,
600439.SH,Èð±´¿¨,2015-05-14,92.0259,93.0248,90.0281,92.7751,34554835,
600439.SH,Èð±´¿¨,2015-05-15,94.3984,102.0152,94.3984,102.0152,111590336,
600439.SH,Èð±´¿¨,2015-05-18,102.0152,105.5114,98.7687,102.7643,82256026,
600439.SH,Èð±´¿¨,2015-05-19,102.8892,106.1357,100.0173,104.013,60782929,
600439.SH,Èð±´¿¨,2015-05-20,104.2627,109.3822,101.3908,101.7654,64661640,
600439.SH,Èð±´¿¨,2015-05-21,102.7643,103.8881,100.6416,103.7633,51442617,
600439.SH,Èð±´¿¨,2015-05-22,104.8871,114.1271,101.7654,114.1271,76820317,
600439.SH,Èð±´¿¨,2015-05-25,117.3736,125.4899,114.6266,121.8688,104311492,
600439.SH,Èð±´¿¨,2015-05-26,121.8688,126.8634,119.7461,123.8666,67651835,
600439.SH,Èð±´¿¨,2015-05-27,123.6169,125.365,120.1207,121.7439,51440835,
600439.SH,Èð±´¿¨,2015-05-28,121.619,126.7385,110.8806,112.7536,65588071,
600439.SH,Èð±´¿¨,2015-05-29,112.1293,119.3715,102.14,114.7514,64282469,
600439.SH,Èð±´¿¨,2015-06-01,114.7514,125.365,113.8774,123.1174,57087858,
600439.SH,Èð±´¿¨,2015-06-02,123.6169,134.7299,122.3682,133.6061,70110652,
600439.SH,Èð±´¿¨,2015-06-03,137.3521,141.7224,130.1099,134.9797,68328022,
600439.SH,Èð±´¿¨,2015-06-04,134.1056,135.1045,121.7439,134.7299,57249526,
600439.SH,Èð±´¿¨,2015-06-05,136.1034,139.35,129.8602,133.6061,61399138,
600439.SH,Èð±´¿¨,2015-06-08,133.6061,134.8595,126.8381,129.5954,43716145,
600439.SH,Èð±´¿¨,2015-06-09,128.9688,131.4755,126.4621,128.8434,41008724,
600439.SH,Èð±´¿¨,2015-06-10,128.4674,133.7315,125.4594,131.4755,52254663,
600439.SH,Èð±´¿¨,2015-06-11,131.7261,144.6355,130.4728,144.6355,78491771,
600439.SH,Èð±´¿¨,2015-06-12,146.0142,157.1689,143.2569,151.7796,85202254,
600439.SH,Èð±´¿¨,2015-06-15,151.0276,163.8117,149.1476,157.6703,86163380,
600439.SH,Èð±´¿¨,2015-06-16,154.0356,156.5423,141.8782,143.3822,82317722,
600439.SH,Èð±´¿¨,2015-06-17,142.8809,156.4169,139.8728,154.7876,77387279,
600439.SH,Èð±´¿¨,2015-06-18,155.0383,167.321,153.6596,155.1636,83107268,
600439.SH,Èð±´¿¨,2015-06-19,149.1476,152.4063,139.6222,139.6222,58421749,
600439.SH,Èð±´¿¨,2015-06-23,132.8541,141.3769,125.7101,134.9848,67374353,
600439.SH,Èð±´¿¨,2015-06-24,136.9902,142.3795,133.6061,140.1235,56266186,
600439.SH,Èð±´¿¨,2015-06-25,140.1235,140.2488,126.4621,128.2168,52753891,
600439.SH,Èð±´¿¨,2015-06-26,122.9527,123.8301,115.4327,115.4327,52586207,
600439.SH,Èð±´¿¨,2015-06-29,118.4407,118.6914,103.902,103.902,63512504,
600439.SH,Èð±´¿¨,2015-06-30,100.2673,109.6673,93.4992,109.2913,72083059,
600439.SH,Èð±´¿¨,2015-07-01,107.7873,111.422,98.3873,98.3873,58299673,
600439.SH,Èð±´¿¨,2015-07-02,95.2539,99.1393,88.6112,88.6112,57947887,
600439.SH,Èð±´¿¨,2015-07-03,84.9765,88.8619,79.7125,79.7125,50865142,
600439.SH,Èð±´¿¨,2015-07-06,87.7339,87.7339,71.6911,73.1951,65901584,
600439.SH,Èð±´¿¨,2015-07-07,70.0618,71.1898,65.9257,65.9257,39104052,
600439.SH,Èð±´¿¨,2015-07-08,65.9257,65.9257,65.9257,65.9257,0,
600439.SH,Èð±´¿¨,2015-07-09,65.9257,65.9257,65.9257,65.9257,0,
600439.SH,Èð±´¿¨,2015-07-10,65.9257,65.9257,65.9257,65.9257,0,
600439.SH,Èð±´¿¨,2015-07-13,72.5684,72.5684,72.5684,72.5684,1541149,
600439.SH,Èð±´¿¨,2015-07-14,79.8378,79.8378,79.8378,79.8378,2069140,
600439.SH,Èð±´¿¨,2015-07-15,87.8592,87.8592,74.5738,75.4511,108226415,
600439.SH,Èð±´¿¨,2015-07-16,69.6858,82.7205,69.6858,78.5845,56926642,
600439.SH,Èð±´¿¨,2015-07-17,79.0858,86.4805,77.8325,86.4805,67190124,
600439.SH,Èð±´¿¨,2015-07-20,87.7339,92.8726,86.4805,90.9925,96992914,
600439.SH,Èð±´¿¨,2015-07-21,88.9872,93.1232,87.2325,90.6165,65149219,
600439.SH,Èð±´¿¨,2015-07-22,89.6139,93.2486,88.2352,92.1206,66351619,
600439.SH,Èð±´¿¨,2015-07-23,92.1206,96.6326,91.2432,95.7552,69745669,
600439.SH,Èð±´¿¨,2015-07-24,95.8806,97.2593,89.9899,91.4939,75989944,
600439.SH,Èð±´¿¨,2015-07-27,89.2379,91.4939,82.3445,82.3445,62489834,
600439.SH,Èð±´¿¨,2015-07-28,76.3285,82.5952,74.0724,76.9551,59494749,
600439.SH,Èð±´¿¨,2015-07-29,78.0831,84.4752,75.8271,83.7232,45597850,
600439.SH,Èð±´¿¨,2015-07-30,82.5952,85.2272,79.5871,80.4645,48565769,
600439.SH,Èð±´¿¨,2015-07-31,78.3338,80.8405,76.4538,77.9578,28800475,
600439.SH,Èð±´¿¨,2015-08-03,76.7045,77.9578,72.4431,74.8245,27878945,
600439.SH,Èð±´¿¨,2015-08-04,75.5765,81.4672,75.5765,81.4672,36102041,
600439.SH,Èð±´¿¨,2015-08-05,81.7178,83.2218,78.5845,79.3365,41426450,
600439.SH,Èð±´¿¨,2015-08-06,77.3311,80.4645,76.5791,78.8351,28135756,
600439.SH,Èð±´¿¨,2015-08-07,79.5871,83.0965,79.3365,82.4698,45252164,
600439.SH,Èð±´¿¨,2015-08-10,83.4725,88.9872,82.5952,88.8619,62034494,
600439.SH,Èð±´¿¨,2015-08-11,88.2352,97.7606,87.3579,97.7606,127561677,
600439.SH,Èð±´¿¨,2015-08-12,97.7606,103.902,96.0059,97.6353,142294352,
600439.SH,Èð±´¿¨,2015-08-13,96.0059,99.1393,92.7472,98.8886,93778600,
600439.SH,Èð±´¿¨,2015-08-14,98.1366,99.1393,95.8806,96.5072,63894207,
600439.SH,Èð±´¿¨,2015-08-17,95.8806,98.5126,93.2486,97.6353,58088390,
600439.SH,Èð±´¿¨,2015-08-18,97.7606,98.1366,87.8592,87.8592,62688617,
600439.SH,Èð±´¿¨,2015-08-19,83.5978,90.2405,79.7125,88.7365,57925711,
600439.SH,Èð±´¿¨,2015-08-20,87.1072,89.7392,85.4778,85.8539,39880760,
600439.SH,Èð±´¿¨,2015-08-21,82.9712,84.8512,79.0858,81.0912,39371355,
600439.SH,Èð±´¿¨,2015-08-24,76.9551,78.9605,72.9444,72.9444,37395638,
600439.SH,Èð±´¿¨,2015-08-25,65.6751,68.6831,65.6751,65.6751,35157369,
600439.SH,Èð±´¿¨,2015-08-26,66.5524,70.0618,62.4164,64.6724,43354229,
600439.SH,Èð±´¿¨,2015-08-27,66.4271,71.1898,65.9257,71.1898,45060959,
600439.SH,Èð±´¿¨,2015-08-28,76.4538,77.3311,72.8191,76.5791,71644680,
600439.SH,Èð±´¿¨,2015-08-31,74.3231,74.5738,70.4378,71.1898,48082096,
600439.SH,Èð±´¿¨,2015-09-01,70.1871,70.1871,64.9231,65.4244,36421625,
600439.SH,Èð±´¿¨,2015-09-02,62.291,67.9311,61.4137,63.5444,32873131,
600439.SH,Èð±´¿¨,2015-09-07,62.9177,68.3071,62.9177,65.6751,30406085,
600439.SH,Èð±´¿¨,2015-09-08,65.5497,70.8138,64.7977,70.4378,30865432,
600439.SH,Èð±´¿¨,2015-09-09,70.9391,73.9471,69.6858,72.8191,44634977,
600439.SH,Èð±´¿¨,2015-09-10,70.9391,72.4431,70.1871,70.1871,25374199,
600439.SH,Èð±´¿¨,2015-09-11,70.5631,71.4404,68.9337,70.5631,19095735,
600439.SH,Èð±´¿¨,2015-09-14,70.9391,71.6911,63.5444,63.5444,33289946,
600439.SH,Èð±´¿¨,2015-09-15,62.667,63.9204,60.5364,60.787,23061884,
600439.SH,Èð±´¿¨,2015-09-16,61.539,66.9284,61.4137,66.9284,28602380,
600439.SH,Èð±´¿¨,2015-09-17,65.8004,68.6831,64.0457,64.4217,35981000,
600439.SH,Èð±´¿¨,2015-09-18,65.1737,66.0511,63.9204,65.4244,20313713,
600439.SH,Èð±´¿¨,2015-09-21,64.2964,68.1817,63.9204,67.5551,24253196,
600439.SH,Èð±´¿¨,2015-09-22,67.8057,69.9364,67.3044,68.5577,28859174,
600439.SH,Èð±´¿¨,2015-09-23,67.0537,68.0564,65.5497,66.3017,25105182,
600439.SH,Èð±´¿¨,2015-09-24,66.5524,69.0591,66.5524,68.9337,33167322,
600439.SH,Èð±´¿¨,2015-09-25,67.6804,68.5577,65.1737,65.9257,26604766,
600439.SH,Èð±´¿¨,2015-09-28,65.9257,67.1791,64.6724,67.0537,13949058,
600439.SH,Èð±´¿¨,2015-09-29,65.4244,66.1764,64.5471,65.5497,12476566,
600439.SH,Èð±´¿¨,2015-09-30,65.6751,66.4271,65.5497,65.8004,8196943,
600439.SH,Èð±´¿¨,2015-10-08,68.1817,68.8084,67.0537,68.0564,23052027,
600439.SH,Èð±´¿¨,2015-10-09,68.0564,69.6858,67.5551,69.1844,23945023,
600439.SH,Èð±´¿¨,2015-10-12,69.5604,73.0698,69.0591,72.4431,35331784,
600439.SH,Èð±´¿¨,2015-10-13,71.6911,73.3204,70.6884,72.9444,30231415,
600439.SH,Èð±´¿¨,2015-10-14,72.3178,75.8271,71.6911,72.5684,37953419,
600439.SH,Èð±´¿¨,2015-10-15,71.8164,75.2005,71.5658,74.8245,33065035,
600439.SH,Èð±´¿¨,2015-10-16,75.4511,76.0778,73.5711,75.5765,37228964,
600439.SH,Èð±´¿¨,2015-10-19,75.5765,76.3285,73.0698,74.3231,35348946,
600439.SH,Èð±´¿¨,2015-10-20,73.9471,79.0858,73.1951,78.7098,63370149,
600439.SH,Èð±´¿¨,2015-10-21,77.7071,78.3338,70.8138,70.8138,58752484,
600439.SH,Èð±´¿¨,2015-10-22,70.8138,74.0724,69.9364,73.1951,36479640,
600439.SH,Èð±´¿¨,2015-10-23,73.5711,76.0778,72.9444,75.7018,43963210,
600439.SH,Èð±´¿¨,2015-10-26,76.4538,77.7071,75.2005,76.7045,40038864,
600439.SH,Èð±´¿¨,2015-10-27,76.2031,76.8298,72.3178,76.0778,32614536,
600439.SH,Èð±´¿¨,2015-10-28,75.4511,77.3311,74.1978,74.5738,30098700,
600439.SH,Èð±´¿¨,2015-10-29,75.2005,77.7071,74.8245,76.4538,33769528,
600439.SH,Èð±´¿¨,2015-10-30,75.8271,77.5818,74.5738,76.3285,32197962,
600439.SH,Èð±´¿¨,2015-11-02,74.8245,76.8298,73.9471,74.8245,29175257,
600439.SH,Èð±´¿¨,2015-11-03,74.8245,75.8271,74.1978,75.7018,20113407,
600439.SH,Èð±´¿¨,2015-11-04,75.8271,79.8378,75.8271,79.7125,50698382,
600439.SH,Èð±´¿¨,2015-11-05,79.5871,81.2165,77.7071,81.0912,56356218,
600439.SH,Èð±´¿¨,2015-11-06,81.0912,84.9765,81.0912,82.5952,57817018,
600439.SH,Èð±´¿¨,2015-11-09,81.4672,83.2218,79.7125,82.0938,42392627,
600439.SH,Èð±´¿¨,2015-11-10,81.4672,82.8458,80.5898,81.9685,35677021,
600439.SH,Èð±´¿¨,2015-11-11,81.7178,83.0965,81.0912,82.7205,32137238,
600439.SH,Èð±´¿¨,2015-11-12,82.5952,83.5978,80.5898,81.7178,41474617,
600439.SH,Èð±´¿¨,2015-11-13,80.5898,80.8405,78.2085,78.8351,34388401,
600439.SH,Èð±´¿¨,2015-11-16,77.2058,80.0885,76.7045,79.9631,20894262,
600439.SH,Èð±´¿¨,2015-11-17,80.5898,81.9685,78.7098,78.9605,32491805,
600439.SH,Èð±´¿¨,2015-11-18,79.3365,79.8378,77.9578,78.8351,20872067,
600439.SH,Èð±´¿¨,2015-11-19,79.0858,81.2165,78.5845,80.9658,24087837,
600439.SH,Èð±´¿¨,2015-11-20,81.0912,82.5952,80.2138,82.4698,37125507,
600439.SH,Èð±´¿¨,2015-11-23,82.7205,86.4805,82.2192,82.7205,56348738,
600439.SH,Èð±´¿¨,2015-11-24,83.5978,88.6112,82.8458,87.2325,81130731,
600439.SH,Èð±´¿¨,2015-11-25,87.8592,87.9845,84.7258,86.4805,54575647,
600439.SH,Èð±´¿¨,2015-11-26,86.2299,90.8672,85.2272,87.1072,64317124,
600439.SH,Èð±´¿¨,2015-11-27,85.7285,88.2352,78.9605,81.0912,48012077,
600439.SH,Èð±´¿¨,2015-11-30,82.7205,84.3498,76.7045,84.0992,44225923,
600439.SH,Èð±´¿¨,2015-12-01,82.8458,88.9872,82.7205,88.7365,61416212,
600439.SH,Èð±´¿¨,2015-12-02,87.6085,88.4859,82.7205,86.2299,42556431,
600439.SH,Èð±´¿¨,2015-12-03,85.9792,86.9819,84.4752,86.8565,37302916,
600439.SH,Èð±´¿¨,2015-12-04,85.9792,86.8565,84.3498,84.8512,32358533,
600439.SH,Èð±´¿¨,2015-12-07,85.4778,90.7419,84.8512,90.3659,62604736,
600439.SH,Èð±´¿¨,2015-12-08,88.7365,89.1125,85.8539,86.1045,43129558,
600439.SH,Èð±´¿¨,2015-12-09,85.8539,88.6112,84.6005,88.2352,42301729,
600439.SH,Èð±´¿¨,2015-12-10,88.4859,94.5019,86.9819,90.2405,82117382,
600439.SH,Èð±´¿¨,2015-12-11,89.3632,94.2512,88.8619,92.2459,70287725,
600439.SH,Èð±´¿¨,2015-12-14,90.8672,96.2566,90.3659,94.1259,65005563,
600439.SH,Èð±´¿¨,2015-12-15,94.2512,96.2566,91.6192,95.3792,54042227,
600439.SH,Èð±´¿¨,2015-12-16,94.8779,97.5099,92.9979,93.8752,57430743,
600439.SH,Èð±´¿¨,2015-12-17,94.6272,95.8806,92.4966,95.7552,69714230,
600439.SH,Èð±´¿¨,2015-12-18,94.7526,95.5046,92.4966,92.9979,42859583,
600439.SH,Èð±´¿¨,2015-12-21,92.3712,94.8779,91.4939,93.2486,37974406,
600439.SH,Èð±´¿¨,2015-12-22,93.4992,95.7552,92.2459,94.5019,44248779,
600439.SH,Èð±´¿¨,2015-12-23,94.1259,95.0032,90.3659,90.7419,44905937,
600439.SH,Èð±´¿¨,2015-12-24,90.1152,91.9952,89.6139,91.6192,26603265,
600439.SH,Èð±´¿¨,2015-12-25,91.4939,92.4966,91.2432,92.4966,23198509,
600439.SH,Èð±´¿¨,2015-12-28,93.1232,93.1232,87.7339,87.8592,34355614,
600439.SH,Èð±´¿¨,2015-12-29,87.8592,88.6112,86.3552,88.1099,27184458,
600439.SH,Èð±´¿¨,2015-12-30,88.3605,92.2459,87.7339,91.1179,40877957,
600439.SH,Èð±´¿¨,2015-12-31,90.4912,92.2459,88.7365,88.9872,22747033,
600439.SH,Èð±´¿¨,2016-01-04,88.1099,88.6112,80.0885,80.0885,22534789,
600439.SH,Èð±´¿¨,2016-01-05,77.0805,80.9658,74.8245,78.0831,30745369,
600439.SH,Èð±´¿¨,2016-01-06,77.9578,82.4698,77.9578,81.7178,31258329,
600439.SH,Èð±´¿¨,2016-01-07,80.5898,82.2192,73.6964,74.0724,11184301,
600439.SH,Èð±´¿¨,2016-01-08,77.4565,78.5845,72.8191,76.7045,31917646,
600439.SH,Èð±´¿¨,2016-01-11,74.5738,78.4591,70.9391,71.5658,33102709,
600439.SH,Èð±´¿¨,2016-01-12,72.8191,73.4458,70.1871,72.4431,19542684,
600439.SH,Èð±´¿¨,2016-01-13,72.9444,74.1978,69.8111,70.1871,19317530,
600439.SH,Èð±´¿¨,2016-01-14,68.6831,72.9444,67.6804,72.5684,18225126,
600439.SH,Èð±´¿¨,2016-01-15,71.6911,72.5684,67.6804,68.1817,18774977,
600439.SH,Èð±´¿¨,2016-01-18,67.0537,69.9364,66.5524,68.6831,16063740,
600439.SH,Èð±´¿¨,2016-01-19,68.3071,71.3151,68.0564,70.8138,20126565,
600439.SH,Èð±´¿¨,2016-01-20,70.4378,72.0671,69.0591,70.6884,18982855,
600439.SH,Èð±´¿¨,2016-01-21,69.5604,71.1898,67.1791,67.3044,17263710,
600439.SH,Èð±´¿¨,2016-01-22,68.5577,69.5604,67.1791,68.9337,15069728,
600439.SH,Èð±´¿¨,2016-01-25,69.4351,71.0644,68.8084,70.5631,15204230,
600439.SH,Èð±´¿¨,2016-01-26,69.8111,69.9364,65.1737,66.9284,22593938,
600439.SH,Èð±´¿¨,2016-01-27,66.6777,67.1791,62.291,65.1737,17793576,
600439.SH,Èð±´¿¨,2016-01-28,64.9231,66.0511,61.6644,62.1657,13169577,
600439.SH,Èð±´¿¨,2016-01-29,62.667,65.1737,62.0404,64.5471,12321875,
600439.SH,Èð±´¿¨,2016-02-01,64.5471,64.6724,62.0404,62.9177,8778201,
600439.SH,Èð±´¿¨,2016-02-02,63.6697,65.2991,63.043,64.6724,11628823,
600439.SH,Èð±´¿¨,2016-02-03,63.9204,66.1764,63.2937,65.6751,14788663,
600439.SH,Èð±´¿¨,2016-02-04,66.3017,67.3044,65.2991,66.5524,13081842,
600439.SH,Èð±´¿¨,2016-02-05,66.5524,66.8031,65.2991,65.4244,9093371,
600439.SH,Èð±´¿¨,2016-02-15,62.667,65.0484,62.667,64.5471,7937683,
600439.SH,Èð±´¿¨,2016-02-16,64.9231,67.1791,64.5471,66.9284,16238489,
600439.SH,Èð±´¿¨,2016-02-17,66.5524,68.0564,66.0511,67.4297,19373416,
600439.SH,Èð±´¿¨,2016-02-18,67.5551,68.3071,66.9284,67.1791,14869790,
600439.SH,Èð±´¿¨,2016-02-19,67.0537,68.5577,66.5524,68.4324,15452480,
600439.SH,Èð±´¿¨,2016-02-22,68.9337,69.5604,68.3071,69.4351,21921011,
600439.SH,Èð±´¿¨,2016-02-23,69.4351,69.5604,66.3017,68.4324,17376001,
600439.SH,Èð±´¿¨,2016-02-24,67.8057,69.0591,67.0537,69.0591,16574802,
600439.SH,Èð±´¿¨,2016-02-25,68.8084,68.8084,62.1657,63.419,23743634,
600439.SH,Èð±´¿¨,2016-02-26,63.7951,64.4217,61.6644,63.1684,18505549,
600439.SH,Èð±´¿¨,2016-02-29,62.7924,62.9177,57.027,58.4057,19710771,
600439.SH,Èð±´¿¨,2016-03-01,58.907,59.7844,57.6537,59.5337,14201246,
600439.SH,Èð±´¿¨,2016-03-02,59.4084,62.9177,59.0324,62.667,19879126,
600439.SH,Èð±´¿¨,2016-03-03,62.5417,66.1764,61.7897,64.9231,30759928,
600439.SH,Èð±´¿¨,2016-03-04,63.7951,64.2964,61.163,62.1657,23000888,
600439.SH,Èð±´¿¨,2016-03-07,62.4164,63.6697,62.4164,63.419,13412743,
600439.SH,Èð±´¿¨,2016-03-08,63.2937,63.419,60.5364,63.1684,17290209,
600439.SH,Èð±´¿¨,2016-03-09,62.0404,62.1657,60.787,61.163,10888342,
600439.SH,Èð±´¿¨,2016-03-10,61.2884,61.7897,59.5337,60.1604,8100832,
