´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300481.SZ,å§Ñô»Ý³É,2015-09-10,30.29,31.47,30.29,30.5,3845952,
300481.SZ,å§Ñô»Ý³É,2015-09-11,30.31,31.4,30.31,31.18,3156409,
300481.SZ,å§Ñô»Ý³É,2015-09-14,30.93,31.13,28.06,28.06,2785100,
300481.SZ,å§Ñô»Ý³É,2015-09-15,26.85,27.89,25.25,25.56,2980093,
300481.SZ,å§Ñô»Ý³É,2015-09-16,26,28.12,26,28.12,3299482,
300481.SZ,å§Ñô»Ý³É,2015-09-17,28.46,30.3,28,28.4,4316773,
300481.SZ,å§Ñô»Ý³É,2015-09-18,29,29.3,27,28.83,3104691,
300481.SZ,å§Ñô»Ý³É,2015-09-21,28.3,30.98,28.3,30.85,4069050,
300481.SZ,å§Ñô»Ý³É,2015-09-22,31,31.5,30.06,30.66,3917848,
300481.SZ,å§Ñô»Ý³É,2015-09-23,30.05,32.11,29.89,31.23,3648427,
300481.SZ,å§Ñô»Ý³É,2015-09-24,31.5,32.57,30.83,31.45,3475101,
300481.SZ,å§Ñô»Ý³É,2015-09-25,31.4,31.74,28.65,29.22,2929105,
300481.SZ,å§Ñô»Ý³É,2015-09-28,29.5,30.92,29.01,30.89,2073993,
300481.SZ,å§Ñô»Ý³É,2015-09-29,30.21,30.46,29.64,30.22,1930443,
300481.SZ,å§Ñô»Ý³É,2015-09-30,30.49,31.48,30.2,30.47,2420370,
300481.SZ,å§Ñô»Ý³É,2015-10-08,31.67,33.49,31.2,32.02,2786849,
300481.SZ,å§Ñô»Ý³É,2015-10-09,31.8,32.52,31.7,32.4,2401507,
300481.SZ,å§Ñô»Ý³É,2015-10-12,32.8,34.3,32.56,34.06,3276988,
300481.SZ,å§Ñô»Ý³É,2015-10-13,33.61,34.2,33.42,33.9,2425217,
300481.SZ,å§Ñô»Ý³É,2015-10-14,33.91,34.99,33.58,33.58,2803425,
300481.SZ,å§Ñô»Ý³É,2015-10-15,33.98,35.34,33.71,35.2,3111558,
300481.SZ,å§Ñô»Ý³É,2015-10-16,35.4,35.6,34.35,35.2,3204264,
300481.SZ,å§Ñô»Ý³É,2015-10-19,35.3,36.3,34.8,35.8,3060603,
300481.SZ,å§Ñô»Ý³É,2015-10-20,35.84,36.25,35.2,36.16,2640616,
300481.SZ,å§Ñô»Ý³É,2015-10-21,36.17,37.37,32.7,33.15,4535424,
300481.SZ,å§Ñô»Ý³É,2015-10-22,33.01,35.74,33.01,35.59,3551509,
300481.SZ,å§Ñô»Ý³É,2015-10-23,36.2,37.09,35.65,36.7,4011811,
300481.SZ,å§Ñô»Ý³É,2015-10-26,37.11,38.3,36.7,37.79,3386624,
300481.SZ,å§Ñô»Ý³É,2015-10-27,37.18,38.15,35.3,38.02,3035370,
300481.SZ,å§Ñô»Ý³É,2015-10-28,38,39,36.86,37.16,2995186,
300481.SZ,å§Ñô»Ý³É,2015-10-29,37.5,38.16,36.72,37.77,2717131,
300481.SZ,å§Ñô»Ý³É,2015-10-30,37.7,38.59,37.25,37.82,3044063,
300481.SZ,å§Ñô»Ý³É,2015-11-02,36.94,41.53,36.53,39.1,4384278,
300481.SZ,å§Ñô»Ý³É,2015-11-03,39.3,43,39.11,42.89,4803901,
300481.SZ,å§Ñô»Ý³É,2015-11-04,42.5,44.87,42.1,44.82,4913032,
300481.SZ,å§Ñô»Ý³É,2015-11-05,44.28,49.2,43.97,48.2,6079092,
300481.SZ,å§Ñô»Ý³É,2015-11-06,48,49.5,46.51,48.7,5228330,
300481.SZ,å§Ñô»Ý³É,2015-11-09,47.99,51.5,47.02,49.26,5429366,
300481.SZ,å§Ñô»Ý³É,2015-11-10,49.02,50.75,47.01,49.51,4931754,
300481.SZ,å§Ñô»Ý³É,2015-11-11,49.1,54.46,48.32,54.46,6057723,
300481.SZ,å§Ñô»Ý³É,2015-11-12,54.83,59.49,53.57,57.1,6568572,
300481.SZ,å§Ñô»Ý³É,2015-11-13,55.2,55.5,51.39,51.39,4839447,
300481.SZ,å§Ñô»Ý³É,2015-11-16,48.3,51.97,48.01,50.57,3092829,
300481.SZ,å§Ñô»Ý³É,2015-11-17,51.2,52.79,49.39,49.59,2993757,
300481.SZ,å§Ñô»Ý³É,2015-11-18,49.59,49.79,44.75,45.97,2788922,
300481.SZ,å§Ñô»Ý³É,2015-11-19,46.4,50.55,46.39,50.5,3103034,
300481.SZ,å§Ñô»Ý³É,2015-11-20,50.57,54.72,49.74,52.2,3640465,
300481.SZ,å§Ñô»Ý³É,2015-11-23,51.6,51.9,48.48,49.96,3204331,
300481.SZ,å§Ñô»Ý³É,2015-11-24,49.89,54.96,49.8,54.96,5182091,
300481.SZ,å§Ñô»Ý³É,2015-11-25,55.89,57.96,53.38,54.99,4999667,
300481.SZ,å§Ñô»Ý³É,2015-11-26,54.8,56.95,53.42,54.13,3515554,
300481.SZ,å§Ñô»Ý³É,2015-11-27,53.09,58.75,53.08,55.09,5518091,
300481.SZ,å§Ñô»Ý³É,2015-11-30,55.9,60.6,53.28,60.6,6195509,
300481.SZ,å§Ñô»Ý³É,2015-12-01,59.21,61.98,54.54,57.98,5920858,
300481.SZ,å§Ñô»Ý³É,2015-12-02,56.71,58,52.18,55.4,3342367,
300481.SZ,å§Ñô»Ý³É,2015-12-03,55.96,59.41,55.51,59.4,4249071,
300481.SZ,å§Ñô»Ý³É,2015-12-04,58.7,60.56,56.14,57.79,3846278,
300481.SZ,å§Ñô»Ý³É,2015-12-07,57.5,57.7,55.56,56.7,2505362,
300481.SZ,å§Ñô»Ý³É,2015-12-08,56.51,59.93,56.03,57.69,3838359,
300481.SZ,å§Ñô»Ý³É,2015-12-09,56.44,57.35,52.9,53.8,3619017,
300481.SZ,å§Ñô»Ý³É,2015-12-10,54.33,54.48,52.22,53.59,2104973,
300481.SZ,å§Ñô»Ý³É,2015-12-11,54.32,55.3,53.59,53.78,2120577,
300481.SZ,å§Ñô»Ý³É,2015-12-14,52,55.1,51.51,55.1,1644372,
300481.SZ,å§Ñô»Ý³É,2015-12-15,54.8,56.45,54.02,54.47,1609422,
300481.SZ,å§Ñô»Ý³É,2015-12-16,54.6,56.45,54.6,55.28,1746420,
300481.SZ,å§Ñô»Ý³É,2015-12-17,55.61,57.3,55.61,57.27,2838489,
300481.SZ,å§Ñô»Ý³É,2015-12-18,57.08,57.38,55.5,55.72,2052101,
300481.SZ,å§Ñô»Ý³É,2015-12-21,55.55,56.2,54.72,55.72,1296890,
300481.SZ,å§Ñô»Ý³É,2015-12-22,56.17,56.93,55,56.37,1261557,
300481.SZ,å§Ñô»Ý³É,2015-12-23,56.08,61.35,56.01,58.48,4381211,
300481.SZ,å§Ñô»Ý³É,2015-12-24,58.11,63.5,57.24,62,3674795,
300481.SZ,å§Ñô»Ý³É,2015-12-25,61.5,61.7,58.7,60.51,2842708,
300481.SZ,å§Ñô»Ý³É,2015-12-28,60.02,60.48,56.91,56.96,2005304,
300481.SZ,å§Ñô»Ý³É,2015-12-29,59,62.5,58.75,60.37,5993179,
300481.SZ,å§Ñô»Ý³É,2015-12-30,59.2,59.91,58.71,59.35,2853475,
300481.SZ,å§Ñô»Ý³É,2015-12-31,59.5,59.5,55.66,56,2817040,
300481.SZ,å§Ñô»Ý³É,2016-01-04,55.99,55.99,50.4,50.43,1838107,
300481.SZ,å§Ñô»Ý³É,2016-01-05,47.5,52.1,47.32,51.17,2667782,
300481.SZ,å§Ñô»Ý³É,2016-01-06,51.4,54.95,50.75,54.05,2831174,
300481.SZ,å§Ñô»Ý³É,2016-01-07,52.61,52.63,48.65,48.66,686158,
300481.SZ,å§Ñô»Ý³É,2016-01-08,50.88,51.04,45.88,49.8,2268032,
300481.SZ,å§Ñô»Ý³É,2016-01-11,48.94,49.68,44.82,44.82,1963950,
300481.SZ,å§Ñô»Ý³É,2016-01-12,45,46.35,44.01,45,1241128,
300481.SZ,å§Ñô»Ý³É,2016-01-13,45.26,46.2,41.3,41.62,1642116,
300481.SZ,å§Ñô»Ý³É,2016-01-14,40,44,38.02,43.47,1916206,
300481.SZ,å§Ñô»Ý³É,2016-01-15,43,43.61,39.4,40.22,1751979,
300481.SZ,å§Ñô»Ý³É,2016-01-18,39.9,43.1,39.01,42.25,1928231,
300481.SZ,å§Ñô»Ý³É,2016-01-19,42.1,44.77,41.79,44.63,2156206,
300481.SZ,å§Ñô»Ý³É,2016-01-20,44,47.19,43.61,45.68,2646292,
300481.SZ,å§Ñô»Ý³É,2016-01-21,45,46.45,42.52,42.6,2244324,
300481.SZ,å§Ñô»Ý³É,2016-01-22,43.6,45.19,42.6,45.06,1922085,
300481.SZ,å§Ñô»Ý³É,2016-01-25,46.55,48.5,46.15,46.8,2354346,
300481.SZ,å§Ñô»Ý³É,2016-01-26,45.9,46.89,42.5,43.1,2228325,
300481.SZ,å§Ñô»Ý³É,2016-01-27,42.8,45.88,41.5,45.46,2395226,
300481.SZ,å§Ñô»Ý³É,2016-01-28,44.9,44.9,41.5,42,1780164,
300481.SZ,å§Ñô»Ý³É,2016-01-29,41.51,43.97,41.4,43.32,1766499,
300481.SZ,å§Ñô»Ý³É,2016-02-01,43.32,44.54,42.12,43.43,1180734,
300481.SZ,å§Ñô»Ý³É,2016-02-02,43.62,45.67,43.4,45.27,1751522,
300481.SZ,å§Ñô»Ý³É,2016-02-03,44.42,45.3,43.78,45.05,1376667,
300481.SZ,å§Ñô»Ý³É,2016-02-04,45.4,46.66,45.06,46.22,1682184,
300481.SZ,å§Ñô»Ý³É,2016-02-05,46.28,46.4,45.3,45.79,1217911,
300481.SZ,å§Ñô»Ý³É,2016-02-15,43.81,45.48,43.6,45.13,1009161,
300481.SZ,å§Ñô»Ý³É,2016-02-16,45.57,48.98,45.51,48.13,1877199,
300481.SZ,å§Ñô»Ý³É,2016-02-17,48.48,50.17,47.83,49.69,2562822,
300481.SZ,å§Ñô»Ý³É,2016-02-18,49.69,50.19,48.5,48.8,2270044,
300481.SZ,å§Ñô»Ý³É,2016-02-19,48.82,49.2,48.2,49.11,1304911,
300481.SZ,å§Ñô»Ý³É,2016-02-22,49.8,49.88,49.1,49.46,1692741,
300481.SZ,å§Ñô»Ý³É,2016-02-23,49.3,49.67,47.11,48.27,1607911,
300481.SZ,å§Ñô»Ý³É,2016-02-24,48.5,48.67,46.12,47.76,1305241,
300481.SZ,å§Ñô»Ý³É,2016-02-25,47.23,47.8,42.98,42.98,1792132,
300481.SZ,å§Ñô»Ý³É,2016-02-26,43.5,45.1,40.98,42.57,1187458,
300481.SZ,å§Ñô»Ý³É,2016-02-29,42.48,42.58,38.6,39.45,1412845,
300481.SZ,å§Ñô»Ý³É,2016-03-01,39.76,41.25,38.65,41.03,1133038,
300481.SZ,å§Ñô»Ý³É,2016-03-02,40.8,42.98,40.58,42.71,1539637,
300481.SZ,å§Ñô»Ý³É,2016-03-03,42.72,43.5,41.83,41.88,1284643,
300481.SZ,å§Ñô»Ý³É,2016-03-04,41.88,41.88,37.91,38.07,1407453,
300481.SZ,å§Ñô»Ý³É,2016-03-07,39.3,41.35,38.78,40.1,1682568,
300481.SZ,å§Ñô»Ý³É,2016-03-08,40.24,41.37,37,40.79,1315471,
300481.SZ,å§Ñô»Ý³É,2016-03-09,39.71,40.8,38.8,39.6,825918,
300481.SZ,å§Ñô»Ý³É,2016-03-10,39.6,40.5,39.03,39.49,782639,
300481.SZ,å§Ñô»Ý³É,2016-03-11,39.46,40.3,38.88,40.06,1026011,
300481.SZ,å§Ñô»Ý³É,2016-03-14,40.49,42.84,40.49,42.42,1844978,
300481.SZ,å§Ñô»Ý³É,2016-03-15,41.8,42.6,41.23,41.36,960681,
300481.SZ,å§Ñô»Ý³É,2016-03-16,41.8,42.3,39.31,40.25,1191564,
300481.SZ,å§Ñô»Ý³É,2016-03-17,40.4,42,40.15,41.71,1699095,
300481.SZ,å§Ñô»Ý³É,2016-03-18,41.75,44.26,41.6,43.93,2446506,
300481.SZ,å§Ñô»Ý³É,2016-03-21,44.16,45,44.12,44.86,2110930,
300481.SZ,å§Ñô»Ý³É,2016-03-22,44.6,46.78,44.01,46.19,2283270,
300481.SZ,å§Ñô»Ý³É,2016-03-23,45.95,47.4,45.5,47.19,2161826,
300481.SZ,å§Ñô»Ý³É,2016-03-24,47,50.72,46.6,49.5,3278250,
300481.SZ,å§Ñô»Ý³É,2016-03-25,48.96,53.04,47.88,49.7,3010082,
300481.SZ,å§Ñô»Ý³É,2016-03-28,50,51.5,48.85,49.93,2348778,
300481.SZ,å§Ñô»Ý³É,2016-03-29,49.88,49.88,47.48,48.16,2109968,
300481.SZ,å§Ñô»Ý³É,2016-03-30,48.68,51.47,47.96,51.38,4389897,
300481.SZ,å§Ñô»Ý³É,2016-03-31,51.3,53.3,50.41,52.3,4232675,
300481.SZ,å§Ñô»Ý³É,2016-04-01,52.9,52.9,51.36,52.7,3119043,
300481.SZ,å§Ñô»Ý³É,2016-04-05,52.83,56.5,52.51,54.5,2940744,
300481.SZ,å§Ñô»Ý³É,2016-04-06,54.5,55.49,53.41,54.53,3091817,
300481.SZ,å§Ñô»Ý³É,2016-04-07,54.55,56.8,53.89,54.08,2924665,
300481.SZ,å§Ñô»Ý³É,2016-04-08,53.92,53.92,50.85,51.87,2473659,
300481.SZ,å§Ñô»Ý³É,2016-04-11,52.51,54.45,52.4,53.11,2685211,
300481.SZ,å§Ñô»Ý³É,2016-04-12,52.9,52.98,49.12,51,2136154,
300481.SZ,å§Ñô»Ý³É,2016-04-13,51.4,52.96,51,51.71,2341477,
300481.SZ,å§Ñô»Ý³É,2016-04-14,51.99,53.88,51.9,52.82,2073204,
300481.SZ,å§Ñô»Ý³É,2016-04-15,53,56.63,52.8,55.54,4595207,
300481.SZ,å§Ñô»Ý³É,2016-04-18,54.84,54.95,53.31,53.67,1766797,
300481.SZ,å§Ñô»Ý³É,2016-04-19,54.12,55.53,54.01,55.05,2596425,
300481.SZ,å§Ñô»Ý³É,2016-04-20,57,60.56,56.5,58.9,7112101,
300481.SZ,å§Ñô»Ý³É,2016-04-21,58.58,64.79,57.88,64.79,5674837,
300481.SZ,å§Ñô»Ý³É,2016-04-22,66.5,66.66,60.01,62.72,6250018,
300481.SZ,å§Ñô»Ý³É,2016-04-25,61.66,61.8,56.45,57.48,4984448,
300481.SZ,å§Ñô»Ý³É,2016-04-26,57.1,59.3,56.5,58.8,3497148,
300481.SZ,å§Ñô»Ý³É,2016-04-27,58.1,64.68,58.01,64.68,4477896,
300481.SZ,å§Ñô»Ý³É,2016-04-28,63.66,66.98,58.81,61.19,6359921,
300481.SZ,å§Ñô»Ý³É,2016-04-29,61.3,67.31,59.9,67.31,7785000,
300481.SZ,å§Ñô»Ý³É,2016-05-03,67,72.2,66.6,70.58,7523846,
300481.SZ,å§Ñô»Ý³É,2016-05-04,71,77.64,70.32,77.64,4801945,
300481.SZ,å§Ñô»Ý³É,2016-05-05,77.8,84.84,76,81.5,7239717,
300481.SZ,å§Ñô»Ý³É,2016-05-06,80,84.5,78.78,79.4,6417095,
300481.SZ,å§Ñô»Ý³É,2016-05-09,79.09,79.09,73.73,76.4,6164556,
300481.SZ,å§Ñô»Ý³É,2016-05-10,76.96,78.3,72.14,75.01,5209713,
300481.SZ,å§Ñô»Ý³É,2016-05-11,77.01,77.69,71.33,72,4150281,
300481.SZ,å§Ñô»Ý³É,2016-05-12,69.25,76.48,67.43,75,6073549,
300481.SZ,å§Ñô»Ý³É,2016-05-13,74.66,82.5,74.45,79.99,6680634,
300481.SZ,å§Ñô»Ý³É,2016-05-16,79,87.99,77.82,87.99,6303102,
300481.SZ,å§Ñô»Ý³É,2016-05-17,91.4694,92.9376,82.4793,83.5654,17182136,
300481.SZ,å§Ñô»Ý³É,2016-05-18,82.057,91.932,80.5687,91.932,14448672,
300481.SZ,å§Ñô»Ý³É,2016-05-19,94.1242,101.1231,91.932,101.1231,13002822,
300481.SZ,å§Ñô»Ý³É,2016-05-20,101.1634,110.6361,97.2616,99.9566,20021754,
300481.SZ,å§Ñô»Ý³É,2016-05-23,99.9566,105.4472,96.1354,101.1634,16923244,
300481.SZ,å§Ñô»Ý³É,2016-05-24,98.4482,101.1634,95.7532,97.141,14603324,
300481.SZ,å§Ñô»Ý³É,2016-05-25,97.5432,101.5455,96.2359,99.7555,15242976,
300481.SZ,å§Ñô»Ý³É,2016-05-26,95.5521,100.9421,94.627,99.1522,11743468,
300481.SZ,å§Ñô»Ý³É,2016-05-27,100.2583,109.0674,100.1578,109.0674,17126711,
300481.SZ,å§Ñô»Ý³É,2016-05-30,102.5913,106.3523,100.56,101.9276,14712275,
300481.SZ,å§Ñô»Ý³É,2016-05-31,102.4706,107.3579,99.8762,106.3925,12837485,
300481.SZ,å§Ñô»Ý³É,2016-06-01,104.7835,116.1669,103.6774,108.9065,15755656,
300481.SZ,å§Ñô»Ý³É,2016-06-02,106.9556,110.2138,105.9701,109.8517,10757545,
300481.SZ,å§Ñô»Ý³É,2016-06-03,109.2082,112.4261,104.5422,105.8897,11012943,
300481.SZ,å§Ñô»Ý³É,2016-06-06,104.3813,111.8831,103.9589,110.5557,10786362,
300481.SZ,å§Ñô»Ý³É,2016-06-07,110.5557,111.1992,106.5735,109.6104,8694317,
300481.SZ,å§Ñô»Ý³É,2016-06-08,108.5042,108.5042,104.6226,105.9902,7774078,
300481.SZ,å§Ñô»Ý³É,2016-06-13,101.4852,105.407,96.5376,97.5432,6966010,
300481.SZ,å§Ñô»Ý³É,2016-06-14,96.9398,99.5142,92.8772,97.2415,5425648,
300481.SZ,å§Ñô»Ý³É,2016-06-15,94.9488,103.5567,94.8884,101.6662,6390938,
300481.SZ,å§Ñô»Ý³É,2016-06-16,101.5656,111.8428,101.3645,111.8428,9841553,
300481.SZ,å§Ñô»Ý³É,2016-06-17,117.6552,117.6552,107.8003,110.0529,13935439,
300481.SZ,å§Ñô»Ý³É,2016-06-20,107.016,114.6183,107.016,112.0037,10542725,
300481.SZ,å§Ñô»Ý³É,2016-06-21,113.5322,113.5322,104.683,106.4327,8465774,
300481.SZ,å§Ñô»Ý³É,2016-06-22,105.0852,115.0205,104.9846,113.6529,10893237,
300481.SZ,å§Ñô»Ý³É,2016-06-23,110.7367,112.2853,106.5936,108.7255,7794267,
300481.SZ,å§Ñô»Ý³É,2016-06-24,109.007,111.8227,102.5511,108.8059,7400536,
300481.SZ,å§Ñô»Ý³É,2016-06-27,106.6137,111.5814,106.0104,110.3545,8156094,
300481.SZ,å§Ñô»Ý³É,2016-06-28,108.4037,109.9925,106.1914,108.102,7494059,
300481.SZ,å§Ñô»Ý³É,2016-06-29,107.3377,113.4116,105.6081,109.0473,8428146,
300481.SZ,å§Ñô»Ý³É,2016-06-30,107.5992,108.9869,102.2293,103.5366,7233375,
300481.SZ,å§Ñô»Ý³É,2016-07-01,103.5165,105.9701,102.7723,104.3008,3967056,
300481.SZ,å§Ñô»Ý³É,2016-07-04,102.5712,103.979,100.9622,103.255,4913223,
300481.SZ,å§Ñô»Ý³É,2016-07-05,103.1746,104.9042,102.1488,104.0796,4205564,
300481.SZ,å§Ñô»Ý³É,2016-07-06,104.3612,106.0908,102.7321,103.1746,3993006,
300481.SZ,å§Ñô»Ý³É,2016-07-07,103.6572,104.7835,98.5488,103.0338,7075440,
300481.SZ,å§Ñô»Ý³É,2016-07-08,101.5656,102.531,99.8963,100.1779,5451417,
300481.SZ,å§Ñô»Ý³É,2016-07-11,100.3187,100.9824,93.1588,94.4862,7412000,
300481.SZ,å§Ñô»Ý³É,2016-07-12,96.1354,96.1354,92.5152,96.075,4093679,
300481.SZ,å§Ñô»Ý³É,2016-07-13,93.923,97.5432,91.1476,96.3566,8061359,
300481.SZ,å§Ñô»Ý³É,2016-07-14,94.8482,95.9342,93.5208,94.5264,3858815,
300481.SZ,å§Ñô»Ý³É,2016-07-15,94.5465,94.9085,92.0727,92.3342,3854614,
300481.SZ,å§Ñô»Ý³É,2016-07-18,91.3487,94.9689,90.5241,93.5409,4056641,
300481.SZ,å§Ñô»Ý³É,2016-07-19,93.7219,93.7219,90.5241,91.8716,5120581,
300481.SZ,å§Ñô»Ý³É,2016-07-20,91.5096,94.0437,91.4895,92.475,3904390,
300481.SZ,å§Ñô»Ý³É,2016-07-21,92.5152,93.1789,91.3085,91.3085,3103274,
300481.SZ,å§Ñô»Ý³É,2016-07-22,91.3487,92.2135,86.0995,86.7229,4176421,
300481.SZ,å§Ñô»Ý³É,2016-07-25,86.4816,90.0012,82.4592,88.1509,6967454,
300481.SZ,å§Ñô»Ý³É,2016-07-26,86.7833,87.266,84.4704,86.1799,5586885,
300481.SZ,å§Ñô»Ý³É,2016-07-27,85.4559,85.4559,77.572,77.572,6765815,
300481.SZ,å§Ñô»Ý³É,2016-07-28,77.6323,77.9541,74.8569,76.506,4762558,
300481.SZ,å§Ñô»Ý³É,2016-07-29,76.9284,79.6837,75.5407,77.8536,5896740,
300481.SZ,å§Ñô»Ý³É,2016-08-01,76.3854,79.6033,73.811,78.1955,6087925,
300481.SZ,å§Ñô»Ý³É,2016-08-02,78.2759,80.2469,78.0346,78.6983,4213467,
300481.SZ,å§Ñô»Ý³É,2016-08-03,78.0748,79.1407,76.7876,78.0346,3888012,
300481.SZ,å§Ñô»Ý³É,2016-08-04,77.6323,81.4134,76.9485,79.9854,6331906,
300481.SZ,å§Ñô»Ý³É,2016-08-05,79.5631,79.7441,77.6323,77.6323,4135814,
300481.SZ,å§Ñô»Ý³É,2016-08-08,77.3306,78.5977,75.9228,78.2357,2878119,
300481.SZ,å§Ñô»Ý³É,2016-08-09,78.4167,79.8446,78.0346,79.6033,4002006,
300481.SZ,å§Ñô»Ý³É,2016-08-10,80.4882,86.9844,80.0458,82.9821,9967959,
300481.SZ,å§Ñô»Ý³É,2016-08-11,81.4737,81.6547,78.4971,78.8592,6698733,
300481.SZ,å§Ñô»Ý³É,2016-08-12,78.6379,79.2413,77.029,78.0346,4848265,
300481.SZ,å§Ñô»Ý³É,2016-08-15,78.0346,81.0111,76.4256,80.2469,7399461,
300481.SZ,å§Ñô»Ý³É,2016-08-16,80.4078,83.867,80.4078,81.3933,8247026,
300481.SZ,å§Ñô»Ý³É,2016-08-17,81.3933,83.3642,80.0659,82.3586,6210665,
300481.SZ,å§Ñô»Ý³É,2016-08-18,82.419,82.4793,80.9106,81.5743,3956155,
300481.SZ,å§Ñô»Ý³É,2016-08-19,81.6145,82.6201,80.4681,80.7899,3240401,
300481.SZ,å§Ñô»Ý³É,2016-08-22,80.4882,81.0514,77.1899,77.21,4430324,
300481.SZ,å§Ñô»Ý³É,2016-08-23,77.0692,78.1351,76.5865,77.5519,2225184,
