代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603325.SH,博隆技术,2024-01-10,78.9,98.9,78.88,84.93,10563528,
603325.SH,博隆技术,2024-01-11,79.5,82.6,76.67,82.26,7187359,
603325.SH,博隆技术,2024-01-12,80.63,86.3,79.03,79.4,6163064,
603325.SH,博隆技术,2024-01-15,78.1,79.9,76.16,76.99,4386524,
603325.SH,博隆技术,2024-01-16,76.7,79.83,75.89,77.95,4488905,
603325.SH,博隆技术,2024-01-17,77.77,77.8,72.1,72.11,4689607,
603325.SH,博隆技术,2024-01-18,71,71.5,68.12,70.09,3508087,
603325.SH,博隆技术,2024-01-19,69.94,71.75,67.5,69.3,3183754,
603325.SH,博隆技术,2024-01-22,68.56,70.2,65.59,65.65,2118357,
603325.SH,博隆技术,2024-01-23,65.68,67.99,65.01,66.44,1905505,
603325.SH,博隆技术,2024-01-24,66.67,68.33,64.75,66.72,1965683,
603325.SH,博隆技术,2024-01-25,66.6,71.36,66.6,69.84,3105264,
603325.SH,博隆技术,2024-01-26,69.5,72.16,69.11,69.25,2875334,
603325.SH,博隆技术,2024-01-29,71.88,71.92,67.96,69.29,2813742,
603325.SH,博隆技术,2024-01-30,67.39,67.4,62.92,62.96,2469537,
603325.SH,博隆技术,2024-01-31,62.01,63.22,59.03,59.2,1727535,
603325.SH,博隆技术,2024-02-01,58.99,60.72,58.58,59.72,1241516,
603325.SH,博隆技术,2024-02-02,59.46,59.94,55.57,57,1582882,
603325.SH,博隆技术,2024-02-05,56,56.3,51.9,53.33,1645636,
603325.SH,博隆技术,2024-02-06,52.68,57.41,51.75,56.77,1582176,
603325.SH,博隆技术,2024-02-07,56.4,58.15,54.75,54.9,1421251,
603325.SH,博隆技术,2024-02-08,55.38,59.86,55.38,59.77,1715942,
603325.SH,博隆技术,2024-02-19,60,61.4,58.88,59.77,1643426,
603325.SH,博隆技术,2024-02-20,59.85,60.76,59.22,60.69,1346565,
603325.SH,博隆技术,2024-02-21,60,64.88,59.48,62.2,2343984,
603325.SH,博隆技术,2024-02-22,61.75,62.57,61.31,62.3,1179034,
603325.SH,博隆技术,2024-02-23,62.3,64.26,61.85,63.99,1712889,
