´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
688255.SH,¿­¶û´ï,2022-01-27,36.76,36.96,35.5,35.76,248934,
688255.SH,¿­¶û´ï,2022-01-28,35.95,36.35,35.29,35.79,156071,
688255.SH,¿­¶û´ï,2022-02-07,36.56,36.56,35.85,36.22,153859,
688255.SH,¿­¶û´ï,2022-02-08,36.05,36.43,36.03,36.39,96270,
688255.SH,¿­¶û´ï,2022-02-09,38,38,36.61,37.39,264745,
688255.SH,¿­¶û´ï,2022-02-10,37.35,37.41,36.51,37.38,158043,
688255.SH,¿­¶û´ï,2022-02-11,37.38,37.38,36.85,36.85,100655,
688255.SH,¿­¶û´ï,2022-02-14,36.6,37.16,36.5,36.55,91340,
688255.SH,¿­¶û´ï,2022-02-15,36.88,37.1,36.58,36.75,99023,
688255.SH,¿­¶û´ï,2022-02-16,37,37.28,36.9,37.16,151629,
688255.SH,¿­¶û´ï,2022-02-17,37.28,37.5,36.7,36.99,125507,
688255.SH,¿­¶û´ï,2022-02-18,36.95,37.09,36.58,36.94,86416,
688255.SH,¿­¶û´ï,2022-02-21,36.74,37.06,36.74,37.03,126342,
688255.SH,¿­¶û´ï,2022-02-22,36.85,36.99,36.25,36.33,192390,
688255.SH,¿­¶û´ï,2022-02-23,36.52,37.07,36.5,37.07,150397,
688255.SH,¿­¶û´ï,2022-02-24,36.9,37.43,35.89,36.16,286727,
688255.SH,¿­¶û´ï,2022-02-25,36.35,37,36.35,36.41,110953,
688255.SH,¿­¶û´ï,2022-02-28,36.5,36.52,35.51,35.95,172617,
688255.SH,¿­¶û´ï,2022-03-01,36.24,36.25,35.7,35.99,94061,
688255.SH,¿­¶û´ï,2022-03-02,35.8,36.22,35.75,36.1,125889,
688255.SH,¿­¶û´ï,2022-03-03,36.1,36.5,35.55,35.65,206442,
688255.SH,¿­¶û´ï,2022-03-04,35.67,35.98,35.51,35.63,100568,
688255.SH,¿­¶û´ï,2022-03-07,35.39,35.54,34.86,34.9,239369,
688255.SH,¿­¶û´ï,2022-03-08,34.9,34.9,33.53,33.67,339661,
688255.SH,¿­¶û´ï,2022-03-09,33.69,33.92,31.5,32.3,263750,
688255.SH,¿­¶û´ï,2022-03-10,32.58,32.99,32.58,32.8,157718,
688255.SH,¿­¶û´ï,2022-03-11,32.5,34.77,32.08,34.14,379986,
688255.SH,¿­¶û´ï,2022-03-14,34.14,34.14,33.1,33.17,179091,
688255.SH,¿­¶û´ï,2022-03-15,33.01,33.02,31.51,31.61,243409,
688255.SH,¿­¶û´ï,2022-03-16,31,32.9,31,32.04,171558,
688255.SH,¿­¶û´ï,2022-03-17,33,33,32.37,32.51,165485,
688255.SH,¿­¶û´ï,2022-03-18,32.21,32.98,32.21,32.8,88920,
688255.SH,¿­¶û´ï,2022-03-21,33,33.2,32.61,33.2,106292,
688255.SH,¿­¶û´ï,2022-03-22,33.25,33.48,32.8,33.04,94440,
688255.SH,¿­¶û´ï,2022-03-23,33.07,33.28,32.85,32.9,86751,
688255.SH,¿­¶û´ï,2022-03-24,32.69,32.92,32.32,32.47,82566,
688255.SH,¿­¶û´ï,2022-03-25,32.38,32.69,31.99,32.13,105033,
688255.SH,¿­¶û´ï,2022-03-28,32.01,32.05,31.21,31.51,160657,
688255.SH,¿­¶û´ï,2022-03-29,31.52,31.7,31.06,31.38,132051,
688255.SH,¿­¶û´ï,2022-03-30,31.38,31.7,31.3,31.59,90260,
688255.SH,¿­¶û´ï,2022-03-31,31.5,31.87,31.36,31.69,102578,
688255.SH,¿­¶û´ï,2022-04-01,31.66,31.98,31.48,31.55,111276,
688255.SH,¿­¶û´ï,2022-04-06,31.56,31.62,31.04,31.44,95205,
688255.SH,¿­¶û´ï,2022-04-07,31.29,31.41,31.01,31.03,73394,
688255.SH,¿­¶û´ï,2022-04-08,31.03,31.05,30.13,30.6,169137,
688255.SH,¿­¶û´ï,2022-04-11,30.61,30.79,29.54,29.71,189249,
688255.SH,¿­¶û´ï,2022-04-12,29.71,30.04,29.01,30.02,115537,
688255.SH,¿­¶û´ï,2022-04-13,29.54,30.5,29.39,29.94,86583,
688255.SH,¿­¶û´ï,2022-04-14,30.24,30.26,29.87,29.95,81228,
688255.SH,¿­¶û´ï,2022-04-15,29.68,29.86,29.43,29.5,68553,
688255.SH,¿­¶û´ï,2022-04-18,29.3,29.91,29.18,29.63,51579,
688255.SH,¿­¶û´ï,2022-04-19,29.78,29.89,29.5,29.66,57184,
688255.SH,¿­¶û´ï,2022-04-20,29.88,29.88,29.44,29.7,50859,
688255.SH,¿­¶û´ï,2022-04-21,29.8,29.8,28.79,29.05,77455,
688255.SH,¿­¶û´ï,2022-04-22,28.88,29.15,28.68,28.69,87922,
688255.SH,¿­¶û´ï,2022-04-25,28.32,28.32,25.03,25.58,482112,
688255.SH,¿­¶û´ï,2022-04-26,25.58,25.68,23.73,23.92,266692,
688255.SH,¿­¶û´ï,2022-04-27,23.88,24.2,22.35,24,286526,
688255.SH,¿­¶û´ï,2022-04-28,23.98,24.38,22.66,22.71,200602,
688255.SH,¿­¶û´ï,2022-04-29,22.73,24.34,22.72,24.22,188469,
688255.SH,¿­¶û´ï,2022-05-05,24.5,25.49,23.6,24.88,229793,
688255.SH,¿­¶û´ï,2022-05-06,24.11,24.88,24.06,24.77,123146,
688255.SH,¿­¶û´ï,2022-05-09,24.77,25.4,24.54,25,140371,
688255.SH,¿­¶û´ï,2022-05-10,24.4,25.69,24.27,25.51,136995,
688255.SH,¿­¶û´ï,2022-05-11,25.61,26.37,25.61,25.9,210748,
688255.SH,¿­¶û´ï,2022-05-12,25.88,26.17,25.54,25.97,141552,
688255.SH,¿­¶û´ï,2022-05-13,26.08,26.3,25.77,26,75260,
688255.SH,¿­¶û´ï,2022-05-16,26.26,26.48,25.92,26.12,59732,
688255.SH,¿­¶û´ï,2022-05-17,25.91,26.22,25.6,25.9,91221,
688255.SH,¿­¶û´ï,2022-05-18,25.85,26.44,25.85,26.1,192582,
688255.SH,¿­¶û´ï,2022-05-19,25.99,26.55,25.81,26.44,138224,
688255.SH,¿­¶û´ï,2022-05-20,26.44,26.79,26.26,26.74,107358,
688255.SH,¿­¶û´ï,2022-05-23,26.32,27.48,26.31,27.01,137730,
688255.SH,¿­¶û´ï,2022-05-24,27.08,27.15,25.4,25.42,222846,
688255.SH,¿­¶û´ï,2022-05-25,25.29,25.69,25.22,25.55,194597,
688255.SH,¿­¶û´ï,2022-05-26,25.56,25.71,25.05,25.56,199583,
688255.SH,¿­¶û´ï,2022-05-27,25.74,25.92,25.35,25.56,117289,
688255.SH,¿­¶û´ï,2022-05-30,25.3,25.85,25.3,25.64,107300,
688255.SH,¿­¶û´ï,2022-05-31,25.69,27,25.57,27,269953,
688255.SH,¿­¶û´ï,2022-06-01,26.6,28,26.52,27.56,446057,
688255.SH,¿­¶û´ï,2022-06-02,27.56,29.19,27.56,28.92,646699,
688255.SH,¿­¶û´ï,2022-06-06,29,30.53,29,29.85,654398,
688255.SH,¿­¶û´ï,2022-06-07,29.73,30,29,29.3,372218,
688255.SH,¿­¶û´ï,2022-06-08,29.5137,29.5137,28.3128,28.8929,308477,
688255.SH,¿­¶û´ï,2022-06-09,28.9438,29.2695,28.3332,28.781,266126,
688255.SH,¿­¶û´ï,2022-06-10,28.496,29.188,28.4146,29.0863,164440,
688255.SH,¿­¶û´ï,2022-06-13,29.0863,29.3102,28.8217,28.9845,178668,
688255.SH,¿­¶û´ï,2022-06-14,28.8013,28.8013,28.0889,28.5978,249098,
688255.SH,¿­¶û´ï,2022-06-15,28.8013,28.9031,28.3128,28.3433,226947,
688255.SH,¿­¶û´ï,2022-06-16,28.2619,29.1779,28.2619,28.8115,199242,
688255.SH,¿­¶û´ï,2022-06-17,28.5978,29.4934,28.4858,29.2796,179888,
688255.SH,¿­¶û´ï,2022-06-20,29.2084,29.9208,29.188,29.8394,205013,
688255.SH,¿­¶û´ï,2022-06-21,29.4934,31.427,29.3814,29.9819,463269,
688255.SH,¿­¶û´ï,2022-06-22,29.9208,29.9513,28.5978,28.9031,284477,
688255.SH,¿­¶û´ï,2022-06-23,29.1168,30.0633,28.8115,29.819,234280,
688255.SH,¿­¶û´ï,2022-06-24,30.1752,30.1752,29.5748,29.819,193377,
688255.SH,¿­¶û´ï,2022-06-27,29.819,31.2133,29.6664,30.5314,351207,
688255.SH,¿­¶û´ï,2022-06-28,30.3788,34.8567,30.0226,33.2691,1570778,
688255.SH,¿­¶û´ï,2022-06-29,33.6762,34.0018,31.5186,31.539,911093,
688255.SH,¿­¶û´ï,2022-06-30,31.4575,32.3124,31.1217,31.4474,521432,
688255.SH,¿­¶û´ï,2022-07-01,31.5491,31.9868,30.7146,31.5491,454903,
688255.SH,¿­¶û´ï,2022-07-04,31.4474,31.8952,31.1522,31.6713,320318,
688255.SH,¿­¶û´ï,2022-07-05,31.8137,31.8137,30.8266,31.3354,389170,
688255.SH,¿­¶û´ï,2022-07-06,31.0403,32.8416,31.0403,32.3226,646141,
688255.SH,¿­¶û´ï,2022-07-07,32.1292,32.6483,31.8544,32.404,509167,
688255.SH,¿­¶û´ï,2022-07-08,32.0783,33.4523,32.0783,32.6788,371842,
688255.SH,¿­¶û´ï,2022-07-11,32.3735,32.6686,31.7527,32.2412,331351,
688255.SH,¿­¶û´ï,2022-07-12,32.231,32.231,30.5518,30.8469,386990,
688255.SH,¿­¶û´ï,2022-07-13,31.1319,31.2336,30.735,30.9283,228955,
688255.SH,¿­¶û´ï,2022-07-14,30.8876,31.9562,30.8876,31.5491,217703,
688255.SH,¿­¶û´ï,2022-07-15,31.5491,31.9766,30.8774,31.1217,189738,
688255.SH,¿­¶û´ï,2022-07-18,31.1726,31.7527,30.9487,31.5084,175999,
688255.SH,¿­¶û´ï,2022-07-19,31.2744,32.1089,31.2744,32.0682,276142,
688255.SH,¿­¶û´ï,2022-07-20,32.2208,32.4956,32.0682,32.4345,205192,
688255.SH,¿­¶û´ï,2022-07-21,32.4956,33.4421,32.4142,32.9943,381581,
688255.SH,¿­¶û´ï,2022-07-22,32.9739,33.9408,32.9739,33.8695,562895,
688255.SH,¿­¶û´ï,2022-07-25,33.9204,36.1288,33.5642,33.5642,819101,
688255.SH,¿­¶û´ï,2022-07-26,33.2792,34.0934,32.7093,33.0248,490630,
688255.SH,¿­¶û´ï,2022-07-27,33.5337,34.8058,32.923,34.3275,562870,
688255.SH,¿­¶û´ï,2022-07-28,35.1111,41.1971,35.0094,41.1971,4119937,
688255.SH,¿­¶û´ï,2022-07-29,44.0467,47.7104,41.8688,44.9321,5694774,
688255.SH,¿­¶û´ï,2022-08-01,44.4232,48.26,43.0086,47.9445,5874111,
688255.SH,¿­¶û´ï,2022-08-02,45.9091,47.629,43.1918,43.6599,4585686,
688255.SH,¿­¶û´ï,2022-08-03,44.4843,50.4786,44.4639,46.8148,5702417,
688255.SH,¿­¶û´ï,2022-08-04,47.7613,55.669,45.4816,54.3358,5404273,
688255.SH,¿­¶û´ï,2022-08-05,52.9211,53.0127,46.9675,50.6822,5437616,
688255.SH,¿­¶û´ï,2022-08-08,49.3795,56.9716,48.8604,54.4273,4295049,
688255.SH,¿­¶û´ï,2022-08-09,52.0662,63.6987,51.9848,58.8239,5333468,
688255.SH,¿­¶û´ï,2022-08-10,58.0606,58.2641,55.4858,56.9818,4438561,
688255.SH,¿­¶û´ï,2022-08-11,57.3075,57.5619,51.9238,53.0636,4425659,
688255.SH,¿­¶û´ï,2022-08-12,54.0406,54.9566,49.6543,49.868,3812376,
688255.SH,¿­¶û´ï,2022-08-15,50.0512,52.7685,48.6467,51.2724,3739057,
688255.SH,¿­¶û´ï,2022-08-16,51.6999,51.6999,48.8604,50.4888,2461897,
688255.SH,¿­¶û´ï,2022-08-17,50.9875,52.107,49.5321,50.6822,2384636,
688255.SH,¿­¶û´ï,2022-08-18,50.6822,52.5039,49.3591,50.9366,2265485,
688255.SH,¿­¶û´ï,2022-08-19,51.9034,52.107,48.5246,48.7078,2379966,
688255.SH,¿­¶û´ï,2022-08-22,48.8503,50.1122,45.7971,46.2042,2078768,
688255.SH,¿­¶û´ï,2022-08-23,46.8148,47.0693,45.2883,46.4179,1248154,
688255.SH,¿­¶û´ï,2022-08-24,46.8148,48.2702,44.7794,45.4613,1809135,
688255.SH,¿­¶û´ï,2022-08-25,45.7971,46.1432,43.5582,44.1484,1252494,
688255.SH,¿­¶û´ï,2022-08-26,44.2604,44.7692,42.0621,43.2427,1301801,
688255.SH,¿­¶û´ï,2022-08-29,43.7515,46.7334,42.1842,45.2272,1555583,
688255.SH,¿­¶û´ï,2022-08-30,45.4409,46.9471,43.7821,45.2476,1553195,
688255.SH,¿­¶û´ï,2022-08-31,44.6064,45.7768,42.286,42.744,1363407,
688255.SH,¿­¶û´ï,2022-09-01,43.7617,44.0975,41.3192,41.3192,984197,
688255.SH,¿­¶û´ï,2022-09-02,42.0519,44.7489,42.0519,44.0161,1749074,
688255.SH,¿­¶û´ï,2022-09-05,43.7617,44.7591,42.286,42.3878,973115,
688255.SH,¿­¶û´ï,2022-09-06,43.3444,44.5453,42.1334,43.8635,1200887,
688255.SH,¿­¶û´ï,2022-09-07,44.6675,46.1737,43.0595,44.6573,1522649,
688255.SH,¿­¶û´ï,2022-09-08,44.983,45.1661,42.9781,43.3343,782356,
688255.SH,¿­¶û´ï,2022-09-09,43.4157,43.4157,41.1971,41.4718,980876,
688255.SH,¿­¶û´ï,2022-09-13,41.7161,42.9068,41.482,42.5201,578747,
688255.SH,¿­¶û´ï,2022-09-14,41.7365,42.5404,40.79,41.767,444673,
688255.SH,¿­¶û´ï,2022-09-15,41.4006,42.2657,37.5333,38.032,1398239,
688255.SH,¿­¶û´ï,2022-09-16,37.8895,38.7545,37.1364,37.2483,866018,
688255.SH,¿­¶û´ï,2022-09-19,37.1466,43.5582,37.1466,40.505,2029941,
688255.SH,¿­¶û´ï,2022-09-20,40.678,41.9196,39.8944,41.2887,1019714,
688255.SH,¿­¶û´ï,2022-09-21,40.8714,42.0316,39.5178,39.528,1252466,
688255.SH,¿­¶û´ï,2022-09-22,38.4594,41.2174,38.4085,39.2431,571286,
688255.SH,¿­¶û´ï,2022-09-23,39.8944,39.8944,36.6377,36.8921,727955,
688255.SH,¿­¶û´ï,2022-09-26,36.77,38.5714,35.62,37.2076,544075,
688255.SH,¿­¶û´ï,2022-09-27,37.0346,37.9506,36.5054,37.2483,397500,
688255.SH,¿­¶û´ï,2022-09-28,37.3806,37.4824,35.1722,35.1926,576704,
688255.SH,¿­¶û´ï,2022-09-29,35.6098,36.943,34.8465,35.4979,596062,
688255.SH,¿­¶û´ï,2022-09-30,35.6709,35.6709,33.5846,33.5846,507890,
688255.SH,¿­¶û´ï,2022-10-10,33.7983,33.9916,31.6407,31.6713,459992,
688255.SH,¿­¶û´ï,2022-10-11,31.6916,32.2106,31.2744,31.6,346473,
688255.SH,¿­¶û´ï,2022-10-12,31.6509,33.5337,30.9182,32.7602,639493,
688255.SH,¿­¶û´ï,2022-10-13,32.7602,34.0934,32.1699,32.75,566955,
688255.SH,¿­¶û´ï,2022-10-14,32.9638,34.6023,32.5872,33.8797,707853,
688255.SH,¿­¶û´ï,2022-10-17,33.6456,35.7421,33.4828,35.2129,545325,
688255.SH,¿­¶û´ï,2022-10-18,35.4775,35.7421,34.3784,34.643,522743,
688255.SH,¿­¶û´ï,2022-10-19,34.4802,35.0806,34.0934,34.6939,377915,
688255.SH,¿­¶û´ï,2022-10-20,34.3377,35.4063,33.5846,34.4293,459615,
688255.SH,¿­¶û´ï,2022-10-21,34.3987,35.0501,33.7881,34.6328,495449,
688255.SH,¿­¶û´ï,2022-10-24,34.989,36.4138,34.6532,34.7142,675330,
688255.SH,¿­¶û´ï,2022-10-25,34.6939,34.7142,32.7704,33.493,580690,
688255.SH,¿­¶û´ï,2022-10-26,33.4828,34.2257,33.0757,34.1443,616160,
688255.SH,¿­¶û´ï,2022-10-27,33.9204,34.9585,32.1496,32.4142,912103,
688255.SH,¿­¶û´ï,2022-10-28,32.6177,32.6177,30.5212,30.6535,927944,
688255.SH,¿­¶û´ï,2022-10-31,30.7858,32.4142,30.7858,32.1089,851145,
688255.SH,¿­¶û´ï,2022-11-01,32.1089,32.9841,31.7018,32.4244,575381,
688255.SH,¿­¶û´ï,2022-11-02,32.4244,33.4624,32.1598,33.2894,875833,
688255.SH,¿­¶û´ï,2022-11-03,33.2894,34.0832,32.9536,33.9611,892119,
688255.SH,¿­¶û´ï,2022-11-04,33.9102,34.5412,33.6049,34.2155,694920,
688255.SH,¿­¶û´ï,2022-11-07,34.5514,34.5921,33.3912,33.7881,957230,
688255.SH,¿­¶û´ï,2022-11-08,33.7881,33.7881,32.9739,33.2894,634277,
688255.SH,¿­¶û´ï,2022-11-09,33.3403,33.8899,32.6177,32.8722,766970,
688255.SH,¿­¶û´ï,2022-11-10,32.7195,33.208,31.9664,31.9664,794965,
688255.SH,¿­¶û´ï,2022-11-11,32.5567,32.8416,31.8341,31.8748,690946,
688255.SH,¿­¶û´ï,2022-11-14,32.1394,32.5465,31.5491,31.9359,527123,
688255.SH,¿­¶û´ï,2022-11-15,32.1699,33.5235,31.9359,33.5235,1086519,
688255.SH,¿­¶û´ï,2022-11-16,33.5846,33.9102,32.5872,32.8111,609427,
688255.SH,¿­¶û´ï,2022-11-17,32.8111,33.0146,31.9359,32.8213,826351,
688255.SH,¿­¶û´ï,2022-11-18,33.0146,33.6558,32.5058,32.6381,855044,
688255.SH,¿­¶û´ï,2022-11-21,32.5668,33.0146,31.7221,33.0146,1037298,
688255.SH,¿­¶û´ï,2022-11-22,32.8722,33.3708,30.735,31.2235,1644482,
688255.SH,¿­¶û´ï,2022-11-23,31.6407,31.6611,29.6155,30.4907,988140,
688255.SH,¿­¶û´ï,2022-11-24,30.5314,31.5898,30.5314,30.9182,653303,
688255.SH,¿­¶û´ï,2022-11-25,30.8673,30.8673,30.1549,30.2872,693915,
688255.SH,¿­¶û´ï,2022-11-28,30.2872,30.2872,29.1168,29.4628,1058585,
688255.SH,¿­¶û´ï,2022-11-29,29.7071,30.277,29.4628,29.819,463356,
688255.SH,¿­¶û´ï,2022-11-30,30.104,30.104,29.1066,29.1066,850767,
688255.SH,¿­¶û´ï,2022-12-01,29.5035,29.9004,28.9641,29.2287,1236258,
688255.SH,¿­¶û´ï,2022-12-02,29.2287,30.8673,29.0659,30.4296,1591281,
688255.SH,¿­¶û´ï,2022-12-05,30.4602,30.8164,29.8801,30.2973,912576,
688255.SH,¿­¶û´ï,2022-12-06,30.1243,30.796,29.6969,30.4093,880717,
688255.SH,¿­¶û´ï,2022-12-07,30.5111,30.562,29.8292,29.9004,584583,
688255.SH,¿­¶û´ï,2022-12-08,30.1243,30.1243,29.646,29.7376,458791,
688255.SH,¿­¶û´ï,2022-12-09,29.8496,29.9819,29.3305,29.4119,441974,
688255.SH,¿­¶û´ï,2022-12-12,29.361,30.0022,29.0354,29.9208,534839,
688255.SH,¿­¶û´ï,2022-12-13,29.9208,30.0734,29.0252,29.0863,489859,
688255.SH,¿­¶û´ï,2022-12-14,29.2186,30.277,29.015,29.2593,684759,
688255.SH,¿­¶û´ï,2022-12-15,29.0863,30.3381,29.0863,30.165,831779,
688255.SH,¿­¶û´ï,2022-12-16,29.9717,30.3788,29.188,29.2389,880587,
688255.SH,¿­¶û´ï,2022-12-19,29.2695,29.2695,28.1703,28.384,710738,
688255.SH,¿­¶û´ï,2022-12-20,28.384,28.8318,28.0991,28.5774,394382,
688255.SH,¿­¶û´ï,2022-12-21,28.5774,28.7199,27.5292,27.6309,376056,
688255.SH,¿­¶û´ï,2022-12-22,27.7938,27.7938,26.4606,26.715,467269,
688255.SH,¿­¶û´ï,2022-12-23,26.9084,27.173,26.4606,26.8676,256208,
688255.SH,¿­¶û´ï,2022-12-26,26.8676,27.4477,26.7964,27.4376,414285,
688255.SH,¿­¶û´ï,2022-12-27,27.5292,27.9057,26.9287,27.6309,282931,
688255.SH,¿­¶û´ï,2022-12-28,27.3562,27.6004,26.8473,26.9287,290239,
688255.SH,¿­¶û´ï,2022-12-29,26.888,27.0508,26.1756,26.2876,447221,
688255.SH,¿­¶û´ï,2022-12-30,26.4504,26.8676,26.1552,26.1654,329866,
688255.SH,¿­¶û´ï,2023-01-03,26.1654,27.6208,26.1654,27.5597,638854,
688255.SH,¿­¶û´ï,2023-01-04,27.4783,28.1703,27.4783,27.8548,497796,
688255.SH,¿­¶û´ï,2023-01-05,27.7225,32.5567,27.519,31.9664,3329994,
688255.SH,¿­¶û´ï,2023-01-06,32.1801,34.7244,31.7527,33.5744,4230799,
688255.SH,¿­¶û´ï,2023-01-09,33.0961,34.185,31.2235,31.8748,3432728,
688255.SH,¿­¶û´ï,2023-01-10,32.2412,32.4142,31.3456,31.4881,1390242,
688255.SH,¿­¶û´ï,2023-01-11,31.773,33.1266,30.9487,30.9589,2128525,
688255.SH,¿­¶û´ï,2023-01-12,30.8062,31.427,30.5314,30.735,957366,
688255.SH,¿­¶û´ï,2023-01-13,31.0912,32.923,30.5416,32.5567,1991847,
688255.SH,¿­¶û´ï,2023-01-16,32.5974,34.0425,32.1598,33.32,1775841,
688255.SH,¿­¶û´ï,2023-01-17,33.3403,36.078,33.3403,35.3961,2346471,
688255.SH,¿­¶û´ï,2023-01-18,36.0576,39.5687,35.6811,38.3882,3093198,
688255.SH,¿­¶û´ï,2023-01-19,38.0421,39.874,37.7165,38.8869,2089542,
688255.SH,¿­¶û´ï,2023-01-20,40.2506,41.6143,37.9607,37.9811,2840727,
