代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002992.SZ,宝明科技,2020-08-03,26.82,32.18,26.82,32.18,67451,
002992.SZ,宝明科技,2020-08-04,35.4,35.4,35.4,35.4,35685,
002992.SZ,宝明科技,2020-08-05,38.94,38.94,38.94,38.94,23626,
002992.SZ,宝明科技,2020-08-06,42.83,42.83,42.83,42.83,44749,
002992.SZ,宝明科技,2020-08-07,47.11,47.11,47.11,47.11,133859,
002992.SZ,宝明科技,2020-08-10,51.82,51.82,51.82,51.82,116341,
002992.SZ,宝明科技,2020-08-11,53,53,46.64,46.64,15473685,
002992.SZ,宝明科技,2020-08-12,44,44.3,41.98,42.94,11437249,
002992.SZ,宝明科技,2020-08-13,42.77,42.79,41.5,41.57,6691222,
002992.SZ,宝明科技,2020-08-14,41.03,41.4,39.01,39.33,7157747,
002992.SZ,宝明科技,2020-08-17,38.85,40.26,38.8,39.7,4592747,
002992.SZ,宝明科技,2020-08-18,39.63,39.63,39,39.21,3996472,
002992.SZ,宝明科技,2020-08-19,39.27,40.96,39.27,39.88,6280642,
002992.SZ,宝明科技,2020-08-20,39,39.44,38.05,38.38,3718019,
002992.SZ,宝明科技,2020-08-21,38.5,38.99,38.18,38.55,2864428,
002992.SZ,宝明科技,2020-08-24,38.31,38.63,36.8,37,4021008,
002992.SZ,宝明科技,2020-08-25,37.01,37.52,36.95,37.36,2697577,
002992.SZ,宝明科技,2020-08-26,37.18,37.2,35.41,35.64,4298859,
002992.SZ,宝明科技,2020-08-27,35.39,35.59,34.21,35,3233212,
002992.SZ,宝明科技,2020-08-28,34.7,35.66,34.51,35.04,2219121,
002992.SZ,宝明科技,2020-08-31,35.03,35.87,35.03,35.18,2027864,
002992.SZ,宝明科技,2020-09-01,35.1,36.29,34.62,36.2,2853793,
002992.SZ,宝明科技,2020-09-02,35.9,36.81,35.77,36.14,2815860,
002992.SZ,宝明科技,2020-09-03,36.14,37.3,35.85,37.01,3481830,
002992.SZ,宝明科技,2020-09-04,36.7,39.9,36.52,37.34,4049736,
002992.SZ,宝明科技,2020-09-07,37,37.3,35.58,35.6,3263617,
002992.SZ,宝明科技,2020-09-08,35.3,35.58,34.35,34.49,2909871,
002992.SZ,宝明科技,2020-09-09,34,34,33.01,33.06,2555189,
002992.SZ,宝明科技,2020-09-10,33.35,33.66,31.13,31.32,2402022,
002992.SZ,宝明科技,2020-09-11,31.19,31.97,31.13,31.56,1470988,
002992.SZ,宝明科技,2020-09-14,31.7,31.94,31.5,31.7,1189650,
002992.SZ,宝明科技,2020-09-15,31.8,32.37,31.57,32.34,1418074,
002992.SZ,宝明科技,2020-09-16,32.27,32.74,31.87,32.73,1539806,
002992.SZ,宝明科技,2020-09-17,32.8,33.51,32.55,33.21,2292595,
002992.SZ,宝明科技,2020-09-18,33.2,33.46,32.66,33.2,1752742,
002992.SZ,宝明科技,2020-09-21,33.05,33.52,32.67,33.45,1916706,
002992.SZ,宝明科技,2020-09-22,33,33.19,32.54,32.54,1046241,
002992.SZ,宝明科技,2020-09-23,32.61,33.45,32.41,33.39,1676068,
002992.SZ,宝明科技,2020-09-24,33.2,33.7,32.85,33.42,1779065,
002992.SZ,宝明科技,2020-09-25,33.66,33.95,32.68,32.68,1556762,
002992.SZ,宝明科技,2020-09-28,32.5,32.68,31.35,31.36,1221609,
