代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603106.SH,恒银科技,2017-09-20,15.48,15.48,15.48,15.48,21600,
603106.SH,恒银科技,2017-09-21,17.03,17.03,17.03,17.03,13072,
603106.SH,恒银科技,2017-09-22,18.73,18.73,18.73,18.73,16772,
603106.SH,恒银科技,2017-09-25,20.6,20.6,20.6,20.6,22428,
603106.SH,恒银科技,2017-09-26,22.66,22.66,22.66,22.66,39900,
603106.SH,恒银科技,2017-09-27,24.93,24.93,24.93,24.93,69722,
603106.SH,恒银科技,2017-09-28,27.42,27.42,27.42,27.42,116572,
603106.SH,恒银科技,2017-09-29,30.16,30.16,30.16,30.16,196472,
603106.SH,恒银科技,2017-10-09,33.18,33.18,30.5,33.18,38690494,
603106.SH,恒银科技,2017-10-10,36,36.5,36,36.5,7638294,
603106.SH,恒银科技,2017-10-11,40.15,40.15,35.11,35.39,44925728,
603106.SH,恒银科技,2017-10-12,34.65,37.99,34.36,37.01,38113447,
603106.SH,恒银科技,2017-10-13,35.8,37.1,34.31,34.84,27500608,
603106.SH,恒银科技,2017-10-16,33.4,38.32,33.3,37.02,35730372,
603106.SH,恒银科技,2017-10-17,35.3,40.72,34.55,40.72,33667874,
603106.SH,恒银科技,2017-10-18,40.8,42.96,37.8,38.17,37665077,
603106.SH,恒银科技,2017-10-19,37.08,39.28,36.6,37.38,23722104,
603106.SH,恒银科技,2017-10-20,36.6,37.56,35.28,35.52,20235365,
603106.SH,恒银科技,2017-10-23,35.2,35.96,34.6,35.57,14860131,
603106.SH,恒银科技,2017-10-24,35.02,35.3,32.01,32.33,19536798,
603106.SH,恒银科技,2017-10-25,32,33.3,31.82,32.71,11951106,
603106.SH,恒银科技,2017-10-26,32.58,33.39,31.81,32.85,13816890,
603106.SH,恒银科技,2017-10-27,32.62,33.19,31.56,31.61,10318855,
603106.SH,恒银科技,2017-10-30,31.17,31.49,28.45,28.47,16440474,
603106.SH,恒银科技,2017-10-31,28.19,28.95,28,28.78,9230768,
603106.SH,恒银科技,2017-11-01,28.75,30.19,28.51,29.79,12151257,
603106.SH,恒银科技,2017-11-02,29.35,30.56,29,29.76,10761374,
603106.SH,恒银科技,2017-11-03,29.41,30.77,29.35,30.09,10267482,
603106.SH,恒银科技,2017-11-06,30.27,30.93,29.72,30.04,8180659,
603106.SH,恒银科技,2017-11-07,29.81,29.83,28.81,29.39,8635209,
603106.SH,恒银科技,2017-11-08,29.39,32.2,29.21,31.21,17415423,
603106.SH,恒银科技,2017-11-09,30.55,31.34,30.33,31.17,10394424,
603106.SH,恒银科技,2017-11-10,31.02,31.84,30.8,31.12,9654305,
603106.SH,恒银科技,2017-11-13,30.86,32.05,30.5,31.18,10097305,
603106.SH,恒银科技,2017-11-14,30.8,30.97,29.03,29.08,12563330,
603106.SH,恒银科技,2017-11-15,28.98,28.99,28.28,28.51,6183595,
603106.SH,恒银科技,2017-11-16,28.55,28.95,27.35,27.42,6553808,
603106.SH,恒银科技,2017-11-17,27.45,27.66,24.8,25.02,8659202,
603106.SH,恒银科技,2017-11-20,24.55,25.26,23.78,25.18,5736403,
603106.SH,恒银科技,2017-11-21,25.12,25.41,24.1,25,5467885,
603106.SH,恒银科技,2017-11-22,25.09,25.78,24.6,25.67,6557870,
603106.SH,恒银科技,2017-11-23,25.2,25.5,23.8,23.97,4819195,
603106.SH,恒银科技,2017-11-24,23.82,23.96,23.11,23.16,4857913,
603106.SH,恒银科技,2017-11-27,23.13,24,22.92,23.45,4127168,
603106.SH,恒银科技,2017-11-28,23.36,23.95,23.36,23.86,3893987,
603106.SH,恒银科技,2017-11-29,23.83,23.85,22.78,23.36,4559559,
603106.SH,恒银科技,2017-11-30,23.33,24.09,23.28,23.55,4271282,
603106.SH,恒银科技,2017-12-01,23.4,23.88,23.16,23.73,3708864,
603106.SH,恒银科技,2017-12-04,23.48,23.48,21.81,21.83,5837075,
603106.SH,恒银科技,2017-12-05,21.5,22.15,20.14,20.44,5775726,
603106.SH,恒银科技,2017-12-06,20.62,21.08,20.38,21.04,4434811,
603106.SH,恒银科技,2017-12-07,20.85,21.29,20.67,20.92,3648448,
603106.SH,恒银科技,2017-12-08,20.85,23.01,20.85,23.01,8133927,
603106.SH,恒银科技,2017-12-11,22.99,23.76,22.69,23.22,8834635,
603106.SH,恒银科技,2017-12-12,22.76,23.15,22.24,22.38,5696104,
603106.SH,恒银科技,2017-12-13,22.28,23.96,22.28,23.47,8345623,
603106.SH,恒银科技,2017-12-14,23.2,23.58,22.81,23.53,5963888,
603106.SH,恒银科技,2017-12-15,23.35,24.35,23.2,23.67,7237965,
603106.SH,恒银科技,2017-12-18,23.56,23.73,22.46,23.18,4968943,
603106.SH,恒银科技,2017-12-19,23.15,25.5,23.05,24.5,13036734,
603106.SH,恒银科技,2017-12-20,24.02,24.3,23.76,24.25,8211812,
603106.SH,恒银科技,2017-12-21,24,24.87,23.29,24.33,8185201,
603106.SH,恒银科技,2017-12-22,24,24.43,23.66,23.81,5082696,
603106.SH,恒银科技,2017-12-25,23.81,24.51,23.21,24.49,6420268,
603106.SH,恒银科技,2017-12-26,24.36,25.69,24.3,25.19,10653153,
603106.SH,恒银科技,2017-12-27,24.93,25.46,24.3,24.44,7795819,
603106.SH,恒银科技,2017-12-28,24.2,25.17,23.96,25.01,6973165,
603106.SH,恒银科技,2017-12-29,25.13,25.39,24.63,24.75,4748257,
603106.SH,恒银科技,2018-01-02,24.81,24.98,24.5,24.72,3350775,
603106.SH,恒银科技,2018-01-03,24.68,25.5,24.41,25.04,7213238,
603106.SH,恒银科技,2018-01-04,24.7,25.1,24.1,24.22,6916901,
603106.SH,恒银科技,2018-01-05,24.3,24.8,24.14,24.23,4323450,
603106.SH,恒银科技,2018-01-08,24.09,24.2,23.32,23.85,5090294,
603106.SH,恒银科技,2018-01-09,23.6,24.09,23.6,23.8,3391099,
603106.SH,恒银科技,2018-01-10,23.7,25.35,23.33,24.79,9908844,
603106.SH,恒银科技,2018-01-11,27.27,27.27,26.38,27.27,17702783,
603106.SH,恒银科技,2018-01-12,27.1,29.9,26.8,28.24,31841016,
603106.SH,恒银科技,2018-01-15,26,29.5,25.42,27.9,22655278,
603106.SH,恒银科技,2018-01-16,28.45,30.69,27.15,30.69,20746056,
603106.SH,恒银科技,2018-01-17,30.69,30.69,30.69,30.69,0,
603106.SH,恒银科技,2018-01-18,28.01,30.65,27.62,29.01,22758347,
603106.SH,恒银科技,2018-01-19,28.79,30.5,27,27.42,22342920,
603106.SH,恒银科技,2018-01-22,25.95,26.82,24.71,25.04,15287186,
603106.SH,恒银科技,2018-01-23,25.33,26.78,25,25.79,12297236,
603106.SH,恒银科技,2018-01-24,25.84,26.47,25.1,26.22,11512081,
603106.SH,恒银科技,2018-01-25,25.85,26.77,25.68,25.91,11442882,
603106.SH,恒银科技,2018-01-26,25.56,26.78,25.47,25.81,10600407,
603106.SH,恒银科技,2018-01-29,25.48,26.45,24.1,26.35,13515295,
603106.SH,恒银科技,2018-01-30,25.91,26.08,25.5,25.56,7257736,
603106.SH,恒银科技,2018-01-31,25.57,25.59,23.41,23.51,8766343,
603106.SH,恒银科技,2018-02-01,23.57,24.98,22.43,23.13,9499539,
603106.SH,恒银科技,2018-02-02,22.3,23,21,22.34,6555582,
603106.SH,恒银科技,2018-02-05,21.78,22.79,21.51,21.6,4651245,
603106.SH,恒银科技,2018-02-06,21.45,21.48,19.44,19.44,7512402,
603106.SH,恒银科技,2018-02-07,20.08,20.28,18.67,19.69,6096774,
