代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300546.SZ,雄帝科技,2016-09-28,24.52,29.42,24.52,29.42,3700,
300546.SZ,雄帝科技,2016-09-29,32.36,32.36,32.36,32.36,100,
300546.SZ,雄帝科技,2016-09-30,35.6,35.6,35.6,35.6,1600,
300546.SZ,雄帝科技,2016-10-10,39.16,39.16,39.16,39.16,100,
300546.SZ,雄帝科技,2016-10-11,43.08,43.08,43.08,43.08,4400,
300546.SZ,雄帝科技,2016-10-12,47.39,47.39,47.39,47.39,2300,
300546.SZ,雄帝科技,2016-10-13,52.13,52.13,52.13,52.13,5100,
300546.SZ,雄帝科技,2016-10-14,57.34,57.34,57.34,57.34,4600,
300546.SZ,雄帝科技,2016-10-17,63.07,63.07,63.07,63.07,4412,
300546.SZ,雄帝科技,2016-10-18,69.38,69.38,69.38,69.38,3900,
300546.SZ,雄帝科技,2016-10-19,76.32,76.32,76.32,76.32,11600,
300546.SZ,雄帝科技,2016-10-20,83.95,83.95,83.95,83.95,26786,
300546.SZ,雄帝科技,2016-10-21,92.35,92.35,92.35,92.35,33315,
300546.SZ,雄帝科技,2016-10-24,101.59,101.59,101.59,101.59,131697,
300546.SZ,雄帝科技,2016-10-25,111.75,111.75,111.75,111.75,136769,
300546.SZ,雄帝科技,2016-10-26,122.93,122.93,122.93,122.93,56700,
300546.SZ,雄帝科技,2016-10-27,135.22,135.22,135.22,135.22,44600,
300546.SZ,雄帝科技,2016-10-28,148.74,148.74,148.74,148.74,56500,
300546.SZ,雄帝科技,2016-10-31,163.61,163.61,139.11,149,8142694,
300546.SZ,雄帝科技,2016-11-01,145.01,149.96,143.2,145.81,4532819,
300546.SZ,雄帝科技,2016-11-02,144.9,153.98,144.02,149.5,4743676,
300546.SZ,雄帝科技,2016-11-03,148,149.19,142.22,142.31,4369770,
300546.SZ,雄帝科技,2016-11-04,138.75,144.85,138.71,141.25,2549528,
300546.SZ,雄帝科技,2016-11-07,141.5,143.34,139.21,139.98,1706987,
300546.SZ,雄帝科技,2016-11-08,140.5,141.99,138.9,141.28,1687687,
300546.SZ,雄帝科技,2016-11-09,140.88,146.99,139.81,143.33,2997280,
300546.SZ,雄帝科技,2016-11-10,144.18,154.95,143,151.2,3914472,
300546.SZ,雄帝科技,2016-11-11,149.38,153.5,147.9,151,2954620,
300546.SZ,雄帝科技,2016-11-14,151.5,156.5,150.6,151.93,2420256,
300546.SZ,雄帝科技,2016-11-15,150.99,150.99,143.58,144.19,2527285,
300546.SZ,雄帝科技,2016-11-16,144.86,144.98,141.71,142.12,1306200,
300546.SZ,雄帝科技,2016-11-17,140.99,143.5,140.01,140.3,1212053,
300546.SZ,雄帝科技,2016-11-18,140.01,144.41,140.01,142.81,1396751,
300546.SZ,雄帝科技,2016-11-21,142.8,143.86,139,143.82,1439763,
300546.SZ,雄帝科技,2016-11-22,144.31,158.2,144.31,152.36,4017256,
300546.SZ,雄帝科技,2016-11-23,150.38,151.89,146.9,147.25,2352493,
300546.SZ,雄帝科技,2016-11-24,147.19,150.41,144.68,144.98,1529779,
300546.SZ,雄帝科技,2016-11-25,145.01,151.94,140.21,151.27,2224373,
300546.SZ,雄帝科技,2016-11-28,152,158.23,149.88,150.25,2931911,
300546.SZ,雄帝科技,2016-11-29,151,154.28,148,152.35,2214403,
300546.SZ,雄帝科技,2016-11-30,152.34,167.58,151.12,165,4351928,
300546.SZ,雄帝科技,2016-12-01,162,162.88,156,157.3,3098599,
300546.SZ,雄帝科技,2016-12-02,159,160.99,149.08,150.92,3073745,
300546.SZ,雄帝科技,2016-12-05,144.4,148.6,141,142.56,2614299,
300546.SZ,雄帝科技,2016-12-06,142.01,143.5,140.68,141.22,1440821,
300546.SZ,雄帝科技,2016-12-07,141,141.8,136.66,141,1836444,
300546.SZ,雄帝科技,2016-12-08,140.85,140.99,136,136.6,1718600,
300546.SZ,雄帝科技,2016-12-09,135.5,137.45,133.55,134.77,1410990,
300546.SZ,雄帝科技,2016-12-12,133.02,134.48,121.29,121.3,1864762,
300546.SZ,雄帝科技,2016-12-13,120,122.8,116.11,120.38,1153098,
300546.SZ,雄帝科技,2016-12-14,119.69,120.88,117.5,118.01,839563,
300546.SZ,雄帝科技,2016-12-15,117.97,122.49,117.58,119.75,1129663,
300546.SZ,雄帝科技,2016-12-16,119.5,121.3,118.67,120.64,712455,
300546.SZ,雄帝科技,2016-12-19,120,120.55,117.1,118.3,620900,
300546.SZ,雄帝科技,2016-12-20,118,119.98,117.5,118.6,555100,
300546.SZ,雄帝科技,2016-12-21,118.69,119.9,116,119.8,952328,
300546.SZ,雄帝科技,2016-12-22,119.06,122.35,118,120.18,954500,
300546.SZ,雄帝科技,2016-12-23,120,120.1,113.28,113.98,1166266,
300546.SZ,雄帝科技,2016-12-26,112.98,113.87,109.11,113.46,781740,
300546.SZ,雄帝科技,2016-12-27,113.8,114.46,112.42,113.87,510400,
300546.SZ,雄帝科技,2016-12-28,113.61,117.57,113.61,115,826059,
300546.SZ,雄帝科技,2016-12-29,114.5,115.4,113.3,114.55,571223,
300546.SZ,雄帝科技,2016-12-30,114.45,114.9,112.02,113.5,567796,
300546.SZ,雄帝科技,2017-01-03,114,115.35,113.5,114.9,537383,
300546.SZ,雄帝科技,2017-01-04,115,116.3,113.7,115.15,702828,
300546.SZ,雄帝科技,2017-01-05,115.18,115.37,111.05,111.2,1071300,
300546.SZ,雄帝科技,2017-01-06,111.2,111.27,105.33,105.36,1055163,
300546.SZ,雄帝科技,2017-01-09,102.03,104.5,101.33,102.35,717123,
300546.SZ,雄帝科技,2017-01-10,102.49,103.86,101,101.02,546267,
300546.SZ,雄帝科技,2017-01-11,101,101.01,95.57,95.9,867900,
300546.SZ,雄帝科技,2017-01-12,103,105.49,101.09,105.49,2656418,
300546.SZ,雄帝科技,2017-01-13,102,103.78,97.06,97.63,1874776,
300546.SZ,雄帝科技,2017-01-16,96.01,97.68,87.87,90.08,1552535,
300546.SZ,雄帝科技,2017-01-17,89.45,98.6,85.88,95.96,1558114,
300546.SZ,雄帝科技,2017-01-18,94.62,94.85,90.01,90.06,960463,
300546.SZ,雄帝科技,2017-01-19,89.7,97.85,86.34,94.02,1476364,
300546.SZ,雄帝科技,2017-01-20,93.43,99.8,92.6,99.01,1568335,
300546.SZ,雄帝科技,2017-01-23,98,101.88,96.02,99,1332403,
300546.SZ,雄帝科技,2017-01-24,98.99,99,96.6,96.65,799000,
300546.SZ,雄帝科技,2017-01-25,96.31,104.5,95.81,102.99,1600740,
300546.SZ,雄帝科技,2017-01-26,102.15,104.7,100.52,101.7,1093100,
300546.SZ,雄帝科技,2017-02-03,101.1,104.1,98.88,98.98,866472,
300546.SZ,雄帝科技,2017-02-06,99.5,101.3,99.08,101.3,692512,
300546.SZ,雄帝科技,2017-02-07,101,101,98.35,99.45,712907,
300546.SZ,雄帝科技,2017-02-08,99.45,101.8,98.5,101.72,790812,
300546.SZ,雄帝科技,2017-02-09,101.76,103.6,100.79,101.19,1608718,
300546.SZ,雄帝科技,2017-02-10,100.92,100.93,96.57,96.66,1366806,
300546.SZ,雄帝科技,2017-02-13,96.49,99.79,95.51,98.57,886800,
300546.SZ,雄帝科技,2017-02-14,98.7,100.3,97.93,98.4,820099,
300546.SZ,雄帝科技,2017-02-15,98,99.2,97.02,97.03,1039600,
300546.SZ,雄帝科技,2017-02-16,96.6,99.95,95.8,98.8,1132474,
300546.SZ,雄帝科技,2017-02-17,98.48,99.89,95.4,95.66,975148,
300546.SZ,雄帝科技,2017-02-20,95.02,95.03,90.17,92.68,1016800,
300546.SZ,雄帝科技,2017-02-21,92.17,99.28,92.17,97.36,1276806,
300546.SZ,雄帝科技,2017-02-22,97.6,98.56,95.83,97.59,921106,
300546.SZ,雄帝科技,2017-02-23,97.6,100.69,96.74,99,1218943,
300546.SZ,雄帝科技,2017-02-24,99.31,100.36,98,99.86,931174,
300546.SZ,雄帝科技,2017-02-27,99.9,102.49,98.74,98.78,1071146,
300546.SZ,雄帝科技,2017-02-28,97.9,99.9,97.89,99.8,694174,
300546.SZ,雄帝科技,2017-03-01,99.5,101.58,99.01,99.85,830528,
300546.SZ,雄帝科技,2017-03-02,99.68,101.2,98,98.88,728426,
300546.SZ,雄帝科技,2017-03-03,98.01,101.89,98,100.99,1064204,
300546.SZ,雄帝科技,2017-03-06,100.67,103.45,100.66,103.45,1214924,
300546.SZ,雄帝科技,2017-03-07,103.98,103.99,102.02,103.31,891071,
300546.SZ,雄帝科技,2017-03-08,103.49,104.47,101.31,101.4,928683,
300546.SZ,雄帝科技,2017-03-09,101.4,102.2,99.7,100.55,661448,
300546.SZ,雄帝科技,2017-03-10,100.58,110.29,100.58,107.29,2539330,
300546.SZ,雄帝科技,2017-03-13,107.29,111.9,106,110.81,2076804,
300546.SZ,雄帝科技,2017-03-14,110.3,113.47,108.2,108.21,1587335,
300546.SZ,雄帝科技,2017-03-15,107.34,111.2,107.34,108.62,1087377,
300546.SZ,雄帝科技,2017-03-16,108.1,112.45,108.1,111.45,1336194,
300546.SZ,雄帝科技,2017-03-17,110.83,112.2,108.31,108.42,1326142,
300546.SZ,雄帝科技,2017-03-20,108,108.87,106.81,108.51,827142,
300546.SZ,雄帝科技,2017-03-21,109.2,110.99,108.41,110.05,925342,
300546.SZ,雄帝科技,2017-03-22,108.6,111.25,107.4,111.17,1298136,
300546.SZ,雄帝科技,2017-03-23,111,115.88,110.01,112.91,2253650,
300546.SZ,雄帝科技,2017-03-24,112,112.88,110.51,111.75,1083238,
300546.SZ,雄帝科技,2017-03-27,111.75,112.76,108,108.48,998396,
300546.SZ,雄帝科技,2017-03-28,108.31,109.64,106.98,107.6,717705,
300546.SZ,雄帝科技,2017-03-29,107.6,108.47,102.5,102.5,918346,
300546.SZ,雄帝科技,2017-03-30,102.7,103.53,95.66,95.68,1192356,
300546.SZ,雄帝科技,2017-03-31,97.09,97.67,95.11,95.85,612010,
300546.SZ,雄帝科技,2017-04-05,97.1,97.46,93.1,96.89,770893,
300546.SZ,雄帝科技,2017-04-06,96.2,98.65,96.2,98.16,631947,
300546.SZ,雄帝科技,2017-04-07,97.5,98.16,96.5,97.59,626447,
300546.SZ,雄帝科技,2017-04-10,98,98,88,88.9,1316305,
300546.SZ,雄帝科技,2017-04-11,88.78,91.4,88.02,91,620922,
300546.SZ,雄帝科技,2017-04-12,89.44,90.39,88.19,88.33,467000,
300546.SZ,雄帝科技,2017-04-13,88.51,91.49,88.51,89.65,589217,
300546.SZ,雄帝科技,2017-04-14,89.08,90.88,88.24,88.99,478300,
300546.SZ,雄帝科技,2017-04-17,86,86,81.89,83.2,864182,
300546.SZ,雄帝科技,2017-04-18,83.2,84.17,81.36,81.76,447699,
300546.SZ,雄帝科技,2017-04-19,81.33,83.5,80.45,83.18,496300,
300546.SZ,雄帝科技,2017-04-20,83.5,83.5,81.1,82,442200,
300546.SZ,雄帝科技,2017-04-21,83,83,81.62,81.77,247900,
300546.SZ,雄帝科技,2017-04-24,81.77,81.98,78.5,79.03,381712,
300546.SZ,雄帝科技,2017-04-25,80,82.79,79.63,81.16,516722,
300546.SZ,雄帝科技,2017-04-26,81.48,83.18,80.81,82.25,383822,
300546.SZ,雄帝科技,2017-04-27,82.25,85.66,80.91,85.42,802197,
300546.SZ,雄帝科技,2017-04-28,85.58,87.26,85.07,86.46,654900,
300546.SZ,雄帝科技,2017-05-02,86,87.46,86,86.35,326100,
300546.SZ,雄帝科技,2017-05-03,86.35,87.5,85.8,86.49,400062,
300546.SZ,雄帝科技,2017-05-04,86.5,86.9,83.91,84.58,411126,
300546.SZ,雄帝科技,2017-05-05,87,93.04,87,92.18,1737116,
300546.SZ,雄帝科技,2017-05-08,92,92,84.33,84.35,1308711,
300546.SZ,雄帝科技,2017-05-09,83.55,88.41,80.32,87.81,874061,
300546.SZ,雄帝科技,2017-05-10,89.05,96.27,88.25,91.98,2087471,
300546.SZ,雄帝科技,2017-05-11,85.1676,88.2847,82.7795,87.2289,3555151,
300546.SZ,雄帝科技,2017-05-12,86.7513,95.9518,86.7513,95.9518,2770512,
300546.SZ,雄帝科技,2017-05-15,105.3283,105.5545,99.8231,101.5325,11583468,
300546.SZ,雄帝科技,2017-05-16,101.5325,111.6882,101.4319,111.6882,14389958,
300546.SZ,雄帝科技,2017-05-17,115.6349,122.7741,114.8053,115.836,16499799,
