´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
603289.SH,Ì©Èð»úÆ÷,2018-01-04,18.71,19.08,18.22,18.28,7215113,
603289.SH,Ì©Èð»úÆ÷,2018-01-05,18.33,18.52,18.22,18.31,3856559,
603289.SH,Ì©Èð»úÆ÷,2018-01-08,18.17,18.67,18.12,18.63,4647873,
603289.SH,Ì©Èð»úÆ÷,2018-01-09,18.57,19.2,18.48,18.83,6550602,
603289.SH,Ì©Èð»úÆ÷,2018-01-10,18.6,18.7,17.72,17.81,6247484,
603289.SH,Ì©Èð»úÆ÷,2018-01-11,17.7,18.45,17.64,18.18,4879954,
603289.SH,Ì©Èð»úÆ÷,2018-01-12,18.16,18.99,17.91,18.63,8240426,
603289.SH,Ì©Èð»úÆ÷,2018-01-15,18.5,20.49,18.35,20.49,20836420,
603289.SH,Ì©Èð»úÆ÷,2018-01-16,20.3,21.97,20.15,21.31,25473193,
603289.SH,Ì©Èð»úÆ÷,2018-01-17,20.6,21.1,20.24,20.91,14355046,
603289.SH,Ì©Èð»úÆ÷,2018-01-18,20.62,22.99,20.41,21.87,20993523,
603289.SH,Ì©Èð»úÆ÷,2018-01-19,21.4,21.86,20.4,20.5,15267390,
603289.SH,Ì©Èð»úÆ÷,2018-01-22,20.09,20.25,18.53,19.22,10564215,
603289.SH,Ì©Èð»úÆ÷,2018-01-23,19.07,19.44,18.9,19.18,6633680,
603289.SH,Ì©Èð»úÆ÷,2018-01-24,19.16,19.95,19.02,19.9,9121658,
603289.SH,Ì©Èð»úÆ÷,2018-01-25,19.71,20.37,19.5,20.04,8602216,
603289.SH,Ì©Èð»úÆ÷,2018-01-26,19.78,20.07,19.2,19.25,6281816,
603289.SH,Ì©Èð»úÆ÷,2018-01-29,19.16,21.18,19.08,20.67,15937611,
603289.SH,Ì©Èð»úÆ÷,2018-01-30,20.26,21.33,20.05,21.11,15616224,
603289.SH,Ì©Èð»úÆ÷,2018-01-31,20.8,20.92,19.6,20.4,10685706,
603289.SH,Ì©Èð»úÆ÷,2018-02-01,20.25,21.65,20.06,21.03,17585004,
603289.SH,Ì©Èð»úÆ÷,2018-02-02,19.9,19.97,18.93,18.93,12723678,
603289.SH,Ì©Èð»úÆ÷,2018-02-05,17.68,17.86,17.04,17.04,7488257,
603289.SH,Ì©Èð»úÆ÷,2018-02-06,15.7,16.31,15.34,15.34,7666644,
603289.SH,Ì©Èð»úÆ÷,2018-02-07,15.82,15.99,14.7,15.62,7614544,
603289.SH,Ì©Èð»úÆ÷,2018-02-08,15.32,15.9,15.32,15.62,4010290,
603289.SH,Ì©Èð»úÆ÷,2018-02-09,14.99,15.2,14.06,14.14,5872945,
603289.SH,Ì©Èð»úÆ÷,2018-02-12,14.49,14.87,14.43,14.65,3736234,
603289.SH,Ì©Èð»úÆ÷,2018-02-13,14.8,14.96,14.42,14.45,3728043,
603289.SH,Ì©Èð»úÆ÷,2018-02-14,14.54,14.66,14.24,14.34,2589596,
603289.SH,Ì©Èð»úÆ÷,2018-02-22,14.58,14.81,14.5,14.75,2697496,
603289.SH,Ì©Èð»úÆ÷,2018-02-23,14.6,15.17,14.6,15.13,4327372,
603289.SH,Ì©Èð»úÆ÷,2018-02-26,15.55,15.85,15.23,15.69,4831822,
603289.SH,Ì©Èð»úÆ÷,2018-02-27,15.69,16.26,15.45,15.85,5547376,
603289.SH,Ì©Èð»úÆ÷,2018-02-28,15.6,15.63,15.3,15.38,3790018,
603289.SH,Ì©Èð»úÆ÷,2018-03-01,15.25,16,15.2,15.87,4506995,
603289.SH,Ì©Èð»úÆ÷,2018-03-02,15.64,15.98,15.4,15.44,3619917,
603289.SH,Ì©Èð»úÆ÷,2018-03-05,15.49,16.29,15.49,16.14,6441540,
603289.SH,Ì©Èð»úÆ÷,2018-03-06,16.07,16.35,15.92,16.29,6860442,
603289.SH,Ì©Èð»úÆ÷,2018-03-07,16.25,16.3,15.88,16.09,4729858,
603289.SH,Ì©Èð»úÆ÷,2018-03-08,16.05,16.86,15.9,16.51,6642387,
603289.SH,Ì©Èð»úÆ÷,2018-03-09,16.37,17.1,16.32,16.82,6531368,
603289.SH,Ì©Èð»úÆ÷,2018-03-12,17.02,17.64,16.75,16.94,7158974,
603289.SH,Ì©Èð»úÆ÷,2018-03-13,16.75,16.89,16.25,16.29,5771852,
603289.SH,Ì©Èð»úÆ÷,2018-03-14,16.38,16.63,16.3,16.35,3662609,
603289.SH,Ì©Èð»úÆ÷,2018-03-15,16,16.01,14.89,15.24,6914265,
603289.SH,Ì©Èð»úÆ÷,2018-03-16,15.24,15.52,15.1,15.22,3036403,
603289.SH,Ì©Èð»úÆ÷,2018-03-19,15.27,16.25,15.22,15.92,5693854,
603289.SH,Ì©Èð»úÆ÷,2018-03-20,15.83,17.09,15.69,16.44,8097170,
603289.SH,Ì©Èð»úÆ÷,2018-03-21,16.26,16.73,15.91,16.07,6183681,
603289.SH,Ì©Èð»úÆ÷,2018-03-22,15.95,16.6,15.95,16.37,5132829,
603289.SH,Ì©Èð»úÆ÷,2018-03-23,15.62,15.88,14.73,14.73,6143809,
603289.SH,Ì©Èð»úÆ÷,2018-03-26,14.4,14.85,13.59,14.82,4060885,
603289.SH,Ì©Èð»úÆ÷,2018-03-27,14.81,15.58,14.81,15.22,4229476,
603289.SH,Ì©Èð»úÆ÷,2018-03-28,14.96,15.85,14.82,15.71,5575976,
603289.SH,Ì©Èð»úÆ÷,2018-03-29,16.02,17.28,15.76,17.28,19296779,
603289.SH,Ì©Èð»úÆ÷,2018-03-30,16.9,17.34,16.68,17.04,15468527,
603289.SH,Ì©Èð»úÆ÷,2018-04-02,16.95,18.1,16.7,17.79,16313799,
603289.SH,Ì©Èð»úÆ÷,2018-04-03,17.3,17.48,17,17.41,8315155,
603289.SH,Ì©Èð»úÆ÷,2018-04-04,17.8,17.98,16.6,16.67,8298070,
603289.SH,Ì©Èð»úÆ÷,2018-04-09,16.52,17.47,16.51,17.2,7513496,
603289.SH,Ì©Èð»úÆ÷,2018-04-10,18.92,18.92,18.92,18.92,5851831,
603289.SH,Ì©Èð»úÆ÷,2018-04-11,20.49,20.49,18.24,18.59,20953489,
603289.SH,Ì©Èð»úÆ÷,2018-04-12,18.99,20.45,18.63,20.45,27063541,
603289.SH,Ì©Èð»úÆ÷,2018-04-13,19.8,19.8,18.41,18.41,20014531,
603289.SH,Ì©Èð»úÆ÷,2018-04-16,17.79,18.1,17.25,17.44,10075138,
603289.SH,Ì©Èð»úÆ÷,2018-04-17,17.69,17.92,16.96,17,8189548,
603289.SH,Ì©Èð»úÆ÷,2018-04-18,17.29,17.47,16.3,17.44,7869789,
603289.SH,Ì©Èð»úÆ÷,2018-04-19,17.43,18.15,17.2,17.87,10330053,
603289.SH,Ì©Èð»úÆ÷,2018-04-20,17.61,17.77,16.7,16.78,6567880,
603289.SH,Ì©Èð»úÆ÷,2018-04-23,16.77,17.17,16.46,17.03,3732194,
603289.SH,Ì©Èð»úÆ÷,2018-04-24,17.11,17.77,16.93,17.73,6707352,
603289.SH,Ì©Èð»úÆ÷,2018-04-25,17.56,18.4,17.38,18.07,8899535,
603289.SH,Ì©Èð»úÆ÷,2018-04-26,18,18.07,17.11,17.17,5474818,
603289.SH,Ì©Èð»úÆ÷,2018-04-27,17.2,17.67,17.19,17.5,3710796,
603289.SH,Ì©Èð»úÆ÷,2018-05-02,17.48,17.77,16.7,17.1,3903940,
603289.SH,Ì©Èð»úÆ÷,2018-05-03,17.09,17.98,16.6,17.78,5692622,
603289.SH,Ì©Èð»úÆ÷,2018-05-04,17.66,17.98,17.54,17.66,5516748,
603289.SH,Ì©Èð»úÆ÷,2018-05-07,17.64,18.54,17.64,18.19,8856414,
603289.SH,Ì©Èð»úÆ÷,2018-05-08,18.25,18.45,18,18.44,7723609,
603289.SH,Ì©Èð»úÆ÷,2018-05-09,18.4,18.4,17.98,18.27,5768892,
603289.SH,Ì©Èð»úÆ÷,2018-05-10,18.47,18.96,18.15,18.8,10372253,
603289.SH,Ì©Èð»úÆ÷,2018-05-11,18.61,18.88,17.81,18.03,6758330,
603289.SH,Ì©Èð»úÆ÷,2018-05-14,17.91,18.47,17.9,18.45,5805570,
603289.SH,Ì©Èð»úÆ÷,2018-05-15,18.49,18.77,18.2,18.69,6371380,
603289.SH,Ì©Èð»úÆ÷,2018-05-16,18.6377,19.5407,18.4544,18.6769,7359138,
603289.SH,Ì©Èð»úÆ÷,2018-05-17,18.101,18.6769,17.8131,18.6507,8381932,
603289.SH,Ì©Èð»úÆ÷,2018-05-18,18.5199,19.4491,18.1927,18.8602,10334404,
603289.SH,Ì©Èð»úÆ÷,2018-05-21,19.0041,19.8156,18.7554,19.3052,14793660,
603289.SH,Ì©Èð»úÆ÷,2018-05-22,19.2397,19.881,18.8863,19.6978,13902720,
603289.SH,Ì©Èð»úÆ÷,2018-05-23,19.3968,19.5538,19.0172,19.0827,9328068,
603289.SH,Ì©Èð»úÆ÷,2018-05-24,19.1088,20.2868,18.9779,19.9596,16285447,
603289.SH,Ì©Èð»úÆ÷,2018-05-25,19.7632,19.881,19.3837,19.5146,10241913,
603289.SH,Ì©Èð»úÆ÷,2018-05-28,19.6324,19.6324,18.3366,18.4282,8631768,
603289.SH,Ì©Èð»úÆ÷,2018-05-29,18.3497,19.0434,18.2319,18.4806,5591103,
603289.SH,Ì©Èð»úÆ÷,2018-05-30,18.0749,18.1141,16.6352,16.6352,7706915,
603289.SH,Ì©Èð»úÆ÷,2018-05-31,17.0016,17.1849,16.7922,16.8577,4524304,
603289.SH,Ì©Èð»úÆ÷,2018-06-01,17.0147,17.2634,15.719,16.5435,5776370,
603289.SH,Ì©Èð»úÆ÷,2018-06-04,16.609,16.8577,16.4257,16.6352,3139339,
603289.SH,Ì©Èð»úÆ÷,2018-06-05,16.7399,17.3157,16.6875,17.2372,4838361,
603289.SH,Ì©Èð»úÆ÷,2018-06-06,17.2372,17.6299,17.1456,17.499,5090556,
603289.SH,Ì©Èð»úÆ÷,2018-06-07,17.5252,18.101,17.3812,17.3943,6390428,
603289.SH,Ì©Èð»úÆ÷,2018-06-08,17.0802,17.7869,16.8969,17.6299,5770232,
603289.SH,Ì©Èð»úÆ÷,2018-06-11,17.4728,18.0094,17.1456,17.7084,4620306,
603289.SH,Ì©Èð»úÆ÷,2018-06-12,17.7084,17.8785,16.9885,17.6691,4903323,
603289.SH,Ì©Èð»úÆ÷,2018-06-13,17.6168,17.6691,16.8577,16.9231,4052325,
603289.SH,Ì©Èð»úÆ÷,2018-06-14,16.8446,17.4728,16.8446,17.3027,4094478,
603289.SH,Ì©Èð»úÆ÷,2018-06-15,17.2634,17.4728,16.6613,16.7922,3966910,
603289.SH,Ì©Èð»úÆ÷,2018-06-19,16.2949,16.4257,15.1169,15.1169,4393136,
603289.SH,Ì©Èð»úÆ÷,2018-06-20,14.8552,15.6535,14.4887,15.2871,4466454,
603289.SH,Ì©Èð»úÆ÷,2018-06-21,15.2871,15.3656,14.1091,14.1615,4467600,
603289.SH,Ì©Èð»úÆ÷,2018-06-22,13.8735,14.7897,13.8735,14.541,2794457,
603289.SH,Ì©Èð»úÆ÷,2018-06-25,14.7374,14.9206,14.541,14.5934,2603096,
603289.SH,Ì©Èð»úÆ÷,2018-06-26,14.2007,14.986,14.096,14.8682,2802070,
603289.SH,Ì©Èð»úÆ÷,2018-06-27,14.7897,15.2478,14.6981,14.8944,3223910,
603289.SH,Ì©Èð»úÆ÷,2018-06-28,14.9599,15.2478,14.6588,14.685,2611940,
603289.SH,Ì©Èð»úÆ÷,2018-06-29,14.6588,15.4049,14.6588,15.3918,4294583,
603289.SH,Ì©Èð»úÆ÷,2018-07-02,15.3132,15.6404,14.829,15.13,3758285,
603289.SH,Ì©Èð»úÆ÷,2018-07-03,15.274,15.4703,14.829,15.3787,4073353,
603289.SH,Ì©Èð»úÆ÷,2018-07-04,15.431,15.4441,14.6327,14.685,3708670,
603289.SH,Ì©Èð»úÆ÷,2018-07-05,14.7374,14.9468,14.2007,14.2269,2836594,
603289.SH,Ì©Èð»úÆ÷,2018-07-06,14.24,14.541,13.8735,14.3316,3660561,
603289.SH,Ì©Èð»úÆ÷,2018-07-09,14.4232,14.9206,14.4232,14.8682,3214857,
603289.SH,Ì©Èð»úÆ÷,2018-07-10,14.9206,15.2216,14.8159,15.1562,3595115,
603289.SH,Ì©Èð»úÆ÷,2018-07-11,14.8421,16.2032,14.4494,15.431,8028895,
603289.SH,Ì©Èð»úÆ÷,2018-07-12,15.2871,15.9415,15.1824,15.8499,8444957,
603289.SH,Ì©Èð»úÆ÷,2018-07-13,15.8629,15.9415,15.4441,15.575,5140946,
603289.SH,Ì©Èð»úÆ÷,2018-07-16,15.4965,15.6666,15.3132,15.575,2993684,
603289.SH,Ì©Èð»úÆ÷,2018-07-17,15.575,15.9677,15.3918,15.8499,4025483,
603289.SH,Ì©Èð»úÆ÷,2018-07-18,15.8629,15.9415,15.2085,15.3002,3305852,
603289.SH,Ì©Èð»úÆ÷,2018-07-19,15.3132,15.5488,14.9991,15.3132,2754450,
603289.SH,Ì©Èð»úÆ÷,2018-07-20,15.1954,15.6404,14.9206,15.5488,3190095,
603289.SH,Ì©Èð»úÆ÷,2018-07-23,15.3787,15.7321,15.1693,15.6143,2979109,
603289.SH,Ì©Èð»úÆ÷,2018-07-24,15.6535,15.8237,15.5096,15.7713,4170102,
603289.SH,Ì©Èð»úÆ÷,2018-07-25,15.8891,16.0854,15.7059,15.8499,4894644,
603289.SH,Ì©Èð»úÆ÷,2018-07-26,15.9415,16.1902,15.3787,15.9022,7070972,
603289.SH,Ì©Èð»úÆ÷,2018-07-27,15.7059,15.8237,15.3656,15.3787,3300265,
603289.SH,Ì©Èð»úÆ÷,2018-07-30,15.4572,15.6404,15.1169,15.3787,2874334,
603289.SH,Ì©Èð»úÆ÷,2018-07-31,15.3918,15.6404,15.3132,15.4834,2205150,
603289.SH,Ì©Èð»úÆ÷,2018-08-01,15.4572,15.5488,14.4102,14.4625,5567002,
603289.SH,Ì©Èð»úÆ÷,2018-08-02,14.3316,14.3316,13.3107,13.8474,3690680,
603289.SH,Ì©Èð»úÆ÷,2018-08-03,13.7296,13.8735,13.3762,13.4809,1522225,
603289.SH,Ì©Èð»úÆ÷,2018-08-06,13.5202,13.651,12.9574,13.0359,2049286,
603289.SH,Ì©Èð»úÆ÷,2018-08-07,13.0882,13.4678,12.9966,13.4285,1968164,
603289.SH,Ì©Èð»úÆ÷,2018-08-08,13.3369,13.5463,12.9966,13.0359,1749769,
603289.SH,Ì©Èð»úÆ÷,2018-08-09,13.049,13.4547,13.0228,13.3631,2032930,
603289.SH,Ì©Èð»úÆ÷,2018-08-10,13.3238,13.5463,13.3107,13.4547,1961220,
603289.SH,Ì©Èð»úÆ÷,2018-08-13,12.8396,13.3893,12.8396,13.3631,2281667,
603289.SH,Ì©Èð»úÆ÷,2018-08-14,13.2715,13.5202,13.2191,13.3893,1824290,
603289.SH,Ì©Èð»úÆ÷,2018-08-15,13.3107,13.4678,13.0097,13.049,1668511,
603289.SH,Ì©Èð»úÆ÷,2018-08-16,12.8657,13.1668,12.7349,12.9574,1302259,
603289.SH,Ì©Èð»úÆ÷,2018-08-17,13.1929,14.2531,13.049,13.3369,4687970,
603289.SH,Ì©Èð»úÆ÷,2018-08-20,13.4024,14.0829,12.9704,13.8866,5955195,
603289.SH,Ì©Èð»úÆ÷,2018-08-21,13.7427,14.3709,13.3631,13.9128,6340354,
603289.SH,Ì©Èð»úÆ÷,2018-08-22,13.6772,13.8735,13.4547,13.4809,3584690,
603289.SH,Ì©Èð»úÆ÷,2018-08-23,13.4154,13.6903,13.3631,13.5463,2582199,
603289.SH,Ì©Èð»úÆ÷,2018-08-24,13.494,13.5332,13.1406,13.1668,3019659,
603289.SH,Ì©Èð»úÆ÷,2018-08-27,13.206,13.5332,13.206,13.4285,2547347,
603289.SH,Ì©Èð»úÆ÷,2018-08-28,13.35,13.6641,13.3369,13.5202,2333578,
603289.SH,Ì©Èð»úÆ÷,2018-08-29,13.5071,13.6118,13.35,13.4678,1474889,
603289.SH,Ì©Èð»úÆ÷,2018-08-30,13.35,13.5725,13.0882,13.1013,2095060,
603289.SH,Ì©Èð»úÆ÷,2018-08-31,13.0882,13.1537,12.9312,12.9704,1302801,
603289.SH,Ì©Èð»úÆ÷,2018-09-03,12.9704,12.9704,12.5124,12.7218,2024788,
603289.SH,Ì©Èð»úÆ÷,2018-09-04,12.5909,12.8919,12.5778,12.8527,1869139,
603289.SH,Ì©Èð»úÆ÷,2018-09-05,12.761,12.905,12.3553,12.3684,2133400,
603289.SH,Ì©Èð»úÆ÷,2018-09-06,12.3553,13.2453,12.3029,13.0228,4264590,
603289.SH,Ì©Èð»úÆ÷,2018-09-07,12.9312,13.0752,12.6302,12.7218,3055250,
603289.SH,Ì©Èð»úÆ÷,2018-09-10,12.7218,12.8919,12.3815,12.4077,1883370,
603289.SH,Ì©Èð»úÆ÷,2018-09-11,12.4731,12.6694,12.4207,12.5385,1566510,
603289.SH,Ì©Èð»úÆ÷,2018-09-12,12.5385,12.7218,12.4338,12.5778,1584390,
603289.SH,Ì©Èð»úÆ÷,2018-09-13,12.6825,12.8003,12.5647,12.7349,1789600,
603289.SH,Ì©Èð»úÆ÷,2018-09-14,12.6694,12.8003,12.4731,12.4731,1490630,
603289.SH,Ì©Èð»úÆ÷,2018-09-17,12.3422,12.4077,12.015,12.0543,1525960,
603289.SH,Ì©Èð»úÆ÷,2018-09-18,12.1066,12.3684,12.0674,12.3553,1551050,
603289.SH,Ì©Èð»úÆ÷,2018-09-19,12.4207,12.5516,12.2375,12.4731,1988320,
603289.SH,Ì©Èð»úÆ÷,2018-09-20,12.4207,12.6694,12.3684,12.3684,1809160,
603289.SH,Ì©Èð»úÆ÷,2018-09-21,12.4993,12.6171,12.3291,12.5778,1832335,
603289.SH,Ì©Èð»úÆ÷,2018-09-25,12.5516,12.604,12.3684,12.5647,1479590,
603289.SH,Ì©Èð»úÆ÷,2018-09-26,12.5778,13.0621,12.4731,12.7218,2833119,
603289.SH,Ì©Èð»úÆ÷,2018-09-27,12.6302,12.6694,12.1721,12.2113,2356430,
603289.SH,Ì©Èð»úÆ÷,2018-09-28,12.3684,12.46,12.2244,12.3422,999180,
603289.SH,Ì©Èð»úÆ÷,2018-10-08,12.1721,12.1721,11.7794,11.7794,1550477,
603289.SH,Ì©Èð»úÆ÷,2018-10-09,11.8841,11.9888,11.7794,11.8449,835109,
603289.SH,Ì©Èð»úÆ÷,2018-10-10,11.9757,12.5254,11.8579,12.2244,2555489,
603289.SH,Ì©Èð»úÆ÷,2018-10-11,11.714,11.8579,11.0072,11.0203,2930103,
603289.SH,Ì©Èð»úÆ÷,2018-10-12,11.0072,11.1381,10.0649,10.7716,2355054,
603289.SH,Ì©Èð»úÆ÷,2018-10-15,10.7716,10.9549,10.6015,10.6146,1033960,
603289.SH,Ì©Èð»úÆ÷,2018-10-16,10.6407,10.8371,10.091,10.1696,1500943,
603289.SH,Ì©Èð»úÆ÷,2018-10-17,10.4313,10.4575,10.1172,10.3397,1787690,
603289.SH,Ì©Èð»úÆ÷,2018-10-18,10.379,11.3737,10.235,11.3737,6126171,
603289.SH,Ì©Èð»úÆ÷,2018-10-19,10.8502,11.714,10.7978,11.3213,7726533,
603289.SH,Ì©Èð»úÆ÷,2018-10-22,11.125,11.8579,11.0334,11.7532,8006215,
603289.SH,Ì©Èð»úÆ÷,2018-10-23,11.57,11.6747,11.2297,11.2952,4692531,
603289.SH,Ì©Èð»úÆ÷,2018-10-24,11.2297,11.3344,10.8763,11.1381,3013760,
603289.SH,Ì©Èð»úÆ÷,2018-10-25,10.6669,10.6931,10.0256,10.6015,3605129,
603289.SH,Ì©Èð»úÆ÷,2018-10-26,10.6669,10.8894,10.5491,10.7062,2630550,
603289.SH,Ì©Èð»úÆ÷,2018-10-29,10.4052,10.6669,10.3528,10.5622,2089060,
603289.SH,Ì©Èð»úÆ÷,2018-10-30,10.5491,10.7454,10.2743,10.6931,2484378,
603289.SH,Ì©Èð»úÆ÷,2018-10-31,10.7978,10.8763,10.6015,10.7978,2968570,
603289.SH,Ì©Èð»úÆ÷,2018-11-01,10.8371,11.2428,10.8109,10.824,4500008,
603289.SH,Ì©Èð»úÆ÷,2018-11-02,10.8763,11.0857,10.8632,11.0596,4310220,
603289.SH,Ì©Èð»úÆ÷,2018-11-05,11.0465,11.2166,10.8894,11.125,4362373,
603289.SH,Ì©Èð»úÆ÷,2018-11-06,11.0334,11.0596,10.6669,10.8109,3684220,
603289.SH,Ì©Èð»úÆ÷,2018-11-07,10.7716,10.9025,10.7193,10.7716,2852690,
603289.SH,Ì©Èð»úÆ÷,2018-11-08,10.8502,10.9025,10.5491,10.6538,2857070,
603289.SH,Ì©Èð»úÆ÷,2018-11-09,10.6538,10.7978,10.5491,10.6277,1774573,
603289.SH,Ì©Èð»úÆ÷,2018-11-12,10.6277,10.9941,10.4706,10.981,3279848,
603289.SH,Ì©Èð»úÆ÷,2018-11-13,10.8894,11.2297,10.8109,11.1512,4156421,
603289.SH,Ì©Èð»úÆ÷,2018-11-14,11.125,11.4522,11.1119,11.1643,4728211,
603289.SH,Ì©Èð»úÆ÷,2018-11-15,11.1381,11.5831,11.125,11.5307,5398155,
603289.SH,Ì©Èð»úÆ÷,2018-11-16,11.4653,11.6616,11.3999,11.5046,4408783,
603289.SH,Ì©Èð»úÆ÷,2018-11-19,11.4915,11.6485,11.3999,11.5831,3843460,
603289.SH,Ì©Èð»úÆ÷,2018-11-20,11.426,11.5569,11.1119,11.1381,3737520,
603289.SH,Ì©Èð»úÆ÷,2018-11-21,11.3475,11.5307,10.9941,11.5177,4287543,
603289.SH,Ì©Èð»úÆ÷,2018-11-22,11.5177,11.5307,11.0203,11.3999,3421993,
603289.SH,Ì©Èð»úÆ÷,2018-11-23,11.3344,11.4522,10.4837,10.5229,4843514,
603289.SH,Ì©Èð»úÆ÷,2018-11-26,10.5753,10.7193,10.3921,10.5229,1762670,
603289.SH,Ì©Èð»úÆ÷,2018-11-27,11.0334,11.3213,10.7978,10.8763,7250061,
603289.SH,Ì©Èð»úÆ÷,2018-11-28,10.6015,10.9025,10.536,10.8502,4133821,
603289.SH,Ì©Èð»úÆ÷,2018-11-29,10.8763,10.9418,10.5099,10.5491,3427980,
603289.SH,Ì©Èð»úÆ÷,2018-11-30,10.5491,10.6538,10.2219,10.5884,2470942,
603289.SH,Ì©Èð»úÆ÷,2018-12-03,10.8632,10.9418,10.7324,10.8763,3218311,
603289.SH,Ì©Èð»úÆ÷,2018-12-04,10.8632,11.0465,10.8109,10.9418,3567629,
603289.SH,Ì©Èð»úÆ÷,2018-12-05,10.7324,10.9025,10.6146,10.7585,2009834,
603289.SH,Ì©Èð»úÆ÷,2018-12-06,10.7716,10.8763,10.5753,10.6146,2178580,
