代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600487.SH,亨通光电,2015-01-05,46.2771,46.2771,46.2771,46.2771,0,
600487.SH,亨通光电,2015-01-06,46.2771,46.2771,46.2771,46.2771,0,
600487.SH,亨通光电,2015-01-07,46.2771,46.2771,46.2771,46.2771,0,
600487.SH,亨通光电,2015-01-08,46.2771,46.2771,46.2771,46.2771,0,
600487.SH,亨通光电,2015-01-09,46.2771,46.2771,46.2771,46.2771,0,
600487.SH,亨通光电,2015-01-12,46.2771,46.2771,46.2771,46.2771,0,
600487.SH,亨通光电,2015-01-13,46.2771,46.2771,46.2771,46.2771,0,
600487.SH,亨通光电,2015-01-14,46.2771,46.2771,46.2771,46.2771,0,
600487.SH,亨通光电,2015-01-15,46.2771,46.2771,46.2771,46.2771,0,
600487.SH,亨通光电,2015-01-16,46.2771,46.2771,46.2771,46.2771,0,
600487.SH,亨通光电,2015-01-19,50.3065,50.917,47.2051,50.917,9807846,
600487.SH,亨通光电,2015-01-20,53.7498,55.5081,51.0391,53.2126,19250759,
600487.SH,亨通光电,2015-01-21,52.4067,54.165,51.7229,52.9928,11697181,
600487.SH,亨通光电,2015-01-22,53.066,53.4812,51.6741,53.1393,7610803,
600487.SH,亨通光电,2015-01-23,53.4323,53.4323,50.3065,50.7705,8714202,
600487.SH,亨通光电,2015-01-26,50.1844,51.1368,49.4518,50.917,5942159,
600487.SH,亨通光电,2015-01-27,50.9414,51.6496,50.4042,51.0391,4739927,
600487.SH,亨通光电,2015-01-28,50.7949,51.6496,50.3798,51.0391,3197401,
600487.SH,亨通光电,2015-01-29,50.9659,50.9659,49.5739,49.7692,3197162,
600487.SH,亨通光电,2015-01-30,49.7937,50.3065,48.5238,48.5726,3388104,
600487.SH,亨通光电,2015-02-02,47.8644,48.3284,47.2051,48.1086,3451551,
600487.SH,亨通光电,2015-02-03,48.3284,50.0379,47.376,49.8181,4079490,
600487.SH,亨通光电,2015-02-04,49.8181,49.8181,48.6459,48.7192,2573403,
600487.SH,亨通光电,2015-02-05,48.8901,49.8425,47.6202,48.8901,4729135,
600487.SH,亨通光电,2015-02-06,48.2552,48.5971,47.3516,47.4737,2977267,
600487.SH,亨通光电,2015-02-09,47.3272,47.6446,46.8876,47.1318,1954383,
600487.SH,亨通光电,2015-02-10,46.8876,47.3272,46.6922,46.9609,1654807,
600487.SH,亨通光电,2015-02-11,47.0341,48.7924,46.8876,48.6703,2981523,
600487.SH,亨通光电,2015-02-12,48.3528,50.0379,48.1819,49.8181,5098140,
600487.SH,亨通光电,2015-02-13,48.8413,49.7937,48.7436,49.525,6356475,
600487.SH,亨通光电,2015-02-16,49.525,50.624,49.525,50.624,4322628,
600487.SH,亨通光电,2015-02-17,50.7461,51.0391,49.8669,50.6728,3223088,
600487.SH,亨通光电,2015-02-25,50.9903,50.9903,49.5983,49.9646,2475147,
600487.SH,亨通光电,2015-02-26,49.9402,49.9402,48.9634,49.5739,2798032,
600487.SH,亨通光电,2015-02-27,49.6716,52.4799,49.5983,52.3578,8468919,
600487.SH,亨通光电,2015-03-02,52.2601,52.9195,51.7962,52.7974,7760435,
600487.SH,亨通光电,2015-03-03,52.138,52.6509,51.0147,51.0391,5803037,
600487.SH,亨通光电,2015-03-04,50.7461,51.5031,50.0867,50.9414,3586243,
600487.SH,亨通光电,2015-03-05,50.9414,53.3591,50.3065,52.5532,5922615,
600487.SH,亨通光电,2015-03-06,52.773,52.8951,51.0147,52.2846,4342893,
600487.SH,亨通光电,2015-03-09,51.9427,52.773,51.6496,51.9915,4398680,
600487.SH,亨通光电,2015-03-10,52.2601,54.165,51.0391,53.1637,7025852,
600487.SH,亨通光电,2015-03-11,52.9928,53.5544,50.5507,50.8682,13777648,
600487.SH,亨通光电,2015-03-12,51.0391,51.381,49.5006,49.7692,5839306,
600487.SH,亨通光电,2015-03-13,49.9402,50.453,49.9402,50.3309,3296255,
600487.SH,亨通光电,2015-03-16,50.6728,52.0159,50.5263,51.9915,5424706,
600487.SH,亨通光电,2015-03-17,52.138,52.7486,51.6496,52.0892,6490926,
600487.SH,亨通光电,2015-03-18,52.4067,52.7241,51.088,52.5776,7026655,
600487.SH,亨通光电,2015-03-19,52.5532,55.679,52.2601,55.386,22015243,
600487.SH,亨通光电,2015-03-20,54.8243,56.143,54.458,55.4104,13246998,
600487.SH,亨通光电,2015-03-23,55.4837,56.3384,54.8243,55.4837,10469392,
600487.SH,亨通光电,2015-03-24,55.3371,58.0723,55.0929,57.8769,16885202,
600487.SH,亨通光电,2015-03-25,57.8281,59.9282,56.9245,59.0247,13453007,
600487.SH,亨通光电,2015-03-26,58.6095,59.8305,57.1931,57.3885,10170779,
600487.SH,亨通光电,2015-03-27,57.2664,57.2664,55.7279,57.0954,7077109,
600487.SH,亨通光电,2015-03-30,57.8769,58.5851,56.9978,57.4129,8341543,
600487.SH,亨通光电,2015-03-31,57.535,58.9514,56.7291,57.7548,8355782,
600487.SH,亨通光电,2015-04-01,57.6571,59.5131,57.6327,59.22,8775457,
600487.SH,亨通光电,2015-04-02,59.5863,61.0027,59.5863,60.4655,8803276,
600487.SH,亨通光电,2015-04-03,59.8305,60.7097,59.3666,60.6608,9252588,
600487.SH,亨通光电,2015-04-07,60.7829,65.0077,60.7829,62.6633,10053589,
600487.SH,亨通光电,2015-04-08,62.9564,63.9088,60.7829,61.7598,7954910,
600487.SH,亨通光电,2015-04-09,61.1737,61.9551,57.9013,60.4166,9223999,
600487.SH,亨通光电,2015-04-10,61.0027,63.8599,59.9526,63.1273,8957056,
600487.SH,亨通光电,2015-04-13,63.2494,65.8136,63.2494,65.7892,14245489,
600487.SH,亨通光电,2015-04-14,65.7403,67.8649,64.4949,65.7892,14004503,
600487.SH,亨通光电,2015-04-15,63.7378,63.9821,59.5863,60.0259,17885770,
600487.SH,亨通光电,2015-04-16,59.9771,62.4924,58.8537,61.1248,7558232,
600487.SH,亨通光电,2015-04-17,62.468,63.7134,62.468,62.7366,11221985,
600487.SH,亨通光电,2015-04-20,61.8086,61.8819,59.4887,59.5131,13240502,
600487.SH,亨通光电,2015-04-21,60.1236,62.2482,59.3421,61.9307,8012242,
600487.SH,亨通光电,2015-04-22,62.1017,63.4448,62.0772,62.9564,10056030,
600487.SH,亨通光电,2015-04-23,63.2494,64.7147,63.2006,63.9821,9318740,
600487.SH,亨通光电,2015-04-24,62.5168,65.8136,61.9063,64.9589,13941788,
600487.SH,亨通光电,2015-04-27,64.91,66.6439,63.8844,64.5437,12545126,
600487.SH,亨通光电,2015-04-28,64.0309,64.446,61.9063,62.8099,8732933,
600487.SH,亨通光电,2015-04-29,62.6389,65.3252,62.3703,65.2275,9683714,
600487.SH,亨通光电,2015-04-30,65.2275,65.2275,65.2275,65.2275,0,
600487.SH,亨通光电,2015-05-04,65.2275,65.2275,65.2275,65.2275,0,
600487.SH,亨通光电,2015-05-05,65.2275,65.2275,65.2275,65.2275,0,
600487.SH,亨通光电,2015-05-06,65.2275,65.2275,65.2275,65.2275,0,
600487.SH,亨通光电,2015-05-07,65.2275,65.2275,65.2275,65.2275,0,
600487.SH,亨通光电,2015-05-08,65.2275,65.2275,65.2275,65.2275,0,
600487.SH,亨通光电,2015-05-11,65.2275,65.2275,65.2275,65.2275,0,
600487.SH,亨通光电,2015-05-12,65.2275,65.2275,65.2275,65.2275,0,
600487.SH,亨通光电,2015-05-13,65.2275,65.2275,65.2275,65.2275,0,
600487.SH,亨通光电,2015-05-14,65.2275,65.2275,65.2275,65.2275,0,
600487.SH,亨通光电,2015-05-15,65.2275,65.2275,65.2275,65.2275,0,
600487.SH,亨通光电,2015-05-18,65.2275,65.2275,65.2275,65.2275,0,
600487.SH,亨通光电,2015-05-19,65.2275,65.2275,65.2275,65.2275,0,
600487.SH,亨通光电,2015-05-20,65.2275,65.2275,65.2275,65.2275,0,
