代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002835.SZ,同为股份,2016-12-28,14.81,17.77,14.81,17.77,9905,
002835.SZ,同为股份,2016-12-29,19.55,19.55,19.55,19.55,3647,
002835.SZ,同为股份,2016-12-30,21.51,21.51,21.51,21.51,5198,
002835.SZ,同为股份,2017-01-03,23.66,23.66,23.66,23.66,5700,
002835.SZ,同为股份,2017-01-04,26.03,26.03,26.03,26.03,4926,
002835.SZ,同为股份,2017-01-05,28.63,28.63,28.63,28.63,7196,
002835.SZ,同为股份,2017-01-06,31.49,31.49,31.49,31.49,21973,
002835.SZ,同为股份,2017-01-09,34.64,34.64,34.64,34.64,35663,
002835.SZ,同为股份,2017-01-10,38.1,38.1,38.1,38.1,47368,
002835.SZ,同为股份,2017-01-11,41.91,41.91,41.91,41.91,202244,
002835.SZ,同为股份,2017-01-12,40.02,40.2,37.72,37.72,13848566,
002835.SZ,同为股份,2017-01-13,37.02,37.42,34.7,34.95,11007497,
002835.SZ,同为股份,2017-01-16,34.38,35.75,32.58,33.99,7921532,
002835.SZ,同为股份,2017-01-17,33.61,36.44,32.9,35.41,8500870,
002835.SZ,同为股份,2017-01-18,34.81,35.3,33.5,33.5,5807067,
002835.SZ,同为股份,2017-01-19,32.78,33.85,31.77,32.75,5225692,
002835.SZ,同为股份,2017-01-20,32.88,34.5,32.5,33.92,5056423,
002835.SZ,同为股份,2017-01-23,33.7,35.83,33.68,35.38,5980088,
002835.SZ,同为股份,2017-01-24,35.01,36.87,34.81,35.26,5724407,
002835.SZ,同为股份,2017-01-25,34.85,36.67,34.56,36.39,5050080,
002835.SZ,同为股份,2017-01-26,36.8,36.8,35.83,36.5,4309186,
002835.SZ,同为股份,2017-02-03,36.4,36.43,35.48,35.59,3179874,
002835.SZ,同为股份,2017-02-06,35.75,37.69,35.75,37.59,5665478,
002835.SZ,同为股份,2017-02-07,37.3,37.31,36.18,36.9,4453181,
002835.SZ,同为股份,2017-02-08,37,38.66,36.65,38.22,5466765,
002835.SZ,同为股份,2017-02-09,37.91,38.8,37.66,38.32,4513793,
