代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601113.SH,华鼎股份,2015-01-05,12.1286,12.2944,11.9212,12.17,3076557,
601113.SH,华鼎股份,2015-01-06,12.1908,12.5225,12.0871,12.3981,5655162,
601113.SH,华鼎股份,2015-01-07,12.4396,12.564,12.1908,12.2944,2967682,
601113.SH,华鼎股份,2015-01-08,12.2944,12.2944,12.0249,12.1286,3133034,
601113.SH,华鼎股份,2015-01-09,12.0249,12.2115,11.9212,12.0042,2994979,
601113.SH,华鼎股份,2015-01-12,11.9834,12.1493,11.8176,11.8383,2174168,
601113.SH,华鼎股份,2015-01-13,11.8383,12.0456,11.8176,11.9005,2096160,
601113.SH,华鼎股份,2015-01-14,11.8176,11.9627,11.8176,11.9005,1580649,
601113.SH,华鼎股份,2015-01-15,11.9005,12.4603,11.8176,12.2944,2877958,
601113.SH,华鼎股份,2015-01-16,12.3359,12.5018,12.1493,12.1908,3238800,
601113.SH,华鼎股份,2015-01-19,12.0456,12.0664,11.5273,11.7554,6069213,
601113.SH,华鼎股份,2015-01-20,11.6725,12.0456,11.6725,11.9834,4396232,
601113.SH,华鼎股份,2015-01-21,11.9834,12.3981,11.859,12.253,5080206,
601113.SH,华鼎股份,2015-01-22,12.3152,12.3981,12.2115,12.3981,5185781,
601113.SH,华鼎股份,2015-01-23,12.3981,12.481,12.253,12.3359,3818624,
601113.SH,华鼎股份,2015-01-26,12.3359,12.9579,12.2737,12.8335,6711478,
601113.SH,华鼎股份,2015-01-27,12.8335,13.0201,12.4603,12.7298,5679791,
601113.SH,华鼎股份,2015-01-28,12.6262,12.6469,12.3566,12.5018,7362850,
601113.SH,华鼎股份,2015-01-29,12.5018,12.5847,12.2737,12.5018,3695401,
601113.SH,华鼎股份,2015-01-30,12.5018,12.8335,12.3566,12.8127,8032997,
601113.SH,华鼎股份,2015-02-02,12.7505,13.0823,12.481,12.8542,7440074,
601113.SH,华鼎股份,2015-02-03,12.792,13.4762,12.792,13.3518,10597863,
601113.SH,华鼎股份,2015-02-04,13.3518,13.4762,12.7713,12.8335,7405581,
601113.SH,华鼎股份,2015-02-05,12.8335,12.9579,12.5018,12.564,5802466,
601113.SH,华鼎股份,2015-02-06,12.6054,12.8542,12.4603,12.6676,3912788,
601113.SH,华鼎股份,2015-02-09,12.7298,12.7298,12.1286,12.2944,3507066,
601113.SH,华鼎股份,2015-02-10,12.2322,12.4188,12.17,12.3359,2245900,
601113.SH,华鼎股份,2015-02-11,12.3359,12.9993,12.3359,12.9371,6046835,
601113.SH,华鼎股份,2015-02-12,12.8335,13.103,12.7505,12.9993,4218454,
601113.SH,华鼎股份,2015-02-13,12.9993,13.2067,12.8749,13.2067,5929769,
601113.SH,华鼎股份,2015-02-16,13.2067,13.2481,12.9164,13.1652,3888497,
601113.SH,华鼎股份,2015-02-17,13.1237,13.2067,12.8335,13.0823,5089033,
601113.SH,华鼎股份,2015-02-25,13.0615,13.0823,12.7505,12.8749,4399470,
601113.SH,华鼎股份,2015-02-26,12.8749,13.0823,12.7505,13.0201,4425614,
601113.SH,华鼎股份,2015-02-27,13.0408,13.1445,12.9164,12.9993,4530148,
601113.SH,华鼎股份,2015-03-02,13.0408,13.3933,12.9579,13.3518,9394809,
601113.SH,华鼎股份,2015-03-03,13.1859,13.6835,13.1445,13.6421,11105099,
601113.SH,华鼎股份,2015-03-04,13.6628,13.6835,13.414,13.6421,6107210,
601113.SH,华鼎股份,2015-03-05,13.6006,15.0104,13.5177,15.0104,22218926,
601113.SH,华鼎股份,2015-03-06,15.0311,15.5702,14.6372,15.2799,19624940,
601113.SH,华鼎股份,2015-03-09,14.9275,15.1555,14.4921,15.0726,11021589,
601113.SH,华鼎股份,2015-03-10,15.0726,15.4873,14.8238,14.9067,11920194,
601113.SH,华鼎股份,2015-03-11,14.886,14.9897,14.3262,14.6372,9322416,
601113.SH,华鼎股份,2015-03-12,14.5543,14.7616,14.2018,14.3677,7960293,
601113.SH,华鼎股份,2015-03-13,14.3884,14.3884,14.0152,14.3262,11949043,
601113.SH,华鼎股份,2015-03-16,14.347,14.8653,14.2226,14.6994,12810088,
601113.SH,华鼎股份,2015-03-17,14.886,14.9689,14.575,14.7823,10749335,
601113.SH,华鼎股份,2015-03-18,14.7201,14.9275,14.575,14.9275,12395357,
601113.SH,华鼎股份,2015-03-19,14.9275,15.4043,14.7616,14.8238,14732184,
601113.SH,华鼎股份,2015-03-20,14.8238,14.8238,14.4921,14.7616,13982151,
601113.SH,华鼎股份,2015-03-23,14.7616,15.3421,14.7409,15.2799,16590020,
601113.SH,华鼎股份,2015-03-24,15.4873,16.4824,15.1348,16.1922,34498087,
601113.SH,华鼎股份,2015-03-25,15.9019,17.1459,15.9019,16.9593,24398752,
601113.SH,华鼎股份,2015-03-26,16.9593,17.1251,15.9641,16.2751,20740119,
601113.SH,华鼎股份,2015-03-27,16.1714,16.7727,15.9641,16.6483,10273544,
601113.SH,华鼎股份,2015-03-30,16.8763,17.9752,16.8763,17.4361,14927569,
601113.SH,华鼎股份,2015-03-31,17.1251,17.83,16.8971,16.9178,13034040,
601113.SH,华鼎股份,2015-04-01,16.9178,17.6434,16.6897,17.1873,13677575,
601113.SH,华鼎股份,2015-04-02,17.2081,18.9081,17.2081,18.9081,14648608,
601113.SH,华鼎股份,2015-04-03,19.4679,20.7326,19.4679,20.5875,24022829,
601113.SH,华鼎股份,2015-04-07,20.7948,22.5985,20.2143,21.6241,20213774,
601113.SH,华鼎股份,2015-04-08,21.6863,22.0802,20.7326,20.9399,16530788,
601113.SH,华鼎股份,2015-04-09,20.9814,21.7692,19.696,21.4997,14402843,
601113.SH,华鼎股份,2015-04-10,21.396,22.8681,20.7326,22.1424,14091847,
601113.SH,华鼎股份,2015-04-13,22.8059,24.3608,22.3912,24.3608,13958489,
601113.SH,华鼎股份,2015-04-14,24.7755,26.8073,24.7755,26.7865,21901360,
601113.SH,华鼎股份,2015-04-15,26.7036,26.7036,24.7962,24.8791,18276960,
