代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688217.SH,睿昂基因,2021-05-17,95,115,95,106.42,9427665,
688217.SH,睿昂基因,2021-05-18,110,115,101.88,102.63,4947199,
688217.SH,睿昂基因,2021-05-19,98.03,113.43,95.51,109.98,4287993,
688217.SH,睿昂基因,2021-05-20,108.05,128.88,108,122.42,4475911,
688217.SH,睿昂基因,2021-05-21,122.58,127.2,115.17,120.01,3017551,
688217.SH,睿昂基因,2021-05-24,119.58,122.6,111,118,2863013,
688217.SH,睿昂基因,2021-05-25,116.48,127.79,115.11,127.3,2515309,
688217.SH,睿昂基因,2021-05-26,127.3,129,123.03,124.51,1406351,
688217.SH,睿昂基因,2021-05-27,124.16,127.6,118.11,119.8,1731576,
688217.SH,睿昂基因,2021-05-28,118.75,121.39,116,119.5,1322089,
688217.SH,睿昂基因,2021-05-31,119.99,127.08,118,127,1688946,
688217.SH,睿昂基因,2021-06-01,127,133.33,125.48,131.68,2191695,
688217.SH,睿昂基因,2021-06-02,130.9,133.67,124.25,125.28,1583659,
688217.SH,睿昂基因,2021-06-03,126.5,126.5,115.51,115.8,1606171,
688217.SH,睿昂基因,2021-06-04,115,116.96,108.16,109.83,1340406,
688217.SH,睿昂基因,2021-06-07,110.78,110.78,99.4,100.25,1865464,
688217.SH,睿昂基因,2021-06-08,100.25,102.4,97.35,100.21,1159817,
688217.SH,睿昂基因,2021-06-09,99.04,102.98,99.04,102.98,745183,
688217.SH,睿昂基因,2021-06-10,102.98,104.11,98.8,100.26,706416,
688217.SH,睿昂基因,2021-06-11,99.4,102.75,93.7,93.93,958216,
688217.SH,睿昂基因,2021-06-15,94.64,94.64,85.8,94.57,899656,
688217.SH,睿昂基因,2021-06-16,92.99,97.47,91.15,93.95,535072,
688217.SH,睿昂基因,2021-06-17,93.8,94.59,91.19,91.98,355444,
688217.SH,睿昂基因,2021-06-18,93.47,93.47,91.1,91.5,398849,
688217.SH,睿昂基因,2021-06-21,91.3,96.2,89.39,95.59,775750,
688217.SH,睿昂基因,2021-06-22,94.96,95.3,92.4,93.03,493299,
688217.SH,睿昂基因,2021-06-23,93.09,94.11,89.61,90.05,805562,
688217.SH,睿昂基因,2021-06-24,90.25,91,86.4,86.61,591200,
688217.SH,睿昂基因,2021-06-25,85.1,88.5,85.1,86.42,415657,
688217.SH,睿昂基因,2021-06-28,87.28,87.28,84.12,84.68,793864,
688217.SH,睿昂基因,2021-06-29,84.86,86.15,84.4,85,646543,
688217.SH,睿昂基因,2021-06-30,84.86,85.42,82.14,83.4,758146,
688217.SH,睿昂基因,2021-07-01,83.4,91.99,83.06,86.57,1167653,
688217.SH,睿昂基因,2021-07-02,86.97,94,85.5,93.28,1722934,
688217.SH,睿昂基因,2021-07-05,92.99,99.2,91,98.75,1394199,
688217.SH,睿昂基因,2021-07-06,98.01,99.87,91.43,92.7,1152471,
688217.SH,睿昂基因,2021-07-07,90.1,99.59,89.71,96.77,1115802,
688217.SH,睿昂基因,2021-07-08,97.2,103.01,96.14,96.86,876673,
688217.SH,睿昂基因,2021-07-09,96,99.3,94,95.5,675989,
688217.SH,睿昂基因,2021-07-12,94.21,96.16,92.6,92.99,520106,
688217.SH,睿昂基因,2021-07-13,92.98,94.8,92.2,94.01,427453,
688217.SH,睿昂基因,2021-07-14,93.36,94.78,92.32,92.49,278628,
688217.SH,睿昂基因,2021-07-15,92.06,92.06,85,85.9,704994,
688217.SH,睿昂基因,2021-07-16,85.6,87.3,84.56,85.39,392070,
688217.SH,睿昂基因,2021-07-19,84.82,89,84.75,88.25,480115,
688217.SH,睿昂基因,2021-07-20,87,89.36,87,88.08,305021,
