代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301550.SZ,斯菱智驱,2023-09-15,55,62.88,54.97,55.08,19608696,
301550.SZ,斯菱智驱,2023-09-18,49.78,53.95,48.36,49.03,13394745,
301550.SZ,斯菱智驱,2023-09-19,49,52.98,48,50.94,12922341,
301550.SZ,斯菱智驱,2023-09-20,46.03,49.08,46.03,47.21,11815411,
301550.SZ,斯菱智驱,2023-09-21,46.11,47.8,43.51,43.57,11137225,
301550.SZ,斯菱智驱,2023-09-22,43.48,44,41.23,42.06,9322457,
301550.SZ,斯菱智驱,2023-09-25,43.05,44.81,42.5,42.82,10099233,
301550.SZ,斯菱智驱,2023-09-26,43,45.01,41.43,44.58,11351816,
301550.SZ,斯菱智驱,2023-09-27,43.1,46.95,42.73,45.54,12772832,
301550.SZ,斯菱智驱,2023-09-28,46.27,48.88,45.62,46.57,11566981,
301550.SZ,斯菱智驱,2023-10-09,47.5,49.88,46.38,48.96,9220854,
301550.SZ,斯菱智驱,2023-10-10,48,55.55,48,50.04,9168723,
301550.SZ,斯菱智驱,2023-10-11,50,53.5,46.73,51.82,8165973,
301550.SZ,斯菱智驱,2023-10-12,50.19,51.77,48.58,50.3,4931757,
301550.SZ,斯菱智驱,2023-10-13,49.67,53.29,49.29,50.49,4510239,
301550.SZ,斯菱智驱,2023-10-16,49.71,50.69,48.29,49.26,3093159,
301550.SZ,斯菱智驱,2023-10-17,49.5,49.99,46.72,49.7,4096189,
301550.SZ,斯菱智驱,2023-10-18,48.99,49.18,47.67,47.92,2490425,
301550.SZ,斯菱智驱,2023-10-19,48.02,48.5,46.01,46.32,2059367,
301550.SZ,斯菱智驱,2023-10-20,46.46,49.8,46.32,47.02,2632446,
301550.SZ,斯菱智驱,2023-10-23,45.5,47.51,44.51,44.86,2080598,
301550.SZ,斯菱智驱,2023-10-24,44.45,46.39,44.18,45.76,1787430,
301550.SZ,斯菱智驱,2023-10-25,46.15,49,46.08,47.4,2737564,
301550.SZ,斯菱智驱,2023-10-26,48.35,55.83,46.82,51.62,6641901,
301550.SZ,斯菱智驱,2023-10-27,52,53.48,49,52.61,6427782,
301550.SZ,斯菱智驱,2023-10-30,51.15,53.9,50,52.32,4324551,
301550.SZ,斯菱智驱,2023-10-31,51.57,53.5,50.55,50.91,2872311,
301550.SZ,斯菱智驱,2023-11-01,50.72,54.37,50.31,52.56,3912156,
301550.SZ,斯菱智驱,2023-11-02,52.21,52.58,49.8,49.8,2868651,
301550.SZ,斯菱智驱,2023-11-03,51.7,57.98,51.68,54.8,7230723,
301550.SZ,斯菱智驱,2023-11-06,55,56.17,52.54,54.3,5684978,
301550.SZ,斯菱智驱,2023-11-07,53,53.95,52,53.1,4382771,
301550.SZ,斯菱智驱,2023-11-08,52.66,52.82,50.13,51.32,3762713,
301550.SZ,斯菱智驱,2023-11-09,51.15,51.22,48.75,49.05,3436135,
301550.SZ,斯菱智驱,2023-11-10,48.38,50.7,48.15,49.96,3118642,
301550.SZ,斯菱智驱,2023-11-13,49.61,53.45,49.61,52.59,4793746,
301550.SZ,斯菱智驱,2023-11-14,52.5,53.79,51.61,53.2,2943953,
301550.SZ,斯菱智驱,2023-11-15,56.2,62.19,55,60.12,8747540,
301550.SZ,斯菱智驱,2023-11-16,58.6,59.2,56.48,56.77,5388076,
301550.SZ,斯菱智驱,2023-11-17,56.6,58.38,55.55,56.6,3664204,
301550.SZ,斯菱智驱,2023-11-20,55.8,59.5,55.23,59.28,5345133,
301550.SZ,斯菱智驱,2023-11-21,58.5,58.91,55.71,56.12,4120689,
301550.SZ,斯菱智驱,2023-11-22,55.99,56.27,53.77,53.95,3685360,
301550.SZ,斯菱智驱,2023-11-23,53.95,55.23,53.24,54.58,2428700,
301550.SZ,斯菱智驱,2023-11-24,54.49,54.5,51.48,53.15,2913963,
301550.SZ,斯菱智驱,2023-11-27,53.01,55.2,52.8,55.03,2876302,
301550.SZ,斯菱智驱,2023-11-28,54.52,55.38,52.85,53.32,2443257,
301550.SZ,斯菱智驱,2023-11-29,53.3,54.74,52.14,52.39,3205140,
301550.SZ,斯菱智驱,2023-11-30,52.6,54.28,50.9,52.31,3743715,
301550.SZ,斯菱智驱,2023-12-01,52,52.55,50.58,52.25,2385897,
301550.SZ,斯菱智驱,2023-12-04,51.99,52.49,49.92,50.45,2342431,
301550.SZ,斯菱智驱,2023-12-05,50,50.15,48.5,48.53,2589623,
301550.SZ,斯菱智驱,2023-12-06,48.54,49.77,48.28,49.33,1995580,
301550.SZ,斯菱智驱,2023-12-07,49.38,49.58,47.9,47.9,1606830,
301550.SZ,斯菱智驱,2023-12-08,48.13,48.4,47.17,47.92,1382165,
301550.SZ,斯菱智驱,2023-12-11,48,50.31,47.22,50.13,2388380,
301550.SZ,斯菱智驱,2023-12-12,50.6,50.8,49.2,49.6,1490438,
301550.SZ,斯菱智驱,2023-12-13,49.55,52.3,48.33,50.82,3419047,
301550.SZ,斯菱智驱,2023-12-14,50.4,51.78,48.17,48.39,2409200,
301550.SZ,斯菱智驱,2023-12-15,48.03,49.1,47.21,48.05,1053340,
301550.SZ,斯菱智驱,2023-12-18,48.01,48.65,47.2,47.63,990280,
301550.SZ,斯菱智驱,2023-12-19,47.13,48.38,47.11,47.79,849500,
301550.SZ,斯菱智驱,2023-12-20,48.12,49.13,47.11,47.33,1266822,
301550.SZ,斯菱智驱,2023-12-21,47.18,48.23,46.08,47.29,1425143,
301550.SZ,斯菱智驱,2023-12-22,47.01,47.97,46,46.5,1142520,
301550.SZ,斯菱智驱,2023-12-25,46.19,47.47,46.19,46.58,650939,
301550.SZ,斯菱智驱,2023-12-26,46.49,46.49,44.94,45.3,962518,
301550.SZ,斯菱智驱,2023-12-27,45.35,46.2,44.8,45.76,954539,
301550.SZ,斯菱智驱,2023-12-28,45.76,46.67,45.27,45.6,1563280,
301550.SZ,斯菱智驱,2023-12-29,46,46.79,45.38,46.38,1822117,
301550.SZ,斯菱智驱,2024-01-02,46.35,49.85,46.23,49.07,3077523,
301550.SZ,斯菱智驱,2024-01-03,48.53,48.99,46.88,47.1,2331408,
301550.SZ,斯菱智驱,2024-01-04,46.99,47.1,45.4,46.28,1265493,
301550.SZ,斯菱智驱,2024-01-05,45.92,47.52,45.37,45.65,1031544,
301550.SZ,斯菱智驱,2024-01-08,45.89,46,43.5,43.93,1115882,
301550.SZ,斯菱智驱,2024-01-09,44.03,46.43,43.62,44.17,1051540,
301550.SZ,斯菱智驱,2024-01-10,44,44.57,42.5,43.72,777676,
301550.SZ,斯菱智驱,2024-01-11,43.6,44.86,43.18,44.81,766100,
301550.SZ,斯菱智驱,2024-01-12,44.89,45.2,43.25,43.55,816026,
301550.SZ,斯菱智驱,2024-01-15,43.32,43.9,42.33,42.74,756760,
301550.SZ,斯菱智驱,2024-01-16,42.98,42.99,42.01,42.48,547500,
301550.SZ,斯菱智驱,2024-01-17,42.33,42.47,39.6,40,1155966,
301550.SZ,斯菱智驱,2024-01-18,40,40.8,37.8,40.17,1635052,
301550.SZ,斯菱智驱,2024-01-19,39.95,40.52,38.53,38.61,1047904,
301550.SZ,斯菱智驱,2024-01-22,38.25,39,35.99,36.29,1538581,
301550.SZ,斯菱智驱,2024-01-23,36,37.3,36,36.78,1304000,
301550.SZ,斯菱智驱,2024-01-24,36.85,37.79,35.03,36.9,1897838,
301550.SZ,斯菱智驱,2024-01-25,36.76,37.8,36.09,37.55,1734565,
301550.SZ,斯菱智驱,2024-01-26,37.8,37.8,36.13,36.35,1251540,
301550.SZ,斯菱智驱,2024-01-29,36.9,37.29,35.51,35.69,1295269,
301550.SZ,斯菱智驱,2024-01-30,35.59,36.21,34,34.56,1160096,
301550.SZ,斯菱智驱,2024-01-31,34.45,35.2,33.1,33.2,1083238,
301550.SZ,斯菱智驱,2024-02-01,32.94,33.38,31.88,32.45,1197300,
301550.SZ,斯菱智驱,2024-02-02,32.6,33.18,29.02,30.2,1802784,
301550.SZ,斯菱智驱,2024-02-05,29.64,30.3,25.51,25.53,2686655,
301550.SZ,斯菱智驱,2024-02-06,25.08,28.5,24.44,27.38,2910477,
301550.SZ,斯菱智驱,2024-02-07,28.2,28.72,25.26,25.99,3394136,
301550.SZ,斯菱智驱,2024-02-08,25.22,29.07,25.16,28.92,3366287,
301550.SZ,斯菱智驱,2024-02-19,29.4,29.99,28.13,29.24,3584242,
301550.SZ,斯菱智驱,2024-02-20,28.92,30.7,28.3,30.7,3166339,
301550.SZ,斯菱智驱,2024-02-21,30.43,31.9,29.24,30.89,3226540,
301550.SZ,斯菱智驱,2024-02-22,31.15,31.8,30.7,31.78,3051598,
301550.SZ,斯菱智驱,2024-02-23,31.92,33.97,31.62,33.73,3394003,
301550.SZ,斯菱智驱,2024-02-26,34,35.23,33.5,34.22,3466199,
301550.SZ,斯菱智驱,2024-02-27,33.52,39.01,33.51,35.92,3796310,
301550.SZ,斯菱智驱,2024-02-28,36.07,37.28,32,32.11,4647878,
301550.SZ,斯菱智驱,2024-02-29,31.15,33.6,31.08,33.21,3682952,
301550.SZ,斯菱智驱,2024-03-01,33.46,35.88,33.05,33.55,3205673,
301550.SZ,斯菱智驱,2024-03-04,33.5,34,31.7,33,3175964,
301550.SZ,斯菱智驱,2024-03-05,32.88,32.94,31.89,32.51,1882121,
301550.SZ,斯菱智驱,2024-03-06,32.6,33.9,32.3,33.79,2726944,
301550.SZ,斯菱智驱,2024-03-07,33.8,34.34,32.53,32.6,2617192,
301550.SZ,斯菱智驱,2024-03-08,32.5,33.16,31.81,32.35,2079399,
301550.SZ,斯菱智驱,2024-03-11,32.64,33.2,32.3,33.1,2010292,
301550.SZ,斯菱智驱,2024-03-12,33.19,34.88,33,34.25,3740519,
301550.SZ,斯菱智驱,2024-03-13,34.25,34.43,33.49,33.85,2915700,
301550.SZ,斯菱智驱,2024-03-14,33.6,34.68,32.87,34.6,3812157,
301550.SZ,斯菱智驱,2024-03-15,34.29,35.76,34.03,35.71,6332216,
301550.SZ,斯菱智驱,2024-03-18,36.21,36.65,35.3,36.56,6266731,
