代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603722.SH,阿科力,2017-10-25,13.49,16.19,13.49,16.19,3300,
603722.SH,阿科力,2017-10-26,17.81,17.81,17.81,17.81,3235,
603722.SH,阿科力,2017-10-27,19.59,19.59,19.59,19.59,4090,
603722.SH,阿科力,2017-10-30,21.55,21.55,21.55,21.55,10000,
603722.SH,阿科力,2017-10-31,23.71,23.71,23.71,23.71,13597,
603722.SH,阿科力,2017-11-01,26.08,26.08,26.08,26.08,13400,
603722.SH,阿科力,2017-11-02,28.69,28.69,28.69,28.69,14200,
603722.SH,阿科力,2017-11-03,31.56,31.56,31.56,31.56,131184,
603722.SH,阿科力,2017-11-06,34.72,34.72,34.72,34.72,115513,
603722.SH,阿科力,2017-11-07,38.19,38.19,38.19,38.19,112386,
603722.SH,阿科力,2017-11-08,42.01,42.01,42.01,42.01,78242,
603722.SH,阿科力,2017-11-09,46.21,46.21,46.21,46.21,222125,
603722.SH,阿科力,2017-11-10,50.83,50.83,50.83,50.83,233670,
603722.SH,阿科力,2017-11-13,55.91,55.91,55.91,55.91,340990,
603722.SH,阿科力,2017-11-14,61.5,61.5,61.5,61.5,326874,
603722.SH,阿科力,2017-11-15,65.79,67.65,65.01,67.65,16266100,
603722.SH,阿科力,2017-11-16,63.6,66.88,60.89,60.89,11143492,
603722.SH,阿科力,2017-11-17,58,58.99,54.8,54.8,7814293,
603722.SH,阿科力,2017-11-20,51.52,54,49.32,50.15,7278413,
603722.SH,阿科力,2017-11-21,50.9,53.87,46.4,51.33,8599705,
603722.SH,阿科力,2017-11-22,49.8,51.09,48.2,48.74,5540294,
603722.SH,阿科力,2017-11-23,47.18,50.14,46.5,47.01,4979657,
603722.SH,阿科力,2017-11-24,47,49,46,47.8,4721737,
603722.SH,阿科力,2017-11-27,49.03,50.69,48.1,48.65,5386799,
603722.SH,阿科力,2017-11-28,47.5,53.52,47.25,51.57,8957960,
603722.SH,阿科力,2017-11-29,51,51.04,48.6,50.91,6914368,
603722.SH,阿科力,2017-11-30,51.1,51.89,49.61,51.65,5776996,
603722.SH,阿科力,2017-12-01,51.94,51.94,46.49,46.93,6803658,
603722.SH,阿科力,2017-12-04,44.18,45,42.24,42.24,3288056,
603722.SH,阿科力,2017-12-05,40.22,40.8,38.02,38.03,4704760,
603722.SH,阿科力,2017-12-06,38.42,39.38,37.35,39.14,3980452,
603722.SH,阿科力,2017-12-07,39.28,39.28,37.5,37.56,3226415,
603722.SH,阿科力,2017-12-08,37.71,41.32,37.58,40.25,4448500,
603722.SH,阿科力,2017-12-11,39.95,40.95,39.36,40.37,3841471,
603722.SH,阿科力,2017-12-12,39.91,39.93,37.7,37.84,3579005,
603722.SH,阿科力,2017-12-13,37.9,39.18,37.6,38.42,2504322,
603722.SH,阿科力,2017-12-14,38.32,40,37.8,39.34,3538663,
603722.SH,阿科力,2017-12-15,39.5,40.44,37.69,37.9,4070693,
603722.SH,阿科力,2017-12-18,37.5,37.66,35.12,35.86,3638343,
603722.SH,阿科力,2017-12-19,35.6,36.44,35.6,36.33,2233971,
603722.SH,阿科力,2017-12-20,36.3,36.48,35.3,35.53,1972435,
603722.SH,阿科力,2017-12-21,35.88,39.08,35.25,39.08,4266658,
603722.SH,阿科力,2017-12-22,39,39.74,38,38.32,6038777,
603722.SH,阿科力,2017-12-25,37,39.78,36.6,39.18,5213257,
603722.SH,阿科力,2017-12-26,38.62,41.99,38.51,41.27,7060092,
603722.SH,阿科力,2017-12-27,40.79,42.88,40.32,40.84,7150016,
603722.SH,阿科力,2017-12-28,39.99,42.06,39.73,41.06,4322437,
603722.SH,阿科力,2017-12-29,40.56,41.04,39.2,39.54,3015511,
603722.SH,阿科力,2018-01-02,39.65,40.44,39.55,40.21,1942164,
603722.SH,阿科力,2018-01-03,40,40,38.21,39.02,3016248,
603722.SH,阿科力,2018-01-04,39.21,39.78,37.88,38.09,2849178,
603722.SH,阿科力,2018-01-05,37.99,38.36,37.31,37.65,2293593,
603722.SH,阿科力,2018-01-08,37.65,38.68,37.27,38.47,2598294,
603722.SH,阿科力,2018-01-09,38.15,39.47,38.15,39.27,3566026,
603722.SH,阿科力,2018-01-10,38.91,39.13,36.29,36.83,3171178,
603722.SH,阿科力,2018-01-11,36.36,39.5,36.1,38.31,3346107,
603722.SH,阿科力,2018-01-12,39.3,41.08,38.42,38.97,5303823,
603722.SH,阿科力,2018-01-15,37.11,40.5,37,39.45,4647108,
603722.SH,阿科力,2018-01-16,39.13,43.4,39.1,43.4,8785832,
603722.SH,阿科力,2018-01-17,45.5,46.86,42.81,42.92,11435146,
603722.SH,阿科力,2018-01-18,41.9,44.51,41.68,44.06,6041812,
603722.SH,阿科力,2018-01-19,43.48,44.46,41.15,41.88,5160633,
603722.SH,阿科力,2018-01-22,40.9,40.9,37.81,38.34,4598704,
603722.SH,阿科力,2018-01-23,37.86,39.11,37.58,38.45,2250544,
