¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002253.SZ,*ST÷« §,2015-03-11,75.3066,76.4918,73.3807,75.0597,5212984,
002253.SZ,*ST÷« §,2015-03-12,74.8375,75.9239,73.0844,73.7017,3161379,
002253.SZ,*ST÷« §,2015-03-13,73.8745,74.8128,73.0844,74.2202,2940382,
002253.SZ,*ST÷« §,2015-03-16,74.3437,78.3683,74.3437,77.8991,7057838,
002253.SZ,*ST÷« §,2015-03-17,78.7386,84.615,77.9979,81.2077,10181847,
002253.SZ,*ST÷« §,2015-03-18,81.4793,84.3187,80.5163,82.0472,7545344,
002253.SZ,*ST÷« §,2015-03-19,83.9483,88.8371,83.9483,86.7137,10026715,
002253.SZ,*ST÷« §,2015-03-20,86.4174,93.9481,85.5039,89.8247,9511213,
002253.SZ,*ST÷« §,2015-03-23,88.8865,92.3432,88.047,92.2938,7588599,
002253.SZ,*ST÷« §,2015-03-24,92.195,92.195,87.0347,90.6148,7752067,
002253.SZ,*ST÷« §,2015-03-25,93.0839,99.6763,93.0839,97.4048,11842592,
002253.SZ,*ST÷« §,2015-03-26,93.7999,97.7011,88.8865,91.3802,9176899,
002253.SZ,*ST÷« §,2015-03-27,91.2568,92.7382,88.7383,92.7135,4614825,
002253.SZ,*ST÷« §,2015-03-30,91.6025,92.7135,87.8001,89.3062,4916777,
002253.SZ,*ST÷« §,2015-03-31,89.0593,94.516,85.1829,94.516,5947284,
002253.SZ,*ST÷« §,2015-04-01,93.8246,101.6022,92.5901,101.6022,7233397,
002253.SZ,*ST÷« §,2015-04-02,106.17,111.7748,106.17,111.7748,8571693,
002253.SZ,*ST÷« §,2015-04-03,111.6019,118.7128,109.4538,111.9229,8084663,
002253.SZ,*ST÷« §,2015-04-07,113.5772,114.6636,106.17,111.6266,5973228,
002253.SZ,*ST÷« §,2015-04-08,111.8488,111.8488,101.4787,106.9107,9051385,
002253.SZ,*ST÷« §,2015-04-09,105.6021,106.1453,96.3431,102.4911,4985949,
002253.SZ,*ST÷« §,2015-04-10,101.1824,106.6638,100.2442,104.6885,5123487,
002253.SZ,*ST÷« §,2015-04-13,105.3799,115.0586,101.9479,110.7377,7136946,
002253.SZ,*ST÷« §,2015-04-14,118.5153,118.8857,113.0834,115.7746,6363947,
002253.SZ,*ST÷« §,2015-04-15,123.4535,126.4163,109.8736,116.2685,7755763,
002253.SZ,*ST÷« §,2015-04-16,116.2191,125.5522,111.5772,120.4906,6374210,
002253.SZ,*ST÷« §,2015-04-17,120.219,120.3177,115.7993,116.145,4678639,
002253.SZ,*ST÷« §,2015-04-20,115.6512,115.6512,104.5404,106.4416,6928355,
002253.SZ,*ST÷« §,2015-04-21,106.3675,110.8118,103.7503,108.1452,5173085,
002253.SZ,*ST÷« §,2015-04-22,108.639,112.3426,108.3427,109.3798,4737104,
002253.SZ,*ST÷« §,2015-04-23,108.639,109.0835,103.9725,106.9107,7714364,
002253.SZ,*ST÷« §,2015-04-24,105.1823,106.17,101.7256,104.8614,7029690,
002253.SZ,*ST÷« §,2015-04-27,105.6762,106.4909,102.1701,105.133,7633626,
002253.SZ,*ST÷« §,2015-04-28,105.1083,105.133,96.6641,98.4665,7359177,
002253.SZ,*ST÷« §,2015-04-29,97.7751,101.9479,97.5282,101.6516,3836669,
002253.SZ,*ST÷« §,2015-04-30,101.9725,103.5774,100.4417,101.4047,4304762,
002253.SZ,*ST÷« §,2015-05-04,101.2318,104.6885,101.1084,104.6145,5245331,
002253.SZ,*ST÷« §,2015-05-05,103.7009,104.5898,99.0344,99.8245,4420412,
002253.SZ,*ST÷« §,2015-05-06,100.0714,104.7379,100.0714,101.9725,5055951,
002253.SZ,*ST÷« §,2015-05-07,101.2565,104.6638,100.9109,103.6515,4054972,
002253.SZ,*ST÷« §,2015-05-08,103.9972,114.0216,103.9972,113.8735,9444599,
002253.SZ,*ST÷« §,2015-05-11,114.5648,119.7498,111.6266,118.1203,9454777,
002253.SZ,*ST÷« §,2015-05-12,117.3795,119.5276,113.8241,116.2438,6837486,
002253.SZ,*ST÷« §,2015-05-13,115.7253,115.7253,111.2809,113.6019,5129081,
002253.SZ,*ST÷« §,2015-05-14,113.6019,118.5153,111.3056,117.2808,6607488,
002253.SZ,*ST÷« §,2015-05-15,116.1944,116.1944,111.4785,113.3303,3848689,
002253.SZ,*ST÷« §,2015-05-18,113.0834,122.2189,111.9229,120.9103,8146574,
002253.SZ,*ST÷« §,2015-05-19,120.9103,123.7497,117.3055,123.1325,6656915,
002253.SZ,*ST÷« §,2015-05-20,122.9596,133.305,121.1819,123.4535,6427131,
002253.SZ,*ST÷« §,2015-05-21,126.441,135.7988,123.9473,135.7988,3949180,
002253.SZ,*ST÷« §,2015-05-22,149.3787,149.3787,136.5395,140.5394,9833655,
002253.SZ,*ST÷« §,2015-05-25,135.305,149.3787,131.6014,145.6998,7476771,
002253.SZ,*ST÷« §,2015-05-26,148.391,154.3168,143.9467,150.4898,5984766,
002253.SZ,*ST÷« §,2015-05-27,150.786,157.5266,143.9961,150.7367,6651554,
002253.SZ,*ST÷« §,2015-05-28,152.8354,156.0452,136.2432,136.9099,6009244,
002253.SZ,*ST÷« §,2015-05-29,140.0703,146.5639,126.2682,143.3295,6098316,
002253.SZ,*ST÷« §,2015-06-01,152.1193,157.6747,151.107,157.6747,2369932,
002253.SZ,*ST÷« §,2015-06-02,173.4521,173.4521,173.4521,173.4521,1350505,
002253.SZ,*ST÷« §,2015-06-03,190.8097,190.8097,164.8597,181.2297,12988685,
002253.SZ,*ST÷« §,2015-06-04,176.5384,186.6616,163.403,181.6,8415187,
002253.SZ,*ST÷« §,2015-06-05,184.8839,184.8839,170.3658,174.2669,5901437,
002253.SZ,*ST÷« §,2015-06-08,169.0818,171.5509,159.255,160.7364,5344705,
002253.SZ,*ST÷« §,2015-06-09,159.8722,166.6128,155.576,161.4524,3235159,
002253.SZ,*ST÷« §,2015-06-10,163.2795,167.8967,158.2179,165.4276,3628605,
002253.SZ,*ST÷« §,2015-06-11,163.4524,163.9462,159.9957,161.8969,3474581,
002253.SZ,*ST÷« §,2015-06-12,165.1807,170.2917,162.9586,168.2917,4624261,
002253.SZ,*ST÷« §,2015-06-15,170.0448,177.773,164.9338,166.1683,4783503,
002253.SZ,*ST÷« §,2015-06-16,161.2302,162.9586,150.6873,152.5391,4227719,
002253.SZ,*ST÷« §,2015-06-17,149.8725,152.3662,140.7616,152.0947,3757350,
002253.SZ,*ST÷« §,2015-06-18,151.6996,154.3168,143.206,144.4158,2761783,
002253.SZ,*ST÷« §,2015-06-19,137.7741,143.6998,129.9718,129.9965,3851629,
002253.SZ,*ST÷« §,2015-06-23,128.9101,132.8359,118.5153,132.7865,2938144,
002253.SZ,*ST÷« §,2015-06-24,135.3544,137.4037,130.7372,135.9716,3541080,
002253.SZ,*ST÷« §,2015-06-25,136.1692,136.9346,123.3794,123.4535,3632014,
002253.SZ,*ST÷« §,2015-06-26,119.6264,119.6264,111.1081,111.1081,4268516,
002253.SZ,*ST÷« §,2015-06-29,112.713,113.5525,99.9973,99.9973,4097942,
002253.SZ,*ST÷« §,2015-06-30,96.0468,109.997,89.9976,109.997,5758587,
002253.SZ,*ST÷« §,2015-07-01,108.5897,116.0462,99.0097,99.0097,6419104,
002253.SZ,*ST÷« §,2015-07-02,100.1207,101.2318,89.1087,89.1087,4970244,
002253.SZ,*ST÷« §,2015-07-03,84.4175,92.837,80.1954,80.1954,5607316,
002253.SZ,*ST÷« §,2015-07-06,88.2198,88.2198,72.1709,72.1956,8218110,
002253.SZ,*ST÷« §,2015-07-07,66.418,68.1463,64.9859,64.9859,2301484,
002253.SZ,*ST÷« §,2015-07-08,58.4922,66.2204,58.4922,59.2577,15385017,
002253.SZ,*ST÷« §,2015-07-09,59.2577,59.2577,59.2577,59.2577,0,
002253.SZ,*ST÷« §,2015-07-10,59.2577,59.2577,59.2577,59.2577,0,
002253.SZ,*ST÷« §,2015-07-13,59.2577,59.2577,59.2577,59.2577,0,
002253.SZ,*ST÷« §,2015-07-14,59.2577,59.2577,59.2577,59.2577,0,
002253.SZ,*ST÷« §,2015-07-15,65.1834,65.1834,65.1834,65.1834,64301,
002253.SZ,*ST÷« §,2015-07-16,71.7018,71.7018,66.3686,71.7018,8164850,
002253.SZ,*ST÷« §,2015-07-17,77.5288,78.8621,76.5411,78.8621,5089354,
002253.SZ,*ST÷« §,2015-07-20,86.7384,86.7384,86.7384,86.7384,3017115,
002253.SZ,*ST÷« §,2015-07-21,89.6272,95.4048,88.0964,95.4048,11380290,
002253.SZ,*ST÷« §,2015-07-22,99.6269,102.9602,95.3801,100.6639,13825204,
002253.SZ,*ST÷« §,2015-07-23,98.8862,107.4045,96.6641,104.1206,10963867,
002253.SZ,*ST÷« §,2015-07-24,102.8861,113.6019,101.4787,106.17,10815141,
002253.SZ,*ST÷« §,2015-07-27,101.4787,108.1452,95.553,95.553,8929791,
002253.SZ,*ST÷« §,2015-07-28,86.689,100.2442,85.9977,90.121,8493859,
002253.SZ,*ST÷« §,2015-07-29,92.5901,99.1331,89.0099,99.1331,7851095,
002253.SZ,*ST÷« §,2015-07-30,102.8367,109.0588,101.2318,106.5403,12073503,
002253.SZ,*ST÷« §,2015-07-31,102.8614,108.3427,96.8122,100.4911,10078725,
002253.SZ,*ST÷« §,2015-08-03,96.2937,97.4295,90.442,90.442,6029875,
002253.SZ,*ST÷« §,2015-08-04,90.7383,99.4788,90.7383,99.4788,7480416,
002253.SZ,*ST÷« §,2015-08-05,103.7009,109.4291,99.6269,107.8983,14073430,
002253.SZ,*ST÷« §,2015-08-06,101.6763,106.9107,101.2318,102.1207,9352125,
002253.SZ,*ST÷« §,2015-08-07,102.4664,109.5032,102.4664,109.0835,9605357,
002253.SZ,*ST÷« §,2015-08-10,113.5772,119.9968,112.2192,119.2807,11205139,
002253.SZ,*ST÷« §,2015-08-11,118.5153,119.256,114.8117,115.6759,10039686,
002253.SZ,*ST÷« §,2015-08-12,113.5772,119.6511,112.7377,113.3303,6748026,
002253.SZ,*ST÷« §,2015-08-13,111.6019,115.75,107.4045,115.75,7408228,
002253.SZ,*ST÷« §,2015-08-14,117.2314,118.8116,110.8612,111.4291,6792053,
002253.SZ,*ST÷« §,2015-08-17,111.1081,113.0587,107.9477,111.6513,5683870,
002253.SZ,*ST÷« §,2015-08-18,109.4785,111.1081,100.4911,100.4911,7201042,
002253.SZ,*ST÷« §,2015-08-19,90.9852,105.1823,90.9852,101.9725,6148456,
002253.SZ,*ST÷« §,2015-08-20,101.2071,106.17,96.2937,99.6269,6167441,
002253.SZ,*ST÷« §,2015-08-21,96.4665,99.7504,91.1086,92.7876,4749777,
002253.SZ,*ST÷« §,2015-08-24,86.4174,90.3679,83.5039,83.5039,2633881,
002253.SZ,*ST÷« §,2015-08-25,75.1585,77.4794,75.1585,75.1585,2900935,
002253.SZ,*ST÷« §,2015-08-26,74.2696,77.7757,67.6525,67.6525,6337595,
002253.SZ,*ST÷« §,2015-08-27,70.3685,72.2203,63.1588,71.5783,5181390,
002253.SZ,*ST÷« §,2015-08-28,74.5165,78.7386,73.2326,78.7386,5533188,
002253.SZ,*ST÷« §,2015-08-31,78.7386,81.7509,74.7881,75.3066,5742656,
002253.SZ,*ST÷« §,2015-09-01,74.0474,74.0474,67.7759,67.7759,4278905,
002253.SZ,*ST÷« §,2015-09-02,61.1095,70.3685,61.0848,61.3564,4272414,
002253.SZ,*ST÷« §,2015-09-07,63.2082,67.5043,60.7391,63.1588,8986863,
002253.SZ,*ST÷« §,2015-09-08,62.4428,67.8994,60.1218,67.2081,6058087,
002253.SZ,*ST÷« §,2015-09-09,68.6401,71.8746,67.1834,71.5289,10763872,
002253.SZ,*ST÷« §,2015-09-10,70.1216,75.5535,69.1339,70.8129,8902302,
002253.SZ,*ST÷« §,2015-09-11,70.1216,73.7264,69.1339,71.4055,6953342,
002253.SZ,*ST÷« §,2015-09-14,71.9734,73.0351,64.2699,64.2699,5764289,
002253.SZ,*ST÷« §,2015-09-15,59.233,62.2205,57.8503,57.8503,6354491,
002253.SZ,*ST÷« §,2015-09-16,58.2947,63.6279,57.233,63.6279,6000436,
002253.SZ,*ST÷« §,2015-09-17,64.1958,67.1587,62.9613,62.9613,7536842,
002253.SZ,*ST÷« §,2015-09-18,63.0847,64.4427,61.5292,63.7761,4876845,
002253.SZ,*ST÷« §,2015-09-21,64.1464,70.0722,63.3316,70.0722,7176446,
002253.SZ,*ST÷« §,2015-09-22,70.3685,72.8375,68.9117,71.5289,9306349,
002253.SZ,*ST÷« §,2015-09-23,69.2327,72.7635,68.7883,70.7141,6112791,
002253.SZ,*ST÷« §,2015-09-24,71.1092,73.8005,71.1092,72.0968,5593172,
002253.SZ,*ST÷« §,2015-09-25,71.1586,72.5906,66.9118,67.455,4494578,
002253.SZ,*ST÷« §,2015-09-28,67.2821,72.7882,66.9118,72.3684,4341711,
002253.SZ,*ST÷« §,2015-09-29,70.3685,71.4795,67.9241,69.0105,3852998,
002253.SZ,*ST÷« §,2015-09-30,70.0969,72.3437,68.2204,70.8623,4150341,
002253.SZ,*ST÷« §,2015-10-08,73.7758,76.1955,72.3437,74.1955,5405633,
002253.SZ,*ST÷« §,2015-10-09,74.5412,76.5905,74.0721,75.9733,4932851,
002253.SZ,*ST÷« §,2015-10-12,77.2819,81.504,77.2819,80.9361,6288435,
002253.SZ,*ST÷« §,2015-10-13,79.9731,82.6644,79.1337,81.5533,5201309,
002253.SZ,*ST÷« §,2015-10-14,82.0225,83.899,80.0225,81.2818,5336945,
002253.SZ,*ST÷« §,2015-10-15,82.1706,86.0717,80.5163,86.0224,7017129,
002253.SZ,*ST÷« §,2015-10-16,87.1581,90.2939,85.0347,87.331,7024184,
002253.SZ,*ST÷« §,2015-10-19,87.4297,87.6026,81.4793,83.4545,6609717,
002253.SZ,*ST÷« §,2015-10-20,82.7138,88.9112,82.6644,87.7754,6949685,
002253.SZ,*ST÷« §,2015-10-21,89.5284,96.5653,87.2322,88.763,14345410,
002253.SZ,*ST÷« §,2015-10-22,90.3679,95.9233,88.7877,95.1826,11308979,
002253.SZ,*ST÷« §,2015-10-23,96.5406,98.7381,92.0963,95.627,10076262,
002253.SZ,*ST÷« §,2015-10-26,97.5282,101.5281,93.2814,98.7628,8782267,
002253.SZ,*ST÷« §,2015-10-27,97.0344,97.8986,91.1086,97.2072,6413397,
002253.SZ,*ST÷« §,2015-10-28,95.948,96.8369,88.8865,90.3926,5808883,
002253.SZ,*ST÷« §,2015-10-29,93.0839,94.8122,91.1086,93.0345,5253244,
002253.SZ,*ST÷« §,2015-10-30,91.3802,94.1209,90.0716,92.837,3664065,
002253.SZ,*ST÷« §,2015-11-02,89.1334,93.3308,88.8865,89.726,3570892,
002253.SZ,*ST÷« §,2015-11-03,89.7507,91.1086,87.405,87.8742,3468383,
002253.SZ,*ST÷« §,2015-11-04,89.0346,95.0098,88.8865,94.8616,4436707,
002253.SZ,*ST÷« §,2015-11-05,95.7752,98.022,92.8123,93.7752,5088179,
002253.SZ,*ST÷« §,2015-11-06,93.8246,98.1702,93.8246,97.7751,5880529,
002253.SZ,*ST÷« §,2015-11-09,97.2813,102.2441,95.6764,100.3923,6596663,
002253.SZ,*ST÷« §,2015-11-10,99.2566,110.4415,98.4665,110.4415,13385049,
002253.SZ,*ST÷« §,2015-11-11,117.7499,121.4782,117.7499,121.4782,4822574,
002253.SZ,*ST÷« §,2015-11-12,133.626,133.626,118.4659,123.4535,16697224,
002253.SZ,*ST÷« §,2015-11-13,120.0214,122.2189,112.3426,115.0586,8606615,
002253.SZ,*ST÷« §,2015-11-16,119.7252,126.5645,118.3672,126.5645,7663515,
002253.SZ,*ST÷« §,2015-11-17,135.7988,139.2308,129.2805,129.9471,16431247,
002253.SZ,*ST÷« §,2015-11-18,130.8607,133.3297,121.3794,125.5028,11916631,
002253.SZ,*ST÷« §,2015-11-19,124.1942,138.0456,124.1942,138.0456,14059344,
002253.SZ,*ST÷« §,2015-11-20,141.7246,147.1318,133.7001,143.206,15961570,
002253.SZ,*ST÷« §,2015-11-23,138.6876,142.0702,135.9716,136.7617,7499746,
002253.SZ,*ST÷« §,2015-11-24,134.5149,136.9099,130.0706,136.7864,5518744,
002253.SZ,*ST÷« §,2015-11-25,138.416,140.7369,134.5643,137.1815,6570738,
002253.SZ,*ST÷« §,2015-11-26,135.7988,137.1815,129.7743,129.873,7286139,
002253.SZ,*ST÷« §,2015-11-27,130.3668,133.1816,122.9843,126.8608,8063065,
002253.SZ,*ST÷« §,2015-11-30,124.7374,127.1324,117.5277,126.7126,5335635,
002253.SZ,*ST÷« §,2015-12-01,126.2682,126.367,114.4907,119.7498,6421900,
002253.SZ,*ST÷« §,2015-12-02,119.256,119.9968,112.8858,117.2808,4309066,
002253.SZ,*ST÷« §,2015-12-03,119.4289,123.1325,119.256,121.4782,4719800,
002253.SZ,*ST÷« §,2015-12-04,123.5275,129.2064,123.1572,124.1201,6786927,
002253.SZ,*ST÷« §,2015-12-07,123.4288,132.5643,122.2189,130.8113,6348496,
002253.SZ,*ST÷« §,2015-12-08,129.7002,136.6136,126.9101,131.8483,6402248,
002253.SZ,*ST÷« §,2015-12-09,130.4903,131.5273,124.688,127.3052,5443058,
002253.SZ,*ST÷« §,2015-12-10,128.6385,129.0089,124.1448,126.1941,3051766,
002253.SZ,*ST÷« §,2015-12-11,125.9225,126.0707,118.5153,118.7622,3124886,
002253.SZ,*ST÷« §,2015-12-14,118.5153,122.4411,116.0709,120.0708,3996088,
002253.SZ,*ST÷« §,2015-12-15,119.4289,122.4164,118.5647,120.4906,4566615,
002253.SZ,*ST÷« §,2015-12-16,122.1695,129.6261,121.6757,126.3423,6115129,
002253.SZ,*ST÷« §,2015-12-17,127.404,135.7988,127.404,133.9223,9565885,
002253.SZ,*ST÷« §,2015-12-18,138.7617,141.7246,131.8483,132.5396,8101895,
002253.SZ,*ST÷« §,2015-12-21,130.8607,132.0705,128.3916,130.7372,4784189,
002253.SZ,*ST÷« §,2015-12-22,130.7125,135.0087,129.873,134.1939,4540812,
002253.SZ,*ST÷« §,2015-12-23,134.1939,137.7,128.6632,129.0089,4627434,
002253.SZ,*ST÷« §,2015-12-24,127.1571,128.515,123.2065,128.3175,4605833,
002253.SZ,*ST÷« §,2015-12-25,127.1571,130.6138,126.4163,127.2805,3214169,
002253.SZ,*ST÷« §,2015-12-28,128.4904,132.9594,127.5521,132.2186,7456428,
002253.SZ,*ST÷« §,2015-12-29,130.8853,138.3419,129.6261,135.8976,8198225,
002253.SZ,*ST÷« §,2015-12-30,135.8729,139.5024,134.5396,138.1444,7133627,
002253.SZ,*ST÷« §,2015-12-31,137.9963,139.6259,131.552,131.6014,4846222,
002253.SZ,*ST÷« §,2016-01-04,132.8359,133.0334,118.4412,118.4412,4779001,
002253.SZ,*ST÷« §,2016-01-05,109.5773,117.9968,107.6761,114.8117,5141523,
002253.SZ,*ST÷« §,2016-01-06,115.3302,117.7746,110.1205,116.7623,4193154,
002253.SZ,*ST÷« §,2016-01-07,112.3673,113.7994,105.0836,105.0836,1240600,
002253.SZ,*ST÷« §,2016-01-08,106.4169,108.8859,95.6764,100.9602,4849484,
002253.SZ,*ST÷« §,2016-01-11,97.5776,98.2689,90.8617,90.8617,3865171,
002253.SZ,*ST÷« §,2016-01-12,88.763,92.5407,87.1581,91.2568,4698787,
002253.SZ,*ST÷« §,2016-01-13,92.837,93.0098,84.0224,84.1953,2980678,
002253.SZ,*ST÷« §,2016-01-14,79.4546,91.0593,79.0102,90.763,5020680,
002253.SZ,*ST÷« §,2016-01-15,89.8741,93.3308,87.405,87.8248,5130125,
002253.SZ,*ST÷« §,2016-01-18,83.9483,93.7259,83.7508,92.5654,5276383,
002253.SZ,*ST÷« §,2016-01-19,92.7876,97.5035,90.121,96.3678,4856672,
002253.SZ,*ST÷« §,2016-01-20,95.0592,98.0961,92.9604,94.1703,4867899,
002253.SZ,*ST÷« §,2016-01-21,92.0963,96.7381,88.5902,88.6396,4012746,
002253.SZ,*ST÷« §,2016-01-22,90.2198,92.2444,86.5409,91.3556,3172276,
002253.SZ,*ST÷« §,2016-01-25,92.837,95.0592,92.4666,94.0221,3234539,
002253.SZ,*ST÷« §,2016-01-26,91.3556,92.7629,84.615,84.615,3815847,
002253.SZ,*ST÷« §,2016-01-27,85.1829,85.1829,76.2449,83.8249,4110034,
002253.SZ,*ST÷« §,2016-01-28,83.8002,83.8002,76.0473,76.8868,3180344,
002253.SZ,*ST÷« §,2016-01-29,75.8498,82.1953,75.4301,81.1583,3814178,
002253.SZ,*ST÷« §,2016-02-01,81.1583,83.9483,78.5164,80.146,3366964,
002253.SZ,*ST÷« §,2016-02-02,80.2447,86.0471,80.2447,84.615,3751204,
002253.SZ,*ST÷« §,2016-02-03,82.22,86.8618,82.0225,85.5532,3156625,
002253.SZ,*ST÷« §,2016-02-04,85.9236,88.5161,85.1829,87.331,3595586,
002253.SZ,*ST÷« §,2016-02-05,87.6519,90.0963,85.0841,85.1829,3548204,
002253.SZ,*ST÷« §,2016-02-15,80.9855,87.2075,79.7509,86.1705,2414838,
002253.SZ,*ST÷« §,2016-02-16,91.6518,94.7876,91.6518,94.7876,1625141,
002253.SZ,*ST÷« §,2016-02-17,104.2688,104.2688,104.2688,104.2688,1802093,
002253.SZ,*ST÷« §,2016-02-18,111.1081,114.6883,109.5032,114.6883,18685846,
002253.SZ,*ST÷« §,2016-02-19,113.3303,117.9474,112.5895,116.5401,16735288,
002253.SZ,*ST÷« §,2016-02-22,116.787,123.7004,116.1203,117.1573,14279772,
002253.SZ,*ST÷« §,2016-02-23,116.0462,122.7374,114.3179,119.0585,16391093,
002253.SZ,*ST÷« §,2016-02-24,116.0462,118.0215,113.0834,117.5277,10878285,
002253.SZ,*ST÷« §,2016-02-25,115.8487,119.3301,105.7749,105.7749,12067802,
002253.SZ,*ST÷« §,2016-02-26,104.6885,107.6514,100.022,101.701,9552860,
002253.SZ,*ST÷« §,2016-02-29,100.8615,100.8615,91.5284,91.5284,7732996,
002253.SZ,*ST÷« §,2016-03-01,87.405,100.6886,87.405,100.6886,10719453,
002253.SZ,*ST÷« §,2016-03-02,98.7628,108.8613,98.2689,105.528,14278198,
002253.SZ,*ST÷« §,2016-03-03,103.9478,110.8859,103.1083,105.4046,13158714,
002253.SZ,*ST÷« §,2016-03-04,103.454,108.639,96.59,101.6269,12015558,
002253.SZ,*ST÷« §,2016-03-07,102.8861,111.7994,102.8861,111.7994,10301784,
002253.SZ,*ST÷« §,2016-03-08,113.0834,117.9968,105.7008,114.9599,19801007,
002253.SZ,*ST÷« §,2016-03-09,108.639,115.1821,106.4169,109.8983,12356881,
002253.SZ,*ST÷« §,2016-03-10,111.1081,114.2685,106.8366,108.9847,9960085,
002253.SZ,*ST÷« §,2016-03-11,104.9354,108.639,103.7009,105.6762,6930494,
002253.SZ,*ST÷« §,2016-03-14,110.1205,116.2438,108.3427,116.2438,6564824,
002253.SZ,*ST÷« §,2016-03-15,120.2684,122.4658,114.2191,114.2685,16930990,
002253.SZ,*ST÷« §,2016-03-16,116.4907,125.7003,111.5772,121.0585,19136563,
002253.SZ,*ST÷« §,2016-03-17,119.7252,132.3174,118.7128,127.404,20025267,
002253.SZ,*ST÷« §,2016-03-18,127.7743,137.1074,125.9472,130.836,18295904,
002253.SZ,*ST÷« §,2016-03-21,129.873,134.984,129.0829,132.7865,16621466,
002253.SZ,*ST÷« §,2016-03-22,129.1323,131.5767,128.3916,128.6632,11060214,
