´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
688293.SH,°ÂÆÖÂõ,2022-11-03,121.64,126.76,118.12,125.27,1072776,
688293.SH,°ÂÆÖÂõ,2022-11-04,126.14,128.88,122.71,127.21,928845,
688293.SH,°ÂÆÖÂõ,2022-11-07,125.32,131.27,122.85,123.85,711995,
688293.SH,°ÂÆÖÂõ,2022-11-08,125.4,127.94,122.5,127.49,552147,
688293.SH,°ÂÆÖÂõ,2022-11-09,128.67,128.99,121.98,123.62,690949,
688293.SH,°ÂÆÖÂõ,2022-11-10,124.29,127.49,118.61,119,648117,
688293.SH,°ÂÆÖÂõ,2022-11-11,121,128,120.33,122.65,873168,
688293.SH,°ÂÆÖÂõ,2022-11-14,122.16,130.5,119.5,129.05,661061,
688293.SH,°ÂÆÖÂõ,2022-11-15,129,130,125.18,128.49,791790,
688293.SH,°ÂÆÖÂõ,2022-11-16,127.6,131.4,125.13,125.6,696919,
688293.SH,°ÂÆÖÂõ,2022-11-17,127.16,127.16,118.23,122.3,1186704,
688293.SH,°ÂÆÖÂõ,2022-11-18,122.15,123.85,116.86,116.98,882134,
688293.SH,°ÂÆÖÂõ,2022-11-21,115.78,119.43,113.01,116.33,598881,
688293.SH,°ÂÆÖÂõ,2022-11-22,115.53,117.9,110.11,110.72,758678,
688293.SH,°ÂÆÖÂõ,2022-11-23,110.27,112.55,105.79,110.1,565421,
688293.SH,°ÂÆÖÂõ,2022-11-24,109.66,112.27,109.6,110.6,372293,
688293.SH,°ÂÆÖÂõ,2022-11-25,109,110.51,106,106.3,413653,
688293.SH,°ÂÆÖÂõ,2022-11-28,104.92,106.98,103.31,104.32,370924,
688293.SH,°ÂÆÖÂõ,2022-11-29,106.07,111,104.5,108.35,605039,
688293.SH,°ÂÆÖÂõ,2022-11-30,108.36,108.87,104.8,106.05,353546,
688293.SH,°ÂÆÖÂõ,2022-12-01,107.99,109,104.35,107.65,686202,
688293.SH,°ÂÆÖÂõ,2022-12-02,107.02,109.8,105.2,107.85,309406,
688293.SH,°ÂÆÖÂõ,2022-12-05,108.69,111.3,106.1,110.5,402181,
688293.SH,°ÂÆÖÂõ,2022-12-06,110.7,112.52,105.1,105.99,501229,
688293.SH,°ÂÆÖÂõ,2022-12-07,105.27,110.33,103.58,108.24,726614,
688293.SH,°ÂÆÖÂõ,2022-12-08,107.73,110.44,107.2,108.28,320738,
688293.SH,°ÂÆÖÂõ,2022-12-09,108,111.45,106.5,108.34,511901,
688293.SH,°ÂÆÖÂõ,2022-12-12,107.61,109.5,106.32,106.86,231992,
688293.SH,°ÂÆÖÂõ,2022-12-13,106.32,107.21,104.67,105.22,201485,
688293.SH,°ÂÆÖÂõ,2022-12-14,105.23,106.34,102.88,105.4,217662,
688293.SH,°ÂÆÖÂõ,2022-12-15,104.77,106.93,102.93,103,294675,
688293.SH,°ÂÆÖÂõ,2022-12-16,102.02,104.45,100.91,102.9,266731,
688293.SH,°ÂÆÖÂõ,2022-12-19,103,103,96.86,98.44,518074,
688293.SH,°ÂÆÖÂõ,2022-12-20,98.4,98.67,96.1,98.67,296814,
688293.SH,°ÂÆÖÂõ,2022-12-21,97.99,102.6,97.99,100.2,235764,
688293.SH,°ÂÆÖÂõ,2022-12-22,100.21,103.01,98.5,98.52,141791,
688293.SH,°ÂÆÖÂõ,2022-12-23,98.03,104.1,96.52,102.72,531396,
688293.SH,°ÂÆÖÂõ,2022-12-26,102.03,104.5,100.82,103.92,253195,
688293.SH,°ÂÆÖÂõ,2022-12-27,103.04,103.87,99.8,102.87,251938,
688293.SH,°ÂÆÖÂõ,2022-12-28,102.6,102.99,101.07,101.85,80227,
688293.SH,°ÂÆÖÂõ,2022-12-29,101.84,106.6,100.96,104.38,405274,
688293.SH,°ÂÆÖÂõ,2022-12-30,104.38,106.79,103.01,103.2,230095,
688293.SH,°ÂÆÖÂõ,2023-01-03,102.03,111.5,102.03,110.86,551215,
688293.SH,°ÂÆÖÂõ,2023-01-04,113.21,113.24,109.35,112,449025,
688293.SH,°ÂÆÖÂõ,2023-01-05,112,117.77,110.37,115.18,519752,
688293.SH,°ÂÆÖÂõ,2023-01-06,114.69,119.35,113,114.8,463703,
688293.SH,°ÂÆÖÂõ,2023-01-09,115.8,120,113.69,118.5,400264,
688293.SH,°ÂÆÖÂõ,2023-01-10,117.94,118.95,114.88,115.5,202295,
688293.SH,°ÂÆÖÂõ,2023-01-11,115.47,116.36,112.41,113.51,310635,
688293.SH,°ÂÆÖÂõ,2023-01-12,112.03,115.62,112.03,115,104557,
688293.SH,°ÂÆÖÂõ,2023-01-13,114.99,118.74,114.11,115,281826,
688293.SH,°ÂÆÖÂõ,2023-01-16,115.5,122.76,114,121,455005,
688293.SH,°ÂÆÖÂõ,2023-01-17,122.5,124.65,121.1,122.96,460490,
688293.SH,°ÂÆÖÂõ,2023-01-18,122.46,122.81,119.37,122.15,169786,
688293.SH,°ÂÆÖÂõ,2023-01-19,120.2,126.76,120.2,125.48,260544,
688293.SH,°ÂÆÖÂõ,2023-01-20,125.95,129.6,125.95,128,582734,
688293.SH,°ÂÆÖÂõ,2023-01-30,129.72,129.93,125,129,483290,
688293.SH,°ÂÆÖÂõ,2023-01-31,126.13,127.19,123.59,126.69,368796,
688293.SH,°ÂÆÖÂõ,2023-02-01,126.07,126.69,117.02,120,723610,
688293.SH,°ÂÆÖÂõ,2023-02-02,118.9,127.01,118.05,126.3,551536,
688293.SH,°ÂÆÖÂõ,2023-02-03,124.97,127.55,121.2,122.98,356585,
688293.SH,°ÂÆÖÂõ,2023-02-06,123,123,118.45,121.7,263148,
688293.SH,°ÂÆÖÂõ,2023-02-07,122,122,117.15,119,205779,
688293.SH,°ÂÆÖÂõ,2023-02-08,118.03,121.49,118.03,119.73,143829,
688293.SH,°ÂÆÖÂõ,2023-02-09,120.08,121.49,117.52,120.6,335424,
688293.SH,°ÂÆÖÂõ,2023-02-10,120.6,120.9,114.64,115.42,465514,
688293.SH,°ÂÆÖÂõ,2023-02-13,116.68,119.8,114.66,119.3,486684,
688293.SH,°ÂÆÖÂõ,2023-02-14,117.41,119.95,117.41,119.55,188450,
688293.SH,°ÂÆÖÂõ,2023-02-15,118.56,123.61,117.07,122.02,387719,
688293.SH,°ÂÆÖÂõ,2023-02-16,121.01,122.79,117.2,117.93,178762,
688293.SH,°ÂÆÖÂõ,2023-02-17,117.05,119.13,115.56,115.61,157842,
688293.SH,°ÂÆÖÂõ,2023-02-20,115.07,117.76,110.99,114.39,322275,
688293.SH,°ÂÆÖÂõ,2023-02-21,113.1,116.65,112.37,114.76,178740,
688293.SH,°ÂÆÖÂõ,2023-02-22,115,118.91,113.06,116.7,245901,
688293.SH,°ÂÆÖÂõ,2023-02-23,116.16,117.4,112.22,113.26,113034,
688293.SH,°ÂÆÖÂõ,2023-02-24,113.66,114.49,111.34,113.17,120182,
688293.SH,°ÂÆÖÂõ,2023-02-27,112.1,113.98,109,110.33,253757,
688293.SH,°ÂÆÖÂõ,2023-02-28,110.82,114.89,110.34,111.83,238466,
688293.SH,°ÂÆÖÂõ,2023-03-01,111.41,114.88,110.53,113.72,226881,
688293.SH,°ÂÆÖÂõ,2023-03-02,111.28,115.49,110.25,112.52,563839,
688293.SH,°ÂÆÖÂõ,2023-03-03,113,116.9,111.54,114,306795,
688293.SH,°ÂÆÖÂõ,2023-03-06,114.94,116.59,111.8,116.33,293549,
688293.SH,°ÂÆÖÂõ,2023-03-07,115.8,120,113.6,113.6,275724,
688293.SH,°ÂÆÖÂõ,2023-03-08,113.15,113.19,111,112.14,260436,
688293.SH,°ÂÆÖÂõ,2023-03-09,112.14,112.8,109.22,109.99,236582,
688293.SH,°ÂÆÖÂõ,2023-03-10,109.12,111.28,108.24,109.97,240472,
688293.SH,°ÂÆÖÂõ,2023-03-13,110.1,112.79,107.16,108.45,392199,
688293.SH,°ÂÆÖÂõ,2023-03-14,108.31,109.98,106.22,107.29,234743,
688293.SH,°ÂÆÖÂõ,2023-03-15,107.3,110.8,106.99,107.63,242031,
688293.SH,°ÂÆÖÂõ,2023-03-16,108.3,108.74,104.39,104.55,270018,
688293.SH,°ÂÆÖÂõ,2023-03-17,105.48,106.1,102.22,102.5,356663,
688293.SH,°ÂÆÖÂõ,2023-03-20,102.5,107.72,100.13,107.23,446483,
688293.SH,°ÂÆÖÂõ,2023-03-21,106,113.28,106,113,490175,
688293.SH,°ÂÆÖÂõ,2023-03-22,113.23,115.49,111.61,112.3,196184,
688293.SH,°ÂÆÖÂõ,2023-03-23,112.3,113.68,109.45,110.17,189104,
688293.SH,°ÂÆÖÂõ,2023-03-24,110.83,113,107,107.5,241425,
688293.SH,°ÂÆÖÂõ,2023-03-27,106.45,109.07,102.99,104.86,362282,
688293.SH,°ÂÆÖÂõ,2023-03-28,104.1,105.5,102.2,102.88,319398,
688293.SH,°ÂÆÖÂõ,2023-03-29,102.83,106.25,102.62,103,330069,
688293.SH,°ÂÆÖÂõ,2023-03-30,105,116.2,105,113.49,794450,
688293.SH,°ÂÆÖÂõ,2023-03-31,112.34,115.49,108.01,110.2,540279,
688293.SH,°ÂÆÖÂõ,2023-04-03,110.58,113.2,108.43,108.88,298628,
688293.SH,°ÂÆÖÂõ,2023-04-04,109.67,109.81,105.49,107.57,359746,
688293.SH,°ÂÆÖÂõ,2023-04-06,106.89,110.53,106.89,107.7,668076,
688293.SH,°ÂÆÖÂõ,2023-04-07,108.34,115,107.23,112.29,801238,
688293.SH,°ÂÆÖÂõ,2023-04-10,113.1,113.1,101.9,103,1469723,
688293.SH,°ÂÆÖÂõ,2023-04-11,103.73,106.2,102,104.61,642790,
688293.SH,°ÂÆÖÂõ,2023-04-12,105.88,108.8,103.89,104.79,615271,
688293.SH,°ÂÆÖÂõ,2023-04-13,104.81,111.09,102.5,108.5,734894,
688293.SH,°ÂÆÖÂõ,2023-04-14,109.45,113.73,109.44,110.31,644695,
688293.SH,°ÂÆÖÂõ,2023-04-17,110.69,116.28,109.58,111.11,700992,
688293.SH,°ÂÆÖÂõ,2023-04-18,111.11,111.35,108.51,111,381750,
688293.SH,°ÂÆÖÂõ,2023-04-19,111.18,111.66,108.75,111.22,334753,
688293.SH,°ÂÆÖÂõ,2023-04-20,112.03,114.8,109.53,111.79,446687,
688293.SH,°ÂÆÖÂõ,2023-04-21,111,111.34,105.69,105.81,348823,
688293.SH,°ÂÆÖÂõ,2023-04-24,107.2,107.57,104.08,105.97,372979,
688293.SH,°ÂÆÖÂõ,2023-04-25,106.74,106.74,99.41,99.64,447855,
688293.SH,°ÂÆÖÂõ,2023-04-26,100.87,101.73,99.37,99.77,226406,
688293.SH,°ÂÆÖÂõ,2023-04-27,99.13,102.77,98.51,100.9,318924,
688293.SH,°ÂÆÖÂõ,2023-04-28,97.13,97.13,83.03,84.11,2267898,
688293.SH,°ÂÆÖÂõ,2023-05-04,82.67,84.98,82.33,82.82,768890,
688293.SH,°ÂÆÖÂõ,2023-05-05,83.01,83.85,82.01,82.99,465897,
688293.SH,°ÂÆÖÂõ,2023-05-08,83.04,85.58,83.01,84.19,355938,
688293.SH,°ÂÆÖÂõ,2023-05-09,85.98,85.98,82,82.05,299336,
688293.SH,°ÂÆÖÂõ,2023-05-10,82.05,83.38,81.03,82.45,178122,
688293.SH,°ÂÆÖÂõ,2023-05-11,83.4,83.58,81,82.11,185224,
688293.SH,°ÂÆÖÂõ,2023-05-12,82.378,82.378,78.697,78.979,393134,
688293.SH,°ÂÆÖÂõ,2023-05-15,78.697,80.8125,77.7238,80.5445,373811,
688293.SH,°ÂÆÖÂõ,2023-05-16,81.0945,81.701,78.5559,79.1201,348758,
688293.SH,°ÂÆÖÂõ,2023-05-17,79.1201,80.1073,78.3021,79.1483,231821,
688293.SH,°ÂÆÖÂõ,2023-05-18,79.1483,79.5009,77.8508,78.0482,235817,
688293.SH,°ÂÆÖÂõ,2023-05-19,77.9777,80.206,77.061,78.979,290981,
688293.SH,°ÂÆÖÂõ,2023-05-22,79.2611,79.8111,77.9918,78.7957,315450,
688293.SH,°ÂÆÖÂõ,2023-05-23,78.4149,79.4021,77.6956,78.7957,371736,
688293.SH,°ÂÆÖÂõ,2023-05-24,78.697,79.9381,77.3007,78.9649,389971,
688293.SH,°ÂÆÖÂõ,2023-05-25,78.979,79.3034,77.3007,77.8931,268059,
688293.SH,°ÂÆÖÂõ,2023-05-26,77.7097,79.5432,77.3571,78.0341,257652,
688293.SH,°ÂÆÖÂõ,2023-05-29,77.8226,78.9226,76.9623,78.6688,389815,
688293.SH,°ÂÆÖÂõ,2023-05-30,78.6547,78.9508,75.3263,75.8763,699057,
688293.SH,°ÂÆÖÂõ,2023-05-31,75.5942,76.9905,74.3108,74.4942,500811,
688293.SH,°ÂÆÖÂõ,2023-06-01,74.8185,75.7635,73.7467,74.9737,355728,
688293.SH,°ÂÆÖÂõ,2023-06-02,75.2134,76.384,74.3249,75.6506,430902,
688293.SH,°ÂÆÖÂõ,2023-06-05,75.0301,76.0173,71.4901,71.9979,1222528,
688293.SH,°ÂÆÖÂõ,2023-06-06,71.8427,71.8427,69.29,69.6708,898913,
688293.SH,°ÂÆÖÂõ,2023-06-07,69.6708,70.3619,69.1772,69.8118,357287,
688293.SH,°ÂÆÖÂõ,2023-06-08,70.0375,70.0375,67.4284,67.5412,531804,
688293.SH,°ÂÆÖÂõ,2023-06-09,67.6963,70.2067,67.3296,68.9374,569809,
688293.SH,°ÂÆÖÂõ,2023-06-12,69.2477,69.3041,67.9502,68.4015,317505,
688293.SH,°ÂÆÖÂõ,2023-06-13,68.5848,68.9092,65.8488,66.286,781126,
688293.SH,°ÂÆÖÂõ,2023-06-14,66.4975,66.5539,65.3693,65.6795,378900,
688293.SH,°ÂÆÖÂõ,2023-06-15,65.9193,66.6809,64.8756,66.5116,469180,
688293.SH,°ÂÆÖÂõ,2023-06-16,66.5398,66.9347,65.0026,65.5949,1016502,
688293.SH,°ÂÆÖÂõ,2023-06-19,65.1859,66.568,65.0731,65.4257,529879,
688293.SH,°ÂÆÖÂõ,2023-06-20,65.7218,66.1308,64.4948,64.8051,464132,
688293.SH,°ÂÆÖÂõ,2023-06-21,64.9744,64.9885,62.5345,62.8165,814034,
688293.SH,°ÂÆÖÂõ,2023-06-26,62.6191,65.3834,62.1537,63.7756,1046986,
688293.SH,°ÂÆÖÂõ,2023-06-27,63.9448,64.6359,63.1832,64.1141,395324,
688293.SH,°ÂÆÖÂõ,2023-06-28,64.1282,64.2551,62.9153,63.7474,289972,
688293.SH,°ÂÆÖÂõ,2023-06-29,63.8179,65.0872,63.1973,64.6923,365685,
688293.SH,°ÂÆÖÂõ,2023-06-30,64.8756,68.5002,64.7064,67.2309,1581186,
688293.SH,°ÂÆÖÂõ,2023-07-03,68.3169,69.9388,66.9206,67.4425,918853,
688293.SH,°ÂÆÖÂõ,2023-07-04,67.8091,69.7836,66.3001,69.3746,1137868,
688293.SH,°ÂÆÖÂõ,2023-07-05,69.4592,71.1375,66.2719,66.4975,1085821,
688293.SH,°ÂÆÖÂõ,2023-07-06,67.1322,67.9079,65.7218,66.7091,777433,
688293.SH,°ÂÆÖÂõ,2023-07-07,66.6386,67.8656,65.7359,65.7783,587650,
688293.SH,°ÂÆÖÂõ,2023-07-10,66.286,66.9629,65.1859,66.5539,535598,
688293.SH,°ÂÆÖÂõ,2023-07-11,66.3142,69.7413,65.7924,69.3887,838386,
688293.SH,°ÂÆÖÂõ,2023-07-12,69.1772,69.1772,64.0576,64.3538,1402027,
688293.SH,°ÂÆÖÂõ,2023-07-13,64.3538,66.0039,64.1705,64.5936,1257995,
688293.SH,°ÂÆÖÂõ,2023-07-14,64.6359,64.6782,62.2947,63.3102,1378906,
688293.SH,°ÂÆÖÂõ,2023-07-17,63.1268,63.1268,61.0818,61.787,638164,
688293.SH,°ÂÆÖÂõ,2023-07-18,61.9139,62.8165,61.3639,61.5331,487694,
688293.SH,°ÂÆÖÂõ,2023-07-19,63.014,65.8347,61.8434,62.3229,1597546,
688293.SH,°ÂÆÖÂõ,2023-07-20,62.3229,62.7319,61.237,61.2652,563768,
688293.SH,°ÂÆÖÂõ,2023-07-21,61.8857,63.9871,61.2793,62.6755,679767,
688293.SH,°ÂÆÖÂõ,2023-07-24,62.6755,64.4102,62.1396,63.3102,645063,
688293.SH,°ÂÆÖÂõ,2023-07-25,63.5922,64.4243,62.9858,64.3256,528357,
688293.SH,°ÂÆÖÂõ,2023-07-26,64.4243,70.9401,63.6486,68.8951,1984990,
688293.SH,°ÂÆÖÂõ,2023-07-27,68.8246,70.4747,67.4143,69.5016,1224944,
688293.SH,°ÂÆÖÂõ,2023-07-28,68.7823,70.4183,67.7386,70.376,1232344,
688293.SH,°ÂÆÖÂõ,2023-07-31,70.517,72.8864,69.2759,70.376,1170942,
688293.SH,°ÂÆÖÂõ,2023-08-01,70.376,74.5506,69.4733,70.9401,1490423,
688293.SH,°ÂÆÖÂõ,2023-08-02,70.4465,72.562,69.2336,70.7709,1124952,
688293.SH,°ÂÆÖÂõ,2023-08-03,70.517,77.0751,70.5029,74.9878,2066327,
688293.SH,°ÂÆÖÂõ,2023-08-04,74.9173,74.9878,72.3645,73.7185,1425351,
688293.SH,°ÂÆÖÂõ,2023-08-07,72.6889,73.7185,69.5298,70.517,1090097,
688293.SH,°ÂÆÖÂõ,2023-08-08,70.5734,70.6016,67.7104,70.1785,887723,
688293.SH,°ÂÆÖÂõ,2023-08-09,69.7131,72.5338,69.5298,71.2363,1084220,
688293.SH,°ÂÆÖÂõ,2023-08-10,70.9683,73.2672,69.8118,72.9287,742880,
688293.SH,°ÂÆÖÂõ,2023-08-11,73.4082,75.7212,72.2094,72.703,799675,
688293.SH,°ÂÆÖÂõ,2023-08-14,73.4364,73.4364,70.2349,71.067,531596,
688293.SH,°ÂÆÖÂõ,2023-08-15,71.8427,71.8427,68.6836,70.0939,521284,
688293.SH,°ÂÆÖÂõ,2023-08-16,70.0939,74.1416,69.6003,69.9247,1023706,
688293.SH,°ÂÆÖÂõ,2023-08-17,69.6849,72.1812,67.9784,71.7863,609895,
688293.SH,°ÂÆÖÂõ,2023-08-18,71.3209,72.9146,68.0912,68.2746,800780,
688293.SH,°ÂÆÖÂõ,2023-08-21,68.331,68.4861,66.7232,66.8783,384947,
688293.SH,°ÂÆÖÂõ,2023-08-22,67.6822,67.8233,63.4935,65.3975,728221,
688293.SH,°ÂÆÖÂõ,2023-08-23,65.3975,66.9629,63.832,64.4102,787734,
688293.SH,°ÂÆÖÂõ,2023-08-24,64.4102,68.0489,62.9435,66.5822,1015870,
688293.SH,°ÂÆÖÂõ,2023-08-25,65.5949,66.4552,61.0677,62.055,981479,
688293.SH,°ÂÆÖÂõ,2023-08-28,64.8756,67.6681,61.1382,61.8152,901760,
688293.SH,°ÂÆÖÂõ,2023-08-29,61.5754,65.9475,61.5754,65.3269,789863,
688293.SH,°ÂÆÖÂõ,2023-08-30,63.4935,67.5553,63.2961,65.877,751808,
688293.SH,°ÂÆÖÂõ,2023-08-31,66.286,66.286,62.8589,62.9012,960730,
688293.SH,°ÂÆÖÂõ,2023-09-01,62.9153,63.2961,61.5049,61.8293,1185312,
688293.SH,°ÂÆÖÂõ,2023-09-04,61.5472,62.605,60.5459,61.8011,958296,
688293.SH,°ÂÆÖÂõ,2023-09-05,61.4485,62.8589,61.237,62.5486,619419,
688293.SH,°ÂÆÖÂõ,2023-09-06,62.5204,63.8743,61.787,63.8743,858612,
688293.SH,°ÂÆÖÂõ,2023-09-07,63.7051,63.7051,61.8434,61.9421,811801,
688293.SH,°ÂÆÖÂõ,2023-09-08,61.1805,64.5654,61.1805,63.7474,1107789,
688293.SH,°ÂÆÖÂõ,2023-09-11,63.7333,65.8347,63.014,64.8756,1274815,
688293.SH,°ÂÆÖÂõ,2023-09-12,63.9589,66.6386,63.9025,66.2155,899553,
688293.SH,°ÂÆÖÂõ,2023-09-13,66.4975,66.8501,64.918,66.2296,451537,
688293.SH,°ÂÆÖÂõ,2023-09-14,66.4129,66.5257,63.4653,64.5795,495793,
688293.SH,°ÂÆÖÂõ,2023-09-15,64.5795,72.012,64.0294,69.3746,1691698,
688293.SH,°ÂÆÖÂõ,2023-09-18,69.2618,70.517,68.1476,68.9938,1014294,
688293.SH,°ÂÆÖÂõ,2023-09-19,69.1067,71.2222,68.74,69.3323,776140,
688293.SH,°ÂÆÖÂõ,2023-09-20,69.3323,69.3323,67.0053,68.0207,631333,
688293.SH,°ÂÆÖÂõ,2023-09-21,67.5271,67.6822,65.7783,66.0039,386836,
688293.SH,°ÂÆÖÂõ,2023-09-22,65.9757,67.7104,64.7487,67.6399,420376,
688293.SH,°ÂÆÖÂõ,2023-09-25,67.4143,69.0079,66.0321,67.9643,618061,
688293.SH,°ÂÆÖÂõ,2023-09-26,67.6963,68.9374,66.5116,68.4861,604293,
688293.SH,°ÂÆÖÂõ,2023-09-27,68.9797,72.6325,67.7386,71.9132,1218398,
688293.SH,°ÂÆÖÂõ,2023-09-28,73.3095,73.648,69.2759,69.6426,768652,
688293.SH,°ÂÆÖÂõ,2023-10-09,69.3887,70.2349,67.3155,69.5016,865876,
688293.SH,°ÂÆÖÂõ,2023-10-10,69.5016,69.8118,67.5553,68.4861,532769,
688293.SH,°ÂÆÖÂõ,2023-10-11,69.3077,75.9084,68.9677,75.0727,1676289,
688293.SH,°ÂÆÖÂõ,2023-10-12,76.4892,77.0416,74.5061,75.5401,845519,
688293.SH,°ÂÆÖÂõ,2023-10-13,74.7894,77.9198,74.7894,77.4099,987543,
688293.SH,°ÂÆÖÂõ,2023-10-16,77.4807,77.8773,73.3729,73.7979,597175,
688293.SH,°ÂÆÖÂõ,2023-10-17,73.7979,76.4325,73.0188,73.6562,637935,
688293.SH,°ÂÆÖÂõ,2023-10-18,72.5656,72.5656,70.37,71.4041,971200,
688293.SH,°ÂÆÖÂõ,2023-10-19,70.1292,71.4041,69.506,70.0442,399091,
688293.SH,°ÂÆÖÂõ,2023-10-20,70.54,70.54,68.6278,68.7836,284563,
688293.SH,°ÂÆÖÂõ,2023-10-23,68.2878,68.3162,65.7524,66.4323,599529,
688293.SH,°ÂÆÖÂõ,2023-10-24,66.5031,68.9252,65.5257,68.472,537137,
688293.SH,°ÂÆÖÂõ,2023-10-25,68.3728,69.7893,66.6022,66.6022,285612,
688293.SH,°ÂÆÖÂõ,2023-10-26,65.9648,67.8771,65.3132,66.8289,209032,
688293.SH,°ÂÆÖÂõ,2023-10-27,66.7014,72.8488,66.234,72.3531,593736,
688293.SH,°ÂÆÖÂõ,2023-10-30,71.8573,78.5997,71.5457,77.8631,1329204,
688293.SH,°ÂÆÖÂõ,2023-10-31,75.0727,80.9935,74.7611,78.8547,1848994,
688293.SH,°ÂÆÖÂõ,2023-11-01,78.8547,84.0389,77.2257,77.509,1817912,
688293.SH,°ÂÆÖÂõ,2023-11-02,78.0331,79.1521,76.1917,76.2625,1124938,
688293.SH,°ÂÆÖÂõ,2023-11-03,75.7243,77.4099,75.2285,75.6251,755805,
688293.SH,°ÂÆÖÂõ,2023-11-06,77.1974,80.1153,77.1974,78.8547,1176176,
688293.SH,°ÂÆÖÂõ,2023-11-07,78.3022,81.5035,77.2116,79.0388,832226,
688293.SH,°ÂÆÖÂõ,2023-11-08,78.7838,83.2315,78.5572,83.0474,1290779,
688293.SH,°ÂÆÖÂõ,2023-11-09,82.41,85.8237,81.9567,84.2656,1133374,
688293.SH,°ÂÆÖÂõ,2023-11-10,83.7556,85.6962,80.7952,84.5772,720725,
688293.SH,°ÂÆÖÂõ,2023-11-13,84.5913,84.818,82.8349,83.529,714076,
688293.SH,°ÂÆÖÂõ,2023-11-14,85.6112,85.6962,82.1692,83.2032,325627,
688293.SH,°ÂÆÖÂõ,2023-11-15,84.1098,85.5404,82.155,82.7924,612360,
688293.SH,°ÂÆÖÂõ,2023-11-16,82.5516,83.8548,81.461,82.41,333174,
