代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600378.SH,昊华科技,2015-01-05,50.6999,50.8778,50.095,50.3085,1789573,
600378.SH,昊华科技,2015-01-06,50.3085,50.3085,49.419,50.1306,1913276,
600378.SH,昊华科技,2015-01-07,49.846,50.1306,49.3834,49.9171,959690,
600378.SH,昊华科技,2015-01-08,49.9527,50.095,48.7786,48.8853,1250792,
600378.SH,昊华科技,2015-01-09,48.9565,49.2767,47.9603,48.2805,1201371,
600378.SH,昊华科技,2015-01-12,48.6007,48.6719,47.8891,47.9959,976161,
600378.SH,昊华科技,2015-01-13,48.5651,48.8142,48.0314,48.3161,1141744,
600378.SH,昊华科技,2015-01-14,48.3161,48.3161,46.8573,47.2131,2906526,
600378.SH,昊华科技,2015-01-15,47.2843,48.9565,47.2843,48.6363,3267326,
600378.SH,昊华科技,2015-01-16,48.6363,48.8853,47.9603,48.7786,1275356,
600378.SH,昊华科技,2015-01-19,48.2093,48.3872,46.9641,47.7824,1903359,
600378.SH,昊华科技,2015-01-20,47.8536,48.6719,47.4622,48.6363,1415216,
600378.SH,昊华科技,2015-01-21,48.6719,49.6325,48.2449,49.5969,2923085,
600378.SH,昊华科技,2015-01-22,49.6325,50.1662,49.17,50.1306,1863354,
600378.SH,昊华科技,2015-01-23,51.198,51.4114,49.0277,49.2055,3662482,
600378.SH,昊华科技,2015-01-26,48.9209,49.8104,48.5296,49.5258,2358796,
600378.SH,昊华科技,2015-01-27,49.4902,50.3797,49.2055,50.3441,3008698,
600378.SH,昊华科技,2015-01-28,50.0594,50.5575,49.846,50.3085,2960519,
600378.SH,昊华科技,2015-01-29,50.3085,50.3085,49.5258,49.846,2027218,
600378.SH,昊华科技,2015-01-30,49.7748,50.2729,49.3834,49.7392,1923966,
600378.SH,昊华科技,2015-02-02,49.3834,50.0594,49.0632,49.6681,1491794,
600378.SH,昊华科技,2015-02-03,49.6681,50.095,49.4902,49.7392,1155804,
600378.SH,昊华科技,2015-02-04,49.7392,50.522,49.5969,50.4864,2880737,
600378.SH,昊华科技,2015-02-05,50.5931,50.9133,49.2767,49.4902,1643129,
600378.SH,昊华科技,2015-02-06,49.4902,49.7037,48.3872,49.5258,1492565,
600378.SH,昊华科技,2015-02-09,49.17,49.9883,49.1344,49.17,1018851,
600378.SH,昊华科技,2015-02-10,49.17,49.2767,48.1738,48.8142,1866243,
600378.SH,昊华科技,2015-02-11,48.3161,48.7786,48.3161,48.7786,902086,
600378.SH,昊华科技,2015-02-12,48.8853,48.9565,48.6719,48.8853,737014,
600378.SH,昊华科技,2015-02-13,49.0988,49.9883,48.6719,49.5613,974227,
600378.SH,昊华科技,2015-02-16,49.4546,50.522,49.4546,49.8815,1410261,
600378.SH,昊华科技,2015-02-17,50.9489,53.1904,50.1662,53.0481,5956548,
600378.SH,昊华科技,2015-02-25,52.5855,52.9413,52.0519,52.5855,3251263,
600378.SH,昊华科技,2015-02-26,52.3009,53.1192,52.0519,52.55,2032508,
600378.SH,昊华科技,2015-02-27,52.3721,53.0836,52.0874,52.123,2584278,
600378.SH,昊华科技,2015-03-02,52.9769,53.9731,52.5144,53.5462,3837078,
600378.SH,昊华科技,2015-03-03,53.2971,53.3683,51.6961,52.1942,2830040,
600378.SH,昊华科技,2015-03-04,52.1942,52.8346,51.9451,52.799,2352343,
600378.SH,昊华科技,2015-03-05,52.5144,54.0087,52.5144,53.8664,4763440,
600378.SH,昊华科技,2015-03-06,53.7241,54.0087,52.2298,52.4432,3196391,
600378.SH,昊华科技,2015-03-09,52.123,53.0125,51.9451,52.3009,1658265,
600378.SH,昊华科技,2015-03-10,52.3365,53.0481,52.123,52.3721,1695697,
600378.SH,昊华科技,2015-03-11,52.3721,54.151,51.9807,54.1154,5004592,
600378.SH,昊华科技,2015-03-12,54.0087,54.5424,52.8346,53.3327,3300905,
600378.SH,昊华科技,2015-03-13,53.4394,53.9375,52.7634,53.5462,1961407,
600378.SH,昊华科技,2015-03-16,53.9375,55.0405,53.6529,54.9337,4598762,
600378.SH,昊华科技,2015-03-17,55.0761,55.6453,54.6491,55.5742,3787379,
600378.SH,昊华科技,2015-03-18,55.6453,55.7521,54.7914,55.6097,3505377,
600378.SH,昊华科技,2015-03-19,55.6097,55.6097,54.7559,55.1116,3366881,
600378.SH,昊华科技,2015-03-20,54.9693,55.503,54.1154,54.6847,4432011,
600378.SH,昊华科技,2015-03-23,54.827,57.4598,54.7914,56.9262,7295499,
600378.SH,昊华科技,2015-03-24,56.8906,58.7051,55.1472,56.7483,7144380,
600378.SH,昊华科技,2015-03-25,57.3531,58.0647,55.8588,57.4598,4347726,
600378.SH,昊华科技,2015-03-26,57.9935,59.5946,57.3175,59.0609,6049339,
600378.SH,昊华科技,2015-03-27,59.2388,59.9504,57.7445,58.8474,3730854,
600378.SH,昊华科技,2015-03-30,58.5984,59.3099,57.6377,58.3493,4107344,
600378.SH,昊华科技,2015-03-31,58.3137,59.0965,57.6377,58.1714,3681897,
600378.SH,昊华科技,2015-04-01,58.1003,59.2744,58.0291,59.0609,3941591,
600378.SH,昊华科技,2015-04-02,59.0609,60.0571,58.2782,59.0965,4621915,
600378.SH,昊华科技,2015-04-03,58.3849,62.1207,58.3849,61.4803,8151727,
600378.SH,昊华科技,2015-04-07,61.1956,63.1525,60.235,62.263,7843831,
600378.SH,昊华科技,2015-04-08,62.1918,62.8322,60.484,61.0889,3726490,
600378.SH,昊华科技,2015-04-09,60.8754,61.3379,57.7089,58.9542,4774449,
600378.SH,昊华科技,2015-04-10,59.4523,60.9821,58.3493,60.3773,5036313,
600378.SH,昊华科技,2015-04-13,60.3773,62.0495,59.808,61.8005,5038939,
600378.SH,昊华科技,2015-04-14,61.9072,63.3304,60.484,62.6544,8050496,
600378.SH,昊华科技,2015-04-15,61.8005,62.5832,59.4167,61.3379,6452657,
600378.SH,昊华科技,2015-04-16,60.4129,62.6188,59.5946,62.0851,6848402,
600378.SH,昊华科技,2015-04-17,61.9784,63.3304,61.1956,62.9034,9977182,
600378.SH,昊华科技,2015-04-20,62.5476,65.4651,61.1956,61.3735,11309314,
600378.SH,昊华科技,2015-04-21,61.0177,63.1525,60.5196,62.6899,6127060,
600378.SH,昊华科技,2015-04-22,62.939,64.8247,62.7255,64.6823,6987856,
600378.SH,昊华科技,2015-04-23,65.1093,65.1093,63.2236,63.4727,5817379,
600378.SH,昊华科技,2015-04-24,63.3304,63.3304,61.0177,61.9072,5195143,
600378.SH,昊华科技,2015-04-27,62.263,64.6823,61.4803,64.1842,7162702,
600378.SH,昊华科技,2015-04-28,63.7217,67.244,61.6937,66.8882,11605806,
