代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688084.SH,晶品特装,2022-12-08,79.9,101,78,88.1,11666692,
688084.SH,晶品特装,2022-12-09,83.88,94,82.92,90.05,5887307,
688084.SH,晶品特装,2022-12-12,88,99.9,84.33,97.6,4577604,
688084.SH,晶品特装,2022-12-13,96.5,99,92.01,93.82,2795158,
688084.SH,晶品特装,2022-12-14,94.98,101.99,93.34,98.99,2797938,
688084.SH,晶品特装,2022-12-15,99,100.74,95.8,95.8,1788795,
688084.SH,晶品特装,2022-12-16,95.98,96,88.81,90.27,2259448,
688084.SH,晶品特装,2022-12-19,90,92.33,89.43,90.6,1025097,
688084.SH,晶品特装,2022-12-20,90.3,92.3,87.5,92,1037886,
688084.SH,晶品特装,2022-12-21,91,91.22,84.86,84.86,1330271,
688084.SH,晶品特装,2022-12-22,84.21,85.44,80.01,82.4,1261613,
688084.SH,晶品特装,2022-12-23,81.5,84,80.61,81.68,1001459,
688084.SH,晶品特装,2022-12-26,82,86,81.22,85.38,965060,
688084.SH,晶品特装,2022-12-27,85.89,86.27,82.31,85.45,698285,
688084.SH,晶品特装,2022-12-28,84.07,86.77,81.21,81.4,690057,
688084.SH,晶品特装,2022-12-29,80.67,85.47,80.41,83.3,973061,
688084.SH,晶品特装,2022-12-30,84.45,84.45,81.45,82.68,733508,
688084.SH,晶品特装,2023-01-03,83,87.87,82,86.1,1020687,
688084.SH,晶品特装,2023-01-04,87.04,87.04,78.01,79.49,1806389,
688084.SH,晶品特装,2023-01-05,79,82.45,78.98,82,1405069,
688084.SH,晶品特装,2023-01-06,81.48,81.8,78.2,79.55,1533417,
688084.SH,晶品特装,2023-01-09,79.55,80.8,75.42,77.02,1585653,
688084.SH,晶品特装,2023-01-10,76.69,76.99,74.03,75.91,1563331,
688084.SH,晶品特装,2023-01-11,75.19,76.68,74.08,75.12,1236978,
688084.SH,晶品特装,2023-01-12,75.29,77.3,75.12,75.8,936387,
688084.SH,晶品特装,2023-01-13,75.45,75.51,74.29,74.48,473968,
688084.SH,晶品特装,2023-01-16,74.21,79.72,74.21,78.92,1518391,
688084.SH,晶品特装,2023-01-17,77.95,80.3,77.35,80.25,1025925,
688084.SH,晶品特装,2023-01-18,80.07,81.23,78.6,79.35,473881,
688084.SH,晶品特装,2023-01-19,79.36,81.98,78.86,81.33,601443,
688084.SH,晶品特装,2023-01-20,84,87.97,81.37,81.53,797614,
688084.SH,晶品特装,2023-01-30,81.46,84.68,81.46,82.3,719151,
688084.SH,晶品特装,2023-01-31,82,87.78,81.35,87.6,1287634,
