代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600630.SH,龙头股份,2015-01-05,33.8357,35.7818,33.6788,35.154,8904025,
600630.SH,龙头股份,2015-01-06,34.8715,36.3467,34.7146,35.562,8101115,
600630.SH,龙头股份,2015-01-07,35.4051,36.3467,35.2168,36.127,11349333,
600630.SH,龙头股份,2015-01-08,36.2526,38.8891,36.2526,36.9745,18997910,
600630.SH,龙头股份,2015-01-09,36.0956,36.8803,35.7818,35.8445,9015804,
600630.SH,龙头股份,2015-01-12,35.4679,35.8445,34.2124,35.3737,7946300,
600630.SH,龙头股份,2015-01-13,35.3109,36.2526,35.0285,36.0642,8393759,
600630.SH,龙头股份,2015-01-14,36.127,36.2526,35.2168,35.6562,5301910,
600630.SH,龙头股份,2015-01-15,35.3737,36.3781,35.3423,36.2526,8830646,
600630.SH,龙头股份,2015-01-16,36.3153,37.0059,36.0956,36.8175,9860188,
600630.SH,龙头股份,2015-01-19,35.4679,36.7234,34.6832,35.562,9303816,
600630.SH,龙头股份,2015-01-20,35.7818,36.9117,35.719,36.5037,9081027,
600630.SH,龙头股份,2015-01-21,36.6606,38.5752,36.4095,38.4497,24076587,
600630.SH,龙头股份,2015-01-22,38.6066,39.0461,38.0103,38.8577,23812791,
600630.SH,龙头股份,2015-01-23,39.0147,41.4315,38.4183,39.6424,32037956,
600630.SH,龙头股份,2015-01-26,39.8621,43.5973,39.8621,43.5973,45696597,
600630.SH,龙头股份,2015-01-27,44.6644,44.6644,42.0907,43.6914,49418947,
600630.SH,龙头股份,2015-01-28,43.4717,43.7856,42.4359,42.7498,24852517,
600630.SH,龙头股份,2015-01-29,42.279,43.5973,41.4001,42.5929,21459338,
600630.SH,龙头股份,2015-01-30,42.8126,43.1264,40.8352,40.9921,22875407,
600630.SH,龙头股份,2015-02-02,40.9607,44.5389,40.6468,43.1578,35818901,
600630.SH,龙头股份,2015-02-03,42.9695,44.0681,42.6556,43.1264,22122753,
600630.SH,龙头股份,2015-02-04,42.7498,43.4717,41.306,41.4001,19065512,
600630.SH,龙头股份,2015-02-05,41.9965,42.3104,40.1132,41.8082,20242055,
600630.SH,龙头股份,2015-02-06,40.8979,41.5885,40.2388,40.9607,16830149,
600630.SH,龙头股份,2015-02-09,40.8038,41.4001,39.4227,40.6782,14676398,
600630.SH,龙头股份,2015-02-10,40.176,41.1176,40.0819,41.0235,8426048,
600630.SH,龙头股份,2015-02-11,41.0863,41.9023,40.6782,41.7768,12256093,
600630.SH,龙头股份,2015-02-12,41.5571,42.4359,41.306,41.9337,13271091,
600630.SH,龙头股份,2015-02-13,41.9651,42.5301,41.6198,41.9023,11862603,
600630.SH,龙头股份,2015-02-16,42.0907,42.687,41.9023,42.5929,10515654,
600630.SH,龙头股份,2015-02-17,42.5929,44.6958,41.9965,43.817,22429636,
600630.SH,龙头股份,2015-02-25,43.2834,44.2564,42.6242,43.0323,13785981,
600630.SH,龙头股份,2015-02-26,42.687,43.3148,42.2476,43.0323,13644021,
600630.SH,龙头股份,2015-02-27,43.0323,43.7542,42.844,43.2206,12492329,
600630.SH,龙头股份,2015-03-02,43.8484,43.9111,43.2834,43.6286,13521073,
600630.SH,龙头股份,2015-03-03,43.4717,43.4717,42.122,42.9695,24285157,
600630.SH,龙头股份,2015-03-04,42.9067,44.225,42.4673,44.0367,19941576,
600630.SH,龙头股份,2015-03-05,44.1308,45.0097,43.66,44.3192,21225426,
600630.SH,龙头股份,2015-03-06,44.6644,44.7272,43.0009,44.3192,19592667,
600630.SH,龙头股份,2015-03-09,44.225,44.8214,43.5659,44.5389,14177068,
600630.SH,龙头股份,2015-03-10,44.5703,48.0857,44.2878,47.6149,27940299,
600630.SH,龙头股份,2015-03-11,47.0813,47.301,46.1396,46.8929,16468179,
600630.SH,龙头股份,2015-03-12,47.2382,50.1259,46.8929,47.4579,20264288,
600630.SH,龙头股份,2015-03-13,47.5521,49.0587,47.0813,48.8076,14474138,
600630.SH,龙头股份,2015-03-16,48.9645,49.9061,48.682,49.0901,15377338,
600630.SH,龙头股份,2015-03-17,48.9331,49.247,47.709,48.839,15709935,
600630.SH,龙头股份,2015-03-18,48.682,48.9017,47.9601,48.839,14335934,
600630.SH,龙头股份,2015-03-19,48.6506,50.6908,47.8973,50.0003,19241735,
600630.SH,龙头股份,2015-03-20,49.5923,50.1259,49.0587,49.3726,12932537,
600630.SH,龙头股份,2015-03-23,49.1528,49.7492,48.6506,49.4981,13394934,
600630.SH,龙头股份,2015-03-24,49.5295,49.5295,47.3324,48.2426,17334509,
600630.SH,龙头股份,2015-03-25,47.9601,48.2426,47.3324,47.866,12144746,
600630.SH,龙头股份,2015-03-26,47.4893,48.7448,47.2382,48.2112,13901766,
600630.SH,龙头股份,2015-03-27,47.8973,49.1215,47.3951,48.8076,14700399,
600630.SH,龙头股份,2015-03-30,48.5565,49.5609,48.3682,49.0587,14518051,
600630.SH,龙头股份,2015-03-31,48.9959,50.1572,48.0543,48.839,17487113,
600630.SH,龙头股份,2015-04-01,48.8704,49.8434,48.4937,49.4353,24086579,
600630.SH,龙头股份,2015-04-02,49.6237,50.9733,49.2784,50.5025,22729200,
600630.SH,龙头股份,2015-04-03,49.9375,51.1616,49.6237,50.6908,18454180,
600630.SH,龙头股份,2015-04-07,50.5339,51.6325,49.9061,51.4127,20780219,
600630.SH,龙头股份,2015-04-08,51.4755,51.9149,49.6237,49.8434,17935124,
600630.SH,龙头股份,2015-04-09,49.7492,50.2514,47.2382,49.812,19361092,
600630.SH,龙头股份,2015-04-10,49.3098,50.9419,48.9331,50.4397,17422730,
600630.SH,龙头股份,2015-04-13,52.731,54.7398,51.6011,53.0449,30822122,
600630.SH,龙头股份,2015-04-14,53.6726,58.3494,52.731,58.3494,35523974,
600630.SH,龙头股份,2015-04-15,57.753,57.753,53.6099,53.7354,24191471,
600630.SH,龙头股份,2015-04-16,53.0135,55.7128,51.35,54.1435,20120994,
600630.SH,龙头股份,2015-04-17,54.8654,55.8698,53.6726,53.7982,22877690,
600630.SH,龙头股份,2015-04-20,52.7624,54.2376,51.6638,51.7266,21219998,
600630.SH,龙头股份,2015-04-21,51.7894,53.704,51.758,53.6413,13409428,
600630.SH,龙头股份,2015-04-22,54.2376,55.4931,53.4529,55.2106,18841405,
600630.SH,龙头股份,2015-04-23,54.9595,56.0267,54.3004,55.1165,16914867,
600630.SH,龙头股份,2015-04-24,53.9237,55.7128,53.3588,54.8968,15252215,
600630.SH,龙头股份,2015-04-27,55.4931,57.4391,54.8968,55.5559,16955689,
600630.SH,龙头股份,2015-04-28,55.5559,61.1115,54.8026,61.1115,28296853,
600630.SH,龙头股份,2015-04-29,59.6363,65.851,57.6902,62.9947,37726187,
600630.SH,龙头股份,2015-04-30,62.7436,64.2502,60.5779,60.7976,17846023,
600630.SH,龙头股份,2015-05-04,56.8428,58.8516,55.7442,56.372,26389686,
600630.SH,龙头股份,2015-05-05,56.372,56.372,53.9237,54.1748,16257841,
600630.SH,龙头股份,2015-05-06,54.2062,55.4303,51.5069,52.3544,13964202,
600630.SH,龙头股份,2015-05-07,51.8522,52.2602,50.5339,51.4755,14636779,
600630.SH,龙头股份,2015-05-08,52.4171,53.3902,51.7894,52.9821,13800704,
600630.SH,龙头股份,2015-05-11,53.3588,56.5603,53.3588,56.3092,20067169,
600630.SH,龙头股份,2015-05-12,57.7216,61.7706,57.345,59.6363,27737323,
600630.SH,龙头股份,2015-05-13,59.6363,61.2998,58.6005,59.1341,20580325,
600630.SH,龙头股份,2015-05-14,59.1341,60.6407,57.5019,57.9727,16312814,
600630.SH,龙头股份,2015-05-15,57.753,63.3086,56.1836,61.2998,31564581,
600630.SH,龙头股份,2015-05-18,61.1429,63.4028,60.4837,61.2056,23474742,
600630.SH,龙头股份,2015-05-19,60.9232,65.5685,60.2012,63.8736,28842377,
600630.SH,龙头股份,2015-05-20,59.6677,63.5911,57.5019,61.7706,28002028,
600630.SH,龙头股份,2015-05-21,61.1743,62.6809,60.0443,62.4298,18756240,
600630.SH,龙头股份,2015-05-22,62.5239,65.0035,61.7706,64.4072,30212594,
600630.SH,龙头股份,2015-05-25,64.0933,70.8416,63.0261,69.9,35179571,
600630.SH,龙头股份,2015-05-26,68.7386,71.2496,67.5145,69.9314,31497416,
600630.SH,龙头股份,2015-05-27,70.2452,70.5905,67.6401,68.0481,19901047,
600630.SH,龙头股份,2015-05-28,66.6985,69.6489,61.237,61.237,28108095,
600630.SH,龙头股份,2015-05-29,60.4523,62.0531,57.188,59.291,23017834,
600630.SH,龙头股份,2015-06-01,59.9501,62.7436,59.856,62.5239,16808857,
600630.SH,龙头股份,2015-06-02,62.8378,66.5415,62.8378,66.2904,21769341,
600630.SH,龙头股份,2015-06-03,66.3532,66.3846,62.21,64.2188,19387963,
600630.SH,龙头股份,2015-06-04,65.851,67.1065,59.6363,65.4743,24331020,
600630.SH,龙头股份,2015-06-05,66.4787,68.9897,65.2232,68.5189,35011556,
600630.SH,龙头股份,2015-06-08,68.77,71.5635,67.3262,70.1825,38110901,
600630.SH,龙头股份,2015-06-09,69.3664,69.8686,65.9138,67.389,23724041,
600630.SH,龙头股份,2015-06-10,66.1335,69.8372,65.5999,68.4562,23971918,
600630.SH,龙头股份,2015-06-11,68.2678,72.976,66.5101,71.9088,41333983,
600630.SH,龙头股份,2015-06-12,71.5635,72.819,70.465,71.2496,28424204,
600630.SH,龙头股份,2015-06-15,71.2496,71.7205,66.8554,67.6401,23292324,
600630.SH,龙头股份,2015-06-16,66.2276,67.6087,64.3444,65.5057,16768261,
600630.SH,龙头股份,2015-06-17,64.8466,68.1109,62.5239,67.797,17364657,
600630.SH,龙头股份,2015-06-18,67.3262,69.2722,65.1291,65.2232,16444365,
600630.SH,龙头股份,2015-06-19,62.1787,63.9677,58.6946,58.7574,16519488,
600630.SH,龙头股份,2015-06-23,58.9144,59.9501,53.3588,58.0041,16093914,
600630.SH,龙头股份,2015-06-24,58.9457,60.4837,57.753,60.3582,19470193,
600630.SH,龙头股份,2015-06-25,60.3896,60.3896,54.4887,55.2106,17069774,
600630.SH,龙头股份,2015-06-26,53.7982,53.7982,49.6864,49.6864,18654290,
600630.SH,龙头股份,2015-06-29,51.2558,51.7894,44.7272,45.9827,21611442,
600630.SH,龙头股份,2015-06-30,45.8572,49.3412,42.9067,49.1528,22559841,
600630.SH,龙头股份,2015-07-01,48.9017,50.1572,44.225,44.4447,19349046,
600630.SH,龙头股份,2015-07-02,44.5075,45.5119,39.9877,40.0191,25048415,
600630.SH,龙头股份,2015-07-03,38.795,40.8038,36.0329,36.0329,22796649,
600630.SH,龙头股份,2015-07-06,39.6424,39.6424,32.4233,32.4233,37133191,
600630.SH,龙头股份,2015-07-07,29.8181,30.7598,29.1904,29.1904,13436626,
600630.SH,龙头股份,2015-07-08,26.2713,27.5268,26.2713,26.2713,20604231,
600630.SH,龙头股份,2015-07-09,24.8903,28.9079,24.8275,28.9079,29697360,
600630.SH,龙头股份,2015-07-10,30.4841,31.8081,29.3808,31.8081,16587122,
600630.SH,龙头股份,2015-07-13,34.9606,34.9921,33.3844,34.9921,31410732,
600630.SH,龙头股份,2015-07-14,36.5683,38.3652,34.9921,37.3564,49758544,
600630.SH,龙头股份,2015-07-15,36.0955,36.9151,33.6366,33.6366,30252076,
600630.SH,龙头股份,2015-07-16,31.9027,36.5683,31.0516,35.9379,28381502,
600630.SH,龙头股份,2015-07-17,35.8433,39.5316,35.6226,39.4686,31372832,
600630.SH,龙头股份,2015-07-20,39.4686,42.558,38.4598,41.4861,41588679,
600630.SH,龙头股份,2015-07-21,40.6035,45.6474,39.7208,45.6474,49763410,
600630.SH,龙头股份,2015-07-22,45.3952,48.1693,44.2288,46.467,58807353,
600630.SH,龙头股份,2015-07-23,46.2463,48.8313,45.7104,47.8541,41937905,
600630.SH,龙头股份,2015-07-24,47.8541,48.8313,46.5301,47.5704,42584276,
600630.SH,龙头股份,2015-07-27,47.2866,52.3306,45.3952,46.0572,63463372,
600630.SH,龙头股份,2015-07-28,43.1254,50.0923,43.1254,49.2412,51019645,
600630.SH,龙头股份,2015-07-29,50.2184,52.4882,46.5931,51.4163,47880697,
600630.SH,龙头股份,2015-07-30,51.3218,55.7352,50.2815,53.3078,55050603,
600630.SH,龙头股份,2015-07-31,51.9207,53.1187,47.9802,49.4934,42303571,
600630.SH,龙头股份,2015-08-03,47.9171,49.1781,44.544,44.544,31147697,
600630.SH,龙头股份,2015-08-04,45.868,48.989,44.7647,48.9259,30364292,
600630.SH,龙头股份,2015-08-05,48.327,51.5424,48.2324,49.1781,34940899,
600630.SH,龙头股份,2015-08-06,47.6334,50.7543,46.9084,48.4215,23444054,
600630.SH,龙头股份,2015-08-07,49.4934,51.8577,49.1781,50.8804,30832474,
600630.SH,龙头股份,2015-08-10,52.0153,55.7667,52.0153,55.1047,34916481,
600630.SH,龙头股份,2015-08-11,54.6634,58.8876,54.222,56.9962,40502782,
600630.SH,龙头股份,2015-08-12,56.2081,60.7791,55.5776,59.0453,44162456,
600630.SH,龙头股份,2015-08-13,58.8246,64.9403,58.7931,64.9403,53792867,
600630.SH,龙头股份,2015-08-14,65.4132,67.084,61.4726,61.9455,59636114,
600630.SH,龙头股份,2015-08-17,61.914,66.5165,60.9998,66.2959,47263540,
600630.SH,龙头股份,2015-08-18,65.4762,66.2644,59.6757,59.6757,44079804,
600630.SH,龙头股份,2015-08-19,55.5776,63.0173,53.7176,61.7248,54442736,
600630.SH,龙头股份,2015-08-20,59.8964,61.2835,55.546,55.546,32945743,
600630.SH,龙头股份,2015-08-21,53.5285,55.0101,49.9977,50.4391,31246418,
600630.SH,龙头股份,2015-08-24,47.3497,47.3812,45.3952,45.3952,18220921,
600630.SH,龙头股份,2015-08-25,40.8557,43.3461,40.8557,40.8557,24178863,
600630.SH,龙头股份,2015-08-26,40.9818,44.2918,38.3652,41.1394,39735348,
600630.SH,龙头股份,2015-08-27,43.1569,45.2691,41.297,45.2691,35425494,
600630.SH,龙头股份,2015-08-28,47.2866,49.8086,46.6562,49.8086,45351589,
600630.SH,龙头股份,2015-08-31,49.714,54.7895,47.5388,54.4742,62015447,
600630.SH,龙头股份,2015-09-01,52.1729,54.3796,49.0205,49.0205,63839481,
600630.SH,龙头股份,2015-09-02,45.0799,53.9383,44.7016,52.7088,88208389,
600630.SH,龙头股份,2015-09-07,52.0153,57.9734,51.0696,57.9734,83575332,
600630.SH,龙头股份,2015-09-08,56.744,63.7739,54.3481,63.7739,84077311,
600630.SH,龙头股份,2015-09-09,67.7775,70.1419,63.0804,65.9491,126083582,
600630.SH,龙头股份,2015-09-10,61.1259,67.683,61.1259,61.2835,90346096,
600630.SH,龙头股份,2015-09-11,61.1889,67.3992,61.1574,67.3992,86474687,
600630.SH,龙头股份,2015-09-14,68.7233,69.1646,60.653,60.653,91094853,
600630.SH,龙头股份,2015-09-15,57.5321,61.977,54.6003,54.6318,63513062,
600630.SH,龙头股份,2015-09-16,56.1135,60.0856,55.1047,60.0856,62891324,
600630.SH,龙头股份,2015-09-17,61.1574,64.4359,57.8473,58.1626,72631665,
600630.SH,龙头股份,2015-09-18,58.6354,59.5181,54.7264,57.0592,45079149,
600630.SH,龙头股份,2015-09-21,55.3569,60.7476,55.1678,59.6757,36414606,
600630.SH,龙头股份,2015-09-22,60.2117,65.2556,59.8964,64.4044,59695560,
600630.SH,龙头股份,2015-09-23,62.7336,63.9,60.9682,61.1259,49342590,
600630.SH,龙头股份,2015-09-24,62.2923,65.823,62.1031,63.1119,41981750,
600630.SH,龙头股份,2015-09-25,62.9228,66.2013,62.576,63.4587,54758358,
