代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
920284.BJ,灵鸽科技,2023-12-19,18.01,18.88,13.3,13.42,20896645,
920284.BJ,灵鸽科技,2023-12-20,13,14.49,12.61,13.88,15203275,
920284.BJ,灵鸽科技,2023-12-21,13.44,15.88,13.2,14.26,17210967,
920284.BJ,灵鸽科技,2023-12-22,13.39,13.72,12.7,13.49,9853539,
920284.BJ,灵鸽科技,2023-12-25,13.03,13.9,12.89,13.87,9119999,
920284.BJ,灵鸽科技,2023-12-26,13.9,14.57,13.38,14.18,9907727,
920284.BJ,灵鸽科技,2023-12-27,13.95,15,13.77,14.38,9662813,
920284.BJ,灵鸽科技,2023-12-28,14.41,14.86,14.01,14.02,8170692,
920284.BJ,灵鸽科技,2023-12-29,13.55,14.43,13.2,14.35,8247881,
920284.BJ,灵鸽科技,2024-01-02,14.36,14.77,14.07,14.52,7380399,
920284.BJ,灵鸽科技,2024-01-03,14.48,14.58,13.88,14.1,4531490,
920284.BJ,灵鸽科技,2024-01-04,14.1,14.24,13.6,13.97,3482373,
920284.BJ,灵鸽科技,2024-01-05,14.29,14.79,13.86,14.05,8400406,
920284.BJ,灵鸽科技,2024-01-08,14.05,14.1,12.8,12.9,5485590,
920284.BJ,灵鸽科技,2024-01-09,12.86,13.05,10,11.74,4599844,
920284.BJ,灵鸽科技,2024-01-10,11.5,11.89,11.11,11.89,2896985,
920284.BJ,灵鸽科技,2024-01-11,11.65,12.5,11.5,12.28,3572290,
920284.BJ,灵鸽科技,2024-01-12,12.1,12.2,10.63,10.67,3745714,
920284.BJ,灵鸽科技,2024-01-15,10.35,10.69,10.28,10.39,2114421,
920284.BJ,灵鸽科技,2024-01-16,10.5,11.18,9.66,10.99,3831148,
920284.BJ,灵鸽科技,2024-01-17,10.79,11.22,10.31,10.32,3007675,
920284.BJ,灵鸽科技,2024-01-18,10.31,10.7,10.3,10.63,2640964,
920284.BJ,灵鸽科技,2024-01-19,10.78,11.23,10.68,11.11,3338893,
920284.BJ,灵鸽科技,2024-01-22,10.9,11.11,9.98,10.3,2562224,
920284.BJ,灵鸽科技,2024-01-23,10.3,11,10.19,10.65,2360583,
920284.BJ,灵鸽科技,2024-01-24,10.75,10.88,10.24,10.54,1905001,
920284.BJ,灵鸽科技,2024-01-25,10.59,10.79,10.1,10.35,2412880,
920284.BJ,灵鸽科技,2024-01-26,10.35,10.68,10.19,10.23,1837194,
920284.BJ,灵鸽科技,2024-01-29,10.58,10.58,9.62,9.8,2097432,
920284.BJ,灵鸽科技,2024-01-30,9.65,9.68,8.79,8.98,2455202,
920284.BJ,灵鸽科技,2024-01-31,9.02,9.52,8.87,8.87,1929913,
920284.BJ,灵鸽科技,2024-02-01,8.84,8.98,8.2,8.22,2126551,
920284.BJ,灵鸽科技,2024-02-02,8.16,8.42,7.08,7.64,2260394,
920284.BJ,灵鸽科技,2024-02-05,7.55,8.16,6.76,7.35,2050427,
920284.BJ,灵鸽科技,2024-02-06,7.29,8.02,7.29,7.99,2398325,
920284.BJ,灵鸽科技,2024-02-07,8.05,8.72,7.8,8.09,2715113,
920284.BJ,灵鸽科技,2024-02-08,8.08,8.33,7.66,8.2,1835716,
920284.BJ,灵鸽科技,2024-02-19,8.31,8.43,8.06,8.31,1627016,
920284.BJ,灵鸽科技,2024-02-20,8.39,8.92,8.25,8.88,2720687,
920284.BJ,灵鸽科技,2024-02-21,8.88,9.18,8.59,8.78,2386291,
920284.BJ,灵鸽科技,2024-02-22,8.6,8.86,8.57,8.68,1874065,
920284.BJ,灵鸽科技,2024-02-23,8.8,8.8,8.45,8.45,1797586,
920284.BJ,灵鸽科技,2024-02-26,8.7,8.87,8.52,8.82,2335261,
920284.BJ,灵鸽科技,2024-02-27,8.76,10.79,8.71,10.17,6160186,
920284.BJ,灵鸽科技,2024-02-28,9.89,10.68,9.39,9.42,5515851,
920284.BJ,灵鸽科技,2024-02-29,9.09,9.69,9.09,9.57,3411057,
920284.BJ,灵鸽科技,2024-03-01,9.55,9.62,9.19,9.31,2284205,
920284.BJ,灵鸽科技,2024-03-04,9.16,9.34,8.8,8.92,1794396,
920284.BJ,灵鸽科技,2024-03-05,8.99,9.11,8.4,8.5,1548838,
920284.BJ,灵鸽科技,2024-03-06,8.55,10.9,8.48,10.23,8343558,
920284.BJ,灵鸽科技,2024-03-07,10.19,10.33,9.44,9.63,5402391,
920284.BJ,灵鸽科技,2024-03-08,9.6,9.6,9.07,9.17,3401323,
920284.BJ,灵鸽科技,2024-03-11,9.1,9.82,9.1,9.42,3209736,
920284.BJ,灵鸽科技,2024-03-12,9.3,9.42,9.13,9.33,2436710,
920284.BJ,灵鸽科技,2024-03-13,9.35,9.35,9.06,9.1,1768480,
920284.BJ,灵鸽科技,2024-03-14,9.17,9.5,8.91,9.07,1861037,
920284.BJ,灵鸽科技,2024-03-15,9.1,9.6,9.03,9.49,3098346,
920284.BJ,灵鸽科技,2024-03-18,9.47,9.49,9.23,9.4,2324649,
920284.BJ,灵鸽科技,2024-03-19,9.4,9.45,9.27,9.31,1309434,
920284.BJ,灵鸽科技,2024-03-20,9.33,9.39,9.23,9.25,1171246,
920284.BJ,灵鸽科技,2024-03-21,9.34,9.34,8.84,8.94,1701782,
920284.BJ,灵鸽科技,2024-03-22,8.83,9.09,8.69,8.73,1343266,
920284.BJ,灵鸽科技,2024-03-25,8.82,8.82,8.23,8.23,1587150,
920284.BJ,灵鸽科技,2024-03-26,8.28,8.36,7.92,8.13,1026059,
920284.BJ,灵鸽科技,2024-03-27,8.2,8.45,8.07,8.23,1319574,
920284.BJ,灵鸽科技,2024-03-28,8.34,8.46,8.07,8.4,1410827,
920284.BJ,灵鸽科技,2024-03-29,8.38,8.38,8.22,8.23,620690,
920284.BJ,灵鸽科技,2024-04-01,8.22,8.29,8.13,8.2,926651,
920284.BJ,灵鸽科技,2024-04-02,8.19,8.24,7.98,8.03,905004,
920284.BJ,灵鸽科技,2024-04-03,8.03,8.06,7.65,7.68,1208867,
920284.BJ,灵鸽科技,2024-04-08,7.73,7.76,7.17,7.25,960006,
920284.BJ,灵鸽科技,2024-04-09,7.25,7.49,7.22,7.35,723757,
920284.BJ,灵鸽科技,2024-04-10,7.47,7.96,7.31,7.57,2644387,
920284.BJ,灵鸽科技,2024-04-11,7.56,7.56,7.25,7.31,1290830,
920284.BJ,灵鸽科技,2024-04-12,7.27,7.31,7.15,7.17,1159523,
920284.BJ,灵鸽科技,2024-04-15,7.21,7.25,6.68,6.76,1336978,
920284.BJ,灵鸽科技,2024-04-16,6.83,6.83,6.18,6.21,1205500,
920284.BJ,灵鸽科技,2024-04-17,6.35,6.73,6.31,6.6,1184151,
920284.BJ,灵鸽科技,2024-04-18,6.67,6.78,6.52,6.65,682868,
920284.BJ,灵鸽科技,2024-04-19,6.68,6.7,6.35,6.48,632362,
920284.BJ,灵鸽科技,2024-04-22,6.52,6.53,6.32,6.38,753010,
920284.BJ,灵鸽科技,2024-04-23,6.38,6.57,6.38,6.57,747056,
920284.BJ,灵鸽科技,2024-04-24,6.57,6.67,6.5,6.67,646046,
920284.BJ,灵鸽科技,2024-04-25,6.68,6.69,6.41,6.41,884098,
920284.BJ,灵鸽科技,2024-04-26,6.48,6.53,6.4,6.5,673992,
920284.BJ,灵鸽科技,2024-04-29,6.49,6.51,6.27,6.39,1290051,
920284.BJ,灵鸽科技,2024-04-30,6.47,6.58,6.36,6.58,867070,
920284.BJ,灵鸽科技,2024-05-06,6.55,6.75,6.5,6.67,1187503,
920284.BJ,灵鸽科技,2024-05-07,6.69,6.69,6.55,6.55,492478,
920284.BJ,灵鸽科技,2024-05-08,6.58,7.06,6.51,7.03,2255341,
920284.BJ,灵鸽科技,2024-05-09,6.96,7.56,6.96,7.01,2906275,
920284.BJ,灵鸽科技,2024-05-10,7,7.99,6.93,7.54,4396562,
920284.BJ,灵鸽科技,2024-05-13,7.01,7.41,6.91,7.09,3460359,
920284.BJ,灵鸽科技,2024-05-14,7,7.12,6.8,6.88,1707123,
920284.BJ,灵鸽科技,2024-05-15,6.78,6.87,6.71,6.74,1057758,
920284.BJ,灵鸽科技,2024-05-16,6.78,6.93,6.65,6.66,1284047,
920284.BJ,灵鸽科技,2024-05-17,6.73,6.74,6.44,6.5,1335889,
920284.BJ,灵鸽科技,2024-05-20,6.57,6.62,6.45,6.58,763729,
920284.BJ,灵鸽科技,2024-05-21,6.61,6.8,6.53,6.7,742235,
920284.BJ,灵鸽科技,2024-05-22,6.68,6.8,6.65,6.71,550786,
