¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002695.SZ,ªÕ…œªÕ,2015-03-31,33.5204,33.9796,33.2449,33.8367,3178643,
002695.SZ,ªÕ…œªÕ,2015-04-01,33.7857,34.3775,33.7041,34.2245,2901751,
002695.SZ,ªÕ…œªÕ,2015-04-02,34.2857,34.4694,34.1122,34.4592,3157956,
002695.SZ,ªÕ…œªÕ,2015-04-03,34.3775,35.398,34.1837,35,3831668,
002695.SZ,ªÕ…œªÕ,2015-04-07,35.102,36.0714,35.051,35.8877,3319845,
002695.SZ,ªÕ…œªÕ,2015-04-08,35.9184,39.4796,35.6633,39.4796,7102820,
002695.SZ,ªÕ…œªÕ,2015-04-09,39.4898,40.2959,36.7653,39.1429,4860075,
002695.SZ,ªÕ…œªÕ,2015-04-10,38.6633,41.3265,37.9898,40.4898,4172186,
002695.SZ,ªÕ…œªÕ,2015-04-13,40.4592,41.3265,39.3061,40.5,2914935,
002695.SZ,ªÕ…œªÕ,2015-04-14,40.5,40.5,39.1633,39.1837,2205135,
002695.SZ,ªÕ…œªÕ,2015-04-15,39.1735,39.1735,36.3367,36.4286,2737015,
002695.SZ,ªÕ…œªÕ,2015-04-16,36.4082,38.5714,35.4286,38.4694,2994504,
002695.SZ,ªÕ…œªÕ,2015-04-17,38.1633,41.3265,37.7755,40.2041,4507551,
002695.SZ,ªÕ…œªÕ,2015-04-20,39.2347,41.3163,37.8571,39.5714,3340542,
002695.SZ,ªÕ…œªÕ,2015-04-21,38.3673,40.6939,37.8673,39.9796,5071731,
002695.SZ,ªÕ…œªÕ,2015-04-22,39.898,42.5408,39.7959,41.8469,5242261,
002695.SZ,ªÕ…œªÕ,2015-04-23,41.6837,43.3673,40.7041,41.0612,2854491,
002695.SZ,ªÕ…œªÕ,2015-04-24,40.1939,41.3265,38.3265,39.3877,3115211,
002695.SZ,ªÕ…œªÕ,2015-04-27,39.6735,40.1735,39.0816,39.4898,2458289,
002695.SZ,ªÕ…œªÕ,2015-04-28,39.5,41.4082,39.398,40.9694,4655494,
002695.SZ,ªÕ…œªÕ,2015-04-29,40.602,42.8571,40.3265,42.3571,2804172,
002695.SZ,ªÕ…œªÕ,2015-04-30,41.3265,42.3367,40.4694,40.6531,2727654,
002695.SZ,ªÕ…œªÕ,2015-05-04,40.1122,41.3265,39.6939,41.0204,1522247,
002695.SZ,ªÕ…œªÕ,2015-05-05,41.0204,41.398,39.2857,39.6939,2102154,
002695.SZ,ªÕ…œªÕ,2015-05-06,39.8163,40.2347,37.2449,38.8469,2866848,
002695.SZ,ªÕ…œªÕ,2015-05-07,38.8469,38.8469,37.2449,37.8571,2101665,
002695.SZ,ªÕ…œªÕ,2015-05-08,37.9592,39.0714,37.6531,38.2245,3288524,
002695.SZ,ªÕ…œªÕ,2015-05-11,38.551,39.4082,37.9082,39,4031921,
002695.SZ,ªÕ…œªÕ,2015-05-12,39.0306,39.4898,38.5918,39.2041,3394591,
002695.SZ,ªÕ…œªÕ,2015-05-13,39.2347,41.3877,37.8571,41.0816,7184389,
002695.SZ,ªÕ…œªÕ,2015-05-14,41.0714,44.898,40.9184,43.4898,9375940,
002695.SZ,ªÕ…œªÕ,2015-05-15,43.4694,43.4694,41.3265,41.7959,3492406,
002695.SZ,ªÕ…œªÕ,2015-05-18,42.2245,43.3673,42.1633,42.3775,3822877,
002695.SZ,ªÕ…œªÕ,2015-05-19,42.3469,44.0306,42.3469,43.6224,2722123,
002695.SZ,ªÕ…œªÕ,2015-05-20,43.6224,44.8877,43.2653,43.8265,3039212,
002695.SZ,ªÕ…œªÕ,2015-05-21,43.8265,44.7551,43.4694,44.7551,2502521,
002695.SZ,ªÕ…œªÕ,2015-05-22,45.5037,48.4881,45.2781,47.801,3451595,
002695.SZ,ªÕ…œªÕ,2015-05-25,47.9753,47.9753,46.2114,47.4933,3085300,
002695.SZ,ªÕ…œªÕ,2015-05-26,47.4933,51.8929,46.6626,51.8929,5402519,
002695.SZ,ªÕ…œªÕ,2015-05-27,50.7751,56.672,49.7393,53.8415,5479132,
002695.SZ,ªÕ…œªÕ,2015-05-28,53.5646,56.4054,48.4676,48.6624,4584346,
002695.SZ,ªÕ…œªÕ,2015-05-29,48.6419,53.021,47.3805,51.7904,4139976,
002695.SZ,ªÕ…œªÕ,2015-06-01,51.8417,56.3541,51.8417,54.4671,3754052,
002695.SZ,ªÕ…œªÕ,2015-06-02,54.8363,56.6002,53.3287,55.6054,3350154,
002695.SZ,ªÕ…œªÕ,2015-06-03,54.9491,55.5849,52.3032,53.0928,3179492,
002695.SZ,ªÕ…œªÕ,2015-06-04,53.2364,53.6056,47.9958,51.9647,2672690,
002695.SZ,ªÕ…œªÕ,2015-06-05,51.8006,53.3082,50.7648,51.7186,2765993,
002695.SZ,ªÕ…œªÕ,2015-06-08,52.3544,53.1236,49.7393,50.3649,2367841,
002695.SZ,ªÕ…œªÕ,2015-06-09,50.3649,51.8929,49.6265,50.3546,2304800,
002695.SZ,ªÕ…œªÕ,2015-06-10,50.3546,51.9032,49.0419,51.175,2175555,
002695.SZ,ªÕ…œªÕ,2015-06-11,51.7288,53.8415,51.175,53.2672,2973725,
002695.SZ,ªÕ…œªÕ,2015-06-12,53.3287,57.8924,53.2774,56.2002,4591196,
002695.SZ,ªÕ…œªÕ,2015-06-15,55.4208,61.4101,55.4208,56.9181,3635026,
002695.SZ,ªÕ…œªÕ,2015-06-16,56.3438,56.3438,51.2776,51.2776,4199045,
002695.SZ,ªÕ…œªÕ,2015-06-17,51.7904,53.2672,48.8368,52.9082,2513556,
002695.SZ,ªÕ…œªÕ,2015-06-18,53.4107,55.9746,52.3032,52.7441,2971785,
002695.SZ,ªÕ…œªÕ,2015-06-19,51.2776,52.3032,47.4728,47.4728,2497160,
002695.SZ,ªÕ…œªÕ,2015-06-23,47.4728,49.9444,43.0732,49.9444,2936914,
002695.SZ,ªÕ…œªÕ,2015-06-24,49.9239,52.8159,48.9804,52.8057,3675492,
002695.SZ,ªÕ…œªÕ,2015-06-25,53.8005,56.2823,50.3956,52.1596,7072701,
002695.SZ,ªÕ…œªÕ,2015-06-26,50.2418,50.2418,46.9395,46.9395,3162753,
002695.SZ,ªÕ…œªÕ,2015-06-29,48.2009,48.5907,42.2425,43.5962,5384537,
002695.SZ,ªÕ…œªÕ,2015-06-30,42.5502,45.1243,39.2376,44.3654,5240148,
002695.SZ,ªÕ…œªÕ,2015-07-01,43.2578,44.6115,39.9247,39.9247,4114132,
002695.SZ,ªÕ…œªÕ,2015-07-02,39.8837,39.8837,35.9353,35.9353,4722332,
002695.SZ,ªÕ…œªÕ,2015-07-03,32.3459,34.397,32.3459,32.3459,4200286,
002695.SZ,ªÕ…œªÕ,2015-07-06,34.5611,34.8585,29.1154,29.1154,5069603,
002695.SZ,ªÕ…œªÕ,2015-07-07,26.4592,26.6541,26.2029,26.2029,2250200,
002695.SZ,ªÕ…œªÕ,2015-07-08,26.2029,26.2029,26.2029,26.2029,0,
002695.SZ,ªÕ…œªÕ,2015-07-09,26.2029,26.2029,26.2029,26.2029,0,
002695.SZ,ªÕ…œªÕ,2015-07-10,26.2029,26.2029,26.2029,26.2029,0,
002695.SZ,ªÕ…œªÕ,2015-07-13,26.2029,26.2029,26.2029,26.2029,0,
002695.SZ,ªÕ…œªÕ,2015-07-14,28.8283,28.8283,28.8283,28.8283,362680,
002695.SZ,ªÕ…œªÕ,2015-07-15,31.7101,31.7101,30.1512,30.5102,11149437,
002695.SZ,ªÕ…œªÕ,2015-07-16,30.5102,31.8434,27.5463,31.2075,5693135,
002695.SZ,ªÕ…œªÕ,2015-07-17,31.2281,34.3252,31.2281,34.3252,4631736,
002695.SZ,ªÕ…œªÕ,2015-07-20,34.4585,35.8738,33.1356,34.356,4975033,
002695.SZ,ªÕ…œªÕ,2015-07-21,33.5048,35.1046,33.1253,34.8483,3446473,
002695.SZ,ªÕ…œªÕ,2015-07-22,34.8585,35.8841,33.8432,35.361,3676364,
002695.SZ,ªÕ…œªÕ,2015-07-23,35.0739,37.9147,34.879,37.9044,5953410,
002695.SZ,ªÕ…œªÕ,2015-07-24,37.3301,41.2272,36.4686,39.2786,9342552,
002695.SZ,ªÕ…œªÕ,2015-07-27,37.7301,40.2734,35.3508,35.3508,5192528,
002695.SZ,ªÕ…œªÕ,2015-07-28,31.8947,35.279,31.8126,32.2844,4310556,
002695.SZ,ªÕ…œªÕ,2015-07-29,33.351,34.2022,30.7973,34.0381,3455691,
002695.SZ,ªÕ…œªÕ,2015-07-30,34.0381,35.8943,32.6126,32.6536,3789939,
002695.SZ,ªÕ…œªÕ,2015-07-31,31.8947,33.1048,31.4742,32.0177,2862987,
002695.SZ,ªÕ…œªÕ,2015-08-03,31.2383,31.7921,28.818,29.1359,3017623,
002695.SZ,ªÕ…œªÕ,2015-08-04,29.3821,31.4742,29.3821,31.4434,3288268,
002695.SZ,ªÕ…œªÕ,2015-08-05,31.4332,32.5818,30.4589,31.4537,3408471,
002695.SZ,ªÕ…œªÕ,2015-08-06,30.7666,32.1408,30.2538,31.9459,2595239,
002695.SZ,ªÕ…œªÕ,2015-08-07,31.9459,33.3612,31.9459,33.0741,2978335,
002695.SZ,ªÕ…œªÕ,2015-08-10,33.351,35.279,33.1253,34.7662,3323974,
002695.SZ,ªÕ…œªÕ,2015-08-11,34.4073,35.2072,33.9765,34.3868,3383211,
002695.SZ,ªÕ…œªÕ,2015-08-12,34.0791,34.7047,33.6484,33.7099,3217915,
002695.SZ,ªÕ…œªÕ,2015-08-13,33.6894,34.3868,32.8177,34.3868,2239020,
002695.SZ,ªÕ…œªÕ,2015-08-14,34.4688,35.1764,34.4688,34.9508,3247221,
002695.SZ,ªÕ…œªÕ,2015-08-17,34.9611,35.3303,33.6381,35.2482,3201892,
002695.SZ,ªÕ…œªÕ,2015-08-18,35.3815,37.6275,34.5714,36.5404,8747435,
002695.SZ,ªÕ…œªÕ,2015-08-19,34.8688,39.1761,32.8895,39.0735,8161234,
002695.SZ,ªÕ…œªÕ,2015-08-20,37.8634,40.6119,37.2583,38.5505,10208921,
002695.SZ,ªÕ…œªÕ,2015-08-21,36.9199,37.5967,34.6944,34.6944,5419933,
002695.SZ,ªÕ…œªÕ,2015-08-24,32.7151,32.7151,31.2281,31.2281,2051400,
002695.SZ,ªÕ…œªÕ,2015-08-25,28.1104,29.2282,28.1104,28.1104,3051606,
002695.SZ,ªÕ…œªÕ,2015-08-26,27.6899,29.0026,25.5362,25.6388,3819060,
002695.SZ,ªÕ…œªÕ,2015-08-27,26.3772,26.9002,25.5362,26.7567,4112856,
002695.SZ,ªÕ…œªÕ,2015-08-28,27.0028,28.6642,26.4592,28.5309,3576703,
002695.SZ,ªÕ…œªÕ,2015-08-31,28.2027,28.2027,26.3567,26.3567,3060372,
002695.SZ,ªÕ…œªÕ,2015-09-01,25.6491,26.1003,23.721,23.7826,3814167,
002695.SZ,ªÕ…œªÕ,2015-09-02,21.5468,24.6132,21.5468,21.8443,3004699,
002695.SZ,ªÕ…œªÕ,2015-09-07,22.275,23.3826,22.275,22.6544,2791588,
002695.SZ,ªÕ…œªÕ,2015-09-08,22.5621,24.9209,22.4596,24.9209,2460607,
002695.SZ,ªÕ…œªÕ,2015-09-09,24.9209,26.3567,24.685,25.9465,2743424,
002695.SZ,ªÕ…œªÕ,2015-09-10,25.5362,25.6183,25.0235,25.126,1391499,
002695.SZ,ªÕ…œªÕ,2015-09-11,25.126,25.6285,24.9209,25.6285,1254486,
002695.SZ,ªÕ…œªÕ,2015-09-14,25.6491,25.7311,23.4954,23.9877,2396672,
002695.SZ,ªÕ…œªÕ,2015-09-15,23.5877,23.8954,22.798,23.0749,1298116,
002695.SZ,ªÕ…œªÕ,2015-09-16,23.3826,25.3824,23.28,25.3722,1562584,
002695.SZ,ªÕ…œªÕ,2015-09-17,25.3516,25.8131,24.6235,24.6338,2262329,
002695.SZ,ªÕ…œªÕ,2015-09-18,25.003,25.6388,24.203,24.9107,1369230,
002695.SZ,ªÕ…œªÕ,2015-09-21,24.9209,26.3464,24.4594,26.09,1957263,
002695.SZ,ªÕ…œªÕ,2015-09-22,25.8234,26.4387,25.2901,25.9054,2403209,
002695.SZ,ªÕ…œªÕ,2015-09-23,25.3516,25.8439,24.9312,25.126,1398130,
002695.SZ,ªÕ…œªÕ,2015-09-24,25.2799,25.5875,25.126,25.4645,1527301,
002695.SZ,ªÕ…œªÕ,2015-09-25,25.4952,25.4952,23.721,23.9672,1593832,
002695.SZ,ªÕ…œªÕ,2015-09-28,24.1825,24.562,23.7928,24.4799,1037901,
002695.SZ,ªÕ…œªÕ,2015-09-29,24.1107,24.9209,24.1005,24.5107,1470825,
002695.SZ,ªÕ…œªÕ,2015-09-30,24.6132,24.8901,24.3363,24.644,1358400,
002695.SZ,ªÕ…œªÕ,2015-10-08,25.5157,25.6388,25.2388,25.5362,3263155,
002695.SZ,ªÕ…œªÕ,2015-10-09,25.5362,26.1516,25.3516,25.9875,2600415,
002695.SZ,ªÕ…œªÕ,2015-10-12,26.1003,27.2592,25.9157,27.2079,4277589,
002695.SZ,ªÕ…œªÕ,2015-10-13,26.7977,27.5361,26.7874,27.3412,2751620,
002695.SZ,ªÕ…œªÕ,2015-10-14,27.1259,27.8437,26.972,27.2592,2841657,
002695.SZ,ªÕ…œªÕ,2015-10-15,27.0643,28.0796,27.0028,27.9771,2596074,
002695.SZ,ªÕ…œªÕ,2015-10-16,28.0899,28.7052,27.4335,28.6539,3101084,
002695.SZ,ªÕ…œªÕ,2015-10-19,28.5103,28.7565,27.813,28.0899,2740307,
002695.SZ,ªÕ…œªÕ,2015-10-20,27.8745,29.2282,27.6694,28.6949,2966048,
002695.SZ,ªÕ…œªÕ,2015-10-21,28.7155,28.9103,26.1823,26.9413,3385342,
002695.SZ,ªÕ…œªÕ,2015-10-22,27.0233,28.0488,26.9413,27.8335,2762966,
002695.SZ,ªÕ…œªÕ,2015-10-23,27.7514,28.9001,27.7514,28.7155,3025987,
002695.SZ,ªÕ…œªÕ,2015-10-26,28.9718,30.1,28.4591,29.741,3999242,
002695.SZ,ªÕ…œªÕ,2015-10-27,29.6487,29.6487,27.9976,29.1257,3026812,
002695.SZ,ªÕ…œªÕ,2015-10-28,28.9206,30.1512,28.7155,28.8078,4981678,
002695.SZ,ªÕ…œªÕ,2015-10-29,28.8385,29.7102,28.7257,29.4539,2718485,
002695.SZ,ªÕ…œªÕ,2015-10-30,29.3308,29.7205,28.9411,29.5974,2201485,
002695.SZ,ªÕ…œªÕ,2015-11-02,28.8283,30.4281,28.7155,30.2948,3565745,
002695.SZ,ªÕ…œªÕ,2015-11-03,30.2846,31.7819,29.8743,31.5357,5859289,
002695.SZ,ªÕ…œªÕ,2015-11-04,31.2588,32.6126,30.8076,32.2741,4688875,
002695.SZ,ªÕ…œªÕ,2015-11-05,32.1305,32.6741,31.4639,31.5767,4244343,
002695.SZ,ªÕ…œªÕ,2015-11-06,31.546,32.2228,31.546,31.9562,2532055,
002695.SZ,ªÕ…œªÕ,2015-11-09,31.6793,32.4997,31.3614,32.1818,3364174,
002695.SZ,ªÕ…œªÕ,2015-11-10,31.9562,32.4895,31.6793,32.069,2669533,
002695.SZ,ªÕ…œªÕ,2015-11-11,31.8126,33.3304,31.8126,33.3304,2978302,
002695.SZ,ªÕ…œªÕ,2015-11-12,33.2484,34.4483,33.1869,34.0996,3504310,
002695.SZ,ªÕ…œªÕ,2015-11-13,33.7919,33.7919,32.2023,32.4895,2832545,
002695.SZ,ªÕ…œªÕ,2015-11-16,31.7921,33.0023,31.587,32.9305,2219481,
002695.SZ,ªÕ…œªÕ,2015-11-17,33.1356,33.7612,32.5818,32.6126,2909415,
002695.SZ,ªÕ…œªÕ,2015-11-18,32.4074,33.0946,31.587,31.9562,1927465,
002695.SZ,ªÕ…œªÕ,2015-11-19,32.2023,33.0638,31.9972,33.033,1989121,
002695.SZ,ªÕ…œªÕ,2015-11-20,33.0125,34.0893,32.8177,33.7407,2742395,
002695.SZ,ªÕ…œªÕ,2015-11-23,33.5868,36.5917,33.5356,35.279,4615491,
002695.SZ,ªÕ…œªÕ,2015-11-24,35.7918,38.612,35.6892,38.1198,8859841,
002695.SZ,ªÕ…œªÕ,2015-11-25,37.6378,38.1403,36.7455,37.8429,6059919,
002695.SZ,ªÕ…œªÕ,2015-11-26,37.7403,39.0633,37.3506,37.4429,4947309,
002695.SZ,ªÕ…œªÕ,2015-11-27,36.8173,38.2428,34.6431,35.2585,5084397,
002695.SZ,ªÕ…œªÕ,2015-11-30,35.6379,38.7864,34.0483,38.7864,6734741,
002695.SZ,ªÕ…œªÕ,2015-12-01,38.9607,40.3452,37.5865,39.0735,8017610,
002695.SZ,ªÕ…œªÕ,2015-12-02,39.0735,39.0735,35.1662,37.166,4402997,
002695.SZ,ªÕ…œªÕ,2015-12-03,37.3403,39.8632,37.3403,39.6376,7165012,
002695.SZ,ªÕ…œªÕ,2015-12-04,39.2376,39.5761,37.5967,38.2326,5954475,
002695.SZ,ªÕ…œªÕ,2015-12-07,38.4582,38.7454,36.7148,37.9044,3215744,
002695.SZ,ªÕ…œªÕ,2015-12-08,37.4634,37.8429,36.7148,36.8071,2895388,
002695.SZ,ªÕ…œªÕ,2015-12-09,36.7968,37.2275,36.0994,36.8378,2811662,
002695.SZ,ªÕ…œªÕ,2015-12-10,36.7353,38.6633,36.3866,37.9454,3452063,
002695.SZ,ªÕ…œªÕ,2015-12-11,37.4224,37.7916,36.5097,36.6943,2138431,
002695.SZ,ªÕ…œªÕ,2015-12-14,36.3148,36.9917,35.5867,36.9199,2539165,
002695.SZ,ªÕ…œªÕ,2015-12-15,36.9711,38.5608,36.9506,38.4172,4124936,
002695.SZ,ªÕ…œªÕ,2015-12-16,38.3864,40.6631,38.007,39.8735,6195886,
002695.SZ,ªÕ…œªÕ,2015-12-17,39.9453,41.4323,39.6478,40.4273,6133143,
002695.SZ,ªÕ…œªÕ,2015-12-18,40.1298,40.5093,39.3812,40.017,3942013,
002695.SZ,ªÕ…œªÕ,2015-12-21,39.7709,40.6016,39.494,40.2734,3260223,
002695.SZ,ªÕ…œªÕ,2015-12-22,40.4683,41.1862,39.4325,41.1862,3657672,
002695.SZ,ªÕ…œªÕ,2015-12-23,41.1246,42.345,40.1298,40.3965,4415656,
002695.SZ,ªÕ…œªÕ,2015-12-24,39.9555,40.2529,39.094,40.1401,2929009,
002695.SZ,ªÕ…œªÕ,2015-12-25,40.1504,41.5246,39.8735,40.335,2788858,
002695.SZ,ªÕ…œªÕ,2015-12-28,40.4888,40.5606,38.4582,38.5505,4162212,
002695.SZ,ªÕ…œªÕ,2015-12-29,38.5608,39.6273,38.3556,39.5863,2508982,
002695.SZ,ªÕ…œªÕ,2015-12-30,39.494,39.935,39.1351,39.7914,2175134,
002695.SZ,ªÕ…œªÕ,2015-12-31,39.4632,39.8632,38.1403,38.1403,2046989,
002695.SZ,ªÕ…œªÕ,2016-01-04,38.3556,38.3864,34.3252,34.3355,2256425,
002695.SZ,ªÕ…œªÕ,2016-01-05,32.5203,33.5766,31.105,32.8177,3509874,
002695.SZ,ªÕ…œªÕ,2016-01-06,32.8177,33.7201,31.7921,33.6381,2411902,
002695.SZ,ªÕ…œªÕ,2016-01-07,33.2587,33.2587,30.2743,30.2948,734260,
002695.SZ,ªÕ…œªÕ,2016-01-08,31.0845,31.4332,28.1719,30.3358,2756752,
002695.SZ,ªÕ…œªÕ,2016-01-11,29.6077,30.6743,28.2334,28.4078,2860447,
002695.SZ,ªÕ…œªÕ,2016-01-12,28.6642,29.8231,28.3052,29.3308,1783221,
002695.SZ,ªÕ…œªÕ,2016-01-13,29.259,30.2435,28.7155,28.7975,1533984,
002695.SZ,ªÕ…œªÕ,2016-01-14,27.1874,30.0487,27.1771,29.7718,1676965,
002695.SZ,ªÕ…œªÕ,2016-01-15,29.6179,30.5512,29.3821,29.6282,2109667,
002695.SZ,ªÕ…œªÕ,2016-01-18,28.6642,30.4281,28.5821,30.0384,1355401,
002695.SZ,ªÕ…œªÕ,2016-01-19,29.9974,31.0024,29.5154,30.9409,1731767,
002695.SZ,ªÕ…œªÕ,2016-01-20,30.6743,31.0435,30.2333,30.7153,1816297,
002695.SZ,ªÕ…œªÕ,2016-01-21,30.264,31.0947,29.741,29.8436,1350315,
002695.SZ,ªÕ…œªÕ,2016-01-22,30.1615,30.4589,29.2282,30.182,1204200,
002695.SZ,ªÕ…œªÕ,2016-01-25,30.4589,31.505,30.1512,31.3819,1910052,
002695.SZ,ªÕ…œªÕ,2016-01-26,30.8691,31.1255,28.7155,28.9821,2012466,
002695.SZ,ªÕ…œªÕ,2016-01-27,30.0487,30.0487,27.495,29.5462,1844321,
002695.SZ,ªÕ…œªÕ,2016-01-28,29.2282,29.741,27.9771,28.4488,1286451,
002695.SZ,ªÕ…œªÕ,2016-01-29,27.8027,29.7615,27.8027,29.4128,1347611,
002695.SZ,ªÕ…œªÕ,2016-02-01,29.741,29.741,28.5924,28.9001,928020,
002695.SZ,ªÕ…œªÕ,2016-02-02,28.8385,29.9461,28.8385,29.8948,1292143,
002695.SZ,ªÕ…œªÕ,2016-02-03,29.5359,30.2948,29.341,30.141,941044,
002695.SZ,ªÕ…œªÕ,2016-02-04,30.1923,30.8691,29.9461,30.4179,1188109,
002695.SZ,ªÕ…œªÕ,2016-02-05,30.705,31.0127,30.3871,30.4076,962131,
002695.SZ,ªÕ…œªÕ,2016-02-15,30.5512,30.5614,29.7615,30.3871,768424,
002695.SZ,ªÕ…œªÕ,2016-02-16,30.3974,31.3716,30.3974,31.2793,1261995,
002695.SZ,ªÕ…œªÕ,2016-02-17,31.2691,31.505,30.9512,31.4229,1190052,
