代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600235.SH,民丰特纸,2015-01-05,14.6814,14.7473,14.4839,14.7253,3159484,
600235.SH,民丰特纸,2015-01-06,14.7034,14.7034,14.44,14.5717,4813959,
600235.SH,民丰特纸,2015-01-07,14.5717,14.6595,14.5059,14.6375,4217148,
600235.SH,民丰特纸,2015-01-08,14.6595,14.6814,14.4839,14.6156,3111113,
600235.SH,民丰特纸,2015-01-09,14.5937,14.7473,14.5278,14.5937,3729053,
600235.SH,民丰特纸,2015-01-12,14.4839,14.4839,14.045,14.1767,3403890,
600235.SH,民丰特纸,2015-01-13,14.1986,14.3742,14.0889,14.2425,2126200,
600235.SH,民丰特纸,2015-01-14,14.2645,14.3084,14.045,14.1109,1948654,
600235.SH,民丰特纸,2015-01-15,14.0889,14.2206,13.9792,14.1109,1918605,
600235.SH,民丰特纸,2015-01-16,14.0889,14.462,14.045,14.3961,2835365,
600235.SH,民丰特纸,2015-01-19,14.1328,14.3742,13.9133,13.9353,3200845,
600235.SH,民丰特纸,2015-01-20,13.9792,14.5059,13.9792,14.462,3134626,
600235.SH,民丰特纸,2015-01-21,14.4839,14.8789,14.4181,14.7912,4945965,
600235.SH,民丰特纸,2015-01-22,14.835,15.0545,14.6595,15.0106,5302990,
600235.SH,民丰特纸,2015-01-23,14.9667,15.274,14.9009,15.1423,4766401,
600235.SH,民丰特纸,2015-01-26,15.2301,15.3398,15.0764,15.2301,4864067,
600235.SH,民丰特纸,2015-01-27,15.274,15.4715,15.1642,15.2081,5450174,
600235.SH,民丰特纸,2015-01-28,15.1203,16.2615,15.1203,15.7787,12532776,
600235.SH,民丰特纸,2015-01-29,15.5812,15.9323,15.5592,15.669,4863232,
600235.SH,民丰特纸,2015-01-30,15.669,16.3712,15.669,16.1737,10982045,
600235.SH,民丰特纸,2015-02-02,16.1298,16.3493,15.8226,15.9982,6143650,
600235.SH,民丰特纸,2015-02-03,16.1298,16.7223,15.9762,16.2834,7946367,
600235.SH,民丰特纸,2015-02-04,16.2834,16.3054,15.7129,15.8445,6830898,
600235.SH,民丰特纸,2015-02-05,15.9104,16.1518,15.8006,15.9762,5767260,
600235.SH,民丰特纸,2015-02-06,16.1079,16.1079,15.647,15.7348,4118867,
600235.SH,民丰特纸,2015-02-09,15.7348,15.8445,15.5812,15.7129,2857571,
600235.SH,民丰特纸,2015-02-10,15.8006,16.3273,15.647,16.2834,5520649,
600235.SH,民丰特纸,2015-02-11,16.1737,16.5687,16.1518,16.1957,4630550,
600235.SH,民丰特纸,2015-02-12,16.1737,16.3054,15.9762,16.1957,3542911,
600235.SH,民丰特纸,2015-02-13,16.1957,16.7882,16.1518,16.7662,8056418,
600235.SH,民丰特纸,2015-02-16,16.6785,17.4685,16.6565,17.0735,7912571,
600235.SH,民丰特纸,2015-02-17,16.9857,17.5563,16.8979,17.3588,5370302,
600235.SH,民丰特纸,2015-02-25,17.4685,17.8196,17.3588,17.4685,7192425,
600235.SH,民丰特纸,2015-02-26,17.6002,17.6879,17.2051,17.4246,7884472,
600235.SH,民丰特纸,2015-02-27,17.5124,17.6002,17.3368,17.4685,4332910,
600235.SH,民丰特纸,2015-03-02,17.6002,18.6096,17.1613,18.5438,12196116,
600235.SH,民丰特纸,2015-03-03,18.4999,20.4092,18.2585,19.8605,20982035,
600235.SH,民丰特纸,2015-03-04,19.9264,20.058,19.268,19.8386,10689186,
600235.SH,民丰特纸,2015-03-05,19.7508,20.6286,19.5314,20.4969,10040792,
600235.SH,民丰特纸,2015-03-06,20.4092,20.6286,19.6411,19.7508,9062701,
600235.SH,民丰特纸,2015-03-09,19.2022,19.7508,19.2022,19.268,7472579,
600235.SH,民丰特纸,2015-03-10,19.5094,20.1678,19.1363,19.5094,6355468,
600235.SH,民丰特纸,2015-03-11,19.6411,20.3214,19.4875,20.1678,8850507,
600235.SH,民丰特纸,2015-03-12,20.2994,20.8481,19.685,19.7508,7535465,
600235.SH,民丰特纸,2015-03-13,19.9264,20.2994,19.2461,20.2555,10312174,
600235.SH,民丰特纸,2015-03-16,20.2555,20.6945,19.9264,20.4969,10253052,
600235.SH,民丰特纸,2015-03-17,20.5189,22.5379,20.5189,22.2087,15488309,
600235.SH,民丰特纸,2015-03-18,21.9234,22.5379,21.7478,22.0331,10908209,
600235.SH,民丰特纸,2015-03-19,22.077,22.077,21.287,21.6381,9646006,
600235.SH,民丰特纸,2015-03-20,21.7039,22.099,21.4625,21.8356,8292964,
600235.SH,民丰特纸,2015-03-23,21.8576,22.0551,21.5284,21.6381,11474846,
600235.SH,民丰特纸,2015-03-24,21.6601,21.8137,20.892,21.4406,10325137,
600235.SH,民丰特纸,2015-03-25,21.5064,21.5064,20.7383,21.287,9570671,
600235.SH,民丰特纸,2015-03-26,21.1773,22.099,20.9359,21.9892,12659155,
600235.SH,民丰特纸,2015-03-27,21.9892,23.4815,21.9892,22.889,15741507,
600235.SH,民丰特纸,2015-03-30,22.889,24.1838,22.3842,22.8012,11316850,
600235.SH,民丰特纸,2015-03-31,22.8451,23.1743,22.1428,22.3404,8677399,
600235.SH,民丰特纸,2015-04-01,22.4062,23.1084,22.2087,22.5818,7433192,
600235.SH,民丰特纸,2015-04-02,22.6476,23.1304,22.4062,22.8232,9373796,
600235.SH,民丰特纸,2015-04-03,22.8232,24.0521,22.8232,23.7668,13111962,
600235.SH,民丰特纸,2015-04-07,23.7229,24.5568,23.5912,24.0301,11120556,
600235.SH,民丰特纸,2015-04-08,24.1399,25.1713,23.0646,24.3593,14246081,
600235.SH,民丰特纸,2015-04-09,24.5788,24.8641,23.2621,24.4252,10337530,
600235.SH,民丰特纸,2015-04-10,24.2057,25.303,24.1179,24.2277,21875090,
600235.SH,民丰特纸,2015-04-13,24.3593,24.908,23.9204,24.5129,12071901,
600235.SH,民丰特纸,2015-04-14,24.491,24.6227,24.0301,24.2057,12603375,
600235.SH,民丰特纸,2015-04-15,24.1618,26.6197,23.9204,25.2591,23337077,
600235.SH,民丰特纸,2015-04-16,24.9738,26.51,24.2715,25.303,16881558,
600235.SH,民丰特纸,2015-04-17,25.303,25.5663,24.5788,24.886,15229515,
600235.SH,民丰特纸,2015-04-20,25.3469,25.8955,23.0426,24.0301,26902361,
600235.SH,民丰特纸,2015-04-21,23.7229,24.491,23.701,24.3374,12102002,
600235.SH,民丰特纸,2015-04-22,24.5568,25.676,24.3593,25.3249,17231466,
600235.SH,民丰特纸,2015-04-23,25.4566,25.676,25.0396,25.3249,12418075,
600235.SH,民丰特纸,2015-04-24,25.0177,25.1055,24.1399,24.8421,11061831,
600235.SH,民丰特纸,2015-04-27,24.9519,25.5005,24.6666,25.2152,18151299,
600235.SH,民丰特纸,2015-04-28,25.2371,25.4566,24.0082,24.1618,12944078,
600235.SH,民丰特纸,2015-04-29,24.096,24.8202,23.701,24.5349,9030083,
600235.SH,民丰特纸,2015-04-30,24.4032,26.9928,24.4032,26.9928,20417991,
600235.SH,民丰特纸,2015-05-04,27.4317,27.4536,26.6197,26.8392,18642370,
600235.SH,民丰特纸,2015-05-05,26.8392,28.7045,25.8516,27.5414,22195615,
600235.SH,民丰特纸,2015-05-06,27.5414,30.2846,27.1025,28.5289,21099775,
600235.SH,民丰特纸,2015-05-07,28.4192,30.2846,27.8706,28.3973,16863784,
600235.SH,民丰特纸,2015-05-08,28.4412,29.8457,27.8706,29.6262,15583174,
600235.SH,民丰特纸,2015-05-11,29.8237,31.0307,28.6606,30.8771,19514078,
600235.SH,民丰特纸,2015-05-12,30.5479,33.9714,30.5479,33.9275,31439427,
600235.SH,民丰特纸,2015-05-13,33.5983,34.0811,32.8741,33.1814,21335917,
600235.SH,民丰特纸,2015-05-14,33.0277,36.1879,32.4572,34.6956,22328390,
600235.SH,民丰特纸,2015-05-15,34.125,35.3101,33.335,35.0028,17296542,
600235.SH,民丰特纸,2015-05-18,34.6736,36.0123,34.2128,34.4322,16956996,
600235.SH,民丰特纸,2015-05-19,34.2567,35.7709,32.9619,35.1125,21019949,
600235.SH,民丰特纸,2015-05-20,35.1125,35.9465,34.5639,35.2223,17372707,
600235.SH,民丰特纸,2015-05-21,35.3759,37.9435,35.3759,36.4512,17088458,
600235.SH,民丰特纸,2015-05-22,37.0437,39.8308,35.9904,38.8213,22267964,
600235.SH,民丰特纸,2015-05-25,39.2822,42.1351,38.4043,41.4547,16837559,
600235.SH,民丰特纸,2015-05-26,41.2572,42.6837,39.743,40.533,26475538,
600235.SH,民丰特纸,2015-05-27,40.533,40.555,38.141,39.326,22594900,
600235.SH,民丰特纸,2015-05-28,39.2822,40.5989,38.0752,38.4043,19317912,
600235.SH,民丰特纸,2015-05-29,38.3605,39.4358,35.1125,37.9435,18721721,
600235.SH,民丰特纸,2015-06-01,37.8777,40.0941,37.4168,39.8308,18929108,
600235.SH,民丰特纸,2015-06-02,40.4233,40.6428,38.4482,39.5455,19983703,
600235.SH,民丰特纸,2015-06-03,39.1066,39.8747,36.8682,38.0093,23310036,
600235.SH,民丰特纸,2015-06-04,37.5265,37.9215,35.1784,37.5485,18169165,
600235.SH,民丰特纸,2015-06-05,37.8557,41.3011,37.5485,41.3011,30019822,
600235.SH,民丰特纸,2015-06-08,41.8059,42.6179,40.533,40.8403,20271320,
600235.SH,民丰特纸,2015-06-09,40.5989,40.5989,38.2946,38.6238,17315237,
600235.SH,民丰特纸,2015-06-10,38.8213,40.2697,37.9435,39.3041,14536221,
600235.SH,民丰特纸,2015-06-11,39.4577,40.3575,38.8433,39.8527,15669168,
600235.SH,民丰特纸,2015-06-12,39.8747,43.8468,39.0847,43.8468,36107610,
600235.SH,民丰特纸,2015-06-15,44.4174,45.9316,42.3106,43.8687,32075828,
600235.SH,民丰特纸,2015-06-16,42.9031,45.6463,41.9156,45.3171,27237867,
600235.SH,民丰特纸,2015-06-17,44.549,44.8782,41.9375,43.6273,18819841,
600235.SH,民丰特纸,2015-06-18,43.781,44.6807,42.3106,42.552,18519686,
600235.SH,民丰特纸,2015-06-19,41.6961,41.8059,38.2946,38.2946,13850883,
600235.SH,民丰特纸,2015-06-23,36.3195,37.1096,34.4761,34.4761,18275390,
600235.SH,民丰特纸,2015-06-24,35.2003,36.2098,33.1375,35.5734,17296205,
600235.SH,民丰特纸,2015-06-25,35.1125,35.4417,32.0183,32.523,13480599,
600235.SH,民丰特纸,2015-06-26,30.8551,30.8551,29.2751,29.2751,11978767,
600235.SH,民丰特纸,2015-06-29,30.0651,30.6137,26.3564,26.3564,17358582,
600235.SH,民丰特纸,2015-06-30,24.8189,27.5644,23.7207,26.576,21559913,
600235.SH,民丰特纸,2015-07-01,25.8732,28.2892,23.9184,23.9184,21819652,
600235.SH,民丰特纸,2015-07-02,23.0618,24.138,21.5244,21.5244,18508654,
600235.SH,民丰特纸,2015-07-03,20.2065,20.9533,19.3719,19.3719,18307486,
600235.SH,民丰特纸,2015-07-06,21.3047,21.3047,17.4391,17.527,29114522,
600235.SH,民丰特纸,2015-07-07,16.275,16.7802,15.7699,15.7699,7896658,
600235.SH,民丰特纸,2015-07-08,14.1885,14.1885,14.1885,14.1885,1198200,
600235.SH,民丰特纸,2015-07-09,12.8487,15.6161,12.8487,15.6161,28411830,
600235.SH,民丰特纸,2015-07-10,16.2531,17.1756,15.8138,17.1756,9902741,
600235.SH,民丰特纸,2015-07-13,18.4494,18.8887,18.0321,18.8887,26294137,
600235.SH,民丰特纸,2015-07-14,19.328,20.7776,18.6252,20.4262,38877194,
600235.SH,民丰特纸,2015-07-15,19.6574,20.0308,18.3836,18.3836,20811100,
600235.SH,民丰特纸,2015-07-16,16.5386,19.1962,16.5386,18.6032,29078815,
600235.SH,民丰特纸,2015-07-17,18.5812,20.0528,18.2518,19.7673,26360890,
600235.SH,民丰特纸,2015-07-20,19.5696,21.1729,19.2182,19.9649,26757448,
600235.SH,民丰特纸,2015-07-21,19.8112,20.8654,19.0864,20.536,24535337,
600235.SH,民丰特纸,2015-07-22,20.5799,22.3809,20.5799,21.9197,32275869,
600235.SH,民丰特纸,2015-07-23,21.9417,23.0618,21.4804,22.7982,26787926,
600235.SH,民丰特纸,2015-07-24,22.8422,24.138,21.5024,22.0954,27095781,
600235.SH,民丰特纸,2015-07-27,21.3926,21.722,19.8771,19.8771,25249066,
600235.SH,民丰特纸,2015-07-28,18.0102,19.5257,17.9004,17.9004,29258174,
600235.SH,民丰特纸,2015-07-29,18.3396,19.6574,17.5489,19.5696,23647380,
600235.SH,民丰特纸,2015-07-30,19.328,20.1626,18.2298,18.713,18411476,
600235.SH,民丰特纸,2015-07-31,18.2298,18.9985,17.5929,18.142,10973501,
600235.SH,民丰特纸,2015-08-03,17.9882,18.12,16.319,16.4508,16007981,
600235.SH,民丰特纸,2015-08-04,16.6704,18.098,16.5606,18.098,14580252,
600235.SH,民丰特纸,2015-08-05,18.2078,18.8668,17.9004,18.2298,16380812,
600235.SH,民丰特纸,2015-08-06,17.7686,18.5593,17.5929,18.3836,10440496,
600235.SH,民丰特纸,2015-08-07,18.5593,19.5476,18.5593,19.4817,15937104,
600235.SH,民丰特纸,2015-08-10,19.8771,21.4145,19.6574,21.0192,22513853,
600235.SH,民丰特纸,2015-08-11,21.0412,21.9417,20.7776,21.5683,22172140,
600235.SH,民丰特纸,2015-08-12,21.3706,22.5347,20.8654,21.744,21703460,
600235.SH,民丰特纸,2015-08-13,21.4145,22.7543,21.3047,22.6006,17875518,
600235.SH,民丰特纸,2015-08-14,22.8861,24.1161,22.2492,23.8086,25527662,
600235.SH,民丰特纸,2015-08-17,23.7207,25.7414,23.2814,25.4558,29653444,
600235.SH,民丰特纸,2015-08-18,25.4998,25.7633,22.9081,22.9081,22656487,
600235.SH,民丰特纸,2015-08-19,21.0851,24.5773,21.0412,23.8305,26736665,
600235.SH,民丰特纸,2015-08-20,23.4572,25.2142,23.0838,23.2595,20829728,
600235.SH,民丰特纸,2015-08-21,22.4468,22.7324,20.9972,21.2169,15089509,
600235.SH,民丰特纸,2015-08-24,19.7673,19.9869,19.0864,19.0864,9725538,
600235.SH,民丰特纸,2015-08-25,17.1756,18.0761,17.1756,17.1756,13776162,
600235.SH,民丰特纸,2015-08-26,17.1756,18.6691,16.3849,17.2854,14036081,
600235.SH,民丰特纸,2015-08-27,17.5929,18.3836,17.1316,18.3177,13843073,
600235.SH,民丰特纸,2015-08-28,18.7789,19.8771,18.142,19.7453,15191095,
600235.SH,民丰特纸,2015-08-31,19.8112,19.8112,17.7686,17.7905,12330282,
600235.SH,民丰特纸,2015-09-01,17.5929,17.5929,16.0115,16.0115,11095301,
600235.SH,民丰特纸,2015-09-02,14.9133,16.6045,14.474,14.8913,8759406,
600235.SH,民丰特纸,2015-09-07,15.2647,16.1433,15.1769,15.3306,8649337,
600235.SH,民丰特纸,2015-09-08,15.1769,16.5606,15.1329,16.3629,7116253,
600235.SH,民丰特纸,2015-09-09,16.4727,17.4172,16.3629,17.2195,10404806,
600235.SH,民丰特纸,2015-09-10,16.8681,17.5709,16.5606,17.0218,8323655,
600235.SH,民丰特纸,2015-09-11,16.934,17.3073,16.7582,17.1975,5954689,
600235.SH,民丰特纸,2015-09-14,17.3952,18.2957,15.8138,16.6045,14267825,
600235.SH,民丰特纸,2015-09-15,15.9456,17.1316,15.111,15.3306,7266364,
600235.SH,民丰特纸,2015-09-16,15.3087,16.8681,15.1549,16.6924,10940740,
600235.SH,民丰特纸,2015-09-17,16.5825,17.483,16.0334,16.4068,14748107,
600235.SH,民丰特纸,2015-09-18,16.6924,17.0218,15.9895,16.3849,7567573,
600235.SH,民丰特纸,2015-09-21,16.2531,17.1316,15.9456,17.0218,8638314,
600235.SH,民丰特纸,2015-09-22,17.1316,17.8564,16.9779,17.6588,10675360,
600235.SH,民丰特纸,2015-09-23,17.3293,17.5709,16.7363,17.0218,10606365,
600235.SH,民丰特纸,2015-09-24,17.1316,17.5489,17.0218,17.3732,6875649,
