代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300588.SZ,熙菱信息,2017-01-05,5.93,7.11,5.93,7.11,9250,
300588.SZ,熙菱信息,2017-01-06,7.82,7.82,7.82,7.82,1300,
300588.SZ,熙菱信息,2017-01-09,8.6,8.6,8.6,8.6,2450,
300588.SZ,熙菱信息,2017-01-10,9.46,9.46,9.46,9.46,300,
300588.SZ,熙菱信息,2017-01-11,10.41,10.41,10.41,10.41,2200,
300588.SZ,熙菱信息,2017-01-12,11.45,11.45,11.45,11.45,3600,
300588.SZ,熙菱信息,2017-01-13,12.6,12.6,12.6,12.6,14050,
300588.SZ,熙菱信息,2017-01-16,13.86,13.86,13.86,13.86,32950,
300588.SZ,熙菱信息,2017-01-17,15.25,15.25,15.25,15.25,26460,
300588.SZ,熙菱信息,2017-01-18,16.78,16.78,16.78,16.78,20024,
300588.SZ,熙菱信息,2017-01-19,18.46,18.46,18.46,18.46,62190,
300588.SZ,熙菱信息,2017-01-20,20.31,20.31,20.31,20.31,58780,
300588.SZ,熙菱信息,2017-01-23,22.34,22.34,22.34,22.34,32212,
300588.SZ,熙菱信息,2017-01-24,24.57,24.57,24.57,24.57,39600,
300588.SZ,熙菱信息,2017-01-25,27.03,27.03,27.03,27.03,69960,
300588.SZ,熙菱信息,2017-01-26,29.73,29.73,29.73,29.73,441110,
300588.SZ,熙菱信息,2017-02-03,32.7,32.7,32.7,32.7,313213,
300588.SZ,熙菱信息,2017-02-06,35.97,35.97,35.07,35.97,5735637,
300588.SZ,熙菱信息,2017-02-07,38,39.36,37.31,37.9,16429611,
300588.SZ,熙菱信息,2017-02-08,39.2,41.69,38.52,41.69,12862082,
300588.SZ,熙菱信息,2017-02-09,40.21,40.98,39.61,40.35,10443622,
300588.SZ,熙菱信息,2017-02-10,40.01,42.61,39.9,39.9,8109409,
300588.SZ,熙菱信息,2017-02-13,40.52,42.4,39.7,41.35,7562933,
300588.SZ,熙菱信息,2017-02-14,40.42,43.38,40.06,42.13,7673611,
300588.SZ,熙菱信息,2017-02-15,41.97,46.34,41.6,43.43,12655400,
300588.SZ,熙菱信息,2017-02-16,42,42.49,40,40.88,8443155,
300588.SZ,熙菱信息,2017-02-17,40.5,40.94,37.39,37.56,7317110,
300588.SZ,熙菱信息,2017-02-20,37.66,37.99,35.6,36.61,4462779,
300588.SZ,熙菱信息,2017-02-21,36.68,38.27,36.5,37.73,4411923,
300588.SZ,熙菱信息,2017-02-22,38,38.03,36.88,37.74,3636912,
300588.SZ,熙菱信息,2017-02-23,37.5,38.98,37.35,38.66,4241545,
300588.SZ,熙菱信息,2017-02-24,38.49,40.77,38.31,39.92,5739135,
300588.SZ,熙菱信息,2017-02-27,40.01,43.5,39.75,42.86,7066083,
300588.SZ,熙菱信息,2017-02-28,42.5,43.33,41.41,42.9,5432534,
300588.SZ,熙菱信息,2017-03-01,42.61,42.63,40.37,40.41,4615316,
300588.SZ,熙菱信息,2017-03-02,40.3,41.93,40.04,41.24,3735850,
300588.SZ,熙菱信息,2017-03-03,41.14,41.96,40,41.67,3365187,
300588.SZ,熙菱信息,2017-03-06,41.1,45.33,41.1,44.3,5369905,
300588.SZ,熙菱信息,2017-03-07,43.99,44.6,42.8,44.6,5265642,
300588.SZ,熙菱信息,2017-03-08,44.2,45.58,43.7,44.98,5074679,
300588.SZ,熙菱信息,2017-03-09,44.38,44.66,43,43.8,3319916,
300588.SZ,熙菱信息,2017-03-10,43.85,43.96,43.13,43.37,2367680,
300588.SZ,熙菱信息,2017-03-13,43.47,46.28,42.98,45.99,5015679,
300588.SZ,熙菱信息,2017-03-14,45.49,47.5,44.81,44.85,5351109,
300588.SZ,熙菱信息,2017-03-15,44.48,47.8,44.21,46.73,4697972,
300588.SZ,熙菱信息,2017-03-16,46.77,49.25,46.12,47.4,5537514,
300588.SZ,熙菱信息,2017-03-17,47,48.28,45.8,45.87,4454766,
300588.SZ,熙菱信息,2017-03-20,45.77,50,45.77,49.93,5394535,
300588.SZ,熙菱信息,2017-03-21,49.26,50.69,48.36,50.36,5466489,
300588.SZ,熙菱信息,2017-03-22,49.4,54.5,49.31,54.19,6253564,
300588.SZ,熙菱信息,2017-03-23,53.35,54.99,50.24,51.83,6292520,
300588.SZ,熙菱信息,2017-03-24,51.87,54.85,51.87,52.52,4767646,
300588.SZ,熙菱信息,2017-03-27,52.52,52.97,50.8,52.11,3394150,
300588.SZ,熙菱信息,2017-03-28,51.5,51.75,49.61,49.92,3228961,
300588.SZ,熙菱信息,2017-03-29,49.65,49.98,45.68,45.8,3995503,
300588.SZ,熙菱信息,2017-03-30,45.4,46.84,42.8,45.21,4429098,
300588.SZ,熙菱信息,2017-03-31,44.94,45.8,43.22,43.48,3138319,
300588.SZ,熙菱信息,2017-04-05,43.06,44.99,41.78,44.34,2523672,
300588.SZ,熙菱信息,2017-04-06,44.07,46.99,44.07,45.27,3637223,
300588.SZ,熙菱信息,2017-04-07,45,46.19,43.8,44,2935767,
300588.SZ,熙菱信息,2017-04-10,44,44,40.78,41,3819385,
300588.SZ,熙菱信息,2017-04-11,40.6,42.1,39.81,42.01,2753590,
300588.SZ,熙菱信息,2017-04-12,41.65,42,40.2,40.22,1808626,
300588.SZ,熙菱信息,2017-04-13,40.34,44.2,40.34,43.08,3755285,
300588.SZ,熙菱信息,2017-04-14,43.1,45.45,42.86,43.72,3355069,
300588.SZ,熙菱信息,2017-04-17,40.5,43.68,39.35,41.5,3081571,
300588.SZ,熙菱信息,2017-04-18,42.68,42.92,40.9,41.28,1365504,
300588.SZ,熙菱信息,2017-04-19,40.66,44.78,40.66,44.44,2988838,
300588.SZ,熙菱信息,2017-04-20,44,46.77,43.11,46.02,3526657,
300588.SZ,熙菱信息,2017-04-21,46.22,47.86,44.11,44.7,3164444,
300588.SZ,熙菱信息,2017-04-24,44.19,46.85,43.5,46.85,3032235,
300588.SZ,熙菱信息,2017-04-25,47,50.01,46.5,49.97,4200169,
300588.SZ,熙菱信息,2017-04-26,49.18,50.8,48.1,49.78,3707773,
300588.SZ,熙菱信息,2017-04-27,49.19,49.9,46.11,49.1,3562285,
300588.SZ,熙菱信息,2017-04-28,48.5,49.6,48.01,48.6,2151224,
300588.SZ,熙菱信息,2017-05-02,49.2,49.2,46.56,46.8,2239810,
300588.SZ,熙菱信息,2017-05-03,46.8,48.75,45.65,47.84,3456425,
300588.SZ,熙菱信息,2017-05-04,47.15,47.56,45.8,46.62,2288117,
300588.SZ,熙菱信息,2017-05-05,46.1,46.49,41.96,41.96,3762277,
300588.SZ,熙菱信息,2017-05-08,41,43.2,40.6,41.25,1937072,
300588.SZ,熙菱信息,2017-05-09,41.48,42.88,41.2,42.05,1445330,
300588.SZ,熙菱信息,2017-05-10,42.04,43.2,39.6,39.86,1735650,
300588.SZ,熙菱信息,2017-05-11,39.5,41,37,40.7,1686491,
300588.SZ,熙菱信息,2017-05-12,40.41,41.83,40.41,41.5,1255750,
300588.SZ,熙菱信息,2017-05-15,45.65,45.65,43.62,44.75,6517418,
300588.SZ,熙菱信息,2017-05-16,42.8,44,40.28,42.96,5320507,
300588.SZ,熙菱信息,2017-05-17,42,43.25,41.68,41.78,2949119,
300588.SZ,熙菱信息,2017-05-18,41.04,42.18,40.25,40.36,2140334,
300588.SZ,熙菱信息,2017-05-19,40.28,41.28,39,39.85,1707117,
300588.SZ,熙菱信息,2017-05-22,39.4,41.47,39.4,40.35,2354156,
300588.SZ,熙菱信息,2017-05-23,40.5,40.94,37,37.32,1708202,
300588.SZ,熙菱信息,2017-05-24,36.42,38.4,35.72,36.59,2219831,
300588.SZ,熙菱信息,2017-05-25,36.69,36.69,32.93,33.91,3711411,
300588.SZ,熙菱信息,2017-05-26,34,34.47,32.1,33.51,2512886,
300588.SZ,熙菱信息,2017-05-31,34.59,34.94,32.5,32.9,2454731,
300588.SZ,熙菱信息,2017-06-01,32.1,32.79,29.63,29.72,2268643,
300588.SZ,熙菱信息,2017-06-02,29.94,31.36,29.45,30.86,2146311,
300588.SZ,熙菱信息,2017-06-05,31,33.03,31,31.61,2412643,
300588.SZ,熙菱信息,2017-06-06,31.36,31.95,30.38,31.44,1421639,
300588.SZ,熙菱信息,2017-06-07,31.3,33.1,31.3,33.1,3082201,
300588.SZ,熙菱信息,2017-06-08,33.14,34.35,32.66,33.52,2485214,
300588.SZ,熙菱信息,2017-06-09,33.15,33.45,31.8,32.9,2776301,
300588.SZ,熙菱信息,2017-06-12,32.25,32.8,31.25,31.47,1428400,
300588.SZ,熙菱信息,2017-06-13,31.47,32.8,31.42,32.55,1382769,
300588.SZ,熙菱信息,2017-06-14,32.6,33.55,32.01,33.2,1714593,
300588.SZ,熙菱信息,2017-06-15,33.49,35.5,33.49,34.48,2658492,
300588.SZ,熙菱信息,2017-06-16,35,35.47,34.18,34.3,1492226,
300588.SZ,熙菱信息,2017-06-19,34,34.99,33.95,34.45,1046889,
300588.SZ,熙菱信息,2017-06-20,34.79,34.99,34.07,34.09,1169600,
300588.SZ,熙菱信息,2017-06-21,34.18,34.22,33.31,33.65,1224438,
300588.SZ,熙菱信息,2017-06-22,33.71,33.89,31.4,31.79,1897065,
300588.SZ,熙菱信息,2017-06-23,32.12,32.3,31.13,32.21,1306158,
300588.SZ,熙菱信息,2017-06-26,32.1,32.55,31.81,32.55,811719,
300588.SZ,熙菱信息,2017-06-27,32.54,34.48,32.32,33.86,2245021,
300588.SZ,熙菱信息,2017-06-28,33.6798,33.6898,32.5585,32.9289,1128347,
300588.SZ,熙菱信息,2017-06-29,32.7387,34.3206,32.6686,33.9501,1487376,
300588.SZ,熙菱信息,2017-06-30,33.5797,35.2917,33.3995,34.8312,1686609,
300588.SZ,熙菱信息,2017-07-03,35.6521,38.3153,35.6521,38.2152,3830281,
300588.SZ,熙菱信息,2017-07-04,38.7958,41.5491,38.2752,38.7458,5680547,
300588.SZ,熙菱信息,2017-07-05,39.8771,40.9284,38.7958,40.1274,4697673,
300588.SZ,熙菱信息,2017-07-06,39.6468,40.8483,39.0561,40.5479,3771056,
300588.SZ,熙菱信息,2017-07-07,40.8983,42.7105,39.8571,40.2476,3625405,
300588.SZ,熙菱信息,2017-07-10,39.4566,39.9472,37.7246,38.8359,3414116,
300588.SZ,熙菱信息,2017-07-11,38.4955,38.7458,36.8936,36.9437,1883864,
300588.SZ,熙菱信息,2017-07-12,37.5444,37.9348,36.3129,37.8047,1752622,
300588.SZ,熙菱信息,2017-07-13,38.045,38.045,36.5432,36.8435,1707458,
300588.SZ,熙菱信息,2017-07-14,37.0638,37.244,35.1816,35.8424,2033445,
300588.SZ,熙菱信息,2017-07-17,35.7923,35.7923,32.2581,32.2581,3147560,
300588.SZ,熙菱信息,2017-07-18,32.0178,32.979,30.7163,32.0479,2505660,
300588.SZ,熙菱信息,2017-07-19,31.6574,32.5184,31.0467,32.4383,1806870,
300588.SZ,熙菱信息,2017-07-20,32.3382,35.0014,32.138,33.5597,2668057,
300588.SZ,熙菱信息,2017-07-21,33.1392,34.0302,32.6185,33.039,1555544,
300588.SZ,熙菱信息,2017-07-24,32.8388,34.1403,31.0367,33.6798,1698322,
300588.SZ,熙菱信息,2017-07-25,33.1291,34.3306,33.1291,34.2805,1747216,
300588.SZ,熙菱信息,2017-07-26,33.9301,34.2805,32.9189,33.0891,1315150,
300588.SZ,熙菱信息,2017-07-27,33.4195,35.9024,32.5685,35.542,3574930,
300588.SZ,熙菱信息,2017-07-28,35.0414,36.5432,34.9213,35.4319,2638382,
