代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300303.SZ,聚飞光电,2015-01-05,62.2892,62.8727,61.2316,62.6174,2595050,
300303.SZ,聚飞光电,2015-01-06,62.3621,66.1913,61.9974,66.0455,5247411,
300303.SZ,聚飞光电,2015-01-07,65.6443,66.3737,63.3832,63.602,6447240,
300303.SZ,聚飞光电,2015-01-08,63.3468,64.9879,63.055,63.7844,2719534,
300303.SZ,聚飞光电,2015-01-09,63.2738,65.1702,63.2738,63.602,3637036,
300303.SZ,聚飞光电,2015-01-12,63.675,65.1337,63.3103,64.4044,3812968,
300303.SZ,聚飞光电,2015-01-13,63.8573,69.1453,63.7844,67.9419,7564978,
300303.SZ,聚飞光电,2015-01-14,67.7595,67.9419,66.5196,66.7748,3138522,
300303.SZ,聚飞光电,2015-01-15,67.1031,68.0513,65.0973,65.9725,2884563,
300303.SZ,聚飞光电,2015-01-16,65.9361,67.8325,65.6443,67.0301,2209193,
300303.SZ,聚飞光电,2015-01-19,67.5407,70.2759,66.4102,67.6501,6868170,
300303.SZ,聚飞光电,2015-01-20,68.2336,70.8229,68.1971,70.5676,6713283,
300303.SZ,聚飞光电,2015-01-21,71.1876,72.7193,70.3123,70.4218,7113749,
300303.SZ,聚飞光电,2015-01-22,70.3853,72.4276,69.3642,72.2452,5169579,
300303.SZ,聚飞光电,2015-01-23,72.2087,72.464,69.4371,69.51,4744486,
300303.SZ,聚飞光电,2015-01-26,69.0359,72.0264,69.0359,71.5523,2968202,
300303.SZ,聚飞光电,2015-01-27,71.5523,72.537,71.1147,71.844,3380119,
300303.SZ,聚飞光电,2015-01-28,71.917,73.3028,71.4064,71.7711,3746444,
300303.SZ,聚飞光电,2015-01-29,71.0417,71.6617,69.6924,69.8382,2092598,
300303.SZ,聚飞光电,2015-01-30,70.3853,71.9899,69.7653,70.1665,2612468,
300303.SZ,聚飞光电,2015-02-02,69.2912,70.7135,67.8689,68.1971,3857032,
300303.SZ,聚飞光电,2015-02-03,68.8536,70.5312,68.2336,69.6559,4894485,
300303.SZ,聚飞光电,2015-02-04,69.583,70.3488,68.5618,69.1089,3360293,
300303.SZ,聚飞光电,2015-02-05,69.2183,71.0053,69.1089,69.3642,5724614,
300303.SZ,聚飞光电,2015-02-06,68.9995,69.5465,65.7537,66.3737,5957659,
300303.SZ,聚飞光电,2015-02-09,66.3737,67.0666,65.6808,66.2643,2291833,
300303.SZ,聚飞光电,2015-02-10,66.6654,67.8325,65.0973,67.2125,2864913,
300303.SZ,聚飞光电,2015-02-11,67.0666,68.8536,66.9937,67.3219,1977018,
300303.SZ,聚飞光电,2015-02-12,67.6501,69.1089,67.6136,67.9783,2212501,
300303.SZ,聚飞光电,2015-02-13,68.4889,70.0206,67.8325,69.9112,3948287,
300303.SZ,聚飞光电,2015-02-16,69.9841,72.2452,69.6559,71.6982,4500804,
300303.SZ,聚飞光电,2015-02-17,72.2087,72.464,70.9323,72.1723,3022897,
300303.SZ,聚飞光电,2015-02-25,72.2087,73.5946,70.9323,72.1723,3861683,
300303.SZ,聚飞光电,2015-02-26,71.8076,72.6828,71.0782,71.7346,2666829,
300303.SZ,聚飞光电,2015-02-27,71.844,77.1685,71.4794,75.7827,7907546,
300303.SZ,聚飞光电,2015-03-02,76.038,77.3873,74.4698,76.7309,6600178,
300303.SZ,聚飞光电,2015-03-03,76.1474,76.9497,73.9957,75.491,5407806,
300303.SZ,聚飞光电,2015-03-04,75.1263,78.992,74.7616,77.7156,6449343,
300303.SZ,聚飞光电,2015-03-05,77.4968,77.9709,75.3815,75.9286,4598160,
300303.SZ,聚飞光电,2015-03-06,75.9286,76.4756,72.5734,73.0111,4357931,
300303.SZ,聚飞光电,2015-03-09,72.6099,75.6368,72.5734,74.4698,4040406,
300303.SZ,聚飞光电,2015-03-10,74.5792,79.2473,74.4698,76.8403,5758303,
300303.SZ,聚飞光电,2015-03-11,76.8768,79.6484,75.7827,78.372,5001538,
300303.SZ,聚飞光电,2015-03-12,78.1167,82.0189,78.1167,80.9978,6938415,
300303.SZ,聚飞光电,2015-03-13,80.6331,87.1611,80.5237,85.5199,6935400,
300303.SZ,聚飞光电,2015-03-16,94.0902,94.0902,88.2551,89.1304,17821881,
300303.SZ,聚飞光电,2015-03-17,90.0056,90.735,88.3281,89.7139,10665011,
300303.SZ,聚飞光电,2015-03-18,89.3492,98.2841,88.6198,96.6795,13284960,
300303.SZ,聚飞光电,2015-03-19,95.7678,97.7371,93.762,96.023,7669111,
300303.SZ,聚飞光电,2015-03-20,96.9712,97.5547,95.1842,97.4089,6620682,
300303.SZ,聚飞光电,2015-03-23,98.6488,104.265,98.6488,100.4723,9390743,
300303.SZ,聚飞光电,2015-03-24,100.5452,101.6757,95.2207,98.3935,11765588,
300303.SZ,聚飞光电,2015-03-25,98.4665,102.004,96.4242,100.9099,10690646,
300303.SZ,聚飞光电,2015-03-26,99.05,100.4358,95.5489,96.3148,8876215,
300303.SZ,聚飞光电,2015-03-27,95.1842,97.7006,94.8196,96.7889,5913496,
300303.SZ,聚飞光电,2015-03-30,97.7006,99.4876,96.3513,98.4665,7084202,
300303.SZ,聚飞光电,2015-03-31,98.0288,100.6546,96.4971,99.5605,9023184,
300303.SZ,聚飞光电,2015-04-01,99.7793,109.0425,99.7793,106.7814,13299004,
300303.SZ,聚飞光电,2015-04-02,106.8908,112.9082,105.3226,112.2153,11823615,
300303.SZ,聚飞光电,2015-04-03,111.5953,121.8067,110.3554,120.5302,11243793,
300303.SZ,聚飞光电,2015-04-07,121.989,127.6417,118.9256,125.4536,10523906,
300303.SZ,聚飞光电,2015-04-08,124.7242,126.5841,117.7221,121.1502,11292388,
